Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
TPU/Kork,4,6983306,1,Upper,1481,729864.56,1
TPU/Kork,4,6983314,2,Upper,1481,568257.50,1
TPU/Kork,4,6983323,3,Upper,1481,661926.31,1
TPU/Kork,4,6983331,4,Upper,1481,636617.94,1
TPU/Kork,4,6983340,5,Upper,1481,639600.25,1
TPU/Kork,4,6983348,6,Upper,1481,546862.50,1
TPU/Kork,4,6983357,7,Upper,1481,566371.69,1
TPU/Kork,4,6983365,0,Upper,1482,564031.94,1
TPU/Kork,4,6983374,1,Upper,1482,733787.19,1
TPU/Kork,4,6983382,2,Upper,1482,571588.06,1
TPU/Kork,4,6983391,3,Upper,1482,667753.50,1
TPU/Kork,4,6983399,4,Upper,1482,637212.19,1
TPU/Kork,4,6983408,5,Upper,1482,644430.44,1
TPU/Kork,4,6983416,6,Upper,1482,551724.13,1
TPU/Kork,4,6983425,7,Upper,1482,569680.12,1
TPU/Kork,4,6983433,0,Upper,1483,571109.88,1
TPU/Kork,4,6983442,1,Upper,1483,744186.06,1
TPU/Kork,4,6983450,2,Upper,1483,573991.06,1
TPU/Kork,4,6983459,3,Upper,1483,672357.19,1
TPU/Kork,4,6983467,4,Upper,1483,640801.00,1
TPU/Kork,4,6983476,5,Upper,1483,653061.25,1
TPU/Kork,4,6983484,6,Upper,1483,557582.38,1
TPU/Kork,4,6983493,7,Upper,1483,574957.88,1
TPU/Kork,4,6983501,0,Upper,1484,574474.06,1
TPU/Kork,4,6983510,1,Upper,1484,746627.75,1
TPU/Kork,4,6983518,2,Upper,1484,578367.69,1
TPU/Kork,4,6983527,3,Upper,1484,677696.87,1
TPU/Kork,4,6983535,4,Upper,1484,645039.37,1
TPU/Kork,4,6983544,5,Upper,1484,654940.81,1
TPU/Kork,4,6983552,6,Upper,1484,558494.69,1
TPU/Kork,4,6983561,7,Upper,1484,576414.31,1
TPU/Kork,4,6983569,0,Upper,1485,575928.00,1
TPU/Kork,4,6983578,1,Upper,1485,743375.69,1
TPU/Kork,4,6983586,2,Upper,1485,582314.50,1
TPU/Kork,4,6983595,3,Upper,1485,682439.19,1
TPU/Kork,4,6983603,4,Upper,1485,654313.12,1
TPU/Kork,4,6983612,5,Upper,1485,662568.75,1
TPU/Kork,4,6983620,6,Upper,1485,564498.38,1
TPU/Kork,4,6983629,7,Upper,1485,582811.63,1
TPU/Kork,4,6983637,0,Lower,1486,583309.63,1
TPU/Kork,4,6983646,1,Lower,1486,750870.75,1
TPU/Kork,4,6983654,2,Lower,1486,585310.06,1
TPU/Kork,4,6983663,3,Lower,1486,685867.38,1
TPU/Kork,4,6983671,4,Lower,1486,656199.94,1
TPU/Kork,4,6983680,5,Lower,1486,663857.37,1
TPU/Kork,4,6983688,6,Lower,1486,570632.50,1
TPU/Kork,4,6983697,7,Lower,1486,585310.06,1
TPU/Kork,4,6983705,0,Lower,1487,1378660.37,1
TPU/Kork,4,6983714,1,Lower,1487,1910447.75,1
TPU/Kork,4,6983722,2,Lower,1487,1461291.50,1
TPU/Kork,4,6983731,3,Lower,1487,1694662.75,1
TPU/Kork,4,6983739,4,Lower,1487,1723543.00,1
TPU/Kork,4,6983748,5,Lower,1487,1660652.75,1
TPU/Kork,4,6983756,6,Lower,1487,1486751.37,1
TPU/Kork,4,6983765,7,Lower,1487,1455062.12,1
TPU/Kork,4,6983773,0,Lower,1488,1364878.37,1
TPU/Kork,4,6983782,1,Lower,1488,1862241.38,1
TPU/Kork,4,6983790,2,Lower,1488,1427675.12,1
TPU/Kork,4,6983798,3,Lower,1488,1682135.50,1
TPU/Kork,4,6983807,4,Lower,1488,1673886.37,1
TPU/Kork,4,6983815,5,Lower,1488,1625074.37,1
TPU/Kork,4,6983824,6,Lower,1488,1464426.12,1
TPU/Kork,4,6983832,7,Lower,1488,1464426.12,1
TPU/Kork,4,6983841,0,Lower,1489,1356740.62,1
TPU/Kork,4,6983849,1,Lower,1489,1855913.00,1
TPU/Kork,4,6983858,2,Lower,1489,1420249.62,1
TPU/Kork,4,6983866,3,Lower,1489,1637744.87,1
TPU/Kork,4,6983875,4,Lower,1489,1675941.12,1
TPU/Kork,4,6983883,5,Lower,1489,1616416.75,1
TPU/Kork,4,6983892,6,Lower,1489,1442761.50,1
TPU/Kork,4,6983900,7,Lower,1489,1435178.75,1
TPU/Kork,4,6983909,0,Lower,1490,1363515.37,1
TPU/Kork,4,6983917,1,Lower,1490,1847125.12,1
TPU/Kork,4,6983926,2,Lower,1490,1420249.62,1
TPU/Kork,4,6983934,3,Lower,1490,1626042.12,1
TPU/Kork,4,6983943,4,Lower,1490,1651612.87,1
TPU/Kork,4,6983951,5,Lower,1490,1607850.87,1
TPU/Kork,4,6983960,6,Lower,1490,1435178.75,1
TPU/Kork,4,6983968,7,Lower,1490,1424695.62,1
TPU/Kork,4,6983976,0,Lower,1491,1331599.50,1
TPU/Kork,4,6983985,1,Lower,1491,1850881.12,1
TPU/Kork,4,6983993,2,Lower,1491,1401300.00,1
TPU/Kork,4,6984002,3,Lower,1491,1620253.12,1
TPU/Kork,4,6984010,4,Lower,1491,1654615.25,1
TPU/Kork,4,6984019,5,Lower,1491,1593774.37,1
TPU/Kork,4,6984027,6,Lower,1491,1429169.62,1
TPU/Kork,4,6984036,7,Lower,1491,1427675.12,1
TPU/Kork,4,6984044,0,Lower,1492,1332899.50,1
TPU/Kork,4,6984053,1,Lower,1492,1834714.50,1
TPU/Kork,4,6984061,2,Lower,1492,1396998.62,1
TPU/Kork,4,6984070,3,Lower,1492,1643659.75,1
TPU/Kork,4,6984078,4,Lower,1492,1627980.87,1
TPU/Kork,4,6984087,5,Lower,1492,1568147.00,1
TPU/Kork,4,6984095,6,Lower,1492,1404182.37,1
TPU/Kork,4,6984104,7,Lower,1492,1409982.75,1
TPU/Kork,4,6984112,0,Lower,1493,1325137.50,1
TPU/Kork,4,6984121,1,Lower,1493,1828571.37,1
TPU/Kork,4,6984129,2,Lower,1493,1381450.25,1
TPU/Kork,4,6984138,3,Lower,1493,1605015.62,1
TPU/Kork,4,6984146,4,Lower,1493,1614505.37,1
TPU/Kork,4,6984155,5,Lower,1493,1550340.62,1
TPU/Kork,4,6984163,6,Lower,1493,1407076.62,1
TPU/Kork,4,6984171,7,Lower,1493,1398429.50,1
TPU/Kork,4,6984180,0,Lower,1494,1312399.87,1
TPU/Kork,4,6984188,1,Lower,1494,1800835.37,1
TPU/Kork,4,6984197,2,Lower,1494,1380053.87,1
TPU/Kork,4,6984205,3,Lower,1494,1612598.37,1
TPU/Kork,4,6984214,4,Lower,1494,1607850.87,1
TPU/Kork,4,6984222,5,Lower,1494,1541588.25,1
TPU/Kork,4,6984231,6,Lower,1494,1402739.75,1
TPU/Kork,4,6984239,7,Lower,1494,1389888.00,1
TPU/Kork,4,6984248,0,Lower,1495,1303628.25,1
TPU/Kork,4,6984256,1,Lower,1495,1797279.50,1
TPU/Kork,4,6984265,2,Lower,1495,1371734.75,1
TPU/Kork,4,6984273,3,Lower,1495,1602190.50,1
TPU/Kork,4,6984282,4,Lower,1495,1608798.12,1
TPU/Kork,4,6984290,5,Lower,1495,1536384.12,1
TPU/Kork,4,6984299,6,Lower,1495,1374496.62,1
TPU/Kork,4,6984307,7,Lower,1495,1378660.37,1
TPU/Kork,4,6984316,0,Lower,1496,1299904.75,1
TPU/Kork,4,6984324,1,Lower,1496,1778549.75,1
TPU/Kork,4,6984333,2,Lower,1496,1367612.75,1
TPU/Kork,4,6984341,3,Lower,1496,1573569.00,1
TPU/Kork,4,6984349,4,Lower,1496,1587289.25,1
TPU/Kork,4,6984358,5,Lower,1496,1526080.50,1
TPU/Kork,4,6984366,6,Lower,1496,1374496.62,1
TPU/Kork,4,6984375,7,Lower,1496,1371734.75,1
TPU/Kork,4,6984383,0,Lower,1497,1285221.25,1
TPU/Kork,4,6984392,1,Lower,1497,1773928.12,1
TPU/Kork,4,6984400,2,Lower,1497,1358090.12,1
TPU/Kork,4,6984409,3,Lower,1497,1562762.25,1
TPU/Kork,4,6984417,4,Lower,1497,1573569.00,1
TPU/Kork,4,6984426,5,Lower,1497,1520980.37,1
TPU/Kork,4,6984434,6,Lower,1497,1368984.00,1
TPU/Kork,4,6984443,7,Lower,1497,1352708.00,1
TPU/Kork,4,6984451,0,Lower,1498,1273235.87,1
TPU/Kork,4,6984460,1,Lower,1498,1770477.62,1
TPU/Kork,4,6984468,2,Lower,1498,1344714.37,1
TPU/Kork,4,6984477,3,Lower,1498,1577204.50,1
TPU/Kork,4,6984485,4,Lower,1498,1562762.25,1
TPU/Kork,4,6984494,5,Lower,1498,1483520.50,1
TPU/Kork,4,6984502,6,Lower,1498,1355393.75,1
TPU/Kork,4,6984511,7,Lower,1498,1354049.62,1
TPU/Kork,4,6984519,0,Lower,1499,1276808.00,1
TPU/Kork,4,6984528,1,Lower,1499,1760206.25,1
TPU/Kork,4,6984536,2,Lower,1499,1335507.00,1
TPU/Kork,4,6984544,3,Lower,1499,1548582.25,1
TPU/Kork,4,6984553,4,Lower,1499,1552985.75,1
TPU/Kork,4,6984561,5,Lower,1499,1478700.37,1
TPU/Kork,4,6984570,6,Lower,1499,1351369.12,1
TPU/Kork,4,6984578,7,Lower,1499,1340752.87,1
TPU/Kork,4,6984587,0,Lower,1500,1268504.12,1
TPU/Kork,4,6984595,1,Lower,1500,1746695.12,1
TPU/Kork,4,6984604,2,Lower,1500,1320012.87,1
TPU/Kork,4,6984612,3,Lower,1500,1560083.75,1
TPU/Kork,4,6984621,4,Lower,1500,1542459.00,1
TPU/Kork,4,6984629,5,Lower,1500,1508377.87,1
TPU/Kork,4,6984638,6,Lower,1500,1332899.50,1
TPU/Kork,4,6984646,7,Lower,1500,1336814.62,1
TPU/Kork,4,6984655,0,Lower,1501,1266151.50,1
TPU/Kork,4,6984663,1,Lower,1501,1726812.87,1
TPU/Kork,4,6984672,2,Lower,1501,1325137.50,1
TPU/Kork,4,6984680,3,Lower,1501,1536384.12,1
TPU/Kork,4,6984689,4,Lower,1501,1530356.75,1
TPU/Kork,4,6984697,5,Lower,1501,1462857.12,1
TPU/Kork,4,6984706,6,Lower,1501,1330302.00,1
TPU/Kork,4,6984714,7,Lower,1501,1320012.87,1
TPU/Kork,4,6984722,0,Lower,1502,1252216.50,1
TPU/Kork,4,6984731,1,Lower,1502,1733389.75,1
TPU/Kork,4,6984739,2,Lower,1502,1322570.25,1
TPU/Kork,4,6984748,3,Lower,1502,1526080.50,1
TPU/Kork,4,6984756,4,Lower,1502,1535520.12,1
TPU/Kork,4,6984765,5,Lower,1502,1478700.37,1
TPU/Kork,4,6984773,6,Lower,1502,1317465.37,1
TPU/Kork,4,6984782,7,Lower,1502,1309881.62,1
TPU/Kork,4,6984790,0,Lower,1503,1248780.50,1
TPU/Kork,4,6984799,1,Lower,1503,1715961.50,1
TPU/Kork,4,6984807,2,Lower,1503,1304874.12,1
TPU/Kork,4,6984816,3,Lower,1503,1509211.50,1
TPU/Kork,4,6984824,4,Lower,1503,1510046.12,1
TPU/Kork,4,6984833,5,Lower,1503,1439718.75,1
TPU/Kork,4,6984841,6,Lower,1503,1311139.62,1
TPU/Kork,4,6984850,7,Lower,1503,1306122.50,1
TPU/Kork,4,6984858,0,Lower,1504,1245363.37,1
TPU/Kork,4,6984867,1,Lower,1504,1702056.87,1
TPU/Kork,4,6984875,2,Lower,1504,1297434.25,1
TPU/Kork,4,6984884,3,Lower,1504,1501741.50,1
TPU/Kork,4,6984892,4,Lower,1504,1500916.12,1
TPU/Kork,4,6984901,5,Lower,1504,1424695.62,1
TPU/Kork,4,6984909,6,Lower,1504,1306122.50,1
TPU/Kork,4,6984917,7,Lower,1504,1290078.75,1
TPU/Kork,4,6984926,0,Lower,1505,1229660.75,1
TPU/Kork,4,6984934,1,Lower,1505,1698880.12,1
TPU/Kork,4,6984943,2,Lower,1505,1293746.00,1
TPU/Kork,4,6984951,3,Lower,1505,1481910.25,1
TPU/Kork,4,6984960,4,Lower,1505,1500916.12,1
TPU/Kork,4,6984968,5,Lower,1505,1455062.12,1
TPU/Kork,4,6984977,6,Lower,1505,1294973.12,1
TPU/Kork,4,6984985,7,Lower,1505,1291298.87,1
TPU/Kork,4,6984994,0,Lower,1506,1230769.25,1
TPU/Kork,4,6985002,1,Lower,1506,1682135.50,1
TPU/Kork,4,6985011,2,Lower,1506,1298668.37,1
TPU/Kork,4,6985019,3,Lower,1506,1467574.37,1
TPU/Kork,4,6985028,4,Lower,1506,1477100.62,1
TPU/Kork,4,6985036,5,Lower,1506,1435178.75,1
TPU/Kork,4,6985045,6,Lower,1506,1280400.12,1
TPU/Kork,4,6985053,7,Lower,1506,1280400.12,1
TPU/Kork,4,6985062,0,Lower,1507,1220864.37,1
TPU/Kork,4,6985070,1,Lower,1507,1673886.37,1
TPU/Kork,4,6985079,2,Lower,1507,1274424.37,1
TPU/Kork,4,6985087,3,Lower,1507,1481910.25,1
TPU/Kork,4,6985096,4,Lower,1507,1473911.50,1
TPU/Kork,4,6985104,5,Lower,1507,1398429.50,1
TPU/Kork,4,6985112,6,Lower,1507,1281602.00,1
TPU/Kork,4,6985121,7,Lower,1507,1272049.75,1
TPU/Kork,4,6985129,0,Lower,1508,1210044.37,1
TPU/Kork,4,6985138,1,Lower,1508,1666734.50,1
TPU/Kork,4,6985146,2,Lower,1508,1270865.62,1
TPU/Kork,4,6985155,3,Lower,1508,1475504.37,1
TPU/Kork,4,6985163,4,Lower,1508,1456614.50,1
TPU/Kork,4,6985172,5,Lower,1508,1395570.75,1
TPU/Kork,4,6985180,6,Lower,1508,1273235.87,1
TPU/Kork,4,6985189,7,Lower,1508,1254517.62,1
TPU/Kork,4,6985197,0,Lower,1509,1206835.62,1
TPU/Kork,4,6985206,1,Lower,1509,1663688.00,1
TPU/Kork,4,6985214,2,Lower,1509,1259145.37,1
TPU/Kork,4,6985223,3,Lower,1509,1433671.62,1
TPU/Kork,4,6985231,4,Lower,1509,1453513.12,1
TPU/Kork,4,6985240,5,Lower,1509,1394145.62,1
TPU/Kork,4,6985248,6,Lower,1509,1253366.00,1
TPU/Kork,4,6985257,7,Lower,1509,1247639.37,1
TPU/Kork,4,6985265,0,Lower,1510,1199414.37,1
TPU/Kork,4,6985274,1,Lower,1510,1647626.75,1
TPU/Kork,4,6985282,2,Lower,1510,1257985.25,1
TPU/Kork,4,6985291,3,Lower,1510,1456614.50,1
TPU/Kork,4,6985299,4,Lower,1510,1439718.75,1
TPU/Kork,4,6985307,5,Lower,1510,1392723.62,1
TPU/Kork,4,6985316,6,Lower,1510,1256827.25,1
TPU/Kork,4,6985324,7,Lower,1510,1243095.62,1
TPU/Kork,4,6985333,0,Lower,1511,1207903.25,1
TPU/Kork,4,6985341,1,Lower,1511,1635782.75,1
TPU/Kork,4,6985350,2,Lower,1511,1255671.37,1
TPU/Kork,4,6985358,3,Lower,1511,1433671.62,1
TPU/Kork,4,6985367,4,Lower,1511,1430667.12,1
TPU/Kork,4,6985375,5,Lower,1511,1375881.75,1
TPU/Kork,4,6985384,6,Lower,1511,1241964.87,1
TPU/Kork,4,6985392,7,Lower,1511,1231879.75,1
TPU/Kork,4,6985401,0,Lower,1512,1187935.00,1
TPU/Kork,4,6985409,1,Lower,1512,1625074.37,1
TPU/Kork,4,6985418,2,Lower,1512,1244228.37,1
TPU/Kork,4,6985426,3,Lower,1512,1433671.62,1
TPU/Kork,4,6985435,4,Lower,1512,1421728.62,1
TPU/Kork,4,6985443,5,Lower,1512,1370358.00,1
TPU/Kork,4,6985452,6,Lower,1512,1243095.62,1
TPU/Kork,4,6985460,7,Lower,1512,1237462.25,1
TPU/Kork,4,6985469,0,Lower,1513,1183815.00,1
TPU/Kork,4,6985477,1,Lower,1513,1616416.75,1
TPU/Kork,4,6985485,2,Lower,1513,1232992.12,1
TPU/Kork,4,6985494,3,Lower,1513,1417301.00,1
TPU/Kork,4,6985502,4,Lower,1513,1420249.62,1
TPU/Kork,4,6985511,5,Lower,1513,1360797.37,1
TPU/Kork,4,6985519,6,Lower,1513,1229660.75,1
TPU/Kork,4,6985528,7,Lower,1513,1212193.00,1
TPU/Kork,4,6985536,0,Lower,1514,1178705.00,1
TPU/Kork,4,6985545,1,Lower,1514,1614505.37,1
TPU/Kork,4,6985553,2,Lower,1514,1234106.62,1
TPU/Kork,4,6985562,3,Lower,1514,1436688.87,1
TPU/Kork,4,6985570,4,Lower,1514,1409982.75,1
TPU/Kork,4,6985579,5,Lower,1514,1354049.62,1
TPU/Kork,4,6985587,6,Lower,1514,1211117.62,1
TPU/Kork,4,6985596,7,Lower,1514,1219773.62,1
TPU/Kork,4,6985604,0,Lower,1515,1172631.00,1
TPU/Kork,4,6985613,1,Lower,1515,1603131.12,1
TPU/Kork,4,6985621,2,Lower,1515,1228554.25,1
TPU/Kork,4,6985630,3,Lower,1515,1391304.37,1
TPU/Kork,4,6985638,4,Lower,1515,1404182.37,1
TPU/Kork,4,6985647,5,Lower,1515,1351369.12,1
TPU/Kork,4,6985655,6,Lower,1515,1212193.00,1
TPU/Kork,4,6985664,7,Lower,1515,1203643.87,1
TPU/Kork,4,6985672,0,Lower,1516,1164629.00,1
TPU/Kork,4,6985680,1,Lower,1516,1579028.50,1
TPU/Kork,4,6985689,2,Lower,1516,1216513.25,1
TPU/Kork,4,6985697,3,Lower,1516,1394145.62,1
TPU/Kork,4,6985706,4,Lower,1516,1399863.25,1
TPU/Kork,4,6985714,5,Lower,1516,1350033.00,1
TPU/Kork,4,6985723,6,Lower,1516,1211117.62,1
TPU/Kork,4,6985731,7,Lower,1516,1206835.62,1
TPU/Kork,4,6985740,0,Lower,1517,1162645.50,1
TPU/Kork,4,6985748,1,Lower,1517,1593774.37,1
TPU/Kork,4,6985757,2,Lower,1517,1214349.25,1
TPU/Kork,4,6985765,3,Lower,1517,1399863.25,1
TPU/Kork,4,6985774,4,Lower,1517,1395570.75,1
TPU/Kork,4,6985782,5,Lower,1517,1355393.75,1
TPU/Kork,4,6985791,6,Lower,1517,1203643.87,1
TPU/Kork,4,6985799,7,Lower,1517,1196261.62,1
TPU/Kork,4,6985808,0,Lower,1518,1151856.00,1
TPU/Kork,4,6985816,1,Lower,1518,1567247.00,1
TPU/Kork,4,6985825,2,Lower,1518,1206835.62,1
TPU/Kork,4,6985833,3,Lower,1518,1375881.75,1
TPU/Kork,4,6985842,4,Lower,1518,1387064.00,1
TPU/Kork,4,6985850,5,Lower,1518,1326424.87,1
TPU/Kork,4,6985859,6,Lower,1518,1192083.87,1
TPU/Kork,4,6985867,7,Lower,1518,1193125.50,1
TPU/Kork,4,6985875,0,Lower,1519,1146054.87,1
TPU/Kork,4,6985884,1,Lower,1519,1571757.50,1
TPU/Kork,4,6985892,2,Lower,1519,1206835.62,1
TPU/Kork,4,6985901,3,Lower,1519,1363515.37,1
TPU/Kork,4,6985909,4,Lower,1519,1371734.75,1
TPU/Kork,4,6985918,5,Lower,1519,1321290.37,1
TPU/Kork,4,6985926,6,Lower,1519,1178705.00,1
TPU/Kork,4,6985935,7,Lower,1519,1183815.00,1
TPU/Kork,4,6985943,0,Lower,1520,1140311.75,1
TPU/Kork,4,6985952,1,Lower,1520,1552103.12,1
TPU/Kork,4,6985960,2,Lower,1520,1198361.62,1
TPU/Kork,4,6985969,3,Lower,1520,1363515.37,1
TPU/Kork,4,6985977,4,Lower,1520,1364878.37,1
TPU/Kork,4,6985986,5,Lower,1520,1311139.62,1
TPU/Kork,4,6985994,6,Lower,1520,1180743.75,1
TPU/Kork,4,6986003,7,Lower,1520,1179723.50,1
TPU/Kork,4,6986011,0,Lower,1521,1139360.25,1
TPU/Kork,4,6986020,1,Lower,1521,1549461.00,1
TPU/Kork,4,6986028,2,Lower,1521,1188969.50,1
TPU/Kork,4,6986037,3,Lower,1521,1392723.62,1
TPU/Kork,4,6986045,4,Lower,1521,1359442.37,1
TPU/Kork,4,6986054,5,Lower,1521,1304874.12,1
TPU/Kork,4,6986062,6,Lower,1521,1173639.00,1
TPU/Kork,4,6986070,7,Lower,1521,1160668.75,1
TPU/Kork,4,6986079,0,Lower,1522,1131804.37,1
TPU/Kork,4,6986087,1,Lower,1522,1532074.00,1
TPU/Kork,4,6986096,2,Lower,1522,1196261.62,1
TPU/Kork,4,6986104,3,Lower,1522,1347368.37,1
TPU/Kork,4,6986113,4,Lower,1522,1348699.37,1
TPU/Kork,4,6986121,5,Lower,1522,1299904.75,1
TPU/Kork,4,6986130,6,Lower,1522,1173639.00,1
TPU/Kork,4,6986138,7,Lower,1522,1162645.50,1
TPU/Kork,4,6986147,0,Lower,1523,1130866.87,1
TPU/Kork,4,6986155,1,Lower,1523,1538981.75,1
TPU/Kork,4,6986164,2,Lower,1523,1179723.50,1
TPU/Kork,4,6986172,3,Lower,1523,1377269.62,1
TPU/Kork,4,6986181,4,Lower,1523,1347368.37,1
TPU/Kork,4,6986189,5,Lower,1523,1288860.87,1
TPU/Kork,4,6986198,6,Lower,1523,1158698.75,1
TPU/Kork,4,6986206,7,Lower,1523,1158698.75,1
TPU/Kork,4,6986215,0,Lower,1524,1122499.37,1
TPU/Kork,4,6986223,1,Lower,1524,1530356.75,1
TPU/Kork,4,6986232,2,Lower,1524,1170620.12,1
TPU/Kork,4,6986240,3,Lower,1524,1366244.12,1
TPU/Kork,4,6986248,4,Lower,1524,1338124.75,1
TPU/Kork,4,6986257,5,Lower,1524,1314927.75,1
TPU/Kork,4,6986265,6,Lower,1524,1156735.37,1
TPU/Kork,4,6986274,7,Lower,1524,1145093.62,1
TPU/Kork,4,6986282,0,Lower,1525,1111533.25,1
TPU/Kork,4,6986291,1,Lower,1525,1528643.37,1
TPU/Kork,4,6986299,2,Lower,1525,1168616.25,1
TPU/Kork,4,6986308,3,Lower,1525,1331599.50,1
TPU/Kork,4,6986316,4,Lower,1525,1331599.50,1
TPU/Kork,4,6986325,5,Lower,1525,1298668.37,1
TPU/Kork,4,6986333,6,Lower,1525,1157716.25,1
TPU/Kork,4,6986342,7,Lower,1525,1148948.12,1
TPU/Kork,4,6986350,0,Lower,1526,1113346.00,1
TPU/Kork,4,6986359,1,Lower,1526,1520980.37,1
TPU/Kork,4,6986367,2,Lower,1526,1166619.25,1
TPU/Kork,4,6986376,3,Lower,1526,1331599.50,1
TPU/Kork,4,6986384,4,Lower,1526,1317465.37,1
TPU/Kork,4,6986393,5,Lower,1526,1279200.50,1
TPU/Kork,4,6986401,6,Lower,1526,1140311.75,1
TPU/Kork,4,6986410,7,Lower,1526,1130866.87,1
TPU/Kork,4,6986418,0,Lower,1527,1109726.37,1
TPU/Kork,4,6986426,1,Lower,1527,1515914.12,1
TPU/Kork,4,6986435,2,Lower,1527,1154778.62,1
TPU/Kork,4,6986443,3,Lower,1527,1320012.87,1
TPU/Kork,4,6986452,4,Lower,1527,1318737.87,1
TPU/Kork,4,6986460,5,Lower,1527,1269683.87,1
TPU/Kork,4,6986469,6,Lower,1527,1135569.75,1
TPU/Kork,4,6986477,7,Lower,1527,1135569.75,1
TPU/Kork,4,6986486,0,Lower,1528,1104340.75,1
TPU/Kork,4,6986494,1,Lower,1528,1510046.12,1
TPU/Kork,4,6986503,2,Lower,1528,1154778.62,1
TPU/Kork,4,6986511,3,Lower,1528,1317465.37,1
TPU/Kork,4,6986520,4,Lower,1528,1297434.25,1
TPU/Kork,4,6986528,5,Lower,1528,1276808.00,1
TPU/Kork,4,6986537,6,Lower,1528,1143176.12,1
TPU/Kork,4,6986545,7,Lower,1528,1128996.75,1
TPU/Kork,4,6986554,0,Lower,1529,1094601.87,1
TPU/Kork,4,6986562,1,Lower,1529,1504223.25,1
TPU/Kork,4,6986571,2,Lower,1529,1150885.12,1
TPU/Kork,4,6986579,3,Lower,1529,1313662.62,1
TPU/Kork,4,6986588,4,Lower,1529,1307373.12,1
TPU/Kork,4,6986596,5,Lower,1529,1254517.62,1
TPU/Kork,4,6986605,6,Lower,1529,1122499.37,1
TPU/Kork,4,6986613,7,Lower,1529,1123422.87,1
TPU/Kork,4,6986621,0,Lower,1530,1091975.50,1
TPU/Kork,4,6986630,1,Lower,1530,1477100.62,1
TPU/Kork,4,6986638,2,Lower,1530,1142219.75,1
TPU/Kork,4,6986647,3,Lower,1530,1303628.25,1
TPU/Kork,4,6986655,4,Lower,1530,1297434.25,1
TPU/Kork,4,6986664,5,Lower,1530,1253366.00,1
TPU/Kork,4,6986672,6,Lower,1530,1115164.75,1
TPU/Kork,4,6986681,7,Lower,1530,1123422.87,1
TPU/Kork,4,6986689,0,Lower,1531,1087626.12,1
TPU/Kork,4,6986698,1,Lower,1531,1477100.62,1
TPU/Kork,4,6986706,2,Lower,1531,1137461.87,1
TPU/Kork,4,6986715,3,Lower,1531,1297434.25,1
TPU/Kork,4,6986723,4,Lower,1531,1299904.75,1
TPU/Kork,4,6986732,5,Lower,1531,1260307.75,1
TPU/Kork,4,6986740,6,Lower,1531,1108825.12,1
TPU/Kork,4,6986749,7,Lower,1531,1113346.00,1
TPU/Kork,4,6986757,0,Lower,1532,1082452.37,1
TPU/Kork,4,6986766,1,Lower,1532,1459729.12,1
TPU/Kork,4,6986774,2,Lower,1532,1134626.00,1
TPU/Kork,4,6986783,3,Lower,1532,1288860.87,1
TPU/Kork,4,6986791,4,Lower,1532,1291298.87,1
TPU/Kork,4,6986800,5,Lower,1532,1245363.37,1
TPU/Kork,4,6986808,6,Lower,1532,1105234.75,1
TPU/Kork,4,6986816,7,Lower,1532,1107925.37,1
TPU/Kork,4,6986825,0,Lower,1533,1079884.00,1
TPU/Kork,4,6986833,1,Lower,1533,1451967.37,1
TPU/Kork,4,6986842,2,Lower,1533,1131804.37,1
TPU/Kork,4,6986850,3,Lower,1533,1309881.62,1
TPU/Kork,4,6986859,4,Lower,1533,1287645.37,1
TPU/Kork,4,6986867,5,Lower,1533,1231879.75,1
TPU/Kork,4,6986876,6,Lower,1533,1107925.37,1
TPU/Kork,4,6986884,7,Lower,1533,1100779.37,1
TPU/Kork,4,6986893,0,Lower,1534,1073094.00,1
TPU/Kork,4,6986901,1,Lower,1534,1458170.12,1
TPU/Kork,4,6986910,2,Lower,1534,1116989.37,1
TPU/Kork,4,6986918,3,Lower,1534,1282806.12,1
TPU/Kork,4,6986927,4,Lower,1534,1270865.62,1
TPU/Kork,4,6986935,5,Lower,1534,1229660.75,1
TPU/Kork,4,6986944,6,Lower,1534,1102557.25,1
TPU/Kork,4,6986952,7,Lower,1534,1103448.25,1
TPU/Kork,4,6986961,0,Lower,1535,1068893.50,1
TPU/Kork,4,6986969,1,Lower,1535,1445817.12,1
TPU/Kork,4,6986978,2,Lower,1535,1118820.00,1
TPU/Kork,4,6986986,3,Lower,1535,1270865.62,1
TPU/Kork,4,6986994,4,Lower,1535,1279200.50,1
TPU/Kork,4,6987003,5,Lower,1535,1219773.62,1
TPU/Kork,4,6987011,6,Lower,1535,1091975.50,1
TPU/Kork,4,6987020,7,Lower,1535,1090231.62,1
TPU/Kork,4,6987028,0,Lower,1536,1074783.50,1
TPU/Kork,4,6987037,1,Lower,1536,1429169.62,1
TPU/Kork,4,6987045,2,Lower,1536,1110629.12,1
TPU/Kork,4,6987054,3,Lower,1536,1260307.75,1
TPU/Kork,4,6987062,4,Lower,1536,1266151.50,1
TPU/Kork,4,6987071,5,Lower,1536,1216513.25,1
TPU/Kork,4,6987079,6,Lower,1536,1088493.25,1
TPU/Kork,4,6987088,7,Lower,1536,1085033.12,1
TPU/Kork,4,6987096,0,Lower,1537,1059767.12,1
TPU/Kork,4,6987105,1,Lower,1537,1448885.75,1
TPU/Kork,4,6987113,2,Lower,1537,1107027.00,1
TPU/Kork,4,6987122,3,Lower,1537,1266151.50,1
