Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-2,4,2333070,2,Lower,3107,1777392.00,1
645-2,4,2333078,3,Lower,3107,2457108.50,1
645-2,4,2333087,4,Lower,3107,2112974.00,1
645-2,4,2333095,5,Lower,3107,2351320.25,1
645-2,4,2333104,6,Lower,3107,3043656.00,1
645-2,4,2333112,7,Lower,3107,1623142.50,1
645-2,4,2333121,0,Lower,3108,1827347.75,1
645-2,4,2333129,1,Lower,3108,2450493.50,1
645-2,4,2333138,2,Lower,3108,1772776.50,1
645-2,4,2333146,3,Lower,3108,2424386.00,1
645-2,4,2333155,4,Lower,3108,2096749.37,1
645-2,4,2333163,5,Lower,3108,2327272.75,1
645-2,4,2333172,6,Lower,3108,2983248.25,1
645-2,4,2333180,7,Lower,3108,1605015.62,1
645-2,4,2333188,0,Lower,3109,1811587.75,1
645-2,4,2333197,1,Lower,3109,2437369.75,1
645-2,4,2333205,2,Lower,3109,1776235.87,1
645-2,4,2333214,3,Lower,3109,2411539.50,1
645-2,4,2333222,4,Lower,3109,2088730.25,1
645-2,4,2333231,5,Lower,3109,2313470.75,1
645-2,4,2333239,6,Lower,3109,2941472.25,1
645-2,4,2333248,7,Lower,3109,1599375.25,1
645-2,4,2333256,0,Lower,3110,1812790.50,1
645-2,4,2333265,1,Lower,3110,2420088.75,1
645-2,4,2333273,2,Lower,3110,1762478.50,1
645-2,4,2333282,3,Lower,3110,2388338.25,1
645-2,4,2333290,4,Lower,3110,2069732.25,1
645-2,4,2333299,5,Lower,3110,2313470.75,1
645-2,4,2333307,6,Lower,3110,2941472.25,1
645-2,4,2333316,7,Lower,3110,1589136.75,1
645-2,4,2333324,0,Lower,3111,1809187.25,1
645-2,4,2333333,1,Lower,3111,2403050.75,1
645-2,4,2333341,2,Lower,3111,1753424.62,1
645-2,4,2333350,3,Lower,3111,2380011.50,1
645-2,4,2333358,4,Lower,3111,2071302.12,1
645-2,4,2333367,5,Lower,3111,2286352.25,1
645-2,4,2333375,6,Lower,3111,2919458.25,1
645-2,4,2333383,7,Lower,3111,1560083.75,1
645-2,4,2333392,0,Lower,3112,1798463.25,1
645-2,4,2333400,1,Lower,3112,2392523.25,1
645-2,4,2333409,2,Lower,3112,1757939.87,1
645-2,4,2333417,3,Lower,3112,2359447.00,1
645-2,4,2333426,4,Lower,3112,2044932.62,1
645-2,4,2333434,5,Lower,3112,2280623.50,1
645-2,4,2333443,6,Lower,3112,2903934.75,1
645-2,4,2333451,7,Lower,3112,1552985.75,1
645-2,4,2333460,0,Lower,3113,1796097.37,1
645-2,4,2333468,1,Lower,3113,2373804.75,1
645-2,4,2333477,2,Lower,3113,1750053.37,1
645-2,4,2333485,3,Lower,3113,2347278.00,1
645-2,4,2333494,4,Lower,3113,2043402.37,1
645-2,4,2333502,5,Lower,3113,2267367.75,1
645-2,4,2333511,6,Lower,3113,2885523.00,1
645-2,4,2333519,7,Lower,3113,1522676.62,1
645-2,4,2333528,0,Lower,3114,1792560.12,1
645-2,4,2333536,1,Lower,3114,2351320.25,1
645-2,4,2333545,2,Lower,3114,1740017.00,1
645-2,4,2333553,3,Lower,3114,2333238.50,1
645-2,4,2333562,4,Lower,3114,2025216.37,1
645-2,4,2333570,5,Lower,3114,2267367.75,1
645-2,4,2333578,6,Lower,3114,2870357.50,1
645-2,4,2333587,7,Lower,3114,1526080.50,1
645-2,4,2333595,0,Lower,3115,1782031.75,1
645-2,4,2333604,1,Lower,3115,2337232.50,1
645-2,4,2333612,2,Lower,3115,1737802.25,1
645-2,4,2333621,3,Lower,3115,2323312.50,1
645-2,4,2333629,4,Lower,3115,2014756.50,1
645-2,4,2333638,5,Lower,3115,2243154.50,1
645-2,4,2333646,6,Lower,3115,2852367.75,1
645-2,4,2333655,7,Lower,3115,1500916.12,1
645-2,4,2333663,0,Lower,3116,1768184.75,1
645-2,4,2333672,1,Lower,3116,2327272.75,1
645-2,4,2333680,2,Lower,3116,1731191.87,1
645-2,4,2333689,3,Lower,3116,2307605.75,1
645-2,4,2333697,4,Lower,3116,2016244.13,1
645-2,4,2333706,5,Lower,3116,2228509.25,1
645-2,4,2333714,6,Lower,3116,2837547.75,1
645-2,4,2333723,7,Lower,3116,1477100.62,1
645-2,4,2333731,0,Lower,3117,1755679.37,1
645-2,4,2333740,1,Lower,3117,2311512.50,1
645-2,4,2333748,2,Lower,3117,1731191.87,1
645-2,4,2333757,3,Lower,3117,2303712.00,1
645-2,4,2333765,4,Lower,3117,2000000.00,1
645-2,4,2333773,5,Lower,3117,2214054.00,1
645-2,4,2333782,6,Lower,3117,2802600.00,1
645-2,4,2333790,7,Lower,3117,1450424.87,1
645-2,4,2333799,0,Lower,3118,1754551.25,1
645-2,4,2333807,1,Lower,3118,2297896.25,1
645-2,4,2333816,2,Lower,3118,1725721.50,1
645-2,4,2333824,3,Lower,3118,2276820.50,1
645-2,4,2333833,4,Lower,3118,1975403.87,1
645-2,4,2333841,5,Lower,3118,2221258.25,1
645-2,4,2333850,6,Lower,3118,2799726.50,1
645-2,4,2333858,7,Lower,3118,1438202.25,1
645-2,4,2333867,0,Lower,3119,1751175.75,1
645-2,4,2333875,1,Lower,3119,2284439.50,1
645-2,4,2333884,2,Lower,3119,1713807.50,1
645-2,4,2333892,3,Lower,3119,2278720.50,1
645-2,4,2333901,4,Lower,3119,1979700.37,1
645-2,4,2333909,5,Lower,3119,2180463.25,1
645-2,4,2333918,6,Lower,3119,2768502.75,1
645-2,4,2333926,7,Lower,3119,1424695.62,1
645-2,4,2333935,0,Lower,3120,1743349.62,1
645-2,4,2333943,1,Lower,3120,2267367.75,1
645-2,4,2333951,2,Lower,3120,1712732.62,1
645-2,4,2333960,3,Lower,3120,2271139.50,1
645-2,4,2333968,4,Lower,3120,1959808.62,1
645-2,4,2333977,5,Lower,3120,2178723.50,1
645-2,4,2333985,6,Lower,3120,2765698.75,1
645-2,4,2333994,7,Lower,3120,1411440.37,1
645-2,4,2334002,0,Lower,3121,1725721.50,1
645-2,4,2334011,1,Lower,3121,2252405.75,1
645-2,4,2334019,2,Lower,3121,1705245.62,1
645-2,4,2334028,3,Lower,3121,2235807.75,1
645-2,4,2334036,4,Lower,3121,1950011.87,1
645-2,4,2334045,5,Lower,3121,2170066.25,1
645-2,4,2334053,6,Lower,3121,2746228.75,1
645-2,4,2334062,7,Lower,3121,1396998.62,1
645-2,4,2334070,0,Lower,3122,1722455.87,1
645-2,4,2334079,1,Lower,3122,2237640.00,1
645-2,4,2334087,2,Lower,3122,1707378.12,1
645-2,4,2334096,3,Lower,3122,2235807.75,1
645-2,4,2334104,4,Lower,3122,1930709.37,1
645-2,4,2334113,5,Lower,3122,2170066.25,1
645-2,4,2334121,6,Lower,3122,2713481.25,1
645-2,4,2334129,7,Lower,3122,1382849.37,1
645-2,4,2334138,0,Lower,3123,1728999.62,1
645-2,4,2334146,1,Lower,3123,2224877.75,1
645-2,4,2334155,2,Lower,3123,1686290.62,1
645-2,4,2334163,3,Lower,3123,2212260.25,1
645-2,4,2334172,4,Lower,3123,1919850.00,1
645-2,4,2334180,5,Lower,3123,2131113.50,1
645-2,4,2334189,6,Lower,3123,2705416.00,1
645-2,4,2334197,7,Lower,3123,1388474.62,1
645-2,4,2334206,0,Lower,3124,1721370.00,1
645-2,4,2334214,1,Lower,3124,2210469.50,1
645-2,4,2334223,2,Lower,3124,1687332.62,1
645-2,4,2334231,3,Lower,3124,2205114.50,1
645-2,4,2334240,4,Lower,3124,1932075.50,1
645-2,4,2334248,5,Lower,3124,2111340.25,1
645-2,4,2334257,6,Lower,3124,2692080.25,1
645-2,4,2334265,7,Lower,3124,1356740.62,1
645-2,4,2334274,0,Lower,3125,1706311.12,1
645-2,4,2334282,1,Lower,3125,2196246.75,1
645-2,4,2334291,2,Lower,3125,1672860.87,1
645-2,4,2334299,3,Lower,3125,2194481.75,1
645-2,4,2334308,4,Lower,3125,1902461.62,1
645-2,4,2334316,5,Lower,3125,2126135.50,1
645-2,4,2334324,6,Lower,3125,2678875.00,1
645-2,4,2334333,7,Lower,3125,1344714.37,1
645-2,4,2334341,0,Lower,3126,1702056.87,1
645-2,4,2334350,1,Lower,3126,2185699.00,1
645-2,4,2334358,2,Lower,3126,1680065.62,1
645-2,4,2334367,3,Lower,3126,2182205.75,1
645-2,4,2334375,4,Lower,3126,1885385.50,1
645-2,4,2334384,5,Lower,3126,2098360.75,1
645-2,4,2334392,6,Lower,3126,2660604.00,1
645-2,4,2334401,7,Lower,3126,1330302.00,1
645-2,4,2334409,0,Lower,3127,1685250.00,1
645-2,4,2334418,1,Lower,3127,2163189.75,1
645-2,4,2334426,2,Lower,3127,1665717.75,1
645-2,4,2334435,3,Lower,3127,2164904.75,1
645-2,4,2334443,4,Lower,3127,1880192.75,1
645-2,4,2334452,5,Lower,3127,2082358.87,1
645-2,4,2334460,6,Lower,3127,2652849.75,1
645-2,4,2334469,7,Lower,3127,1320012.87,1
645-2,4,2334477,0,Lower,3128,1679032.62,1
645-2,4,2334486,1,Lower,3128,2149567.00,1
645-2,4,2334494,2,Lower,3128,1671836.75,1
645-2,4,2334503,3,Lower,3128,2152956.75,1
645-2,4,2334511,4,Lower,3128,1875028.62,1
645-2,4,2334519,5,Lower,3128,2060362.12,1
645-2,4,2334528,6,Lower,3128,2619763.25,1
645-2,4,2334536,7,Lower,3128,1307373.12,1
645-2,4,2334545,0,Lower,3129,1683172.37,1
645-2,4,2334553,1,Lower,3129,2136114.75,1
645-2,4,2334562,2,Lower,3129,1662675.00,1
645-2,4,2334570,3,Lower,3129,2136114.75,1
645-2,4,2334579,4,Lower,3129,1855913.00,1
645-2,4,2334587,5,Lower,3129,2066599.37,1
645-2,4,2334596,6,Lower,3129,2607256.50,1
645-2,4,2334604,7,Lower,3129,1296202.50,1
645-2,4,2334613,0,Lower,3130,1674913.13,1
645-2,4,2334621,1,Lower,3130,2119534.25,1
645-2,4,2334630,2,Lower,3130,1658635.37,1
645-2,4,2334638,3,Lower,3130,2127792.25,1
645-2,4,2334647,4,Lower,3130,1840898.87,1
645-2,4,2334655,5,Lower,3130,2054162.50,1
645-2,4,2334664,6,Lower,3130,2589946.25,1
645-2,4,2334672,7,Lower,3130,1280400.12,1
645-2,4,2334680,0,Lower,3131,1662675.00,1
645-2,4,2334689,1,Lower,3131,2109709.00,1
645-2,4,2334697,2,Lower,3131,1655618.37,1
645-2,4,2334706,3,Lower,3131,2108080.25,1
645-2,4,2334714,4,Lower,3131,1827347.75,1
645-2,4,2334723,5,Lower,3131,2026719.50,1
645-2,4,2334731,6,Lower,3131,2582597.75,1
645-2,4,2334740,7,Lower,3131,1273235.87,1
645-2,4,2334748,0,Lower,3132,1660652.75,1
645-2,4,2334757,1,Lower,3132,2096749.37,1
645-2,4,2334765,2,Lower,3132,1636763.25,1
645-2,4,2334774,3,Lower,3132,2103209.25,1
645-2,4,2334782,4,Lower,3132,1823686.50,1
645-2,4,2334791,5,Lower,3132,2023715.38,1
645-2,4,2334799,6,Lower,3132,2548848.75,1
645-2,4,2334808,7,Lower,3132,1255671.37,1
645-2,4,2334816,0,Lower,3133,1663688.00,1
645-2,4,2334825,1,Lower,3133,2088730.25,1
645-2,4,2334833,2,Lower,3133,1639711.75,1
645-2,4,2334842,3,Lower,3133,2091930.50,1
645-2,4,2334850,4,Lower,3133,1821253.88,1
645-2,4,2334859,5,Lower,3133,2010306.75,1
645-2,4,2334867,6,Lower,3133,2544099.50,1
645-2,4,2334876,7,Lower,3133,1256827.25,1
645-2,4,2334884,0,Lower,3134,1642671.00,1
645-2,4,2334892,1,Lower,3134,2066599.37,1
645-2,4,2334901,2,Lower,3134,1631872.50,1
645-2,4,2334909,3,Lower,3134,2076026.38,1
645-2,4,2334918,4,Lower,3134,1796097.37,1
645-2,4,2334926,5,Lower,3134,1992702.50,1
645-2,4,2334935,6,Lower,3134,2527615.00,1
645-2,4,2334943,7,Lower,3134,1223051.62,1
645-2,4,2334952,0,Lower,3135,1635782.75,1
645-2,4,2334960,1,Lower,3135,2052618.37,1
645-2,4,2334969,2,Lower,3135,1629924.37,1
645-2,4,2334977,3,Lower,3135,2063476.12,1
645-2,4,2334986,4,Lower,3135,1784360.75,1
645-2,4,2334994,5,Lower,3135,1991249.38,1
645-2,4,2335003,6,Lower,3135,2513654.50,1
645-2,4,2335011,7,Lower,3135,1220864.37,1
645-2,4,2335020,0,Lower,3136,1637744.87,1
645-2,4,2335028,1,Lower,3136,2032754.38,1
645-2,4,2335037,2,Lower,3136,1627010.87,1
645-2,4,2335045,3,Lower,3136,2043402.37,1
645-2,4,2335054,4,Lower,3136,1787865.50,1
645-2,4,2335062,5,Lower,3136,1981136.62,1
645-2,4,2335071,6,Lower,3136,2490726.75,1
645-2,4,2335079,7,Lower,3136,1205769.75,1
645-2,4,2335087,0,Lower,3137,1613551.25,1
645-2,4,2335096,1,Lower,3137,2023715.38,1
645-2,4,2335104,2,Lower,3137,1610696.00,1
645-2,4,2335113,3,Lower,3137,2043402.37,1
645-2,4,2335121,4,Lower,3137,1771626.25,1
645-2,4,2335130,5,Lower,3137,1969704.25,1
645-2,4,2335138,6,Lower,3137,2479419.00,1
645-2,4,2335147,7,Lower,3137,1200468.87,1
645-2,4,2335155,0,Lower,3138,1619292.37,1
645-2,4,2335164,1,Lower,3138,2014756.50,1
645-2,4,2335172,2,Lower,3138,1607850.87,1
645-2,4,2335181,3,Lower,3138,2025216.37,1
645-2,4,2335189,4,Lower,3138,1761341.62,1
645-2,4,2335198,5,Lower,3138,1948620.37,1
645-2,4,2335206,6,Lower,3138,2452694.50,1
645-2,4,2335215,7,Lower,3138,1183815.00,1
645-2,4,2335223,0,Lower,3139,1597503.87,1
645-2,4,2335232,1,Lower,3139,1991249.38,1
645-2,4,2335240,2,Lower,3139,1604072.87,1
645-2,4,2335249,3,Lower,3139,2008827.87,1
645-2,4,2335257,4,Lower,3139,1738908.87,1
645-2,4,2335266,5,Lower,3139,1927983.00,1
645-2,4,2335274,6,Lower,3139,2441728.75,1
645-2,4,2335282,7,Lower,3139,1177688.37,1
645-2,4,2335291,0,Lower,3140,1597503.87,1
645-2,4,2335299,1,Lower,3140,1981136.62,1
645-2,4,2335308,2,Lower,3140,1598439.00,1
645-2,4,2335316,3,Lower,3140,2004404.25,1
645-2,4,2335325,4,Lower,3140,1740017.00,1
645-2,4,2335333,5,Lower,3140,1933443.50,1
645-2,4,2335342,6,Lower,3140,2430860.50,1
645-2,4,2335350,7,Lower,3140,1164629.00,1
645-2,4,2335359,0,Lower,3141,1599375.25,1
645-2,4,2335367,1,Lower,3141,1966866.75,1
645-2,4,2335376,2,Lower,3141,1597503.87,1
645-2,4,2335384,3,Lower,3141,2002934.00,1
645-2,4,2335393,4,Lower,3141,1727905.50,1
645-2,4,2335401,5,Lower,3141,1910447.75,1
645-2,4,2335410,6,Lower,3141,2411539.50,1
645-2,4,2335418,7,Lower,3141,1150885.12,1
645-2,4,2335427,0,Lower,3142,1574476.25,1
645-2,4,2335435,1,Lower,3142,1959808.62,1
645-2,4,2335444,2,Lower,3142,1588212.50,1
645-2,4,2335452,3,Lower,3142,1975403.87,1
645-2,4,2335461,4,Lower,3142,1719202.50,1
645-2,4,2335469,5,Lower,3142,1895857.50,1
645-2,4,2335477,6,Lower,3142,2388338.25,1
645-2,4,2335486,7,Lower,3142,1136515.00,1
645-2,4,2335494,0,Lower,3143,1579942.12,1
645-2,4,2335503,1,Lower,3143,1944457.62,1
645-2,4,2335511,2,Lower,3143,1588212.50,1
645-2,4,2335520,3,Lower,3143,1962625.75,1
645-2,4,2335528,4,Lower,3143,1708446.25,1
645-2,4,2335537,5,Lower,3143,1884084.62,1
645-2,4,2335545,6,Lower,3143,2380011.50,1
645-2,4,2335554,7,Lower,3143,1124348.12,1
645-2,4,2335562,0,Lower,3144,1566348.00,1
645-2,4,2335571,1,Lower,3144,1932075.50,1
645-2,4,2335579,2,Lower,3144,1573569.00,1
645-2,4,2335588,3,Lower,3144,1965451.00,1
645-2,4,2335596,4,Lower,3144,1694662.75,1
645-2,4,2335605,5,Lower,3144,1875028.62,1
645-2,4,2335613,6,Lower,3144,2365579.00,1
645-2,4,2335622,7,Lower,3144,1116989.37,1
645-2,4,2335630,0,Lower,3145,1569048.12,1
645-2,4,2335639,1,Lower,3145,1917154.25,1
645-2,4,2335647,2,Lower,3145,1570853.25,1
645-2,4,2335656,3,Lower,3145,1940312.63,1
645-2,4,2335664,4,Lower,3145,1684210.50,1
645-2,4,2335672,5,Lower,3145,1860972.25,1
645-2,4,2335681,6,Lower,3145,2345262.00,1
645-2,4,2335689,7,Lower,3145,1104340.75,1
645-2,4,2335698,0,Lower,3146,1566348.00,1
645-2,4,2335706,1,Lower,3146,1902461.62,1
645-2,4,2335715,2,Lower,3146,1569950.12,1
645-2,4,2335723,3,Lower,3146,1943074.00,1
645-2,4,2335732,4,Lower,3146,1666734.50,1
645-2,4,2335740,5,Lower,3146,1845876.50,1
645-2,4,2335749,6,Lower,3146,2331246.50,1
645-2,4,2335757,7,Lower,3146,1098123.37,1
645-2,4,2335766,0,Lower,3147,1552985.75,1
645-2,4,2335774,1,Lower,3147,1891916.87,1
645-2,4,2335783,2,Lower,3147,1560975.62,1
645-2,4,2335791,3,Lower,3147,1918501.12,1
645-2,4,2335800,4,Lower,3147,1650614.50,1
645-2,4,2335808,5,Lower,3147,1844629.62,1
645-2,4,2335817,6,Lower,3147,2317397.50,1
645-2,4,2335825,7,Lower,3147,1084171.50,1
645-2,4,2335834,0,Lower,3148,1547704.50,1
645-2,4,2335842,1,Lower,3148,1878899.12,1
645-2,4,2335850,2,Lower,3148,1548582.25,1
645-2,4,2335859,3,Lower,3148,1903788.00,1
645-2,4,2335867,4,Lower,3148,1644649.62,1
645-2,4,2335876,5,Lower,3148,1831023.75,1
645-2,4,2335884,6,Lower,3148,2290187.25,1
645-2,4,2335893,7,Lower,3148,1071409.87,1
645-2,4,2335901,0,Lower,3149,1539849.62,1
645-2,4,2335910,1,Lower,3149,1864784.88,1
645-2,4,2335918,2,Lower,3149,1553869.50,1
645-2,4,2335927,3,Lower,3149,1897174.62,1
645-2,4,2335935,4,Lower,3149,1641683.37,1
645-2,4,2335944,5,Lower,3149,1818827.75,1
645-2,4,2335952,6,Lower,3149,2282530.00,1
645-2,4,2335961,7,Lower,3149,1062240.62,1
645-2,4,2335969,0,Lower,3150,1531215.00,1
645-2,4,2335978,1,Lower,3150,1849627.50,1
645-2,4,2335986,2,Lower,3150,1543330.87,1
645-2,4,2335995,3,Lower,3150,1889298.87,1
645-2,4,2336003,4,Lower,3150,1633825.25,1
645-2,4,2336012,5,Lower,3150,1804405.25,1
645-2,4,2336020,6,Lower,3150,2257993.50,1
645-2,4,2336028,7,Lower,3150,1052415.25,1
645-2,4,2336037,0,Lower,3151,1519287.87,1
645-2,4,2336045,1,Lower,3151,1840898.87,1
645-2,4,2336054,2,Lower,3151,1533795.12,1
645-2,4,2336062,3,Lower,3151,1876317.00,1
645-2,4,2336071,4,Lower,3151,1623142.50,1
645-2,4,2336079,5,Lower,3151,1802023.75,1
645-2,4,2336088,6,Lower,3151,2256127.75,1
645-2,4,2336096,7,Lower,3151,1041179.44,1
645-2,4,2336105,0,Lower,3152,1519287.87,1
645-2,4,2336113,1,Lower,3152,1826125.75,1
645-2,4,2336122,2,Lower,3152,1524376.62,1
645-2,4,2336130,3,Lower,3152,1857175.25,1
645-2,4,2336139,4,Lower,3152,1610696.00,1
645-2,4,2336147,5,Lower,3152,1776235.87,1
645-2,4,2336156,6,Lower,3152,2244998.75,1
645-2,4,2336164,7,Lower,3152,1029404.37,1
645-2,4,2336173,0,Lower,3153,1509211.50,1
645-2,4,2336181,1,Lower,3153,1812790.50,1
645-2,4,2336190,2,Lower,3153,1532074.00,1
645-2,4,2336198,3,Lower,3153,1840898.87,1
645-2,4,2336207,4,Lower,3153,1590988.50,1
645-2,4,2336215,5,Lower,3153,1772776.50,1
645-2,4,2336223,6,Lower,3153,2217650.25,1
645-2,4,2336232,7,Lower,3153,1024768.56,1
645-2,4,2336240,0,Lower,3154,1503395.12,1
645-2,4,2336249,1,Lower,3154,1803213.75,1
645-2,4,2336257,2,Lower,3154,1517599.12,1
645-2,4,2336266,3,Lower,3154,1843384.37,1
645-2,4,2336274,4,Lower,3154,1579028.50,1
645-2,4,2336283,5,Lower,3154,1754551.25,1
645-2,4,2336291,6,Lower,3154,2198014.50,1
645-2,4,2336300,7,Lower,3154,1010360.13,1
645-2,4,2336308,0,Lower,3155,1508377.87,1
645-2,4,2336317,1,Lower,3155,1789036.87,1
645-2,4,2336325,2,Lower,3155,1517599.12,1
645-2,4,2336334,3,Lower,3155,1829796.75,1
645-2,4,2336342,4,Lower,3155,1580856.75,1
645-2,4,2336351,5,Lower,3155,1740017.00,1
645-2,4,2336359,6,Lower,3155,2199785.25,1
645-2,4,2336368,7,Lower,3155,1000732.94,1
645-2,4,2336376,0,Lower,3156,1465998.62,1
645-2,4,2336385,1,Lower,3156,1772776.50,1
645-2,4,2336393,2,Lower,3156,1502567.87,1
645-2,4,2336402,3,Lower,3156,1812790.50,1
645-2,4,2336410,4,Lower,3156,1559193.00,1
645-2,4,2336418,5,Lower,3156,1733389.75,1
645-2,4,2336427,6,Lower,3156,2183951.00,1
645-2,4,2336435,7,Lower,3156,986987.94,1
645-2,4,2336444,0,Lower,3157,1464426.12,1
645-2,4,2336452,1,Lower,3157,1757939.87,1
645-2,4,2336461,2,Lower,3157,1500916.12,1
645-2,4,2336469,3,Lower,3157,1802023.75,1
645-2,4,2336478,4,Lower,3157,1556526.75,1
645-2,4,2336486,5,Lower,3157,1726812.87,1
645-2,4,2336495,6,Lower,3157,2164904.75,1
645-2,4,2336503,7,Lower,3157,988417.00,1
645-2,4,2336512,0,Lower,3158,1455062.12,1
645-2,4,2336520,1,Lower,3158,1752299.50,1
645-2,4,2336529,2,Lower,3158,1480303.62,1
645-2,4,2336537,3,Lower,3158,1783195.50,1
645-2,4,2336546,4,Lower,3158,1539849.62,1
645-2,4,2336554,5,Lower,3158,1712732.62,1
645-2,4,2336563,6,Lower,3158,2147876.25,1
645-2,4,2336571,7,Lower,3158,977799.00,1
645-2,4,2336580,0,Lower,3159,1444287.75,1
645-2,4,2336588,1,Lower,3159,1737802.25,1
645-2,4,2336596,2,Lower,3159,1472322.12,1
645-2,4,2336605,3,Lower,3159,1780869.62,1
645-2,4,2336613,4,Lower,3159,1535520.12,1
645-2,4,2336622,5,Lower,3159,1708446.25,1
645-2,4,2336630,6,Lower,3159,2139462.00,1
645-2,4,2336639,7,Lower,3159,956562.38,1
645-2,4,2336647,0,Lower,3160,1435178.75,1
645-2,4,2336656,1,Lower,3160,1723543.00,1
645-2,4,2336664,2,Lower,3160,1467574.37,1
645-2,4,2336673,3,Lower,3160,1773928.12,1
645-2,4,2336681,4,Lower,3160,1527788.12,1
645-2,4,2336690,5,Lower,3160,1689420.50,1
645-2,4,2336698,6,Lower,3160,2114610.25,1
645-2,4,2336707,7,Lower,3160,950568.56,1
645-2,4,2336715,0,Lower,3161,1430667.12,1
645-2,4,2336724,1,Lower,3161,1717040.50,1
645-2,4,2336732,2,Lower,3161,1467574.37,1
645-2,4,2336741,3,Lower,3161,1757939.87,1
645-2,4,2336749,4,Lower,3161,1517599.12,1
645-2,4,2336758,5,Lower,3161,1692562.00,1
645-2,4,2336766,6,Lower,3161,2103209.25,1
645-2,4,2336774,7,Lower,3161,941392.81,1
645-2,4,2336783,0,Lower,3162,1420249.62,1
645-2,4,2336791,1,Lower,3162,1700996.62,1
645-2,4,2336800,2,Lower,3162,1464426.12,1
645-2,4,2336808,3,Lower,3162,1744463.37,1
645-2,4,2336817,4,Lower,3162,1505882.37,1
645-2,4,2336825,5,Lower,3162,1667752.50,1
645-2,4,2336834,6,Lower,3162,2095140.62,1
645-2,4,2336842,7,Lower,3162,931756.12,1
645-2,4,2336851,0,Lower,3163,1424695.62,1
645-2,4,2336859,1,Lower,3163,1690466.37,1
645-2,4,2336868,2,Lower,3163,1451967.37,1
645-2,4,2336876,3,Lower,3163,1732290.12,1
645-2,4,2336885,4,Lower,3163,1480303.62,1
645-2,4,2336893,5,Lower,3163,1660652.75,1
645-2,4,2336902,6,Lower,3163,2076026.38,1
645-2,4,2336910,7,Lower,3163,922314.81,1
645-2,4,2336919,0,Lower,3164,1408528.25,1
645-2,4,2336927,1,Lower,3164,1679032.62,1
645-2,4,2336936,2,Lower,3164,1453513.12,1
645-2,4,2336944,3,Lower,3164,1724631.63,1
645-2,4,2336953,4,Lower,3164,1467574.37,1
645-2,4,2336961,5,Lower,3164,1642671.00,1
645-2,4,2336970,6,Lower,3164,2063476.12,1
645-2,4,2336978,7,Lower,3164,921070.37,1
645-2,4,2336986,0,Lower,3165,1399863.25,1
645-2,4,2336995,1,Lower,3165,1668771.62,1
645-2,4,2337003,2,Lower,3165,1441238.62,1
645-2,4,2337012,3,Lower,3165,1714883.87,1
645-2,4,2337020,4,Lower,3165,1448885.75,1
645-2,4,2337029,5,Lower,3165,1644649.62,1
645-2,4,2337037,6,Lower,3165,2041874.37,1
645-2,4,2337046,7,Lower,3165,910626.94,1
645-2,4,2337054,0,Lower,3166,1389888.00,1
645-2,4,2337063,1,Lower,3166,1653613.25,1
645-2,4,2337071,2,Lower,3166,1438202.25,1
645-2,4,2337080,3,Lower,3166,1699937.75,1
645-2,4,2337088,4,Lower,3166,1444287.75,1
645-2,4,2337097,5,Lower,3166,1620253.12,1
645-2,4,2337105,6,Lower,3166,2035785.25,1
645-2,4,2337114,7,Lower,3166,896280.06,1
645-2,4,2337122,0,Lower,3167,1391304.37,1
645-2,4,2337131,1,Lower,3167,1640697.00,1
645-2,4,2337139,2,Lower,3167,1432167.87,1
645-2,4,2337148,3,Lower,3167,1688375.87,1
645-2,4,2337156,4,Lower,3167,1435178.75,1
645-2,4,2337164,5,Lower,3167,1624107.87,1
645-2,4,2337173,6,Lower,3167,2019226.00,1
645-2,4,2337181,7,Lower,3167,886388.25,1
645-2,4,2337190,0,Lower,3168,1387064.00,1
645-2,4,2337198,1,Lower,3168,1628952.12,1
645-2,4,2337207,2,Lower,3168,1427675.12,1
645-2,4,2337215,3,Lower,3168,1690466.37,1
645-2,4,2337224,4,Lower,3168,1424695.62,1
645-2,4,2337232,5,Lower,3168,1600312.50,1
645-2,4,2337241,6,Lower,3168,2010306.75,1
645-2,4,2337249,7,Lower,3168,887540.62,1
645-2,4,2337258,0,Lower,3169,1377269.62,1
645-2,4,2337266,1,Lower,3169,1612598.37,1
645-2,4,2337275,2,Lower,3169,1414364.62,1
645-2,4,2337283,3,Lower,3169,1681100.00,1
645-2,4,2337292,4,Lower,3169,1421728.62,1
645-2,4,2337300,5,Lower,3169,1601251.00,1
645-2,4,2337309,6,Lower,3169,1995615.12,1
645-2,4,2337317,7,Lower,3169,868348.50,1
645-2,4,2337326,0,Lower,3170,1362155.00,1
645-2,4,2337334,1,Lower,3170,1609746.50,1
645-2,4,2337342,2,Lower,3170,1407076.62,1
645-2,4,2337351,3,Lower,3170,1656622.87,1
645-2,4,2337359,4,Lower,3170,1408528.25,1
645-2,4,2337368,5,Lower,3170,1579942.12,1
645-2,4,2337376,6,Lower,3170,1982575.00,1
645-2,4,2337385,7,Lower,3170,861771.50,1
645-2,4,2337393,0,Lower,3171,1359442.37,1
645-2,4,2337402,1,Lower,3171,1598439.00,1
645-2,4,2337410,2,Lower,3171,1408528.25,1
645-2,4,2337419,3,Lower,3171,1648621.50,1
645-2,4,2337427,4,Lower,3171,1401300.00,1
645-2,4,2337436,5,Lower,3171,1577204.50,1
645-2,4,2337444,6,Lower,3171,1972550.00,1
