Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Leer,1136066,5,Lower,836,17485592.00,1
Leer,1136075,6,Lower,836,21794480.00,1
Leer,1136084,7,Lower,836,17102296.00,1
Leer,1136092,0,Lower,837,13849535.00,1
Leer,1136101,1,Lower,837,20699936.00,1
Leer,1136110,2,Lower,837,11187436.00,1
Leer,1136119,3,Lower,837,18352282.00,1
Leer,1136128,4,Lower,837,19871438.00,1
Leer,1136136,5,Lower,837,17443706.00,1
Leer,1136145,6,Lower,837,21751078.00,1
Leer,1136154,7,Lower,837,17196536.00,1
Leer,1136163,0,Lower,838,13753620.00,1
Leer,1136172,1,Lower,838,20798476.00,1
Leer,1136180,2,Lower,838,11141789.00,1
Leer,1136189,3,Lower,838,18244988.00,1
Leer,1136198,4,Lower,838,19835352.00,1
Leer,1136207,5,Lower,838,17457646.00,1
Leer,1136215,6,Lower,838,21729442.00,1
Leer,1136224,7,Lower,838,17088918.00,1
Leer,1136233,0,Lower,839,13624948.00,1
Leer,1136242,1,Lower,839,20680340.00,1
Leer,1136251,2,Lower,839,11107797.00,1
Leer,1136259,3,Lower,839,18123894.00,1
Leer,1136268,4,Lower,839,19551312.00,1
Leer,1136277,5,Lower,839,17374338.00,1
Leer,1136286,6,Lower,839,21621906.00,1
Leer,1136294,7,Lower,839,17196536.00,1
Leer,1136303,0,Lower,840,13465379.00,1
Leer,1136312,1,Lower,840,20448050.00,1
Leer,1136321,2,Lower,840,11051602.00,1
Leer,1136330,3,Lower,840,18154016.00,1
Leer,1136338,4,Lower,840,19586372.00,1
Leer,1136347,5,Lower,840,17291820.00,1
Leer,1136356,6,Lower,840,21600528.00,1
Leer,1136365,7,Lower,840,16943124.00,1
Leer,1136373,0,Lower,841,13641965.00,1
Leer,1136382,1,Lower,841,20563540.00,1
Leer,1136391,2,Lower,841,11062795.00,1
Leer,1136400,3,Lower,841,18093870.00,1
Leer,1136409,4,Lower,841,19533830.00,1
Leer,1136417,5,Lower,841,17156020.00,1
Leer,1136426,6,Lower,841,21494260.00,1
Leer,1136435,7,Lower,841,17022338.00,1
Leer,1136444,0,Lower,842,13557302.00,1
Leer,1136452,1,Lower,842,20352796.00,1
Leer,1136461,2,Lower,842,11040431.00,1
Leer,1136470,3,Lower,842,18019246.00,1
Leer,1136479,4,Lower,842,19360710.00,1
Leer,1136488,5,Lower,842,17129116.00,1
Leer,1136496,6,Lower,842,21326392.00,1
Leer,1136505,7,Lower,842,16851632.00,1
Leer,1136514,0,Lower,843,13582591.00,1
Leer,1136523,1,Lower,843,20333850.00,1
Leer,1136531,2,Lower,843,11096512.00,1
Leer,1136540,3,Lower,843,17974766.00,1
Leer,1136549,4,Lower,843,19326452.00,1
Leer,1136558,5,Lower,843,17183010.00,1
Leer,1136567,6,Lower,843,21202200.00,1
Leer,1136575,7,Lower,843,16773995.00,1
Leer,1136584,0,Lower,844,13358337.00,1
Leer,1136593,1,Lower,844,20467208.00,1
Leer,1136602,2,Lower,844,10951872.00,1
Leer,1136610,3,Lower,844,17974766.00,1
Leer,1136619,4,Lower,844,19464212.00,1
Leer,1136628,5,Lower,844,17022338.00,1
Leer,1136637,6,Lower,844,21284832.00,1
Leer,1136646,7,Lower,844,16799794.00,1
Leer,1136654,0,Lower,845,13490325.00,1
Leer,1136663,1,Lower,845,20544200.00,1
Leer,1136672,2,Lower,845,10962864.00,1
Leer,1136681,3,Lower,845,17857220.00,1
Leer,1136689,4,Lower,845,19275294.00,1
Leer,1136698,5,Lower,845,16943124.00,1
Leer,1136707,6,Lower,845,21202200.00,1
Leer,1136716,7,Lower,845,16786886.00,1
Leer,1136725,0,Lower,846,13424007.00,1
Leer,1136733,1,Lower,846,20428928.00,1
Leer,1136742,2,Lower,846,10919027.00,1
Leer,1136751,3,Lower,846,17828074.00,1
Leer,1136760,4,Lower,846,19258302.00,1
Leer,1136769,5,Lower,846,17048908.00,1
Leer,1136777,6,Lower,846,21038844.00,1
Leer,1136786,7,Lower,846,16761125.00,1
Leer,1136795,0,Lower,847,13399305.00,1
Leer,1136804,1,Lower,847,20109236.00,1
Leer,1136812,2,Lower,847,10897240.00,1
Leer,1136821,3,Lower,847,17741202.00,1
Leer,1136830,4,Lower,847,19241338.00,1
Leer,1136839,5,Lower,847,16773995.00,1
Leer,1136848,6,Lower,847,21079446.00,1
Leer,1136856,7,Lower,847,16761125.00,1
Leer,1136865,0,Lower,848,13333876.00,1
Leer,1136874,1,Lower,848,20017104.00,1
Leer,1136883,2,Lower,848,10875539.00,1
Leer,1136891,3,Lower,848,17741202.00,1
Leer,1136900,4,Lower,848,19292316.00,1
Leer,1136909,5,Lower,848,16799794.00,1
Leer,1136918,6,Lower,848,21161124.00,1
Leer,1136927,7,Lower,848,16620847.00,1
Leer,1136935,0,Lower,849,13317618.00,1
Leer,1136944,1,Lower,849,20109236.00,1
Leer,1136953,2,Lower,849,10843150.00,1
Leer,1136962,3,Lower,849,17683756.00,1
Leer,1136970,4,Lower,849,19073342.00,1
Leer,1136979,5,Lower,849,16709842.00,1
Leer,1136988,6,Lower,849,20938020.00,1
Leer,1136997,7,Lower,849,16470470.00,1
Leer,1137006,0,Lower,850,13317618.00,1
Leer,1137014,1,Lower,850,19962230.00,1
Leer,1137023,2,Lower,850,10757715.00,1
Leer,1137032,3,Lower,850,17598282.00,1
Leer,1137041,4,Lower,850,18908252.00,1
Leer,1137049,5,Lower,850,16697070.00,1
Leer,1137058,6,Lower,850,20818298.00,1
Leer,1137067,7,Lower,850,16420947.00,1
Leer,1137076,0,Lower,851,13252983.00,1
Leer,1137085,1,Lower,851,19889530.00,1
Leer,1137093,2,Lower,851,10810953.00,1
Leer,1137102,3,Lower,851,17541756.00,1
Leer,1137111,4,Lower,851,18859280.00,1
Leer,1137120,5,Lower,851,16608211.00,1
Leer,1137128,6,Lower,851,20917970.00,1
Leer,1137137,7,Lower,851,16520292.00,1
Leer,1137146,0,Lower,852,13220900.00,1
Leer,1137155,1,Lower,852,19781466.00,1
Leer,1137164,2,Lower,852,10789595.00,1
Leer,1137172,3,Lower,852,17541756.00,1
Leer,1137181,4,Lower,852,18941040.00,1
Leer,1137190,5,Lower,852,16595594.00,1
Leer,1137199,6,Lower,852,20680340.00,1
Leer,1137207,7,Lower,852,16470470.00,1
Leer,1137216,0,Lower,853,13157197.00,1
Leer,1137225,1,Lower,853,19871438.00,1
Leer,1137234,2,Lower,853,10768321.00,1
Leer,1137243,3,Lower,853,17513630.00,1
Leer,1137251,4,Lower,853,18941040.00,1
Leer,1137260,5,Lower,853,16633503.00,1
Leer,1137269,6,Lower,853,20699936.00,1
Leer,1137278,7,Lower,853,16507809.00,1
Leer,1137286,0,Lower,854,13141368.00,1
Leer,1137295,1,Lower,854,19799396.00,1
Leer,1137304,2,Lower,854,10704998.00,1
Leer,1137313,3,Lower,854,17457646.00,1
Leer,1137322,4,Lower,854,18957478.00,1
Leer,1137330,5,Lower,854,16633503.00,1
Leer,1137339,6,Lower,854,20641260.00,1
Leer,1137348,7,Lower,854,16458061.00,1
Leer,1137357,0,Lower,855,13094106.00,1
Leer,1137366,1,Lower,855,19551312.00,1
Leer,1137374,2,Lower,855,10684056.00,1
Leer,1137383,3,Lower,855,17388166.00,1
Leer,1137392,4,Lower,855,18826774.00,1
Leer,1137401,5,Lower,855,16495344.00,1
Leer,1137409,6,Lower,855,20641260.00,1
Leer,1137418,7,Lower,855,16274149.00,1
Leer,1137427,0,Lower,856,13204916.00,1
Leer,1137436,1,Lower,856,19516378.00,1
Leer,1137445,2,Lower,856,10726023.00,1
Leer,1137453,3,Lower,856,17319238.00,1
Leer,1137462,4,Lower,856,18908252.00,1
Leer,1137471,5,Lower,856,16507809.00,1
Leer,1137480,6,Lower,856,20563540.00,1
Leer,1137488,7,Lower,856,16213756.00,1
Leer,1137497,0,Lower,857,13047183.00,1
Leer,1137506,1,Lower,857,19551312.00,1
Leer,1137515,2,Lower,857,10642416.00,1
Leer,1137524,3,Lower,857,17305518.00,1
Leer,1137532,4,Lower,857,18681870.00,1
Leer,1137541,5,Lower,857,16433300.00,1
Leer,1137550,6,Lower,857,20486402.00,1
Leer,1137559,7,Lower,857,16141872.00,1
Leer,1137567,0,Lower,858,13047183.00,1
Leer,1137576,1,Lower,858,19412322.00,1
Leer,1137585,2,Lower,858,10601100.00,1
Leer,1137594,3,Lower,858,17319238.00,1
Leer,1137603,4,Lower,858,18634064.00,1
Leer,1137611,5,Lower,858,16274149.00,1
Leer,1137620,6,Lower,858,20448050.00,1
Leer,1137629,7,Lower,858,16225798.00,1
Leer,1137638,0,Lower,859,12954339.00,1
Leer,1137646,1,Lower,859,19429588.00,1
Leer,1137655,2,Lower,859,10590821.00,1
Leer,1137664,3,Lower,859,17142558.00,1
Leer,1137673,4,Lower,859,18586500.00,1
Leer,1137682,5,Lower,859,16249938.00,1
Leer,1137690,6,Lower,859,20333850.00,1
Leer,1137699,7,Lower,859,16189723.00,1
Leer,1137708,0,Lower,860,12840125.00,1
Leer,1137717,1,Lower,860,19343566.00,1
Leer,1137725,2,Lower,860,10580562.00,1
Leer,1137734,3,Lower,860,17169504.00,1
Leer,1137743,4,Lower,860,18586500.00,1
Leer,1137752,5,Lower,860,16249938.00,1
Leer,1137761,6,Lower,860,20390790.00,1
Leer,1137769,7,Lower,860,16153808.00,1
Leer,1137778,0,Lower,861,13008337.00,1
Leer,1137787,1,Lower,861,19464212.00,1
Leer,1137796,2,Lower,861,10458985.00,1
Leer,1137804,3,Lower,861,17102296.00,1
Leer,1137813,4,Lower,861,18445258.00,1
Leer,1137822,5,Lower,861,16237859.00,1
Leer,1137831,6,Lower,861,20371774.00,1
Leer,1137840,7,Lower,861,16070623.00,1
Leer,1137848,0,Lower,862,12893173.00,1
Leer,1137857,1,Lower,862,19292316.00,1
Leer,1137866,2,Lower,862,10549903.00,1
Leer,1137875,3,Lower,862,17062224.00,1
Leer,1137883,4,Lower,862,18460846.00,1
Leer,1137892,5,Lower,862,16189723.00,1
Leer,1137901,6,Lower,862,20164924.00,1
Leer,1137910,7,Lower,862,16023472.00,1
Leer,1137919,0,Lower,863,12870385.00,1
Leer,1137927,1,Lower,863,19275294.00,1
Leer,1137936,2,Lower,863,10489117.00,1
Leer,1137945,3,Lower,863,17075560.00,1
Leer,1137954,4,Lower,863,18507766.00,1
Leer,1137962,5,Lower,863,16153808.00,1
Leer,1137971,6,Lower,863,20239654.00,1
Leer,1137980,7,Lower,863,16023472.00,1
Leer,1137989,0,Lower,864,12654180.00,1
Leer,1137998,1,Lower,864,19292316.00,1
Leer,1138006,2,Lower,864,10509301.00,1
Leer,1138015,3,Lower,864,16956274.00,1
Leer,1138024,4,Lower,864,18352282.00,1
Leer,1138033,5,Lower,864,15929995.00,1
Leer,1138041,6,Lower,864,20072282.00,1
Leer,1138050,7,Lower,864,15964921.00,1
Leer,1138059,0,Lower,865,12847677.00,1
Leer,1138068,1,Lower,865,19056702.00,1
Leer,1138077,2,Lower,865,10340170.00,1
Leer,1138085,3,Lower,865,17035612.00,1
Leer,1138094,4,Lower,865,18539180.00,1
Leer,1138103,5,Lower,865,15929995.00,1
Leer,1138112,6,Lower,865,20146326.00,1
Leer,1138120,7,Lower,865,15837603.00,1
Leer,1138129,0,Lower,866,12780031.00,1
Leer,1138138,1,Lower,866,19090008.00,1
Leer,1138147,2,Lower,866,10369620.00,1
Leer,1138156,3,Lower,866,16851632.00,1
Leer,1138164,4,Lower,866,18290818.00,1
Leer,1138173,5,Lower,866,15964921.00,1
Leer,1138182,6,Lower,866,20053856.00,1
Leer,1138191,7,Lower,866,15906796.00,1
Leer,1138199,0,Lower,867,12537976.00,1
Leer,1138208,1,Lower,867,19258302.00,1
Leer,1138217,2,Lower,867,10429026.00,1
Leer,1138226,3,Lower,867,16864642.00,1
Leer,1138235,4,Lower,867,18275516.00,1
Leer,1138243,5,Lower,867,15883665.00,1
Leer,1138252,6,Lower,867,20127764.00,1
Leer,1138261,7,Lower,867,15895222.00,1
Leer,1138270,0,Lower,868,12668858.00,1
Leer,1138279,1,Lower,868,19090008.00,1
Leer,1138287,2,Lower,868,10320630.00,1
Leer,1138296,3,Lower,868,16825674.00,1
Leer,1138305,4,Lower,868,18306146.00,1
Leer,1138314,5,Lower,868,15837603.00,1
Leer,1138322,6,Lower,868,19980488.00,1
Leer,1138331,7,Lower,868,15872124.00,1
Leer,1138340,0,Lower,869,12523600.00,1
Leer,1138349,1,Lower,869,18826774.00,1
Leer,1138358,2,Lower,869,10399238.00,1
Leer,1138366,3,Lower,869,16748275.00,1
Leer,1138375,4,Lower,869,18214564.00,1
Leer,1138384,5,Lower,869,15837603.00,1
Leer,1138393,6,Lower,869,19925814.00,1
Leer,1138401,7,Lower,869,15780400.00,1
Leer,1138410,0,Upper,870,12610352.00,1
Leer,1138419,1,Upper,870,18891900.00,1
Leer,1138428,2,Upper,870,10243201.00,1
Leer,1138437,3,Upper,870,16761125.00,1
Leer,1138445,4,Upper,870,18154016.00,1
Leer,1138454,5,Upper,870,15769009.00,1
Leer,1138463,6,Upper,870,19998780.00,1
Leer,1138472,7,Upper,870,15757634.00,1
Leer,1138481,0,Upper,871,489249.88,1
Leer,1138489,1,Upper,871,683122.06,1
Leer,1138498,2,Upper,871,467153.28,1
Leer,1138507,3,Upper,871,591907.50,1
Leer,1138516,4,Upper,871,738550.31,1
Leer,1138525,5,Upper,871,624961.88,1
Leer,1138533,6,Upper,871,613173.63,1
Leer,1138542,7,Upper,871,520987.03,1
Leer,1138551,0,Upper,872,291157.25,1
Leer,1138560,1,Upper,872,411906.69,1
Leer,1138569,2,Upper,872,275862.06,1
Leer,1138577,3,Upper,872,354325.25,1
Leer,1138586,4,Upper,872,411162.41,1
Leer,1138595,5,Upper,872,358794.69,1
Leer,1138604,6,Upper,872,357666.78,1
Leer,1138613,7,Upper,872,324050.62,1
Leer,1138621,0,Upper,873,300910.97,1
Leer,1138630,1,Upper,873,402436.62,1
Leer,1138639,2,Upper,873,272557.91,1
Leer,1138648,3,Upper,873,355802.66,1
Leer,1138657,4,Upper,873,391138.28,1
Leer,1138665,5,Upper,873,354693.47,1
Leer,1138674,6,Upper,873,364932.28,1
Leer,1138683,7,Upper,873,330642.56,1
Leer,1138692,0,Upper,874,304399.53,1
Leer,1138701,1,Upper,874,410914.94,1
Leer,1138709,2,Upper,874,278109.72,1
Leer,1138718,3,Upper,874,360309.66,1
Leer,1138727,4,Upper,874,397747.12,1
Leer,1138736,5,Upper,874,360309.66,1
Leer,1138745,6,Upper,874,378978.53,1
Leer,1138753,7,Upper,874,336842.09,1
Leer,1138762,0,Upper,875,311625.06,1
Leer,1138771,1,Upper,875,418471.59,1
Leer,1138780,2,Upper,875,283656.50,1
Leer,1138789,3,Upper,875,377094.47,1
Leer,1138797,4,Upper,875,405785.63,1
Leer,1138806,5,Upper,875,376886.28,1
Leer,1138815,6,Upper,875,388688.56,1
Leer,1138824,7,Upper,875,343624.16,1
Leer,1138833,0,Upper,876,316244.59,1
Leer,1138841,1,Upper,876,426045.34,1
Leer,1138850,2,Upper,876,288207.16,1
Leer,1138859,3,Upper,876,382589.19,1
Leer,1138868,4,Upper,876,414658.84,1
Leer,1138877,5,Upper,876,383233.53,1
Leer,1138885,6,Upper,876,392713.31,1
Leer,1138894,7,Upper,876,346414.06,1
Leer,1138903,0,Upper,877,320400.50,1
Leer,1138912,1,Upper,877,432797.97,1
Leer,1138921,2,Upper,877,292655.03,1
Leer,1138929,3,Upper,877,388688.56,1
Leer,1138938,4,Upper,877,421312.50,1
Leer,1138947,5,Upper,877,387805.34,1
Leer,1138956,6,Upper,877,397053.13,1
Leer,1138965,7,Upper,877,355062.41,1
Leer,1138973,0,Upper,878,323436.50,1
Leer,1138982,1,Upper,878,437793.94,1
Leer,1138991,2,Upper,878,296210.59,1
Leer,1139000,3,Upper,878,395443.12,1
Leer,1139009,4,Upper,878,424455.97,1
Leer,1139017,5,Upper,878,394529.00,1
Leer,1139026,6,Upper,878,404823.09,1
Leer,1139035,7,Upper,878,361837.47,1
Leer,1139044,0,Upper,879,329684.47,1
Leer,1139053,1,Upper,879,442906.56,1
Leer,1139061,2,Upper,879,300645.91,1
Leer,1139070,3,Upper,879,398909.22,1
Leer,1139079,4,Upper,879,431703.22,1
Leer,1139088,5,Upper,879,399375.97,1
Leer,1139097,6,Upper,879,405785.63,1
Leer,1139105,7,Upper,879,367288.38,1
Leer,1139114,0,Upper,880,332251.78,1
Leer,1139123,1,Upper,880,449615.81,1
Leer,1139132,2,Upper,880,303857.56,1
Leer,1139141,3,Upper,880,403387.81,1
Leer,1139149,4,Upper,880,440051.56,1
Leer,1139158,5,Upper,880,407724.47,1
Leer,1139167,6,Upper,880,412653.62,1
Leer,1139176,7,Upper,880,378138.84,1
Leer,1139185,0,Upper,881,336178.59,1
Leer,1139194,1,Upper,881,453197.63,1
Leer,1139202,2,Upper,881,306037.06,1
Leer,1139211,3,Upper,881,411906.69,1
Leer,1139220,4,Upper,881,440619.63,1
Leer,1139229,5,Upper,881,408945.69,1
Leer,1139238,6,Upper,881,416683.62,1
Leer,1139246,7,Upper,881,381307.03,1
Leer,1139255,0,Upper,882,339185.16,1
Leer,1139264,1,Upper,882,458678.62,1
Leer,1139273,2,Upper,882,310209.03,1
Leer,1139282,3,Upper,882,414658.84,1
Leer,1139290,4,Upper,882,447259.22,1
Leer,1139299,5,Upper,882,412903.22,1
Leer,1139308,6,Upper,882,421572.66,1
Leer,1139317,7,Upper,882,385614.75,1
Leer,1139326,0,Upper,883,342589.50,1
Leer,1139334,1,Upper,883,464293.81,1
Leer,1139343,2,Upper,883,314496.31,1
Leer,1139352,3,Upper,883,416938.13,1
Leer,1139361,4,Upper,883,450208.84,1
Leer,1139370,5,Upper,883,418471.59,1
Leer,1139378,6,Upper,883,421833.16,1
Leer,1139387,7,Upper,883,391811.75,1
Leer,1139396,0,Upper,884,344317.41,1
Leer,1139405,1,Upper,884,470372.06,1
Leer,1139414,2,Upper,884,318012.44,1
Leer,1139422,3,Upper,884,420275.00,1
Leer,1139431,4,Upper,884,452296.81,1
Leer,1139440,5,Upper,884,423402.94,1
Leer,1139449,6,Upper,884,425514.22,1
Leer,1139458,7,Upper,884,396131.53,1
Leer,1139466,0,Lower,885,349607.38,1
Leer,1139475,1,Lower,885,473635.53,1
Leer,1139484,2,Lower,885,319500.78,1
Leer,1139493,3,Lower,885,423402.94,1
Leer,1139501,4,Lower,885,457142.84,1
Leer,1139510,5,Lower,885,424192.22,1
Leer,1139519,6,Lower,885,432249.91,1
Leer,1139528,7,Lower,885,396131.53,1
Leer,1139537,0,Lower,886,18665908.00,1
Leer,1139545,1,Lower,886,28737558.00,1
Leer,1139554,2,Lower,886,15198516.00,1
Leer,1139563,3,Lower,886,25075952.00,1
Leer,1139572,4,Lower,886,27047462.00,1
Leer,1139580,5,Lower,886,24214298.00,1
Leer,1139589,6,Lower,886,30739212.00,1
Leer,1139598,7,Lower,886,23256210.00,1
Leer,1139607,0,Lower,887,17842636.00,1
Leer,1139616,1,Lower,887,28072820.00,1
Leer,1139624,2,Lower,887,14570031.00,1
Leer,1139633,3,Lower,887,24241168.00,1
Leer,1139642,4,Lower,887,26063234.00,1
Leer,1139651,5,Lower,887,23035500.00,1
Leer,1139659,6,Lower,887,29316036.00,1
Leer,1139668,7,Lower,887,22466918.00,1
Leer,1139677,0,Lower,888,17712432.00,1
Leer,1139686,1,Lower,888,27875798.00,1
Leer,1139695,2,Lower,888,14378236.00,1
Leer,1139703,3,Lower,888,23582584.00,1
Leer,1139712,4,Lower,888,25605000.00,1
Leer,1139721,5,Lower,888,22606416.00,1
Leer,1139730,6,Lower,888,29081872.00,1
Leer,1139738,7,Lower,888,21925728.00,1
Leer,1139747,0,Lower,889,17499600.00,1
Leer,1139756,1,Lower,889,27283930.00,1
Leer,1139765,2,Lower,889,14359334.00,1
Leer,1139774,3,Lower,889,23256210.00,1
Leer,1139782,4,Lower,889,25575024.00,1
Leer,1139791,5,Lower,889,22490048.00,1
Leer,1139800,6,Lower,889,28145158.00,1
Leer,1139809,7,Lower,889,21816246.00,1
Leer,1139817,0,Lower,890,17319238.00,1
Leer,1139826,1,Lower,890,26538166.00,1
Leer,1139835,2,Lower,890,14237671.00,1
Leer,1139844,3,Lower,890,23084184.00,1
Leer,1139853,4,Lower,890,25220704.00,1
Leer,1139861,5,Lower,890,22238208.00,1
Leer,1139870,6,Lower,890,27947122.00,1
Leer,1139879,7,Lower,890,21452046.00,1
Leer,1139888,0,Lower,891,17183010.00,1
Leer,1139897,1,Lower,891,26570444.00,1
Leer,1139905,2,Lower,891,14072579.00,1
Leer,1139914,3,Lower,891,22866714.00,1
Leer,1139923,4,Lower,891,25075952.00,1
Leer,1139932,5,Lower,891,22103204.00,1
Leer,1139940,6,Lower,891,27804836.00,1
Leer,1139949,7,Lower,891,21431000.00,1
Leer,1139958,0,Lower,892,17062224.00,1
Leer,1139967,1,Lower,892,26330254.00,1
Leer,1139976,2,Lower,892,14009406.00,1
Leer,1139984,3,Lower,892,22653302.00,1
Leer,1139993,4,Lower,892,24932852.00,1
Leer,1140002,5,Lower,892,21859906.00,1
Leer,1140011,6,Lower,892,27594106.00,1
Leer,1140019,7,Lower,892,21368112.00,1
Leer,1140028,0,Lower,893,16969446.00,1
Leer,1140037,1,Lower,893,26219644.00,1
Leer,1140046,2,Lower,893,13946797.00,1
Leer,1140055,3,Lower,893,22676816.00,1
Leer,1140063,4,Lower,893,24679344.00,1
Leer,1140072,5,Lower,893,21751078.00,1
Leer,1140081,6,Lower,893,27403722.00,1
Leer,1140090,7,Lower,893,21305592.00,1
Leer,1140098,0,Lower,894,16929992.00,1
Leer,1140107,1,Lower,894,26109960.00,1
Leer,1140116,2,Lower,894,13849535.00,1
Leer,1140125,3,Lower,894,22513226.00,1
Leer,1140134,4,Lower,894,24595984.00,1
Leer,1140142,5,Lower,894,21515430.00,1
Leer,1140151,6,Lower,894,27335140.00,1
Leer,1140160,7,Lower,894,21059126.00,1
Leer,1140169,0,Lower,895,16838644.00,1
Leer,1140177,1,Lower,895,25862668.00,1
Leer,1140186,2,Lower,895,13744966.00,1
Leer,1140195,3,Lower,895,22374872.00,1
Leer,1140204,4,Lower,895,24513184.00,1
Leer,1140213,5,Lower,895,21452046.00,1
Leer,1140221,6,Lower,895,27283930.00,1
Leer,1140230,7,Lower,895,21018602.00,1
Leer,1140239,0,Lower,896,16838644.00,1
Leer,1140248,1,Lower,896,25832086.00,1
Leer,1140256,2,Lower,896,13650489.00,1
Leer,1140265,3,Lower,896,22329132.00,1
Leer,1140274,4,Lower,896,24376418.00,1
Leer,1140283,5,Lower,896,21222798.00,1
Leer,1140292,6,Lower,896,26997322.00,1
Leer,1140300,7,Lower,896,20758948.00,1
Leer,1140309,0,Lower,897,16570417.00,1
Leer,1140318,1,Lower,897,25455816.00,1
Leer,1140327,2,Lower,897,13624948.00,1
Leer,1140335,3,Lower,897,22170500.00,1
Leer,1140344,4,Lower,897,24107412.00,1
Leer,1140353,5,Lower,897,21243436.00,1
Leer,1140362,6,Lower,897,27047462.00,1
Leer,1140371,7,Lower,897,20699936.00,1
Leer,1140379,0,Lower,898,16557858.00,1
Leer,1140388,1,Lower,898,25396628.00,1
Leer,1140397,2,Lower,898,13548894.00,1
Leer,1140406,3,Lower,898,22036314.00,1
Leer,1140414,4,Lower,898,24027864.00,1
Leer,1140423,5,Lower,898,21120206.00,1
Leer,1140432,6,Lower,898,26749388.00,1
Leer,1140441,7,Lower,898,20563540.00,1
Leer,1140450,0,Lower,899,16532795.00,1
Leer,1140458,1,Lower,899,25249856.00,1
Leer,1140467,2,Lower,899,13582591.00,1
Leer,1140476,3,Lower,899,21947756.00,1
Leer,1140485,4,Lower,899,24094118.00,1
Leer,1140494,5,Lower,899,21038844.00,1
Leer,1140502,6,Lower,899,26619008.00,1
Leer,1140511,7,Lower,899,20486402.00,1
Leer,1140520,0,Lower,900,16408613.00,1
Leer,1140529,1,Lower,900,25220704.00,1
Leer,1140537,2,Lower,900,13415763.00,1
Leer,1140546,3,Lower,900,21859906.00,1
Leer,1140555,4,Lower,900,23280994.00,1
Leer,1140564,5,Lower,900,20719570.00,1
Leer,1140573,6,Lower,900,26505966.00,1
Leer,1140581,7,Lower,900,20390790.00,1
Leer,1140590,0,Lower,901,16106169.00,1
Leer,1140599,1,Lower,901,25177104.00,1
Leer,1140608,2,Lower,901,13342020.00,1
Leer,1140616,3,Lower,901,21686300.00,1
Leer,1140625,4,Lower,901,23330722.00,1
Leer,1140634,5,Lower,901,20739240.00,1
Leer,1140643,6,Lower,901,26235388.00,1
Leer,1140652,7,Lower,901,20220920.00,1
Leer,1140660,0,Lower,902,16177734.00,1
Leer,1140669,1,Lower,902,25235272.00,1
Leer,1140678,2,Lower,902,13325742.00,1
Leer,1140687,3,Lower,902,21621906.00,1
Leer,1140695,4,Lower,902,23206798.00,1
Leer,1140704,5,Lower,902,20641260.00,1
Leer,1140713,6,Lower,902,26203918.00,1
Leer,1140722,7,Lower,902,20202220.00,1
Leer,1140731,0,Lower,903,16213756.00,1
Leer,1140739,1,Lower,903,24932852.00,1
Leer,1140748,2,Lower,903,13309504.00,1
Leer,1140757,3,Lower,903,21536642.00,1
Leer,1140766,4,Lower,903,23108604.00,1
Leer,1140774,5,Lower,903,20544200.00,1
Leer,1140783,6,Lower,903,26016674.00,1
Leer,1140792,7,Lower,903,20090742.00,1
Leer,1140801,0,Lower,904,16082454.00,1
Leer,1140810,1,Lower,904,24721238.00,1
Leer,1140818,2,Lower,904,13236922.00,1
Leer,1140827,3,Lower,904,21452046.00,1
Leer,1140836,4,Lower,904,22842802.00,1
Leer,1140845,5,Lower,904,20524898.00,1
Leer,1140853,6,Lower,904,25908678.00,1
Leer,1140862,7,Lower,904,20183554.00,1
Leer,1140871,0,Lower,905,16106169.00,1
Leer,1140880,1,Lower,905,24499440.00,1
Leer,1140889,2,Lower,905,13157197.00,1
Leer,1140897,3,Lower,905,21284832.00,1
Leer,1140906,4,Lower,905,22890674.00,1
Leer,1140915,5,Lower,905,20296066.00,1
Leer,1140924,6,Lower,905,25801574.00,1
Leer,1140932,7,Lower,905,19980488.00,1
Leer,1140941,0,Lower,906,16035234.00,1
Leer,1140950,1,Lower,906,24679344.00,1
Leer,1140959,2,Lower,906,12954339.00,1
Leer,1140968,3,Lower,906,21284832.00,1
Leer,1140976,4,Lower,906,22866714.00,1
Leer,1140985,5,Lower,906,20220920.00,1
Leer,1140994,6,Lower,906,25665166.00,1
Leer,1141003,7,Lower,906,19817358.00,1
Leer,1141012,0,Lower,907,16047013.00,1
Leer,1141020,1,Lower,907,24376418.00,1
Leer,1141029,2,Lower,907,13101959.00,1
Leer,1141038,3,Lower,907,21202200.00,1
Leer,1141047,4,Lower,907,22771370.00,1
Leer,1141055,5,Lower,907,20053856.00,1
Leer,1141064,6,Lower,907,25515282.00,1
Leer,1141073,7,Lower,907,19692308.00,1
Leer,1141082,0,Lower,908,15964921.00,1
Leer,1141091,1,Lower,908,24349248.00,1
Leer,1141099,2,Lower,908,13031617.00,1
Leer,1141108,3,Lower,908,21038844.00,1
Leer,1141117,4,Lower,908,22747658.00,1
Leer,1141126,5,Lower,908,20164924.00,1
Leer,1141134,6,Lower,908,25470656.00,1
Leer,1141143,7,Lower,908,19710076.00,1
Leer,1141152,0,Lower,909,15826129.00,1
