Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,1479773,4,Lower,62,8598268.00,1
Papierspritzguss,1479782,5,Lower,62,6519697.50,1
Papierspritzguss,1479791,6,Lower,62,7711932.00,1
Papierspritzguss,1479800,7,Lower,62,6496431.50,1
Papierspritzguss,1479809,0,Lower,63,5845166.00,1
Papierspritzguss,1479817,1,Lower,63,8011736.00,1
Papierspritzguss,1479826,2,Lower,63,5497986.50,1
Papierspritzguss,1479835,3,Lower,63,7156147.50,1
Papierspritzguss,1479844,4,Lower,63,8578010.00,1
Papierspritzguss,1479852,5,Lower,63,6408762.00,1
Papierspritzguss,1479861,6,Lower,63,7701057.50,1
Papierspritzguss,1479870,7,Lower,63,6477169.50,1
Papierspritzguss,1479879,0,Lower,64,5807869.50,1
Papierspritzguss,1479887,1,Lower,64,8017617.00,1
Papierspritzguss,1479896,2,Lower,64,5486939.00,1
Papierspritzguss,1479905,3,Lower,64,7151462.00,1
Papierspritzguss,1479914,4,Lower,64,8605042.00,1
Papierspritzguss,1479923,5,Lower,64,6401250.00,1
Papierspritzguss,1479931,6,Lower,64,7668617.00,1
Papierspritzguss,1479940,7,Lower,64,6458021.50,1
Papierspritzguss,1479949,0,Lower,65,5832680.50,1
Papierspritzguss,1479958,1,Lower,65,7936062.00,1
Papierspritzguss,1479966,2,Lower,65,5448620.00,1
Papierspritzguss,1479975,3,Lower,65,7100325.00,1
Papierspritzguss,1479984,4,Lower,65,8531112.00,1
Papierspritzguss,1479993,5,Lower,65,6427618.50,1
Papierspritzguss,1480002,6,Lower,65,7668617.00,1
Papierspritzguss,1480010,7,Lower,65,6412524.50,1
Papierspritzguss,1480019,0,Lower,66,5820248.50,1
Papierspritzguss,1480028,1,Lower,66,7924546.50,1
Papierspritzguss,1480037,2,Lower,66,5437769.50,1
Papierspritzguss,1480045,3,Lower,66,7054467.00,1
Papierspritzguss,1480054,4,Lower,66,8511169.00,1
Papierspritzguss,1480063,5,Lower,66,6382547.50,1
Papierspritzguss,1480072,6,Lower,66,7711932.00,1
Papierspritzguss,1480081,7,Lower,66,6408762.00,1
Papierspritzguss,1480089,0,Lower,67,5807869.50,1
Papierspritzguss,1480098,1,Lower,67,7901615.50,1
Papierspritzguss,1480107,2,Lower,67,5443189.50,1
Papierspritzguss,1480116,3,Lower,67,7063591.50,1
Papierspritzguss,1480124,4,Lower,67,8464996.00,1
Papierspritzguss,1480133,5,Lower,67,6341784.50,1
Papierspritzguss,1480142,6,Lower,67,7562428.00,1
Papierspritzguss,1480151,7,Lower,67,6382547.50,1
Papierspritzguss,1480160,0,Lower,68,5845166.00,1
Papierspritzguss,1480168,1,Lower,68,7833612.00,1
Papierspritzguss,1480177,2,Lower,68,5410832.00,1
Papierspritzguss,1480186,3,Lower,68,7018205.00,1
Papierspritzguss,1480195,4,Lower,68,8517806.00,1
Papierspritzguss,1480203,5,Lower,68,6301538.50,1
Papierspritzguss,1480212,6,Lower,68,7546752.50,1
Papierspritzguss,1480221,7,Lower,68,6367664.00,1
Papierspritzguss,1480230,0,Lower,69,5746755.50,1
Papierspritzguss,1480239,1,Lower,69,7811204.00,1
Papierspritzguss,1480247,2,Lower,69,5416198.50,1
Papierspritzguss,1480256,3,Lower,69,7068162.00,1
Papierspritzguss,1480265,4,Lower,69,8445361.00,1
Papierspritzguss,1480274,5,Lower,69,6349157.00,1
Papierspritzguss,1480282,6,Lower,69,7515596.50,1
Papierspritzguss,1480291,7,Lower,69,6338104.50,1
Papierspritzguss,1480300,0,Lower,70,5716678.50,1
Papierspritzguss,1480309,1,Lower,70,7878817.00,1
Papierspritzguss,1480318,2,Lower,70,5421575.00,1
Papierspritzguss,1480326,3,Lower,70,7031759.50,1
Papierspritzguss,1480335,4,Lower,70,8412837.00,1
Papierspritzguss,1480344,5,Lower,70,6319768.50,1
Papierspritzguss,1480353,6,Lower,70,7583430.00,1
Papierspritzguss,1480361,7,Lower,70,6330757.50,1
Papierspritzguss,1480370,0,Lower,71,5722668.50,1
Papierspritzguss,1480379,1,Lower,71,7783373.00,1
Papierspritzguss,1480388,2,Lower,71,5389473.50,1
Papierspritzguss,1480397,3,Lower,71,7045366.50,1
Papierspritzguss,1480405,4,Lower,71,8432321.00,1
Papierspritzguss,1480414,5,Lower,71,6301538.50,1
Papierspritzguss,1480423,6,Lower,71,7557195.50,1
Papierspritzguss,1480432,7,Lower,71,6272588.00,1
Papierspritzguss,1480440,0,Lower,72,5722668.50,1
Papierspritzguss,1480449,1,Lower,72,7777830.50,1
Papierspritzguss,1480458,2,Lower,72,5342028.00,1
Papierspritzguss,1480467,3,Lower,72,6942373.00,1
Papierspritzguss,1480476,4,Lower,72,8386997.50,1
Papierspritzguss,1480484,5,Lower,72,6268988.00,1
Papierspritzguss,1480493,6,Lower,72,7484696.00,1
Papierspritzguss,1480502,7,Lower,72,6301538.50,1
Papierspritzguss,1480511,0,Lower,73,5710700.50,1
Papierspritzguss,1480519,1,Lower,73,7788923.00,1
Papierspritzguss,1480528,2,Lower,73,5347258.50,1
Papierspritzguss,1480537,3,Lower,73,6955635.50,1
Papierspritzguss,1480546,4,Lower,73,8297797.00,1
Papierspritzguss,1480555,5,Lower,73,6261800.00,1
Papierspritzguss,1480563,6,Lower,73,7531142.50,1
Papierspritzguss,1480572,7,Lower,73,6290651.00,1
Papierspritzguss,1480581,0,Lower,74,5657458.50,1
Papierspritzguss,1480590,1,Lower,74,7744741.00,1
Papierspritzguss,1480598,2,Lower,74,5347258.50,1
Papierspritzguss,1480607,3,Lower,74,6946788.00,1
Papierspritzguss,1480616,4,Lower,74,8335792.50,1
Papierspritzguss,1480625,5,Lower,74,6272588.00,1
Papierspritzguss,1480634,6,Lower,74,7479571.00,1
Papierspritzguss,1480642,7,Lower,74,6247474.00,1
Papierspritzguss,1480651,0,Lower,75,5657458.50,1
Papierspritzguss,1480660,1,Lower,75,7684803.00,1
Papierspritzguss,1480669,2,Lower,75,5305699.50,1
Papierspritzguss,1480677,3,Lower,75,6915998.50,1
Papierspritzguss,1480686,4,Lower,75,8323088.50,1
Papierspritzguss,1480695,5,Lower,75,6229658.00,1
Papierspritzguss,1480704,6,Lower,75,7469341.00,1
Papierspritzguss,1480713,7,Lower,75,6243902.50,1
Papierspritzguss,1480721,0,Lower,76,5651604.00,1
Papierspritzguss,1480730,1,Lower,76,7706491.00,1
Papierspritzguss,1480739,2,Lower,76,5305699.50,1
Papierspritzguss,1480748,3,Lower,76,6911622.00,1
Papierspritzguss,1480756,4,Lower,76,8266397.50,1
Papierspritzguss,1480765,5,Lower,76,6208412.50,1
Papierspritzguss,1480774,6,Lower,76,7443889.00,1
Papierspritzguss,1480783,7,Lower,76,6283413.00,1
Papierspritzguss,1480792,0,Lower,77,5657458.50,1
Papierspritzguss,1480800,1,Lower,77,7695632.00,1
Papierspritzguss,1480809,2,Lower,77,5285161.50,1
Papierspritzguss,1480818,3,Lower,77,6885480.00,1
Papierspritzguss,1480827,4,Lower,77,8272658.50,1
Papierspritzguss,1480835,5,Lower,77,6211943.00,1
Papierspritzguss,1480844,6,Lower,77,7403524.50,1
Papierspritzguss,1480853,7,Lower,77,6219017.00,1
Papierspritzguss,1480862,0,Lower,78,5610959.00,1
Papierspritzguss,1480871,1,Lower,78,7679400.00,1
Papierspritzguss,1480879,2,Lower,78,5295410.50,1
Papierspritzguss,1480888,3,Lower,78,6872483.00,1
Papierspritzguss,1480897,4,Lower,78,8291498.00,1
Papierspritzguss,1480906,5,Lower,78,6142080.50,1
Papierspritzguss,1480914,6,Lower,78,7373537.50,1
Papierspritzguss,1480923,7,Lower,78,6240335.00,1
Papierspritzguss,1480932,0,Lower,79,5628306.50,1
Papierspritzguss,1480941,1,Lower,79,7625785.50,1
Papierspritzguss,1480950,2,Lower,79,5254650.50,1
Papierspritzguss,1480958,3,Lower,79,6885480.00,1
Papierspritzguss,1480967,4,Lower,79,8222835.50,1
Papierspritzguss,1480976,5,Lower,79,6121427.00,1
Papierspritzguss,1480985,6,Lower,79,7438819.50,1
Papierspritzguss,1480993,7,Lower,79,6180309.50,1
Papierspritzguss,1481002,0,Lower,80,5622512.00,1
Papierspritzguss,1481011,1,Lower,80,7625785.50,1
Papierspritzguss,1481020,2,Lower,80,5269861.50,1
Papierspritzguss,1481029,3,Lower,80,6812474.00,1
Papierspritzguss,1481037,4,Lower,80,8229030.50,1
Papierspritzguss,1481046,5,Lower,80,6104322.00,1
Papierspritzguss,1481055,6,Lower,80,7373537.50,1
Papierspritzguss,1481064,7,Lower,80,6111152.50,1
Papierspritzguss,1481072,0,Lower,81,5610959.00,1
Papierspritzguss,1481081,1,Lower,81,7604548.50,1
Papierspritzguss,1481090,2,Lower,81,5249599.50,1
Papierspritzguss,1481099,3,Lower,81,6782860.50,1
Papierspritzguss,1481108,4,Lower,81,8210473.50,1
Papierspritzguss,1481116,5,Lower,81,6128296.00,1
Papierspritzguss,1481125,6,Lower,81,7373537.50,1
Papierspritzguss,1481134,7,Lower,81,6152459.50,1
Papierspritzguss,1481143,0,Lower,82,5587994.50,1
Papierspritzguss,1481151,1,Lower,82,7572914.50,1
Papierspritzguss,1481160,2,Lower,82,5234505.00,1
Papierspritzguss,1481169,3,Lower,82,6816725.50,1
Papierspritzguss,1481178,4,Lower,82,8155301.00,1
Papierspritzguss,1481187,5,Lower,82,6063656.50,1
Papierspritzguss,1481195,6,Lower,82,7358634.50,1
Papierspritzguss,1481204,7,Lower,82,6135180.50,1
Papierspritzguss,1481213,0,Lower,83,5520215.50,1
Papierspritzguss,1481222,1,Lower,83,7567667.50,1
Papierspritzguss,1481230,2,Lower,83,5224490.00,1
Papierspritzguss,1481239,3,Lower,83,6825244.50,1
Papierspritzguss,1481248,4,Lower,83,8173609.50,1
Papierspritzguss,1481257,5,Lower,83,6100912.50,1
Papierspritzguss,1481266,6,Lower,83,7280160.00,1
Papierspritzguss,1481274,7,Lower,83,6135180.50,1
Papierspritzguss,1481283,0,Lower,84,5553898.50,1
Papierspritzguss,1481292,1,Lower,84,7541542.00,1
Papierspritzguss,1481301,2,Lower,84,5194673.50,1
Papierspritzguss,1481309,3,Lower,84,6808227.50,1
Papierspritzguss,1481318,4,Lower,84,8131017.50,1
Papierspritzguss,1481327,5,Lower,84,6063656.50,1
Papierspritzguss,1481336,6,Lower,84,7309391.00,1
Papierspritzguss,1481345,7,Lower,84,6100912.50,1
Papierspritzguss,1481353,0,Lower,85,5565217.50,1
Papierspritzguss,1481362,1,Lower,85,7531142.50,1
Papierspritzguss,1481371,2,Lower,85,5189737.00,1
Papierspritzguss,1481380,3,Lower,85,6761865.50,1
Papierspritzguss,1481388,4,Lower,85,8124969.00,1
Papierspritzguss,1481397,5,Lower,85,6036846.00,1
Papierspritzguss,1481406,6,Lower,85,7324095.00,1
Papierspritzguss,1481415,7,Lower,85,6080534.50,1
Papierspritzguss,1481424,0,Lower,86,5525801.00,1
Papierspritzguss,1481432,1,Lower,86,7454049.00,1
Papierspritzguss,1481441,2,Lower,86,5160315.00,1
Papierspritzguss,1481450,3,Lower,86,6745162.50,1
Papierspritzguss,1481459,4,Lower,86,8118929.50,1
Papierspritzguss,1481467,5,Lower,86,6043526.50,1
Papierspritzguss,1481476,6,Lower,86,7265632.00,1
Papierspritzguss,1481485,7,Lower,86,6087312.00,1
Papierspritzguss,1481494,0,Lower,87,5514641.50,1
Papierspritzguss,1481503,1,Lower,87,7505268.00,1
Papierspritzguss,1481511,2,Lower,87,5145728.50,1
Papierspritzguss,1481520,3,Lower,87,6741000.00,1
Papierspritzguss,1481529,4,Lower,87,8076904.00,1
Papierspritzguss,1481538,5,Lower,87,6030180.50,1
Papierspritzguss,1481546,6,Lower,87,7255978.50,1
Papierspritzguss,1481555,7,Lower,87,6070396.50,1
Papierspritzguss,1481564,0,Upper,88,5492457.50,1
Papierspritzguss,1481573,1,Upper,88,7464237.00,1
Papierspritzguss,1481582,2,Upper,88,5160315.00,1
Papierspritzguss,1481590,3,Upper,88,6736842.00,1
Papierspritzguss,1481599,4,Upper,88,8053084.50,1
Papierspritzguss,1481608,5,Upper,88,6016893.00,1
Papierspritzguss,1481617,6,Upper,88,7255978.50,1
Papierspritzguss,1481626,7,Upper,88,6100912.50,1
Papierspritzguss,1481634,0,Upper,89,224807.91,1
Papierspritzguss,1481643,1,Upper,89,290167.19,1
Papierspritzguss,1481652,2,Upper,89,218197.31,1
Papierspritzguss,1481661,3,Upper,89,257157.20,1
Papierspritzguss,1481670,4,Upper,89,300381.34,1
Papierspritzguss,1481678,5,Upper,89,248182.27,1
Papierspritzguss,1481687,6,Upper,89,254853.16,1
Papierspritzguss,1481696,7,Upper,89,202651.89,1
Papierspritzguss,1481705,0,Upper,90,141592.92,1
Papierspritzguss,1481714,1,Upper,90,183446.80,1
Papierspritzguss,1481722,2,Upper,90,141946.22,1
Papierspritzguss,1481731,3,Upper,90,166449.94,1
Papierspritzguss,1481740,4,Upper,90,182857.14,1
Papierspritzguss,1481749,5,Upper,90,162798.09,1
Papierspritzguss,1481758,6,Upper,90,162488.09,1
Papierspritzguss,1481766,7,Upper,90,140775.36,1
Papierspritzguss,1481775,0,Upper,91,143739.47,1
Papierspritzguss,1481784,1,Upper,91,180154.83,1
Papierspritzguss,1481793,2,Upper,91,140197.16,1
Papierspritzguss,1481802,3,Upper,91,161412.36,1
Papierspritzguss,1481810,4,Upper,91,179208.95,1
Papierspritzguss,1481819,5,Upper,91,157248.16,1
Papierspritzguss,1481828,6,Upper,91,160050.02,1
Papierspritzguss,1481837,7,Upper,91,144591.92,1
Papierspritzguss,1481846,0,Upper,92,145827.41,1
Papierspritzguss,1481854,1,Upper,92,182466.14,1
Papierspritzguss,1481863,2,Upper,92,142777.47,1
Papierspritzguss,1481872,3,Upper,92,164842.23,1
Papierspritzguss,1481881,4,Upper,92,183053.27,1
Papierspritzguss,1481890,5,Upper,92,161259.84,1
Papierspritzguss,1481898,6,Upper,92,163421.64,1
Papierspritzguss,1481907,7,Upper,92,147720.72,1
Papierspritzguss,1481916,0,Upper,93,147848.69,1
Papierspritzguss,1481925,1,Upper,93,185440.06,1
Papierspritzguss,1481934,2,Upper,93,144837.34,1
Papierspritzguss,1481942,3,Upper,93,167758.84,1
Papierspritzguss,1481951,4,Upper,93,185641.77,1
Papierspritzguss,1481960,5,Upper,93,164365.97,1
Papierspritzguss,1481969,6,Upper,93,165642.19,1
Papierspritzguss,1481978,7,Upper,93,149271.14,1
Papierspritzguss,1481986,0,Upper,94,150322.95,1
Papierspritzguss,1481995,1,Upper,94,192264.36,1
Papierspritzguss,1482004,2,Upper,94,146831.09,1
Papierspritzguss,1482013,3,Upper,94,170269.38,1
Papierspritzguss,1482022,4,Upper,94,191724.39,1
Papierspritzguss,1482030,5,Upper,94,166287.75,1
Papierspritzguss,1482039,6,Upper,94,168921.14,1
Papierspritzguss,1482048,7,Upper,94,151524.13,1
Papierspritzguss,1482057,0,Upper,95,152199.77,1
Papierspritzguss,1482066,1,Upper,95,196469.69,1
Papierspritzguss,1482074,2,Upper,95,149140.69,1
Papierspritzguss,1482083,3,Upper,95,174090.45,1
Papierspritzguss,1482092,4,Upper,95,195681.25,1
Papierspritzguss,1482101,5,Upper,95,168754.13,1
Papierspritzguss,1482110,6,Upper,95,170439.42,1
Papierspritzguss,1482118,7,Upper,95,154124.02,1
Papierspritzguss,1482127,0,Upper,96,153431.22,1
Papierspritzguss,1482136,1,Upper,96,198526.56,1
Papierspritzguss,1482145,2,Upper,96,151121.61,1
Papierspritzguss,1482154,3,Upper,96,175162.50,1
Papierspritzguss,1482162,4,Upper,96,198642.09,1
Papierspritzguss,1482171,5,Upper,96,171985.22,1
Papierspritzguss,1482180,6,Upper,96,172332.55,1
Papierspritzguss,1482189,7,Upper,96,156527.06,1
Papierspritzguss,1482198,0,Upper,97,155954.92,1
Papierspritzguss,1482206,1,Upper,97,199338.14,1
Papierspritzguss,1482215,2,Upper,97,151658.77,1
Papierspritzguss,1482224,3,Upper,97,176795.58,1
Papierspritzguss,1482233,4,Upper,97,198873.56,1
Papierspritzguss,1482242,5,Upper,97,173913.05,1
Papierspritzguss,1482250,6,Upper,97,174090.45,1
Papierspritzguss,1482259,7,Upper,97,158122.30,1
Papierspritzguss,1482268,0,Upper,98,158122.30,1
Papierspritzguss,1482277,1,Upper,98,203497.61,1
Papierspritzguss,1482286,2,Upper,98,153846.16,1
Papierspritzguss,1482294,3,Upper,98,179208.95,1
Papierspritzguss,1482303,4,Upper,98,202411.55,1
Papierspritzguss,1482312,5,Upper,98,176066.03,1
Papierspritzguss,1482321,6,Upper,98,178459.39,1
Papierspritzguss,1482330,7,Upper,98,159601.00,1
Papierspritzguss,1482338,0,Upper,99,159451.89,1
Papierspritzguss,1482347,1,Upper,99,205210.42,1
Papierspritzguss,1482356,2,Upper,99,156383.63,1
Papierspritzguss,1482365,3,Upper,99,181110.72,1
Papierspritzguss,1482374,4,Upper,99,204228.16,1
Papierspritzguss,1482382,5,Upper,99,178272.98,1
Papierspritzguss,1482391,6,Upper,99,179020.98,1
Papierspritzguss,1482400,7,Upper,99,161565.16,1
Papierspritzguss,1482409,0,Upper,100,159750.39,1
Papierspritzguss,1482418,1,Upper,100,207203.56,1
Papierspritzguss,1482426,2,Upper,100,156383.63,1
Papierspritzguss,1482435,3,Upper,100,183249.83,1
Papierspritzguss,1482444,4,Upper,100,205829.14,1
Papierspritzguss,1482453,5,Upper,100,181495.92,1
Papierspritzguss,1482462,6,Upper,100,180727.14,1
Papierspritzguss,1482470,7,Upper,100,163421.64,1
Papierspritzguss,1482479,0,Upper,101,160955.67,1
Papierspritzguss,1482488,1,Upper,101,208724.02,1
Papierspritzguss,1482497,2,Upper,101,159154.48,1
Papierspritzguss,1482506,3,Upper,101,185843.92,1
Papierspritzguss,1482514,4,Upper,101,207455.42,1
Papierspritzguss,1482523,5,Upper,101,182857.14,1
Papierspritzguss,1482532,6,Upper,101,183053.27,1
Papierspritzguss,1482541,7,Upper,101,165642.19,1
Papierspritzguss,1482550,0,Upper,102,162333.55,1
Papierspritzguss,1482558,1,Upper,102,211570.25,1
Papierspritzguss,1482567,2,Upper,102,160350.77,1
Papierspritzguss,1482576,3,Upper,102,186046.52,1
Papierspritzguss,1482585,4,Upper,102,209621.30,1
Papierspritzguss,1482594,5,Upper,102,184637.58,1
Papierspritzguss,1482602,6,Upper,102,184637.58,1
Papierspritzguss,1482611,7,Upper,102,166612.44,1
Papierspritzguss,1482620,0,Lower,103,164207.83,1
Papierspritzguss,1482629,1,Lower,103,212492.22,1
Papierspritzguss,1482638,2,Lower,103,161565.16,1
Papierspritzguss,1482646,3,Lower,103,192481.20,1
Papierspritzguss,1482655,4,Lower,103,210656.25,1
Papierspritzguss,1482664,5,Lower,103,186046.52,1
Papierspritzguss,1482673,6,Lower,103,184837.55,1
Papierspritzguss,1482682,7,Lower,103,168421.05,1
Papierspritzguss,1482690,0,Lower,104,7777830.50,1
Papierspritzguss,1482699,1,Lower,104,10110460.00,1
Papierspritzguss,1482708,2,Lower,104,7222393.50,1
Papierspritzguss,1482717,3,Lower,104,9301164.00,1
Papierspritzguss,1482725,4,Lower,104,11256613.00,1
Papierspritzguss,1482734,5,Lower,104,8571279.00,1
Papierspritzguss,1482743,6,Lower,104,10369620.00,1
Papierspritzguss,1482752,7,Lower,104,8806235.00,1
Papierspritzguss,1482760,0,Lower,105,7324095.00,1
Papierspritzguss,1482769,1,Lower,105,9706161.00,1
Papierspritzguss,1482778,2,Lower,105,6920380.00,1
Papierspritzguss,1482787,3,Lower,105,8943231.00,1
Papierspritzguss,1482796,4,Lower,105,10632057.00,1
Papierspritzguss,1482804,5,Lower,105,8272658.50,1
Papierspritzguss,1482813,6,Lower,105,9706161.00,1
Papierspritzguss,1482822,7,Lower,105,8316751.50,1
Papierspritzguss,1482831,0,Lower,106,7260802.00,1
Papierspritzguss,1482839,1,Lower,106,9697544.00,1
Papierspritzguss,1482848,2,Lower,106,6770248.00,1
Papierspritzguss,1482857,3,Lower,106,8856216.00,1
Papierspritzguss,1482866,4,Lower,106,10549903.00,1
Papierspritzguss,1482875,5,Lower,106,8155301.00,1
Papierspritzguss,1482883,6,Lower,106,9654685.00,1
Papierspritzguss,1482892,7,Lower,106,8173609.50,1
Papierspritzguss,1482901,0,Lower,107,7160839.00,1
Papierspritzguss,1482910,1,Lower,107,9545004.00,1
Papierspritzguss,1482918,2,Lower,107,6707881.50,1
Papierspritzguss,1482927,3,Lower,107,8777927.00,1
Papierspritzguss,1482936,4,Lower,107,10438993.00,1
Papierspritzguss,1482945,5,Lower,107,8064976.50,1
Papierspritzguss,1482954,6,Lower,107,9503480.00,1
Papierspritzguss,1482962,7,Lower,107,8088867.00,1
Papierspritzguss,1482971,0,Lower,108,7156147.50,1
Papierspritzguss,1482980,1,Lower,108,9478739.00,1
Papierspritzguss,1482989,2,Lower,108,6679168.50,1
Papierspritzguss,1482997,3,Lower,108,8680265.00,1
Papierspritzguss,1483006,4,Lower,108,10389347.00,1
Papierspritzguss,1483015,5,Lower,108,7930300.00,1
Papierspritzguss,1483024,6,Lower,108,9462316.00,1
Papierspritzguss,1483033,7,Lower,108,7982460.50,1
Papierspritzguss,1483041,0,Lower,109,7045366.50,1
Papierspritzguss,1483050,1,Lower,109,9421507.00,1
Papierspritzguss,1483059,2,Lower,109,6618461.00,1
Papierspritzguss,1483068,3,Lower,109,8564558.00,1
Papierspritzguss,1483076,4,Lower,109,10330391.00,1
Papierspritzguss,1483085,5,Lower,109,7907336.00,1
Papierspritzguss,1483094,6,Lower,109,9301164.00,1
Papierspritzguss,1483103,7,Lower,109,7953398.00,1
Papierspritzguss,1483112,0,Lower,110,7049914.00,1
Papierspritzguss,1483120,1,Lower,110,9293250.00,1
Papierspritzguss,1483129,2,Lower,110,6578598.50,1
Papierspritzguss,1483138,3,Lower,110,8544459.00,1
Papierspritzguss,1483147,4,Lower,110,10262449.00,1
Papierspritzguss,1483155,5,Lower,110,7844864.50,1
Papierspritzguss,1483164,6,Lower,110,9301164.00,1
Papierspritzguss,1483173,7,Lower,110,7856149.50,1
Papierspritzguss,1483182,0,Lower,111,7000213.50,1
Papierspritzguss,1483191,1,Lower,111,9230423.00,1
Papierspritzguss,1483199,2,Lower,111,6543131.00,1
Papierspritzguss,1483208,3,Lower,111,8484723.00,1
Papierspritzguss,1483217,4,Lower,111,10176398.00,1
Papierspritzguss,1483226,5,Lower,111,7805621.50,1
Papierspritzguss,1483234,6,Lower,111,9199326.00,1
Papierspritzguss,1483243,7,Lower,111,7822392.00,1
Papierspritzguss,1483252,0,Lower,112,6937963.00,1
Papierspritzguss,1483261,1,Lower,112,9246050.00,1
Papierspritzguss,1483270,2,Lower,112,6511923.50,1
Papierspritzguss,1483278,3,Lower,112,8432321.00,1
Papierspritzguss,1483287,4,Lower,112,10185887.00,1
Papierspritzguss,1483296,5,Lower,112,7761250.50,1
Papierspritzguss,1483305,6,Lower,112,9160749.00,1
Papierspritzguss,1483313,7,Lower,112,7805621.50,1
Papierspritzguss,1483322,0,Lower,113,6902886.00,1
Papierspritzguss,1483331,1,Lower,113,9230423.00,1
Papierspritzguss,1483340,2,Lower,113,6461842.00,1
Papierspritzguss,1483349,3,Lower,113,8367722.00,1
Papierspritzguss,1483357,4,Lower,113,10110460.00,1
Papierspritzguss,1483366,5,Lower,113,7744741.00,1
Papierspritzguss,1483375,6,Lower,113,9114882.00,1
Papierspritzguss,1483384,7,Lower,113,7761250.50,1
Papierspritzguss,1483392,0,Lower,114,6876810.00,1
Papierspritzguss,1483401,1,Lower,114,9145409.00,1
Papierspritzguss,1483410,2,Lower,114,6438986.00,1
Papierspritzguss,1483419,3,Lower,114,8393443.00,1
Papierspritzguss,1483428,4,Lower,114,10036141.00,1
Papierspritzguss,1483436,5,Lower,114,7652499.00,1
Papierspritzguss,1483445,6,Lower,114,9084558.00,1
Papierspritzguss,1483454,7,Lower,114,7717381.00,1
Papierspritzguss,1483463,0,Lower,115,6820982.50,1
Papierspritzguss,1483471,1,Lower,115,9077008.00,1
Papierspritzguss,1483480,2,Lower,115,6423838.50,1
Papierspritzguss,1483489,3,Lower,115,8310423.50,1
Papierspritzguss,1483498,4,Lower,115,9981115.00,1
Papierspritzguss,1483507,5,Lower,115,7701057.50,1
Papierspritzguss,1483515,6,Lower,115,9039448.00,1
Papierspritzguss,1483524,7,Lower,115,7722837.50,1
Papierspritzguss,1483533,0,Lower,116,6791295.50,1
Papierspritzguss,1483542,1,Lower,116,9002198.00,1
Papierspritzguss,1483550,2,Lower,116,6393756.00,1
Papierspritzguss,1483559,3,Lower,116,8266397.50,1
Papierspritzguss,1483568,4,Lower,116,9926689.00,1
Papierspritzguss,1483577,5,Lower,116,7588698.50,1
Papierspritzguss,1483586,6,Lower,116,9017061.00,1
Papierspritzguss,1483594,7,Lower,116,7615152.00,1
Papierspritzguss,1483603,0,Lower,117,6778651.00,1
Papierspritzguss,1483612,1,Lower,117,9084558.00,1
Papierspritzguss,1483621,2,Lower,117,6367664.00,1
Papierspritzguss,1483629,3,Lower,117,8198148.50,1
