Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
WasserEssig,1399261,3,Lower,805,7363595.50,1
WasserEssig,1399270,4,Lower,805,8714894.00,1
WasserEssig,1399279,5,Lower,805,6712003.50,1
WasserEssig,1399287,6,Lower,805,8041227.00,1
WasserEssig,1399296,7,Lower,805,6606451.50,1
WasserEssig,1399305,0,Lower,806,6201362.50,1
WasserEssig,1399314,1,Lower,806,8064976.50,1
WasserEssig,1399323,2,Lower,806,5645761.50,1
WasserEssig,1399331,3,Lower,806,7368563.00,1
WasserEssig,1399340,4,Lower,806,8687169.00,1
WasserEssig,1399349,5,Lower,806,6679168.50,1
WasserEssig,1399358,6,Lower,806,7918801.50,1
WasserEssig,1399366,7,Lower,806,6650700.00,1
WasserEssig,1399375,0,Lower,807,6148996.00,1
WasserEssig,1399384,1,Lower,807,8106878.00,1
WasserEssig,1399393,2,Lower,807,5628306.50,1
WasserEssig,1399402,3,Lower,807,7265632.00,1
WasserEssig,1399410,4,Lower,807,8625428.00,1
WasserEssig,1399419,5,Lower,807,6675086.50,1
WasserEssig,1399428,6,Lower,807,7970810.00,1
WasserEssig,1399437,7,Lower,807,6535301.00,1
WasserEssig,1399445,0,Lower,808,6117998.50,1
WasserEssig,1399454,1,Lower,808,8005863.50,1
WasserEssig,1399463,2,Lower,808,5622512.00,1
WasserEssig,1399472,3,Lower,808,7294746.00,1
WasserEssig,1399481,4,Lower,808,8618622.00,1
WasserEssig,1399489,5,Lower,808,6630514.00,1
WasserEssig,1399498,6,Lower,808,7895903.50,1
WasserEssig,1399507,7,Lower,808,6539213.50,1
WasserEssig,1399516,0,Lower,809,6080534.50,1
WasserEssig,1399524,1,Lower,809,7976631.00,1
WasserEssig,1399533,2,Lower,809,5605200.00,1
WasserEssig,1399542,3,Lower,809,7265632.00,1
WasserEssig,1399551,4,Lower,809,8544459.00,1
WasserEssig,1399560,5,Lower,809,6622473.50,1
WasserEssig,1399568,6,Lower,809,7839234.50,1
WasserEssig,1399577,7,Lower,809,6539213.50,1
WasserEssig,1399586,0,Lower,810,6043526.50,1
WasserEssig,1399595,1,Lower,810,7941832.50,1
WasserEssig,1399603,2,Lower,810,5548256.00,1
WasserEssig,1399612,3,Lower,810,7217621.00,1
WasserEssig,1399621,4,Lower,810,8497925.00,1
WasserEssig,1399630,5,Lower,810,6535301.00,1
WasserEssig,1399639,6,Lower,810,7811204.00,1
WasserEssig,1399647,7,Lower,810,6435192.50,1
WasserEssig,1399656,0,Lower,811,6030180.50,1
WasserEssig,1399665,1,Lower,811,7918801.50,1
WasserEssig,1399674,2,Lower,811,5582283.00,1
WasserEssig,1399682,3,Lower,811,7114199.00,1
WasserEssig,1399691,4,Lower,811,8458441.00,1
WasserEssig,1399700,5,Lower,811,6481012.50,1
WasserEssig,1399709,6,Lower,811,7783373.00,1
WasserEssig,1399718,7,Lower,811,6427618.50,1
WasserEssig,1399726,0,Lower,812,5889288.50,1
WasserEssig,1399735,1,Lower,812,7861804.00,1
WasserEssig,1399744,2,Lower,812,5531397.50,1
WasserEssig,1399753,3,Lower,812,7109568.00,1
WasserEssig,1399761,4,Lower,812,8445361.00,1
WasserEssig,1399770,5,Lower,812,6465667.00,1
WasserEssig,1399779,6,Lower,812,7761250.50,1
WasserEssig,1399788,7,Lower,812,6401250.00,1
WasserEssig,1399797,0,Lower,813,6003664.50,1
WasserEssig,1399805,1,Lower,813,7850503.00,1
WasserEssig,1399814,2,Lower,813,5509078.50,1
WasserEssig,1399823,3,Lower,813,7104943.50,1
WasserEssig,1399832,4,Lower,813,8412837.00,1
WasserEssig,1399840,5,Lower,813,6469496.50,1
WasserEssig,1399849,6,Lower,813,7690213.50,1
WasserEssig,1399858,7,Lower,813,6349157.00,1
WasserEssig,1399867,0,Lower,814,5832680.50,1
WasserEssig,1399876,1,Lower,814,7805621.50,1
WasserEssig,1399884,2,Lower,814,5492457.50,1
WasserEssig,1399893,3,Lower,814,7063591.50,1
WasserEssig,1399902,4,Lower,814,8361316.50,1
WasserEssig,1399911,5,Lower,814,6427618.50,1
WasserEssig,1399919,6,Lower,814,7722837.50,1
WasserEssig,1399928,7,Lower,814,6382547.50,1
WasserEssig,1399937,0,Lower,815,5814052.50,1
WasserEssig,1399946,1,Lower,815,7783373.00,1
WasserEssig,1399955,2,Lower,815,5454061.50,1
WasserEssig,1399963,3,Lower,815,7004703.00,1
WasserEssig,1399972,4,Lower,815,8342159.00,1
WasserEssig,1399981,5,Lower,815,6386279.50,1
WasserEssig,1399990,6,Lower,815,7668617.00,1
WasserEssig,1399998,7,Lower,815,6345468.50,1
WasserEssig,1400007,0,Lower,816,5801699.50,1
WasserEssig,1400016,1,Lower,816,7711932.00,1
WasserEssig,1400025,2,Lower,816,5459513.50,1
WasserEssig,1400034,3,Lower,816,6982314.00,1
WasserEssig,1400042,4,Lower,816,8335792.50,1
WasserEssig,1400051,5,Lower,816,6367664.00,1
WasserEssig,1400060,6,Lower,816,7695632.00,1
WasserEssig,1400069,7,Lower,816,6305176.00,1
WasserEssig,1400077,0,Lower,817,5801699.50,1
WasserEssig,1400086,1,Lower,817,7739253.50,1
WasserEssig,1400095,2,Lower,817,5421575.00,1
WasserEssig,1400104,3,Lower,817,6991252.50,1
WasserEssig,1400113,4,Lower,817,8291498.00,1
WasserEssig,1400121,5,Lower,817,6375097.50,1
WasserEssig,1400130,6,Lower,817,7615152.00,1
WasserEssig,1400139,7,Lower,817,6258212.50,1
WasserEssig,1400148,0,Lower,818,5789399.50,1
WasserEssig,1400156,1,Lower,818,7684803.00,1
WasserEssig,1400165,2,Lower,818,5400132.00,1
WasserEssig,1400174,3,Lower,818,6937963.00,1
WasserEssig,1400183,4,Lower,818,8291498.00,1
WasserEssig,1400192,5,Lower,818,6345468.50,1
WasserEssig,1400200,6,Lower,818,7593974.50,1
WasserEssig,1400209,7,Lower,818,6254628.50,1
WasserEssig,1400218,0,Lower,819,5734686.50,1
WasserEssig,1400227,1,Lower,819,7663236.50,1
WasserEssig,1400235,2,Lower,819,5378857.50,1
WasserEssig,1400244,3,Lower,819,6937963.00,1
WasserEssig,1400253,4,Lower,819,8260146.00,1
WasserEssig,1400262,5,Lower,819,6345468.50,1
WasserEssig,1400271,6,Lower,819,7578168.50,1
WasserEssig,1400279,7,Lower,819,6215478.00,1
WasserEssig,1400288,0,Lower,820,5734686.50,1
WasserEssig,1400297,1,Lower,820,7663236.50,1
WasserEssig,1400306,2,Lower,820,5352499.00,1
WasserEssig,1400314,3,Lower,820,6933559.00,1
WasserEssig,1400323,4,Lower,820,8260146.00,1
WasserEssig,1400332,5,Lower,820,6316114.00,1
WasserEssig,1400341,6,Lower,820,7588698.50,1
WasserEssig,1400350,7,Lower,820,6222560.00,1
WasserEssig,1400358,0,Lower,821,5692842.50,1
WasserEssig,1400367,1,Lower,821,7615152.00,1
WasserEssig,1400376,2,Lower,821,5352499.00,1
WasserEssig,1400385,3,Lower,821,6872483.00,1
WasserEssig,1400393,4,Lower,821,8167497.50,1
WasserEssig,1400402,5,Lower,821,6251049.00,1
WasserEssig,1400411,6,Lower,821,7479571.00,1
WasserEssig,1400420,7,Lower,821,6173323.50,1
WasserEssig,1400429,0,Lower,822,5692842.50,1
WasserEssig,1400437,1,Lower,822,7593974.50,1
WasserEssig,1400446,2,Lower,822,5326398.00,1
WasserEssig,1400455,3,Lower,822,6863846.00,1
WasserEssig,1400464,4,Lower,822,8161395.00,1
WasserEssig,1400472,5,Lower,822,6251049.00,1
WasserEssig,1400481,6,Lower,822,7469341.00,1
WasserEssig,1400490,7,Lower,822,6194329.00,1
WasserEssig,1400499,0,Lower,823,5651604.00,1
WasserEssig,1400508,1,Lower,823,7583430.00,1
WasserEssig,1400516,2,Lower,823,5316028.50,1
WasserEssig,1400525,3,Lower,823,6838063.50,1
WasserEssig,1400534,4,Lower,823,8137074.50,1
WasserEssig,1400543,5,Lower,823,6236772.00,1
WasserEssig,1400551,6,Lower,823,7520771.00,1
WasserEssig,1400560,7,Lower,823,6117998.50,1
WasserEssig,1400569,0,Lower,824,5628306.50,1
WasserEssig,1400578,1,Lower,824,7531142.50,1
WasserEssig,1400587,2,Lower,824,5300550.00,1
WasserEssig,1400595,3,Lower,824,6842347.00,1
WasserEssig,1400604,4,Lower,824,8112899.00,1
WasserEssig,1400613,5,Lower,824,6194329.00,1
WasserEssig,1400622,6,Lower,824,7438819.50,1
WasserEssig,1400630,7,Lower,824,6114573.50,1
WasserEssig,1400639,0,Lower,825,5616729.50,1
WasserEssig,1400648,1,Lower,825,7484696.00,1
WasserEssig,1400657,2,Lower,825,5290281.00,1
WasserEssig,1400666,3,Lower,825,6876810.00,1
WasserEssig,1400674,4,Lower,825,8076904.00,1
WasserEssig,1400683,5,Lower,825,6190818.00,1
WasserEssig,1400692,6,Lower,825,7433757.00,1
WasserEssig,1400701,7,Lower,825,6060292.00,1
WasserEssig,1400709,0,Lower,826,5634113.00,1
WasserEssig,1400718,1,Lower,826,7525953.00,1
WasserEssig,1400727,2,Lower,826,5269861.50,1
WasserEssig,1400736,3,Lower,826,6795520.50,1
WasserEssig,1400745,4,Lower,826,8100865.50,1
WasserEssig,1400753,5,Lower,826,6124860.00,1
WasserEssig,1400762,6,Lower,826,7378518.50,1
WasserEssig,1400771,7,Lower,826,6121427.00,1
WasserEssig,1400780,0,Lower,827,5610959.00,1
WasserEssig,1400788,1,Lower,827,7510428.50,1
WasserEssig,1400797,2,Lower,827,5239526.50,1
WasserEssig,1400806,3,Lower,827,6757682.00,1
WasserEssig,1400815,4,Lower,827,8059026.00,1
WasserEssig,1400824,5,Lower,827,6135180.50,1
WasserEssig,1400832,6,Lower,827,7373537.50,1
WasserEssig,1400841,7,Lower,827,6087312.00,1
WasserEssig,1400850,0,Lower,828,5587994.50,1
WasserEssig,1400859,1,Lower,828,7505268.00,1
WasserEssig,1400867,2,Lower,828,5234505.00,1
WasserEssig,1400876,3,Lower,828,6716130.50,1
WasserEssig,1400885,4,Lower,828,8029404.50,1
WasserEssig,1400894,5,Lower,828,6121427.00,1
WasserEssig,1400903,6,Lower,828,7343792.00,1
WasserEssig,1400911,7,Lower,828,6030180.50,1
WasserEssig,1400920,0,Lower,829,5553898.50,1
WasserEssig,1400929,1,Lower,829,7448965.50,1
WasserEssig,1400938,2,Lower,829,5219496.50,1
WasserEssig,1400946,3,Lower,829,6753503.50,1
WasserEssig,1400955,4,Lower,829,8017617.00,1
WasserEssig,1400964,5,Lower,829,6145536.50,1
WasserEssig,1400973,6,Lower,829,7319187.00,1
WasserEssig,1400982,7,Lower,829,6083921.50,1
WasserEssig,1400990,0,Lower,830,5570894.50,1
WasserEssig,1400999,1,Lower,830,7408546.00,1
WasserEssig,1401008,2,Lower,830,5209539.00,1
WasserEssig,1401017,3,Lower,830,6699652.50,1
WasserEssig,1401025,4,Lower,830,7970810.00,1
WasserEssig,1401034,5,Lower,830,6077151.50,1
WasserEssig,1401043,6,Lower,830,7270468.00,1
WasserEssig,1401052,7,Lower,830,5908402.50,1
WasserEssig,1401061,0,Lower,831,5587994.50,1
WasserEssig,1401069,1,Lower,831,7388500.50,1
WasserEssig,1401078,2,Lower,831,5199619.00,1
WasserEssig,1401087,3,Lower,831,6699652.50,1
WasserEssig,1401096,4,Lower,831,7982460.50,1
WasserEssig,1401104,5,Lower,831,6107735.50,1
WasserEssig,1401113,6,Lower,831,7289877.50,1
WasserEssig,1401122,7,Lower,831,6006966.00,1
WasserEssig,1401131,0,Lower,832,5520215.50,1
WasserEssig,1401140,1,Lower,832,7398510.00,1
WasserEssig,1401148,2,Lower,832,5179892.50,1
WasserEssig,1401157,3,Lower,832,6666938.00,1
WasserEssig,1401166,4,Lower,832,7930300.00,1
WasserEssig,1401175,5,Lower,832,6043526.50,1
WasserEssig,1401183,6,Lower,832,7280160.00,1
WasserEssig,1401192,7,Lower,832,6020209.50,1
WasserEssig,1401201,0,Lower,833,5509078.50,1
WasserEssig,1401210,1,Lower,833,7408546.00,1
WasserEssig,1401219,2,Lower,833,5165195.50,1
WasserEssig,1401227,3,Lower,833,6626491.50,1
WasserEssig,1401236,4,Lower,833,7918801.50,1
WasserEssig,1401245,5,Lower,833,5914801.50,1
WasserEssig,1401254,6,Lower,833,7265632.00,1
WasserEssig,1401262,7,Lower,833,5876614.00,1
WasserEssig,1401271,0,Lower,834,5492457.50,1
WasserEssig,1401280,1,Lower,834,7373537.50,1
WasserEssig,1401289,2,Lower,834,5160315.00,1
WasserEssig,1401298,3,Lower,834,6606451.50,1
WasserEssig,1401306,4,Lower,834,7936062.00,1
WasserEssig,1401315,5,Lower,834,6043526.50,1
WasserEssig,1401324,6,Lower,834,7251162.00,1
WasserEssig,1401333,7,Lower,834,5876614.00,1
WasserEssig,1401341,0,Lower,835,5475936.00,1
WasserEssig,1401350,1,Lower,835,7353680.50,1
WasserEssig,1401359,2,Lower,835,5140885.00,1
WasserEssig,1401368,3,Lower,835,6610450.00,1
WasserEssig,1401377,4,Lower,835,7890200.00,1
WasserEssig,1401385,5,Lower,835,6013580.50,1
WasserEssig,1401394,6,Lower,835,7170240.50,1
WasserEssig,1401403,7,Lower,835,5876614.00,1
WasserEssig,1401412,0,Lower,836,5443189.50,1
WasserEssig,1401420,1,Lower,836,7280160.00,1
WasserEssig,1401429,2,Lower,836,5126408.00,1
WasserEssig,1401438,3,Lower,836,6606451.50,1
WasserEssig,1401447,4,Lower,836,7878817.00,1
WasserEssig,1401456,5,Lower,836,5882944.50,1
WasserEssig,1401464,6,Lower,836,7193853.00,1
WasserEssig,1401473,7,Lower,836,5820248.50,1
WasserEssig,1401482,0,Lower,837,5459513.50,1
WasserEssig,1401491,1,Lower,837,7309391.00,1
WasserEssig,1401499,2,Lower,837,5126408.00,1
WasserEssig,1401508,3,Lower,837,6602458.00,1
WasserEssig,1401517,4,Lower,837,7856149.50,1
WasserEssig,1401526,5,Lower,837,5882944.50,1
WasserEssig,1401535,6,Lower,837,7189118.00,1
WasserEssig,1401543,7,Lower,837,5820248.50,1
WasserEssig,1401552,0,Lower,838,5454061.50,1
WasserEssig,1401561,1,Lower,838,7265632.00,1
WasserEssig,1401570,2,Lower,838,5112012.50,1
WasserEssig,1401578,3,Lower,838,6566733.50,1
WasserEssig,1401587,4,Lower,838,7827998.00,1
WasserEssig,1401596,5,Lower,838,5863994.50,1
WasserEssig,1401605,6,Lower,838,7156147.50,1
WasserEssig,1401614,7,Lower,838,5820248.50,1
WasserEssig,1401622,0,Lower,839,5410832.00,1
WasserEssig,1401631,1,Lower,839,7217621.00,1
WasserEssig,1401640,2,Lower,839,5088199.00,1
WasserEssig,1401649,3,Lower,839,6558847.00,1
WasserEssig,1401657,4,Lower,839,7788923.00,1
WasserEssig,1401666,5,Lower,839,5876614.00,1
WasserEssig,1401675,6,Lower,839,7165537.00,1
WasserEssig,1401684,7,Lower,839,5783268.50,1
WasserEssig,1401693,0,Lower,840,5416198.50,1
WasserEssig,1401701,1,Lower,840,7203341.50,1
WasserEssig,1401710,2,Lower,840,5055230.00,1
WasserEssig,1401719,3,Lower,840,6508043.50,1
WasserEssig,1401728,4,Lower,840,7766769.50,1
WasserEssig,1401736,5,Lower,840,5870297.50,1
WasserEssig,1401745,6,Lower,840,7114199.00,1
WasserEssig,1401754,7,Lower,840,5771046.00,1
WasserEssig,1401763,0,Lower,841,5443189.50,1
WasserEssig,1401772,1,Lower,841,7236749.00,1
WasserEssig,1401780,2,Lower,841,5055230.00,1
WasserEssig,1401789,3,Lower,841,6511923.50,1
WasserEssig,1401798,4,Lower,841,7766769.50,1
WasserEssig,1401807,5,Lower,841,5814052.50,1
WasserEssig,1401815,6,Lower,841,7095712.50,1
WasserEssig,1401824,7,Lower,841,5752809.00,1
WasserEssig,1401833,0,Lower,842,5400132.00,1
WasserEssig,1401842,1,Lower,842,7179667.00,1
WasserEssig,1401851,2,Lower,842,5045888.50,1
WasserEssig,1401859,3,Lower,842,6523591.50,1
WasserEssig,1401868,4,Lower,842,7750236.50,1
WasserEssig,1401877,5,Lower,842,5795543.00,1
WasserEssig,1401886,6,Lower,842,7081910.50,1
WasserEssig,1401894,7,Lower,842,5758875.00,1
WasserEssig,1401903,0,Lower,843,5373565.00,1
WasserEssig,1401912,1,Lower,843,7160839.00,1
WasserEssig,1401921,2,Lower,843,5059913.50,1
WasserEssig,1401930,3,Lower,843,6508043.50,1
WasserEssig,1401938,4,Lower,843,7722837.50,1
WasserEssig,1401947,5,Lower,843,5783268.50,1
WasserEssig,1401956,6,Lower,843,7049914.00,1
WasserEssig,1401965,7,Lower,843,5728671.50,1
WasserEssig,1401973,0,Lower,844,5336808.00,1
WasserEssig,1401982,1,Lower,844,7128127.00,1
WasserEssig,1401991,2,Lower,844,5027309.00,1
WasserEssig,1402000,3,Lower,844,6446586.50,1
WasserEssig,1402009,4,Lower,844,7706491.00,1
WasserEssig,1402017,5,Lower,844,5764954.50,1
WasserEssig,1402026,6,Lower,844,7036289.50,1
WasserEssig,1402035,7,Lower,844,5722668.50,1
WasserEssig,1402044,0,Lower,845,5373565.00,1
WasserEssig,1402052,1,Lower,845,7123478.50,1
WasserEssig,1402061,2,Lower,845,5031941.00,1
WasserEssig,1402070,3,Lower,845,6454205.00,1
WasserEssig,1402079,4,Lower,845,7684803.00,1
WasserEssig,1402088,5,Lower,845,5740715.00,1
WasserEssig,1402096,6,Lower,845,6991252.50,1
WasserEssig,1402105,7,Lower,845,5746755.50,1
WasserEssig,1402114,0,Lower,846,5363011.50,1
WasserEssig,1402123,1,Lower,846,7104943.50,1
WasserEssig,1402131,2,Lower,846,5004276.00,1
WasserEssig,1402140,3,Lower,846,6420062.50,1
WasserEssig,1402149,4,Lower,846,7684803.00,1
WasserEssig,1402158,5,Lower,846,5771046.00,1
WasserEssig,1402167,6,Lower,846,6995730.00,1
WasserEssig,1402175,7,Lower,846,5686914.50,1
WasserEssig,1402184,0,Lower,847,5295410.50,1
WasserEssig,1402193,1,Lower,847,7077322.00,1
WasserEssig,1402202,2,Lower,847,4986001.00,1
WasserEssig,1402210,3,Lower,847,6469496.50,1
WasserEssig,1402219,4,Lower,847,7652499.00,1
WasserEssig,1402228,5,Lower,847,5704735.50,1
WasserEssig,1402237,6,Lower,847,6991252.50,1
WasserEssig,1402246,7,Lower,847,5651604.00,1
WasserEssig,1402254,0,Lower,848,5305699.50,1
WasserEssig,1402263,1,Lower,848,7081910.50,1
WasserEssig,1402272,2,Lower,848,4972382.50,1
WasserEssig,1402281,3,Lower,848,6423838.50,1
WasserEssig,1402289,4,Lower,848,7690213.50,1
WasserEssig,1402298,5,Lower,848,5692842.50,1
WasserEssig,1402307,6,Lower,848,6964506.00,1
WasserEssig,1402316,7,Lower,848,5669204.00,1
WasserEssig,1402325,0,Lower,849,5305699.50,1
WasserEssig,1402333,1,Lower,849,7072739.00,1
WasserEssig,1402342,2,Lower,849,4967859.50,1
WasserEssig,1402351,3,Lower,849,6412524.50,1
WasserEssig,1402360,4,Lower,849,7625785.50,1
WasserEssig,1402369,5,Lower,849,5680998.50,1
WasserEssig,1402377,6,Lower,849,6964506.00,1
WasserEssig,1402386,7,Lower,849,5651604.00,1
WasserEssig,1402395,0,Lower,850,5274951.50,1
WasserEssig,1402404,1,Lower,850,7013698.50,1
WasserEssig,1402412,2,Lower,850,4963344.50,1
WasserEssig,1402421,3,Lower,850,6405004.00,1
WasserEssig,1402430,4,Lower,850,7604548.50,1
WasserEssig,1402439,5,Lower,850,5734686.50,1
WasserEssig,1402448,6,Lower,850,6924767.50,1
WasserEssig,1402456,7,Lower,850,5616729.50,1
WasserEssig,1402465,0,Lower,851,5300550.00,1
WasserEssig,1402474,1,Lower,851,6995730.00,1
WasserEssig,1402483,2,Lower,851,4949849.00,1
WasserEssig,1402491,3,Lower,851,6338104.50,1
WasserEssig,1402500,4,Lower,851,7593974.50,1
WasserEssig,1402509,5,Lower,851,5686914.50,1
WasserEssig,1402518,6,Lower,851,6955635.50,1
WasserEssig,1402526,7,Lower,851,5628306.50,1
WasserEssig,1402535,0,Lower,852,5259711.00,1
WasserEssig,1402544,1,Lower,852,6968949.50,1
WasserEssig,1402553,2,Lower,852,4927519.00,1
WasserEssig,1402562,3,Lower,852,6382547.50,1
WasserEssig,1402570,4,Lower,852,7572914.50,1
WasserEssig,1402579,5,Lower,852,5645761.50,1
WasserEssig,1402588,6,Lower,852,6915998.50,1
WasserEssig,1402597,7,Lower,852,5605200.00,1
WasserEssig,1402605,0,Lower,853,5249599.50,1
WasserEssig,1402614,1,Lower,853,6942373.00,1
WasserEssig,1402623,2,Lower,853,4923077.00,1
WasserEssig,1402632,3,Lower,853,6386279.50,1
WasserEssig,1402641,4,Lower,853,7520771.00,1
WasserEssig,1402649,5,Lower,853,5634113.00,1
WasserEssig,1402658,6,Lower,853,6907251.50,1
WasserEssig,1402667,7,Lower,853,5605200.00,1
WasserEssig,1402676,0,Lower,854,5259711.00,1
WasserEssig,1402684,1,Lower,854,7009198.00,1
WasserEssig,1402693,2,Lower,854,4887828.00,1
WasserEssig,1402702,3,Lower,854,6319768.50,1
WasserEssig,1402711,4,Lower,854,7531142.50,1
WasserEssig,1402720,5,Lower,854,5628306.50,1
WasserEssig,1402728,6,Lower,854,6946788.00,1
WasserEssig,1402737,7,Lower,854,5593718.00,1
WasserEssig,1402746,0,Lower,855,5244558.50,1
WasserEssig,1402755,1,Lower,855,6968949.50,1
WasserEssig,1402763,2,Lower,855,4896593.00,1
WasserEssig,1402772,3,Lower,855,6323427.00,1
WasserEssig,1402781,4,Lower,855,7551970.50,1
WasserEssig,1402790,5,Lower,855,5622512.00,1
WasserEssig,1402799,6,Lower,855,6902886.00,1
WasserEssig,1402807,7,Lower,855,5570894.50,1
WasserEssig,1402816,0,Lower,856,5214513.00,1
WasserEssig,1402825,1,Lower,856,6915998.50,1
WasserEssig,1402834,2,Lower,856,4887828.00,1
WasserEssig,1402842,3,Lower,856,6279800.50,1
WasserEssig,1402851,4,Lower,856,7525953.00,1
WasserEssig,1402860,5,Lower,856,5593718.00,1
WasserEssig,1402869,6,Lower,856,6838063.50,1
WasserEssig,1402878,7,Lower,856,5553898.50,1
WasserEssig,1402886,0,Lower,857,5229492.50,1
WasserEssig,1402895,1,Lower,857,6915998.50,1
WasserEssig,1402904,2,Lower,857,4887828.00,1
WasserEssig,1402913,3,Lower,857,6279800.50,1
WasserEssig,1402921,4,Lower,857,7520771.00,1
WasserEssig,1402930,5,Lower,857,5565217.50,1
WasserEssig,1402939,6,Lower,857,6898526.50,1
WasserEssig,1402948,7,Lower,857,5531397.50,1
WasserEssig,1402957,0,Lower,858,5209539.00,1
WasserEssig,1402965,1,Lower,858,6894172.00,1
WasserEssig,1402974,2,Lower,858,4874739.50,1
WasserEssig,1402983,3,Lower,858,6268988.00,1
WasserEssig,1402992,4,Lower,858,7474452.50,1
WasserEssig,1403000,5,Lower,858,5570894.50,1
WasserEssig,1403009,6,Lower,858,6825244.50,1
WasserEssig,1403018,7,Lower,858,5559552.00,1
WasserEssig,1403027,0,Lower,859,5194673.50,1
WasserEssig,1403036,1,Lower,859,6933559.00,1
WasserEssig,1403044,2,Lower,859,4861721.00,1
WasserEssig,1403053,3,Lower,859,6272588.00,1
WasserEssig,1403062,4,Lower,859,7484696.00,1
WasserEssig,1403071,5,Lower,859,5576582.50,1
WasserEssig,1403079,6,Lower,859,6791295.50,1
WasserEssig,1403088,7,Lower,859,5503527.00,1
WasserEssig,1403097,0,Lower,860,5179892.50,1
WasserEssig,1403106,1,Lower,860,6872483.00,1
WasserEssig,1403115,2,Lower,860,4857397.00,1
WasserEssig,1403123,3,Lower,860,6268988.00,1
WasserEssig,1403132,4,Lower,860,7448965.50,1
WasserEssig,1403141,5,Lower,860,5576582.50,1
WasserEssig,1403150,6,Lower,860,6803986.50,1
WasserEssig,1403158,7,Lower,860,5492457.50,1
WasserEssig,1403167,0,Lower,861,5126408.00,1
WasserEssig,1403176,1,Lower,861,6898526.50,1
WasserEssig,1403185,2,Lower,861,4840177.50,1
WasserEssig,1403194,3,Lower,861,6190818.00,1
WasserEssig,1403202,4,Lower,861,7423652.00,1
WasserEssig,1403211,5,Lower,861,5525801.00,1
WasserEssig,1403220,6,Lower,861,6859535.50,1
WasserEssig,1403229,7,Lower,861,5520215.50,1
WasserEssig,1403237,0,Lower,862,5170085.00,1
WasserEssig,1403246,1,Lower,862,6863846.00,1
WasserEssig,1403255,2,Lower,862,4831613.00,1
WasserEssig,1403264,3,Lower,862,6251049.00,1
WasserEssig,1403273,4,Lower,862,7428701.00,1
WasserEssig,1403281,5,Lower,862,5509078.50,1
WasserEssig,1403290,6,Lower,862,6778651.00,1
WasserEssig,1403299,7,Lower,862,5503527.00,1
WasserEssig,1403308,0,Lower,863,5145728.50,1
WasserEssig,1403316,1,Lower,863,6816725.50,1
WasserEssig,1403325,2,Lower,863,4810334.50,1
WasserEssig,1403334,3,Lower,863,6204885.50,1
WasserEssig,1403343,4,Lower,863,7428701.00,1
WasserEssig,1403352,5,Lower,863,5520215.50,1
WasserEssig,1403360,6,Lower,863,6745162.50,1
WasserEssig,1403369,7,Lower,863,5454061.50,1
WasserEssig,1403378,0,Lower,864,5150581.50,1
WasserEssig,1403387,1,Lower,864,6825244.50,1
WasserEssig,1403395,2,Lower,864,4810334.50,1
WasserEssig,1403404,3,Lower,864,6169836.00,1
WasserEssig,1403413,4,Lower,864,7333930.00,1
WasserEssig,1403422,5,Lower,864,5520215.50,1
WasserEssig,1403431,6,Lower,864,6799751.00,1
WasserEssig,1403439,7,Lower,864,5470451.00,1
WasserEssig,1403448,0,Lower,865,5121600.50,1
WasserEssig,1403457,1,Lower,865,6816725.50,1
WasserEssig,1403466,2,Lower,865,4814575.50,1
WasserEssig,1403474,3,Lower,865,6176814.50,1
WasserEssig,1403483,4,Lower,865,7343792.00,1
