Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Wasser,1284990,2,Lower,1068,11542092.00,1
Wasser,1284999,3,Lower,1068,16722633.00,1
Wasser,1285008,4,Lower,1068,18602328.00,1
Wasser,1285017,5,Lower,1068,15294282.00,1
Wasser,1285026,6,Lower,1068,18507766.00,1
Wasser,1285034,7,Lower,1068,15644784.00,1
Wasser,1285043,0,Lower,1069,12938993.00,1
Wasser,1285052,1,Lower,1069,18260240.00,1
Wasser,1285061,2,Lower,1069,11445337.00,1
Wasser,1285069,3,Lower,1069,16684318.00,1
Wasser,1285078,4,Lower,1069,18507766.00,1
Wasser,1285087,5,Lower,1069,15156337.00,1
Wasser,1285096,6,Lower,1069,18244988.00,1
Wasser,1285105,7,Lower,1069,15500473.00,1
Wasser,1285113,0,Lower,1070,12765095.00,1
Wasser,1285122,1,Lower,1070,18336878.00,1
Wasser,1285131,2,Lower,1070,11409471.00,1
Wasser,1285140,3,Lower,1070,16470470.00,1
Wasser,1285148,4,Lower,1070,18429696.00,1
Wasser,1285157,5,Lower,1070,15083084.00,1
Wasser,1285166,6,Lower,1070,18260240.00,1
Wasser,1285175,7,Lower,1070,15391264.00,1
Wasser,1285184,0,Lower,1071,12735328.00,1
Wasser,1285192,1,Lower,1071,18199390.00,1
Wasser,1285201,2,Lower,1071,11233459.00,1
Wasser,1285210,3,Lower,1071,16420947.00,1
Wasser,1285219,4,Lower,1071,18460846.00,1
Wasser,1285228,5,Lower,1071,14989936.00,1
Wasser,1285236,6,Lower,1071,18019246.00,1
Wasser,1285245,7,Lower,1071,15294282.00,1
Wasser,1285254,0,Lower,1072,12713094.00,1
Wasser,1285263,1,Lower,1072,17974766.00,1
Wasser,1285271,2,Lower,1072,11314917.00,1
Wasser,1285280,3,Lower,1072,16384000.00,1
Wasser,1285289,4,Lower,1072,18429696.00,1
Wasser,1285298,5,Lower,1072,14897931.00,1
Wasser,1285307,6,Lower,1072,18034122.00,1
Wasser,1285315,7,Lower,1072,15166860.00,1
Wasser,1285324,0,Lower,1073,12654180.00,1
Wasser,1285333,1,Lower,1073,17915800.00,1
Wasser,1285342,2,Lower,1073,11210400.00,1
Wasser,1285350,3,Lower,1073,16262035.00,1
Wasser,1285359,4,Lower,1073,18229764.00,1
Wasser,1285368,5,Lower,1073,14807049.00,1
Wasser,1285377,6,Lower,1073,17915800.00,1
Wasser,1285386,7,Lower,1073,15135335.00,1
Wasser,1285394,0,Lower,1074,12530784.00,1
Wasser,1285403,1,Lower,1074,17813536.00,1
Wasser,1285412,2,Lower,1074,11141789.00,1
Wasser,1285421,3,Lower,1074,16249938.00,1
Wasser,1285429,4,Lower,1074,18108870.00,1
Wasser,1285438,5,Lower,1074,14737126.00,1
Wasser,1285447,6,Lower,1074,17930506.00,1
Wasser,1285456,7,Lower,1074,15072677.00,1
Wasser,1285465,0,Lower,1075,12445120.00,1
Wasser,1285473,1,Lower,1075,17741202.00,1
Wasser,1285482,2,Lower,1075,11096512.00,1
Wasser,1285491,3,Lower,1075,16106169.00,1
Wasser,1285500,4,Lower,1075,18260240.00,1
Wasser,1285508,5,Lower,1075,14677716.00,1
Wasser,1285517,6,Lower,1075,17755622.00,1
Wasser,1285526,7,Lower,1075,14979657.00,1
Wasser,1285535,0,Lower,1076,12416825.00,1
Wasser,1285544,1,Lower,1076,17726806.00,1
Wasser,1285552,2,Lower,1076,11107797.00,1
Wasser,1285561,3,Lower,1076,16000000.00,1
Wasser,1285570,4,Lower,1076,18004396.00,1
Wasser,1285579,5,Lower,1076,14560320.00,1
Wasser,1285587,6,Lower,1076,17541756.00,1
Wasser,1285596,7,Lower,1076,14908098.00,1
Wasser,1285605,0,Lower,1077,12409771.00,1
Wasser,1285614,1,Lower,1077,17612470.00,1
Wasser,1285623,2,Lower,1077,10929953.00,1
Wasser,1285631,3,Lower,1077,15941620.00,1
Wasser,1285640,4,Lower,1077,17784532.00,1
Wasser,1285649,5,Lower,1077,14511957.00,1
Wasser,1285658,6,Lower,1077,17612470.00,1
Wasser,1285666,7,Lower,1077,14857402.00,1
Wasser,1285675,0,Lower,1078,12270361.00,1
Wasser,1285684,1,Lower,1078,17415892.00,1
Wasser,1285693,2,Lower,1078,10929953.00,1
Wasser,1285702,3,Lower,1078,15849093.00,1
Wasser,1285710,4,Lower,1078,17857220.00,1
Wasser,1285719,5,Lower,1078,14406683.00,1
Wasser,1285728,6,Lower,1078,17402018.00,1
Wasser,1285737,7,Lower,1078,14658018.00,1
Wasser,1285745,0,Lower,1079,12263473.00,1
Wasser,1285754,1,Lower,1079,17319238.00,1
Wasser,1285763,2,Lower,1079,10875539.00,1
Wasser,1285772,3,Lower,1079,15769009.00,1
Wasser,1285781,4,Lower,1079,17640916.00,1
Wasser,1285789,5,Lower,1079,14359334.00,1
Wasser,1285798,6,Lower,1079,17374338.00,1
Wasser,1285807,7,Lower,1079,14648190.00,1
Wasser,1285816,0,Lower,1080,12256592.00,1
Wasser,1285824,1,Lower,1080,17360530.00,1
Wasser,1285833,2,Lower,1080,10821664.00,1
Wasser,1285842,3,Lower,1080,15734934.00,1
Wasser,1285851,4,Lower,1080,17584116.00,1
Wasser,1285860,5,Lower,1080,14274886.00,1
Wasser,1285868,6,Lower,1080,17485592.00,1
Wasser,1285877,7,Lower,1080,14658018.00,1
Wasser,1285886,0,Lower,1081,12127313.00,1
Wasser,1285895,1,Lower,1081,17183010.00,1
Wasser,1285903,2,Lower,1081,10832397.00,1
Wasser,1285912,3,Lower,1081,15633588.00,1
Wasser,1285921,4,Lower,1081,17527682.00,1
Wasser,1285930,5,Lower,1081,14209887.00,1
Wasser,1285939,6,Lower,1081,17129116.00,1
Wasser,1285947,7,Lower,1081,14473498.00,1
Wasser,1285956,0,Lower,1082,12113863.00,1
Wasser,1285965,1,Lower,1082,17169504.00,1
Wasser,1285974,2,Lower,1082,10673616.00,1
Wasser,1285982,3,Lower,1082,15555661.00,1
Wasser,1285991,4,Lower,1082,17415892.00,1
Wasser,1286000,5,Lower,1082,14191425.00,1
Wasser,1286009,6,Lower,1082,17210084.00,1
Wasser,1286018,7,Lower,1082,14550622.00,1
Wasser,1286026,0,Lower,1083,11959124.00,1
Wasser,1286035,1,Lower,1083,17048908.00,1
Wasser,1286044,2,Lower,1083,10704998.00,1
Wasser,1286053,3,Lower,1083,15522501.00,1
Wasser,1286062,4,Lower,1083,17527682.00,1
Wasser,1286070,5,Lower,1083,14072579.00,1
Wasser,1286079,6,Lower,1083,17142558.00,1
Wasser,1286088,7,Lower,1083,14312295.00,1
Wasser,1286097,0,Lower,1084,11919971.00,1
Wasser,1286105,1,Lower,1084,17075560.00,1
Wasser,1286114,2,Lower,1084,10673616.00,1
Wasser,1286123,3,Lower,1084,15402115.00,1
Wasser,1286132,4,Lower,1084,17223654.00,1
Wasser,1286141,5,Lower,1084,13964628.00,1
Wasser,1286149,6,Lower,1084,17062224.00,1
Wasser,1286158,7,Lower,1084,14435242.00,1
Wasser,1286167,0,Lower,1085,11855282.00,1
Wasser,1286176,1,Lower,1085,16877672.00,1
Wasser,1286184,2,Lower,1085,10580562.00,1
Wasser,1286193,3,Lower,1085,15326473.00,1
Wasser,1286202,4,Lower,1085,17291820.00,1
Wasser,1286211,5,Lower,1085,13920136.00,1
Wasser,1286220,6,Lower,1085,16969446.00,1
Wasser,1286228,7,Lower,1085,14331074.00,1
Wasser,1286237,0,Lower,1086,11816805.00,1
Wasser,1286246,1,Lower,1086,16825674.00,1
Wasser,1286255,2,Lower,1086,10509301.00,1
Wasser,1286263,3,Lower,1086,15358800.00,1
Wasser,1286272,4,Lower,1086,17291820.00,1
Wasser,1286281,5,Lower,1086,13831997.00,1
Wasser,1286290,6,Lower,1086,16956274.00,1
Wasser,1286299,7,Lower,1086,14274886.00,1
Wasser,1286307,0,Lower,1087,11804035.00,1
Wasser,1286316,1,Lower,1087,16851632.00,1
Wasser,1286325,2,Lower,1087,10590821.00,1
Wasser,1286334,3,Lower,1087,15156337.00,1
Wasser,1286342,4,Lower,1087,17250856.00,1
Wasser,1286351,5,Lower,1087,13823244.00,1
Wasser,1286360,6,Lower,1087,16761125.00,1
Wasser,1286369,7,Lower,1087,14191425.00,1
Wasser,1286378,0,Lower,1088,11740595.00,1
Wasser,1286386,1,Lower,1088,16799794.00,1
Wasser,1286395,2,Lower,1088,10419078.00,1
Wasser,1286404,3,Lower,1088,15177397.00,1
Wasser,1286413,4,Lower,1088,17048908.00,1
Wasser,1286421,5,Lower,1088,13779647.00,1
Wasser,1286430,6,Lower,1088,16786886.00,1
Wasser,1286439,7,Lower,1088,14036410.00,1
Wasser,1286448,0,Lower,1089,11690332.00,1
Wasser,1286457,1,Lower,1089,16570417.00,1
Wasser,1286465,2,Lower,1089,10438993.00,1
Wasser,1286474,3,Lower,1089,15135335.00,1
Wasser,1286483,4,Lower,1089,17196536.00,1
Wasser,1286492,5,Lower,1089,13719071.00,1
Wasser,1286500,6,Lower,1089,16684318.00,1
Wasser,1286509,7,Lower,1089,14090733.00,1
Wasser,1286518,0,Lower,1090,11628105.00,1
Wasser,1286527,1,Lower,1090,16620847.00,1
Wasser,1286536,2,Lower,1090,10359785.00,1
Wasser,1286544,3,Lower,1090,15135335.00,1
Wasser,1286553,4,Lower,1090,17009084.00,1
Wasser,1286562,5,Lower,1090,13710460.00,1
Wasser,1286571,6,Lower,1090,16671585.00,1
Wasser,1286579,7,Lower,1090,14009406.00,1
Wasser,1286588,0,Lower,1091,11591086.00,1
Wasser,1286597,1,Lower,1091,16470470.00,1
Wasser,1286606,2,Lower,1091,10429026.00,1
Wasser,1286615,3,Lower,1091,15031193.00,1
Wasser,1286623,4,Lower,1091,16956274.00,1
Wasser,1286632,5,Lower,1091,13565721.00,1
Wasser,1286641,6,Lower,1091,16507809.00,1
Wasser,1286650,7,Lower,1091,13955707.00,1
Wasser,1286658,0,Lower,1092,11603399.00,1
Wasser,1286667,1,Lower,1092,16445671.00,1
Wasser,1286676,2,Lower,1092,10301163.00,1
Wasser,1286685,3,Lower,1092,14887778.00,1
Wasser,1286694,4,Lower,1092,16851632.00,1
Wasser,1286702,5,Lower,1092,13574151.00,1
Wasser,1286711,6,Lower,1092,16495344.00,1
Wasser,1286720,7,Lower,1092,13973561.00,1
Wasser,1286729,0,Lower,1093,11542092.00,1
Wasser,1286737,1,Lower,1093,16458061.00,1
Wasser,1286746,2,Lower,1093,10262449.00,1
Wasser,1286755,3,Lower,1093,14908098.00,1
Wasser,1286764,4,Lower,1093,16877672.00,1
Wasser,1286773,5,Lower,1093,13498661.00,1
Wasser,1286781,6,Lower,1093,16520292.00,1
Wasser,1286790,7,Lower,1093,13849535.00,1
Wasser,1286799,0,Lower,1094,11457343.00,1
Wasser,1286808,1,Lower,1094,16408613.00,1
Wasser,1286816,2,Lower,1094,10291457.00,1
Wasser,1286825,3,Lower,1094,14737126.00,1
Wasser,1286834,4,Lower,1094,16671585.00,1
Wasser,1286843,5,Lower,1094,13457084.00,1
Wasser,1286852,6,Lower,1094,16359461.00,1
Wasser,1286860,7,Lower,1094,13710460.00,1
Wasser,1286869,0,Lower,1095,11505618.00,1
Wasser,1286878,1,Lower,1095,16310602.00,1
Wasser,1286887,2,Lower,1095,10243201.00,1
Wasser,1286895,3,Lower,1095,14757037.00,1
Wasser,1286904,4,Lower,1095,16773995.00,1
Wasser,1286913,5,Lower,1095,13448800.00,1
Wasser,1286922,6,Lower,1095,16396297.00,1
Wasser,1286931,7,Lower,1095,13650489.00,1
Wasser,1286939,0,Lower,1096,11469373.00,1
Wasser,1286948,1,Lower,1096,16213756.00,1
Wasser,1286957,2,Lower,1096,10176398.00,1
Wasser,1286966,3,Lower,1096,14707361.00,1
Wasser,1286975,4,Lower,1096,16633503.00,1
Wasser,1286983,5,Lower,1096,13309504.00,1
Wasser,1286992,6,Lower,1096,16286282.00,1
Wasser,1287001,7,Lower,1096,13633451.00,1
Wasser,1287010,0,Lower,1097,11373829.00,1
Wasser,1287018,1,Lower,1097,16201731.00,1
Wasser,1287027,2,Lower,1097,10110460.00,1
Wasser,1287036,3,Lower,1097,14677716.00,1
Wasser,1287045,4,Lower,1097,16557858.00,1
Wasser,1287054,5,Lower,1097,13261028.00,1
Wasser,1287062,6,Lower,1097,16274149.00,1
Wasser,1287071,7,Lower,1097,13736324.00,1
Wasser,1287080,0,Lower,1098,11338408.00,1
Wasser,1287089,1,Lower,1098,16094303.00,1
Wasser,1287097,2,Lower,1098,10148033.00,1
Wasser,1287106,3,Lower,1098,14531264.00,1
Wasser,1287115,4,Lower,1098,16532795.00,1
Wasser,1287124,5,Lower,1098,13220900.00,1
Wasser,1287133,6,Lower,1098,16165762.00,1
Wasser,1287141,7,Lower,1098,13607973.00,1
Wasser,1287150,0,Lower,1099,11303208.00,1
Wasser,1287159,1,Lower,1099,16000000.00,1
Wasser,1287168,2,Lower,1099,10110460.00,1
Wasser,1287176,3,Lower,1099,14570031.00,1
Wasser,1287185,4,Lower,1099,16396297.00,1
Wasser,1287194,5,Lower,1099,13212903.00,1
Wasser,1287203,6,Lower,1099,16153808.00,1
Wasser,1287212,7,Lower,1099,13650489.00,1
Wasser,1287220,0,Lower,1100,11326651.00,1
Wasser,1287229,1,Lower,1100,15929995.00,1
Wasser,1287238,2,Lower,1100,10073163.00,1
Wasser,1287247,3,Lower,1100,14531264.00,1
Wasser,1287255,4,Lower,1100,16458061.00,1
Wasser,1287264,5,Lower,1100,13109822.00,1
Wasser,1287273,6,Lower,1100,15964921.00,1
Wasser,1287282,7,Lower,1100,13440525.00,1
Wasser,1287291,0,Lower,1101,11210400.00,1
Wasser,1287299,1,Lower,1101,16000000.00,1
Wasser,1287308,2,Lower,1101,10017732.00,1
Wasser,1287317,3,Lower,1101,14454345.00,1
Wasser,1287326,4,Lower,1101,16322790.00,1
Wasser,1287334,5,Lower,1101,13070602.00,1
Wasser,1287343,6,Lower,1101,15953262.00,1
Wasser,1287352,7,Lower,1101,13540496.00,1
Wasser,1287361,0,Lower,1102,11187436.00,1
Wasser,1287370,1,Lower,1102,15872124.00,1
Wasser,1287378,2,Lower,1102,9917676.00,1
Wasser,1287387,3,Lower,1102,14406683.00,1
Wasser,1287396,4,Lower,1102,16371721.00,1
Wasser,1287405,5,Lower,1102,13000595.00,1
Wasser,1287413,6,Lower,1102,15964921.00,1
Wasser,1287422,7,Lower,1102,13457084.00,1
Wasser,1287431,0,Lower,1103,11164566.00,1
Wasser,1287440,1,Lower,1103,15814672.00,1
Wasser,1287449,2,Lower,1103,9935719.00,1
Wasser,1287457,3,Lower,1103,14331074.00,1
Wasser,1287466,4,Lower,1103,16237859.00,1
Wasser,1287475,5,Lower,1103,13016087.00,1
Wasser,1287484,6,Lower,1103,15883665.00,1
Wasser,1287492,7,Lower,1103,13342020.00,1
Wasser,1287501,0,Lower,1104,11096512.00,1
Wasser,1287510,1,Lower,1104,15872124.00,1
Wasser,1287519,2,Lower,1104,9917676.00,1
Wasser,1287528,3,Lower,1104,14284220.00,1
Wasser,1287536,4,Lower,1104,16334995.00,1
Wasser,1287545,5,Lower,1104,12954339.00,1
Wasser,1287554,6,Lower,1104,15895222.00,1
Wasser,1287563,7,Lower,1104,13301400.00,1
Wasser,1287571,0,Lower,1105,11062795.00,1
Wasser,1287580,1,Lower,1105,15655996.00,1
Wasser,1287589,2,Lower,1105,9810778.00,1
Wasser,1287598,3,Lower,1105,14237671.00,1
Wasser,1287607,4,Lower,1105,16082454.00,1
Wasser,1287615,5,Lower,1105,12931334.00,1
Wasser,1287624,6,Lower,1105,15837603.00,1
Wasser,1287633,7,Lower,1105,13317618.00,1
Wasser,1287642,0,Lower,1106,11119104.00,1
Wasser,1287650,1,Lower,1106,15723608.00,1
Wasser,1287659,2,Lower,1106,9863937.00,1
Wasser,1287668,3,Lower,1106,14256254.00,1
Wasser,1287677,4,Lower,1106,16106169.00,1
Wasser,1287686,5,Lower,1106,12893173.00,1
Wasser,1287694,6,Lower,1106,15803231.00,1
Wasser,1287703,7,Lower,1106,13277147.00,1
Wasser,1287712,0,Lower,1107,11029283.00,1
Wasser,1287721,1,Lower,1107,15734934.00,1
Wasser,1287729,2,Lower,1107,9801974.00,1
Wasser,1287738,3,Lower,1107,14246957.00,1
Wasser,1287747,4,Lower,1107,15988290.00,1
Wasser,1287756,5,Lower,1107,12840125.00,1
Wasser,1287765,6,Lower,1107,15633588.00,1
Wasser,1287773,7,Lower,1107,13252983.00,1
Wasser,1287782,0,Lower,1108,10984915.00,1
Wasser,1287791,1,Lower,1108,15544592.00,1
Wasser,1287800,2,Lower,1108,9828434.00,1
Wasser,1287808,3,Lower,1108,14118053.00,1
Wasser,1287817,4,Lower,1108,16035234.00,1
Wasser,1287826,5,Lower,1108,12750195.00,1
Wasser,1287835,6,Lower,1108,15566746.00,1
Wasser,1287844,7,Lower,1108,13117694.00,1
Wasser,1287852,0,Lower,1109,10962864.00,1
Wasser,1287861,1,Lower,1109,15348009.00,1
Wasser,1287870,2,Lower,1109,9740785.00,1
Wasser,1287879,3,Lower,1109,14127183.00,1
Wasser,1287888,4,Lower,1109,15895222.00,1
Wasser,1287896,5,Lower,1109,12676209.00,1
Wasser,1287905,6,Lower,1109,15566746.00,1
Wasser,1287914,7,Lower,1109,13047183.00,1
Wasser,1287923,0,Lower,1110,10897240.00,1
Wasser,1287931,1,Lower,1110,15511479.00,1
Wasser,1287940,2,Lower,1110,9714794.00,1
Wasser,1287949,3,Lower,1110,14027397.00,1
Wasser,1287958,4,Lower,1110,15849093.00,1
Wasser,1287967,5,Lower,1110,12727908.00,1
Wasser,1287975,6,Lower,1110,15511479.00,1
Wasser,1287984,7,Lower,1110,12946661.00,1
Wasser,1287993,0,Lower,1111,10897240.00,1
Wasser,1288002,1,Lower,1111,15369606.00,1
Wasser,1288010,2,Lower,1111,9671783.00,1
Wasser,1288019,3,Lower,1111,14009406.00,1
Wasser,1288028,4,Lower,1111,15837603.00,1
Wasser,1288037,5,Lower,1111,12646854.00,1
Wasser,1288046,6,Lower,1111,15588963.00,1
Wasser,1288054,7,Lower,1111,13117694.00,1
Wasser,1288063,0,Lower,1112,10789595.00,1
Wasser,1288072,1,Lower,1112,15467548.00,1
Wasser,1288081,2,Lower,1112,9697544.00,1
Wasser,1288089,3,Lower,1112,13946797.00,1
Wasser,1288098,4,Lower,1112,15918387.00,1
Wasser,1288107,5,Lower,1112,12559601.00,1
Wasser,1288116,6,Lower,1112,15423864.00,1
Wasser,1288125,7,Lower,1112,13054980.00,1
Wasser,1288133,0,Lower,1113,10843150.00,1
Wasser,1288142,1,Lower,1113,15219693.00,1
Wasser,1288151,2,Lower,1113,9586893.00,1
Wasser,1288160,3,Lower,1113,13937899.00,1
Wasser,1288168,4,Lower,1113,15712299.00,1
Wasser,1288177,5,Lower,1113,12552385.00,1
Wasser,1288186,6,Lower,1113,15380427.00,1
Wasser,1288195,7,Lower,1113,13000595.00,1
Wasser,1288204,0,Lower,1114,10736566.00,1
Wasser,1288212,1,Lower,1114,15251571.00,1
Wasser,1288221,2,Lower,1114,9545004.00,1
Wasser,1288230,3,Lower,1114,13788344.00,1
Wasser,1288239,4,Lower,1114,15723608.00,1
Wasser,1288247,5,Lower,1114,12473544.00,1
Wasser,1288256,6,Lower,1114,15272897.00,1
Wasser,1288265,7,Lower,1114,12900787.00,1
Wasser,1288274,0,Lower,1115,10736566.00,1
Wasser,1288283,1,Lower,1115,15166860.00,1
Wasser,1288291,2,Lower,1115,9578486.00,1
Wasser,1288300,3,Lower,1115,13814503.00,1
Wasser,1288309,4,Lower,1115,15633588.00,1
Wasser,1288318,5,Lower,1115,12494948.00,1
Wasser,1288326,6,Lower,1115,15262226.00,1
Wasser,1288335,7,Lower,1115,12908410.00,1
Wasser,1288344,0,Lower,1116,10757715.00,1
Wasser,1288353,1,Lower,1116,15198516.00,1
Wasser,1288362,2,Lower,1116,9503480.00,1
Wasser,1288370,3,Lower,1116,13736324.00,1
Wasser,1288379,4,Lower,1116,15622408.00,1
Wasser,1288388,5,Lower,1116,12416825.00,1
Wasser,1288397,6,Lower,1116,15337234.00,1
Wasser,1288405,7,Lower,1116,12855237.00,1
Wasser,1288414,0,Lower,1117,10694517.00,1
Wasser,1288423,1,Lower,1117,15072677.00,1
Wasser,1288432,2,Lower,1117,9486972.00,1
Wasser,1288441,3,Lower,1117,13727692.00,1
Wasser,1288449,4,Lower,1117,15622408.00,1
Wasser,1288458,5,Lower,1117,12346647.00,1
Wasser,1288467,6,Lower,1117,15315728.00,1
Wasser,1288476,7,Lower,1117,12893173.00,1
Wasser,1288484,0,Lower,1118,10663196.00,1
Wasser,1288493,1,Lower,1118,15145829.00,1
Wasser,1288502,2,Lower,1118,9445950.00,1
Wasser,1288511,3,Lower,1118,13719071.00,1
Wasser,1288520,4,Lower,1118,15622408.00,1
Wasser,1288528,5,Lower,1118,12325748.00,1
Wasser,1288537,6,Lower,1118,15337234.00,1
Wasser,1288546,7,Lower,1118,12727908.00,1
Wasser,1288555,0,Lower,1119,10632057.00,1
Wasser,1288563,1,Lower,1119,15000229.00,1
Wasser,1288572,2,Lower,1119,9495219.00,1
Wasser,1288581,3,Lower,1119,13676127.00,1
Wasser,1288590,4,Lower,1119,15511479.00,1
Wasser,1288599,5,Lower,1119,12270361.00,1
Wasser,1288607,6,Lower,1119,15124856.00,1
Wasser,1288616,7,Lower,1119,12750195.00,1
Wasser,1288625,0,Lower,1120,10601100.00,1
Wasser,1288634,1,Lower,1120,14877639.00,1
Wasser,1288642,2,Lower,1120,9495219.00,1
Wasser,1288651,3,Lower,1120,13641965.00,1
Wasser,1288660,4,Lower,1120,15423864.00,1
Wasser,1288669,5,Lower,1120,12235997.00,1
Wasser,1288678,6,Lower,1120,15062285.00,1
Wasser,1288686,7,Lower,1120,12581302.00,1
Wasser,1288695,0,Lower,1121,10632057.00,1
Wasser,1288704,1,Lower,1121,14847304.00,1
Wasser,1288713,2,Lower,1121,9372998.00,1
Wasser,1288721,3,Lower,1121,13565721.00,1
Wasser,1288730,4,Lower,1121,15304998.00,1
Wasser,1288739,5,Lower,1121,12277257.00,1
Wasser,1288748,6,Lower,1121,15114391.00,1
Wasser,1288757,7,Lower,1121,12559601.00,1
Wasser,1288765,0,Lower,1122,10549903.00,1
Wasser,1288774,1,Lower,1122,14747075.00,1
Wasser,1288783,2,Lower,1122,9372998.00,1
Wasser,1288792,3,Lower,1122,13540496.00,1
Wasser,1288801,4,Lower,1122,15402115.00,1
Wasser,1288809,5,Lower,1122,12208644.00,1
Wasser,1288818,6,Lower,1122,14959142.00,1
Wasser,1288827,7,Lower,1122,12661515.00,1
Wasser,1288836,0,Lower,1123,10509301.00,1
Wasser,1288844,1,Lower,1123,14807049.00,1
Wasser,1288853,2,Lower,1123,9356939.00,1
Wasser,1288862,3,Lower,1123,13515364.00,1
Wasser,1288871,4,Lower,1123,15272897.00,1
Wasser,1288880,5,Lower,1123,12181413.00,1
Wasser,1288888,6,Lower,1123,15062285.00,1
Wasser,1288897,7,Lower,1123,12617636.00,1
Wasser,1288906,0,Lower,1124,10479053.00,1
Wasser,1288915,1,Lower,1124,14837220.00,1
Wasser,1288923,2,Lower,1124,9301164.00,1
Wasser,1288932,3,Lower,1124,13440525.00,1
Wasser,1288941,4,Lower,1124,15402115.00,1
Wasser,1288950,5,Lower,1124,12100443.00,1
Wasser,1288959,6,Lower,1124,15010536.00,1
Wasser,1288967,7,Lower,1124,12530784.00,1
Wasser,1288976,0,Lower,1125,10458985.00,1
Wasser,1288985,1,Lower,1125,14777001.00,1
Wasser,1288994,2,Lower,1125,9253883.00,1
Wasser,1289002,3,Lower,1125,13473684.00,1
Wasser,1289011,4,Lower,1125,15240930.00,1
Wasser,1289020,5,Lower,1125,11972232.00,1
Wasser,1289029,6,Lower,1125,14959142.00,1
Wasser,1289038,7,Lower,1125,12530784.00,1
Wasser,1289046,0,Lower,1126,10479053.00,1
Wasser,1289055,1,Lower,1126,14677716.00,1
Wasser,1289064,2,Lower,1126,9246050.00,1
Wasser,1289073,3,Lower,1126,13374694.00,1
Wasser,1289081,4,Lower,1126,15230304.00,1
Wasser,1289090,5,Lower,1126,11932993.00,1
Wasser,1289099,6,Lower,1126,14817092.00,1
Wasser,1289108,7,Lower,1126,12566826.00,1
Wasser,1289117,0,Lower,1127,10458985.00,1
Wasser,1289125,1,Lower,1127,14618782.00,1
Wasser,1289134,2,Lower,1127,9222629.00,1
Wasser,1289143,3,Lower,1127,13325742.00,1
Wasser,1289152,4,Lower,1127,15391264.00,1
Wasser,1289160,5,Lower,1127,11906977.00,1
Wasser,1289169,6,Lower,1127,14767012.00,1
Wasser,1289178,7,Lower,1127,12381636.00,1
Wasser,1289187,0,Lower,1128,10389347.00,1
Wasser,1289196,1,Lower,1128,14609006.00,1
Wasser,1289204,2,Lower,1128,9199326.00,1
Wasser,1289213,3,Lower,1128,13350173.00,1
Wasser,1289222,4,Lower,1128,15177397.00,1
Wasser,1289231,5,Lower,1128,11881073.00,1
Wasser,1289239,6,Lower,1128,14757037.00,1
Wasser,1289248,7,Lower,1128,12423886.00,1
Wasser,1289257,0,Lower,1129,10349968.00,1
Wasser,1289266,1,Lower,1129,14502324.00,1
Wasser,1289275,2,Lower,1129,9183857.00,1
Wasser,1289283,3,Lower,1129,13277147.00,1
Wasser,1289292,4,Lower,1129,15041542.00,1
Wasser,1289301,5,Lower,1129,11804035.00,1
Wasser,1289310,6,Lower,1129,14787004.00,1
Wasser,1289318,7,Lower,1129,12374622.00,1
Wasser,1289327,0,Lower,1130,10281770.00,1
Wasser,1289336,1,Lower,1130,14463915.00,1
Wasser,1289345,2,Lower,1130,9183857.00,1
Wasser,1289354,3,Lower,1130,13212903.00,1
Wasser,1289362,4,Lower,1130,15209097.00,1
Wasser,1289371,5,Lower,1130,11804035.00,1
Wasser,1289380,6,Lower,1130,14599243.00,1
Wasser,1289389,7,Lower,1130,12249720.00,1
Wasser,1289397,0,Lower,1131,10340170.00,1
Wasser,1289406,1,Lower,1131,14589492.00,1
Wasser,1289415,2,Lower,1131,9130120.00,1
Wasser,1289424,3,Lower,1131,13173065.00,1
Wasser,1289433,4,Lower,1131,15051906.00,1
Wasser,1289441,5,Lower,1131,11816805.00,1
Wasser,1289450,6,Lower,1131,14628571.00,1
Wasser,1289459,7,Lower,1131,12195013.00,1
Wasser,1289468,0,Upper,1132,10291457.00,1
Wasser,1289477,1,Upper,1132,14406683.00,1
Wasser,1289485,2,Upper,1132,9160749.00,1
Wasser,1289494,3,Upper,1132,13117694.00,1
Wasser,1289503,4,Upper,1132,15083084.00,1
Wasser,1289512,5,Upper,1132,11778577.00,1
Wasser,1289521,6,Upper,1132,14521604.00,1
Wasser,1289529,7,Upper,1132,12222305.00,1
Wasser,1289538,0,Upper,1133,398909.22,1
Wasser,1289547,1,Upper,1133,536969.06,1
Wasser,1289556,2,Upper,1133,341903.19,1
Wasser,1289565,3,Upper,1133,468114.28,1
Wasser,1289573,4,Upper,1133,587324.38,1
Wasser,1289582,5,Upper,1133,456226.34,1
Wasser,1289591,6,Upper,1133,474293.66,1
Wasser,1289600,7,Upper,1133,397515.53,1
Wasser,1289609,0,Upper,1134,229647.91,1
Wasser,1289617,1,Upper,1134,313917.84,1
Wasser,1289626,2,Upper,1134,226598.81,1
Wasser,1289635,3,Upper,1134,280394.31,1
Wasser,1289644,4,Upper,1134,313629.41,1
Wasser,1289653,5,Upper,1134,271474.03,1
Wasser,1289661,6,Upper,1134,275862.06,1
Wasser,1289670,7,Upper,1134,242884.25,1
Wasser,1289679,0,Upper,1135,236162.36,1
Wasser,1289688,1,Upper,1135,301176.47,1
Wasser,1289697,2,Upper,1135,222608.70,1
Wasser,1289705,3,Upper,1135,274530.84,1
