Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
644-8,2,696083,2,Lower,71,87791024.00,1
644-8,2,696092,3,Lower,71,102400000.00,1
644-8,2,696100,4,Lower,71,102400000.00,1
644-8,2,696109,5,Lower,71,102400000.00,1
644-8,2,696117,6,Lower,71,102400000.00,1
644-8,2,696126,7,Lower,71,102400000.00,1
644-8,2,696134,0,Lower,72,96732104.00,1
644-8,2,696142,1,Lower,72,102400000.00,1
644-8,2,696151,2,Lower,72,86573312.00,1
644-8,2,696159,3,Lower,72,102400000.00,1
644-8,2,696168,4,Lower,72,102400000.00,1
644-8,2,696176,5,Lower,72,102400000.00,1
644-8,2,696185,6,Lower,72,102400000.00,1
644-8,2,696193,7,Lower,72,100515336.00,1
644-8,2,696202,0,Lower,73,98034408.00,1
644-8,2,696210,1,Lower,73,102400000.00,1
644-8,2,696219,2,Lower,73,85056456.00,1
644-8,2,696227,3,Lower,73,102400000.00,1
644-8,2,696236,4,Lower,73,102400000.00,1
644-8,2,696244,5,Lower,73,100979968.00,1
644-8,2,696253,6,Lower,73,101331272.00,1
644-8,2,696261,7,Lower,73,98810400.00,1
644-8,2,696270,0,Lower,74,96411920.00,1
644-8,2,696278,1,Lower,74,102400000.00,1
644-8,2,696287,2,Lower,74,84236504.00,1
644-8,2,696295,3,Lower,74,102400000.00,1
644-8,2,696304,4,Lower,74,102400000.00,1
644-8,2,696312,5,Lower,74,98698792.00,1
644-8,2,696321,6,Lower,74,100399848.00,1
644-8,2,696329,7,Lower,74,97924544.00,1
644-8,2,696338,0,Lower,75,94636824.00,1
644-8,2,696346,1,Lower,75,102400000.00,1
644-8,2,696354,2,Lower,75,83193904.00,1
644-8,2,696363,3,Lower,75,102400000.00,1
644-8,2,696371,4,Lower,75,102400000.00,1
644-8,2,696380,5,Lower,75,98034408.00,1
644-8,2,696388,6,Lower,75,99485392.00,1
644-8,2,696397,7,Lower,75,95777856.00,1
644-8,2,696405,0,Lower,76,94228616.00,1
644-8,2,696414,1,Lower,76,102400000.00,1
644-8,2,696422,2,Lower,76,82176800.00,1
644-8,2,696431,3,Lower,76,102400000.00,1
644-8,2,696439,4,Lower,76,102400000.00,1
644-8,2,696448,5,Lower,76,96732104.00,1
644-8,2,696456,6,Lower,76,98254872.00,1
644-8,2,696465,7,Lower,76,94636824.00,1
644-8,2,696473,0,Lower,77,93422664.00,1
644-8,2,696482,1,Lower,77,102400000.00,1
644-8,2,696490,2,Lower,77,80808880.00,1
644-8,2,696499,3,Lower,77,102400000.00,1
644-8,2,696507,4,Lower,77,102400000.00,1
644-8,2,696516,5,Lower,77,95359768.00,1
644-8,2,696524,6,Lower,77,96839304.00,1
644-8,2,696533,7,Lower,77,93723272.00,1
644-8,2,696541,0,Lower,78,91085480.00,1
644-8,2,696549,1,Lower,78,102400000.00,1
644-8,2,696558,2,Lower,78,79776016.00,1
644-8,2,696566,3,Lower,78,102400000.00,1
644-8,2,696575,4,Lower,78,102400000.00,1
644-8,2,696583,5,Lower,78,94330336.00,1
644-8,2,696592,6,Lower,78,96093840.00,1
644-8,2,696600,7,Lower,78,92044944.00,1
644-8,2,696609,0,Lower,79,90425664.00,1
644-8,2,696617,1,Lower,79,102400000.00,1
644-8,2,696626,2,Lower,79,78698288.00,1
644-8,2,696634,3,Lower,79,102400000.00,1
644-8,2,696643,4,Lower,79,102400000.00,1
644-8,2,696651,5,Lower,79,92827192.00,1
644-8,2,696660,6,Lower,79,94739432.00,1
644-8,2,696668,7,Lower,79,90707264.00,1
644-8,2,696677,0,Lower,80,90052904.00,1
644-8,2,696685,1,Lower,80,102400000.00,1
644-8,2,696694,2,Lower,80,77926280.00,1
644-8,2,696702,3,Lower,80,102400000.00,1
644-8,2,696711,4,Lower,80,102400000.00,1
644-8,2,696719,5,Lower,80,91658744.00,1
644-8,2,696728,6,Lower,80,94127112.00,1
644-8,2,696736,7,Lower,80,89225320.00,1
644-8,2,696745,0,Lower,81,87791024.00,1
644-8,2,696753,1,Lower,81,102400000.00,1
644-8,2,696761,2,Lower,81,76762520.00,1
644-8,2,696770,3,Lower,81,102400000.00,1
644-8,2,696778,4,Lower,81,102400000.00,1
644-8,2,696787,5,Lower,81,90707264.00,1
644-8,2,696795,6,Lower,81,92434416.00,1
644-8,2,696804,7,Lower,81,88682000.00,1
644-8,2,696812,0,Lower,82,86487624.00,1
644-8,2,696821,1,Lower,82,102400000.00,1
644-8,2,696829,2,Lower,82,75698528.00,1
644-8,2,696838,3,Lower,82,102400000.00,1
644-8,2,696846,4,Lower,82,102400000.00,1
644-8,2,696855,5,Lower,82,89043480.00,1
644-8,2,696863,6,Lower,82,91275768.00,1
644-8,2,696872,7,Lower,82,87527216.00,1
644-8,2,696880,0,Lower,83,85556136.00,1
644-8,2,696889,1,Lower,83,102400000.00,1
644-8,2,696897,2,Lower,83,75112896.00,1
644-8,2,696906,3,Lower,83,100284624.00,1
644-8,2,696914,4,Lower,83,101803496.00,1
644-8,2,696923,5,Lower,83,87967784.00,1
644-8,2,696931,6,Lower,83,90238896.00,1
644-8,2,696940,7,Lower,83,86487624.00,1
644-8,2,696948,0,Lower,84,84808800.00,1
644-8,2,696956,1,Lower,84,102400000.00,1
644-8,2,696965,2,Lower,84,73843384.00,1
644-8,2,696973,3,Lower,84,99034376.00,1
644-8,2,696982,4,Lower,84,100863408.00,1
644-8,2,696990,5,Lower,84,87004312.00,1
644-8,2,696999,6,Lower,84,89134312.00,1
644-8,2,697007,7,Lower,84,84562584.00,1
644-8,2,697016,0,Lower,85,84808800.00,1
644-8,2,697024,1,Lower,85,102400000.00,1
644-8,2,697033,2,Lower,85,73102064.00,1
644-8,2,697041,3,Lower,85,99146744.00,1
644-8,2,697050,4,Lower,85,99485392.00,1
644-8,2,697058,5,Lower,85,86659176.00,1
644-8,2,697067,6,Lower,85,89043480.00,1
644-8,2,697075,7,Lower,85,83035792.00,1
644-8,2,697084,0,Lower,86,83671880.00,1
644-8,2,697092,1,Lower,86,102400000.00,1
644-8,2,697101,2,Lower,86,71958280.00,1
644-8,2,697109,3,Lower,86,97487544.00,1
644-8,2,697118,4,Lower,86,98144512.00,1
644-8,2,697126,5,Lower,86,84480824.00,1
644-8,2,697135,6,Lower,86,87614976.00,1
644-8,2,697143,7,Lower,86,82721360.00,1
644-8,2,697152,0,Lower,87,82721360.00,1
644-8,2,697160,1,Lower,87,102400000.00,1
644-8,2,697168,2,Lower,87,71370544.00,1
644-8,2,697177,3,Lower,87,96305656.00,1
644-8,2,697185,4,Lower,87,97162344.00,1
644-8,2,697194,5,Lower,87,83114776.00,1
644-8,2,697202,6,Lower,87,86745200.00,1
644-8,2,697211,7,Lower,87,81715712.00,1
644-8,2,697219,0,Lower,88,81335400.00,1
644-8,2,697228,1,Lower,88,102400000.00,1
644-8,2,697236,2,Lower,88,70279896.00,1
644-8,2,697245,3,Lower,88,94842256.00,1
644-8,2,697253,4,Lower,88,95777856.00,1
644-8,2,697262,5,Lower,88,81868832.00,1
644-8,2,697270,6,Lower,88,85556136.00,1
644-8,2,697279,7,Lower,88,79703256.00,1
644-8,2,697287,0,Lower,89,81184264.00,1
644-8,2,697296,1,Lower,89,102400000.00,1
644-8,2,697304,2,Lower,89,69552664.00,1
644-8,2,697313,3,Lower,89,93522656.00,1
644-8,2,697321,4,Lower,89,94330336.00,1
644-8,2,697330,5,Lower,89,81487096.00,1
644-8,2,697338,6,Lower,89,84480824.00,1
644-8,2,697347,7,Lower,89,79630616.00,1
644-8,2,697355,0,Lower,90,80511056.00,1
644-8,2,697363,1,Lower,90,102400000.00,1
644-8,2,697372,2,Lower,90,68462784.00,1
644-8,2,697380,3,Lower,90,92239272.00,1
644-8,2,697389,4,Lower,90,93823912.00,1
644-8,2,697397,5,Lower,90,80068416.00,1
644-8,2,697406,6,Lower,90,84317784.00,1
644-8,2,697414,7,Lower,90,77995832.00,1
644-8,2,697423,0,Lower,91,78982824.00,1
644-8,2,697431,1,Lower,91,102400000.00,1
644-8,2,697440,2,Lower,91,67983400.00,1
644-8,2,697448,3,Lower,91,91275768.00,1
644-8,2,697457,4,Lower,91,92336736.00,1
644-8,2,697465,5,Lower,91,79269432.00,1
644-8,2,697474,6,Lower,91,82799744.00,1
644-8,2,697482,7,Lower,91,76560744.00,1
644-8,2,697491,0,Lower,92,76965352.00,1
644-8,2,697499,1,Lower,92,102400000.00,1
644-8,2,697508,2,Lower,92,66890532.00,1
644-8,2,697516,3,Lower,92,91085480.00,1
644-8,2,697525,4,Lower,92,90990632.00,1
644-8,2,697533,5,Lower,92,77926280.00,1
644-8,2,697542,6,Lower,92,82176800.00,1
644-8,2,697550,7,Lower,92,75633008.00,1
644-8,2,697558,0,Lower,93,76560744.00,1
644-8,2,697567,1,Lower,93,102400000.00,1
644-8,2,697575,2,Lower,93,66231432.00,1
644-8,2,697584,3,Lower,93,88952832.00,1
644-8,2,697592,4,Lower,93,89683200.00,1
644-8,2,697601,5,Lower,93,77374264.00,1
644-8,2,697609,6,Lower,93,81259768.00,1
644-8,2,697618,7,Lower,93,75567600.00,1
644-8,2,697626,0,Lower,94,76426824.00,1
644-8,2,697635,1,Lower,94,102400000.00,1
644-8,2,697643,2,Lower,94,65242408.00,1
644-8,2,697652,3,Lower,94,87967784.00,1
644-8,2,697660,4,Lower,94,88592088.00,1
644-8,2,697669,5,Lower,94,76627888.00,1
644-8,2,697677,6,Lower,94,79921952.00,1
644-8,2,697686,7,Lower,94,73656648.00,1
644-8,2,697694,0,Lower,95,75567600.00,1
644-8,2,697703,1,Lower,95,102280144.00,1
644-8,2,697711,2,Lower,95,64472208.00,1
644-8,2,697720,3,Lower,95,87264984.00,1
644-8,2,697728,4,Lower,95,88412816.00,1
644-8,2,697737,5,Lower,95,75307096.00,1
644-8,2,697745,6,Lower,95,80289128.00,1
644-8,2,697753,7,Lower,95,73409128.00,1
644-8,2,697762,0,Lower,96,74472728.00,1
644-8,2,697770,1,Lower,96,99598784.00,1
644-8,2,697779,2,Lower,96,63719980.00,1
644-8,2,697787,3,Lower,96,85388928.00,1
644-8,2,697796,4,Lower,96,87177920.00,1
644-8,2,697804,5,Lower,96,75177520.00,1
644-8,2,697813,6,Lower,96,78698288.00,1
644-8,2,697821,7,Lower,96,72495576.00,1
644-8,2,697830,0,Lower,97,74536256.00,1
644-8,2,697838,1,Lower,97,99146744.00,1
644-8,2,697847,2,Lower,97,63030536.00,1
644-8,2,697855,3,Lower,97,85139328.00,1
644-8,2,697864,4,Lower,97,86146568.00,1
644-8,2,697872,5,Lower,97,73532680.00,1
644-8,2,697881,6,Lower,97,78345488.00,1
644-8,2,697889,7,Lower,97,70792328.00,1
644-8,2,697898,0,Lower,98,73409128.00,1
644-8,2,697906,1,Lower,98,98365480.00,1
644-8,2,697915,2,Lower,98,62534352.00,1
644-8,2,697923,3,Lower,98,84236504.00,1
644-8,2,697932,4,Lower,98,84973744.00,1
644-8,2,697940,5,Lower,98,73594608.00,1
644-8,2,697948,6,Lower,98,76965352.00,1
644-8,2,697957,7,Lower,98,70563664.00,1
644-8,2,697965,0,Lower,99,72676464.00,1
644-8,2,697974,1,Lower,99,97487544.00,1
644-8,2,697982,2,Lower,99,61565056.00,1
644-8,2,697991,3,Lower,99,83273192.00,1
644-8,2,697999,4,Lower,99,84074408.00,1
644-8,2,698008,5,Lower,99,72435480.00,1
644-8,2,698016,6,Lower,99,76094048.00,1
644-8,2,698025,7,Lower,99,69222072.00,1
644-8,2,698033,0,Lower,100,69886432.00,1
644-8,2,698042,1,Lower,100,95988280.00,1
644-8,2,698050,2,Lower,100,61006284.00,1
644-8,2,698059,3,Lower,100,82254160.00,1
644-8,2,698067,4,Lower,100,83193904.00,1
644-8,2,698076,5,Lower,100,71080264.00,1
644-8,2,698084,6,Lower,100,75829912.00,1
644-8,2,698093,7,Lower,100,68678016.00,1
644-8,2,698101,0,Lower,101,69886432.00,1
644-8,2,698110,1,Lower,101,94739432.00,1
644-8,2,698118,2,Lower,101,60415764.00,1
644-8,2,698127,3,Lower,101,81259768.00,1
644-8,2,698135,4,Lower,101,82176800.00,1
644-8,2,698143,5,Lower,101,70735024.00,1
644-8,2,698152,6,Lower,101,74983984.00,1
644-8,2,698160,7,Lower,101,67199176.00,1
644-8,2,698169,0,Lower,102,68678016.00,1
644-8,2,698177,1,Lower,102,94228616.00,1
644-8,2,698186,2,Lower,102,59591724.00,1
644-8,2,698194,3,Lower,102,80215424.00,1
644-8,2,698203,4,Lower,102,81335400.00,1
644-8,2,698211,5,Lower,102,69167280.00,1
644-8,2,698220,6,Lower,102,73905832.00,1
644-8,2,698228,7,Lower,102,66483388.00,1
644-8,2,698237,0,Lower,103,69552664.00,1
644-8,2,698245,1,Lower,103,92827192.00,1
644-8,2,698254,2,Lower,103,58869076.00,1
644-8,2,698262,3,Lower,103,79197584.00,1
644-8,2,698271,4,Lower,103,80511056.00,1
644-8,2,698279,5,Lower,103,68570232.00,1
644-8,2,698288,6,Lower,103,73718784.00,1
644-8,2,698296,7,Lower,103,66331984.00,1
644-8,2,698305,0,Lower,104,68786144.00,1
644-8,2,698313,1,Lower,104,92044944.00,1
644-8,2,698322,2,Lower,104,57932376.00,1
644-8,2,698330,3,Lower,104,78556784.00,1
644-8,2,698338,4,Lower,104,79341408.00,1
644-8,2,698347,5,Lower,104,68195632.00,1
644-8,2,698355,6,Lower,104,72676464.00,1
644-8,2,698364,7,Lower,104,64951436.00,1
644-8,2,698372,0,Lower,105,67615168.00,1
644-8,2,698381,1,Lower,105,91371208.00,1
644-8,2,698389,2,Lower,105,57437336.00,1
644-8,2,698398,3,Lower,105,77995832.00,1
644-8,2,698406,4,Lower,105,78840304.00,1
644-8,2,698415,5,Lower,105,67044500.00,1
644-8,2,698423,6,Lower,105,71722024.00,1
644-8,2,698432,7,Lower,105,64519812.00,1
644-8,2,698440,0,Lower,106,66890532.00,1
644-8,2,698449,1,Lower,106,89134312.00,1
644-8,2,698457,2,Lower,106,56802600.00,1
644-8,2,698466,3,Lower,106,76160368.00,1
644-8,2,698474,4,Lower,106,77856848.00,1
644-8,2,698483,5,Lower,106,66281668.00,1
644-8,2,698491,6,Lower,106,71428880.00,1
644-8,2,698500,7,Lower,106,63534660.00,1
644-8,2,698508,0,Lower,107,67199176.00,1
644-8,2,698517,1,Lower,107,87967784.00,1
644-8,2,698525,2,Lower,107,56290316.00,1
644-8,2,698534,3,Lower,107,75895776.00,1
644-8,2,698542,4,Lower,107,76695144.00,1
644-8,2,698550,5,Lower,107,65536000.00,1
644-8,2,698559,6,Lower,107,70620688.00,1
644-8,2,698567,7,Lower,107,63212924.00,1
644-8,2,698576,0,Lower,108,65931588.00,1
644-8,2,698584,1,Lower,108,88502360.00,1
644-8,2,698593,2,Lower,108,55574304.00,1
644-8,2,698601,3,Lower,108,75112896.00,1
644-8,2,698610,4,Lower,108,76226808.00,1
644-8,2,698618,5,Lower,108,65683788.00,1
644-8,2,698627,6,Lower,108,69774824.00,1
644-8,2,698635,7,Lower,108,62444972.00,1
644-8,2,698644,0,Lower,109,64951436.00,1
644-8,2,698652,1,Lower,109,87177920.00,1
644-8,2,698661,2,Lower,109,55433284.00,1
644-8,2,698669,3,Lower,109,74472728.00,1
644-8,2,698678,4,Lower,109,75372056.00,1
644-8,2,698686,5,Lower,109,64519812.00,1
644-8,2,698695,6,Lower,109,69442120.00,1
644-8,2,698703,7,Lower,109,61177128.00,1
644-8,2,698712,0,Lower,110,64567488.00,1
644-8,2,698720,1,Lower,110,86231576.00,1
644-8,2,698729,2,Lower,110,54670280.00,1
644-8,2,698737,3,Lower,110,73781032.00,1
644-8,2,698745,4,Lower,110,74919688.00,1
644-8,2,698754,5,Lower,110,63488496.00,1
644-8,2,698762,6,Lower,110,68678016.00,1
644-8,2,698771,7,Lower,110,60583316.00,1
644-8,2,698779,0,Lower,111,64046908.00,1
644-8,2,698788,1,Lower,111,85808184.00,1
644-8,2,698796,2,Lower,111,53994644.00,1
644-8,2,698805,3,Lower,111,73040960.00,1
644-8,2,698813,4,Lower,111,73781032.00,1
644-8,2,698822,5,Lower,111,63258688.00,1
644-8,2,698830,6,Lower,111,68036336.00,1
644-8,2,698839,7,Lower,111,60457564.00,1
644-8,2,698847,0,Lower,112,63212924.00,1
644-8,2,698856,1,Lower,112,84236504.00,1
644-8,2,698864,2,Lower,112,53433348.00,1
644-8,2,698873,3,Lower,112,72495576.00,1
644-8,2,698881,4,Lower,112,73163272.00,1
644-8,2,698890,5,Lower,112,61826416.00,1
644-8,2,698898,6,Lower,112,67302696.00,1
644-8,2,698907,7,Lower,112,59268368.00,1
644-8,2,698915,0,Lower,113,62758916.00,1
644-8,2,698924,1,Lower,113,82799744.00,1
644-8,2,698932,2,Lower,113,53108588.00,1
644-8,2,698940,3,Lower,113,71196088.00,1
644-8,2,698949,4,Lower,113,72555768.00,1
644-8,2,698957,5,Lower,113,61478424.00,1
644-8,2,698966,6,Lower,113,66890532.00,1
644-8,2,698974,7,Lower,113,59108004.00,1
644-8,2,698983,0,Lower,114,62444972.00,1
644-8,2,698991,1,Lower,114,82565040.00,1
644-8,2,699000,2,Lower,114,52533868.00,1
644-8,2,699008,3,Lower,114,70735024.00,1
644-8,2,699017,4,Lower,114,71604480.00,1
644-8,2,699025,5,Lower,114,61134328.00,1
644-8,2,699034,6,Lower,114,65832244.00,1
644-8,2,699042,7,Lower,114,58047828.00,1
644-8,2,699051,0,Lower,115,61392036.00,1
644-8,2,699059,1,Lower,115,81715712.00,1
644-8,2,699068,2,Lower,115,51909704.00,1
644-8,2,699076,3,Lower,115,69774824.00,1
644-8,2,699085,4,Lower,115,70620688.00,1
644-8,2,699093,5,Lower,115,60000916.00,1
644-8,2,699102,6,Lower,115,65634452.00,1
644-8,2,699110,7,Lower,115,57855660.00,1
644-8,2,699119,0,Lower,116,60963720.00,1
644-8,2,699127,1,Lower,116,81639368.00,1
644-8,2,699135,2,Lower,116,51481540.00,1
644-8,2,699144,3,Lower,116,69386976.00,1
644-8,2,699152,4,Lower,116,70336464.00,1
644-8,2,699161,5,Lower,116,59673116.00,1
644-8,2,699169,6,Lower,116,65145128.00,1
644-8,2,699178,7,Lower,116,56913592.00,1
644-8,2,699186,0,Lower,117,59795620.00,1
644-8,2,699195,1,Lower,117,80215424.00,1
644-8,2,699203,2,Lower,117,50881988.00,1
644-8,2,699212,3,Lower,117,68302240.00,1
644-8,2,699220,4,Lower,117,69608072.00,1
644-8,2,699229,5,Lower,117,59429608.00,1
644-8,2,699237,6,Lower,117,64329816.00,1
644-8,2,699246,7,Lower,117,56399312.00,1
644-8,2,699254,0,Lower,118,59108004.00,1
644-8,2,699263,1,Lower,118,79341408.00,1
644-8,2,699271,2,Lower,118,50499712.00,1
644-8,2,699280,3,Lower,118,67562888.00,1
644-8,2,699288,4,Lower,118,69112576.00,1
644-8,2,699297,5,Lower,118,58241280.00,1
644-8,2,699305,6,Lower,118,63859684.00,1
644-8,2,699314,7,Lower,118,55894244.00,1
644-8,2,699322,0,Upper,119,59188080.00,1
644-8,2,699331,1,Upper,119,78769232.00,1
644-8,2,699339,2,Upper,119,49979792.00,1
644-8,2,699348,3,Upper,119,66941776.00,1
644-8,2,699356,4,Upper,119,68355672.00,1
644-8,2,699365,5,Upper,119,58047828.00,1
644-8,2,699373,6,Upper,119,63304516.00,1
644-8,2,699382,7,Upper,119,55258012.00,1
644-8,2,699390,0,Upper,120,1152828.62,1
644-8,2,699399,1,Upper,120,1533795.12,1
644-8,2,699407,2,Upper,120,1052415.25,1
644-8,2,699416,3,Upper,120,1267326.75,1
644-8,2,699424,4,Upper,120,1332899.50,1
644-8,2,699433,5,Upper,120,1192083.87,1
644-8,2,699441,6,Upper,120,1078178.50,1
644-8,2,699450,7,Upper,120,934306.56,1
644-8,2,699458,0,Upper,121,689330.19,1
644-8,2,699467,1,Upper,121,875587.87,1
644-8,2,699475,2,Upper,121,623250.13,1
644-8,2,699484,3,Upper,121,732999.31,1
644-8,2,699492,4,Upper,121,736955.75,1
644-8,2,699501,5,Upper,121,716083.94,1
644-8,2,699509,6,Upper,121,658732.69,1
644-8,2,699518,7,Upper,121,595002.88,1
644-8,2,699526,0,Upper,122,661285.12,1
644-8,2,699535,1,Upper,122,821335.50,1
644-8,2,699543,2,Upper,122,620418.06,1
644-8,2,699552,3,Upper,122,732999.31,1
644-8,2,699560,4,Upper,122,722908.56,1
644-8,2,699569,5,Upper,122,683806.38,1
644-8,2,699577,6,Upper,122,646260.63,1
644-8,2,699586,7,Upper,122,583309.63,1
644-8,2,699594,0,Upper,123,651814.12,1
644-8,2,699603,1,Upper,123,803452.31,1
644-8,2,699611,2,Upper,123,608256.62,1
644-8,2,699620,3,Upper,123,729085.06,1
644-8,2,699628,4,Upper,123,718344.44,1
644-8,2,699637,5,Upper,123,673684.19,1
644-8,2,699645,6,Upper,123,642006.25,1
644-8,2,699654,7,Upper,123,574474.06,1
644-8,2,699662,0,Upper,124,644430.44,1
644-8,2,699671,1,Upper,124,795031.06,1
644-8,2,699679,2,Upper,124,607174.63,1
644-8,2,699688,3,Upper,124,711605.31,1
644-8,2,699696,4,Upper,124,707915.69,1
644-8,2,699705,5,Upper,124,673684.19,1
644-8,2,699713,6,Upper,124,640801.00,1
644-8,2,699722,7,Upper,124,564031.94,1
644-8,2,699730,0,Upper,125,639600.25,1
644-8,2,699739,1,Upper,125,790428.37,1
644-8,2,699747,2,Upper,125,593451.19,1
644-8,2,699756,3,Upper,125,703538.31,1
644-8,2,699764,4,Upper,125,700650.00,1
644-8,2,699773,5,Upper,125,663857.37,1
644-8,2,699781,6,Upper,125,630736.06,1
644-8,2,699790,7,Upper,125,562637.37,1
644-8,2,699798,0,Upper,126,632489.19,1
644-8,2,699807,1,Upper,126,777820.00,1
644-8,2,699815,2,Upper,126,588336.69,1
644-8,2,699824,3,Upper,126,697785.38,1
644-8,2,699832,4,Upper,126,687940.88,1
644-8,2,699841,5,Upper,126,655569.81,1
644-8,2,699849,6,Upper,126,625534.50,1
644-8,2,699858,7,Upper,126,551278.63,1
644-8,2,699866,0,Upper,127,622114.19,1
644-8,2,699875,1,Upper,127,775170.31,1
644-8,2,699883,2,Upper,127,582811.63,1
644-8,2,699892,3,Upper,127,692828.13,1
644-8,2,699900,4,Upper,127,683122.06,1
644-8,2,699909,5,Upper,127,658097.69,1
644-8,2,699917,6,Upper,127,619854.75,1
644-8,2,699926,7,Upper,127,548620.44,1
644-8,2,699934,0,Upper,128,618170.81,1
644-8,2,699943,1,Upper,128,765607.50,1
644-8,2,699951,2,Upper,128,577389.31,1
644-8,2,699960,3,Upper,128,685867.38,1
644-8,2,699968,4,Upper,128,675016.50,1
644-8,2,699977,5,Upper,128,643822.69,1
644-8,2,699985,6,Upper,128,611525.81,1
644-8,2,699994,7,Upper,128,542516.56,1
644-8,2,700002,0,Upper,129,610978.50,1
644-8,2,700011,1,Upper,129,750458.06,1
644-8,2,700019,2,Upper,129,574474.06,1
644-8,2,700028,3,Upper,129,679721.19,1
644-8,2,700036,4,Upper,129,673684.19,1
644-8,2,700045,5,Upper,129,640200.06,1
644-8,2,700053,6,Upper,129,605022.19,1
644-8,2,700062,7,Upper,129,543813.06,1
644-8,2,700070,0,Upper,130,604486.44,1
644-8,2,700079,1,Upper,130,742567.06,1
644-8,2,700087,2,Upper,130,568730.94,1
644-8,2,700096,3,Upper,130,671695.62,1
644-8,2,700104,4,Upper,130,666449.75,1
644-8,2,700113,5,Upper,130,631903.75,1
644-8,2,700121,6,Upper,130,604486.44,1
644-8,2,700130,7,Upper,130,534865.50,1
644-8,2,700138,0,Upper,131,601821.94,1
644-8,2,700147,1,Upper,131,735368.06,1
644-8,2,700155,2,Upper,131,564031.94,1
644-8,2,700164,3,Upper,131,665799.75,1
644-8,2,700172,4,Upper,131,660645.19,1
644-8,2,700181,5,Upper,131,630736.06,1
644-8,2,700189,6,Upper,131,597607.25,1
644-8,2,700198,7,Upper,131,529883.56,1
644-8,2,700206,0,Upper,132,597607.25,1
644-8,2,700215,1,Upper,132,744186.06,1
644-8,2,700223,2,Upper,132,559868.75,1
644-8,2,700232,3,Upper,132,660645.19,1
644-8,2,700240,4,Upper,132,654313.12,1
644-8,2,700249,5,Upper,132,622114.19,1
644-8,2,700257,6,Upper,132,591907.50,1
644-8,2,700266,7,Upper,132,525397.62,1
644-8,2,700274,0,Upper,133,595521.94,1
644-8,2,700283,1,Upper,133,744998.19,1
644-8,2,700291,2,Upper,133,552170.38,1
644-8,2,700300,3,Upper,133,658097.69,1
644-8,2,700308,4,Upper,133,652437.06,1
644-8,2,700317,5,Upper,133,619854.75,1
644-8,2,700325,6,Upper,133,587830.06,1
644-8,2,700334,7,Upper,133,524993.56,1
644-8,2,700342,0,Upper,134,588844.19,1
644-8,2,700351,1,Upper,134,734576.75,1
644-8,2,700359,2,Upper,134,553065.06,1
644-8,2,700368,3,Upper,134,652437.06,1
644-8,2,700376,4,Upper,134,645039.37,1
644-8,2,700385,5,Upper,134,620982.44,1
644-8,2,700393,6,Upper,134,584808.69,1
644-8,2,700402,7,Upper,134,518612.31,1
644-8,2,700410,0,Upper,135,586315.50,1
644-8,2,700419,1,Upper,135,731428.56,1
644-8,2,700427,2,Upper,135,550389.69,1
644-8,2,700436,3,Upper,135,649952.38,1
644-8,2,700444,4,Upper,135,646260.63,1
644-8,2,700453,5,Upper,135,615384.62,1
644-8,2,700461,6,Upper,135,584308.12,1
644-8,2,700470,7,Upper,135,524187.34,1
644-8,2,700478,0,Upper,136,581818.19,1
644-8,2,700487,1,Upper,136,729085.06,1
644-8,2,700495,2,Upper,136,543813.06,1
644-8,2,700504,3,Upper,136,642006.25,1
644-8,2,700512,4,Upper,136,640200.06,1
644-8,2,700521,5,Upper,136,609886.81,1
644-8,2,700529,6,Upper,136,579841.44,1
644-8,2,700538,7,Upper,136,511233.16,1
644-8,2,700546,0,Upper,137,578367.69,1
644-8,2,700555,1,Upper,137,724442.87,1
644-8,2,700563,2,Upper,137,541655.62,1
644-8,2,700572,3,Upper,137,639001.56,1
644-8,2,700580,4,Upper,137,636024.87,1
644-8,2,700589,5,Upper,137,609886.81,1
644-8,2,700597,6,Upper,137,574474.06,1
644-8,2,700606,7,Upper,137,511233.16,1
644-8,2,700614,0,Upper,138,573991.06,1
644-8,2,700623,1,Upper,138,714584.81,1
644-8,2,700631,2,Upper,138,536969.06,1
644-8,2,700640,3,Upper,138,639001.56,1
644-8,2,700648,4,Upper,138,632489.19,1
644-8,2,700657,5,Upper,138,606635.06,1
644-8,2,700665,6,Upper,138,573991.06,1
644-8,2,700674,7,Upper,138,509326.03,1
644-8,2,700682,0,Upper,139,570632.50,1
644-8,2,700691,1,Upper,139,716083.94,1
644-8,2,700699,2,Upper,139,540797.44,1
644-8,2,700708,3,Upper,139,635432.81,1
644-8,2,700716,4,Upper,139,628413.63,1
644-8,2,700725,5,Upper,139,597084.56,1
644-8,2,700733,6,Upper,139,572067.06,1
644-8,2,700742,7,Upper,139,511616.28,1
644-8,2,700750,0,Upper,140,569205.13,1
644-8,2,700759,1,Upper,140,708650.50,1
644-8,2,700767,2,Upper,140,535284.88,1
644-8,2,700776,3,Upper,140,628992.63,1
644-8,2,700784,4,Upper,140,626683.00,1
644-8,2,700793,5,Upper,140,598655.38,1
644-8,2,700801,6,Upper,140,571109.88,1
644-8,2,700810,7,Upper,140,505928.84,1
644-8,2,700818,0,Upper,141,566841.94,1
644-8,2,700827,1,Upper,141,708650.50,1
644-8,2,700835,2,Upper,141,534865.50,1
644-8,2,700844,3,Upper,141,627835.69,1
644-8,2,700852,4,Upper,141,624961.88,1
644-8,2,700861,5,Upper,141,596041.94,1
644-8,2,700869,6,Upper,141,565902.19,1
