Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
644-2,1,261162,6,Lower,70,102400000.00,1
644-2,1,261171,7,Lower,70,102400000.00,1
644-2,1,261179,0,Lower,71,102400000.00,1
644-2,1,261188,1,Lower,71,102400000.00,1
644-2,1,261196,2,Lower,71,93522656.00,1
644-2,1,261205,3,Lower,71,102400000.00,1
644-2,1,261213,4,Lower,71,102400000.00,1
644-2,1,261222,5,Lower,71,102400000.00,1
644-2,1,261230,6,Lower,71,102400000.00,1
644-2,1,261239,7,Lower,71,102400000.00,1
644-2,1,261247,0,Lower,72,102400000.00,1
644-2,1,261256,1,Lower,72,102400000.00,1
644-2,1,261264,2,Lower,72,92434416.00,1
644-2,1,261273,3,Lower,72,102400000.00,1
644-2,1,261281,4,Lower,72,102400000.00,1
644-2,1,261290,5,Lower,72,102400000.00,1
644-2,1,261298,6,Lower,72,102400000.00,1
644-2,1,261307,7,Lower,72,102400000.00,1
644-2,1,261315,0,Lower,73,102400000.00,1
644-2,1,261323,1,Lower,73,102400000.00,1
644-2,1,261332,2,Lower,73,91562696.00,1
644-2,1,261340,3,Lower,73,102400000.00,1
644-2,1,261349,4,Lower,73,102400000.00,1
644-2,1,261357,5,Lower,73,102400000.00,1
644-2,1,261366,6,Lower,73,102400000.00,1
644-2,1,261374,7,Lower,73,102400000.00,1
644-2,1,261383,0,Lower,74,102400000.00,1
644-2,1,261391,1,Lower,74,102400000.00,1
644-2,1,261400,2,Lower,74,91180520.00,1
644-2,1,261408,3,Lower,74,102400000.00,1
644-2,1,261417,4,Lower,74,102400000.00,1
644-2,1,261425,5,Lower,74,102400000.00,1
644-2,1,261434,6,Lower,74,102400000.00,1
644-2,1,261442,7,Lower,74,102400000.00,1
644-2,1,261451,0,Lower,75,102400000.00,1
644-2,1,261459,1,Lower,75,102400000.00,1
644-2,1,261468,2,Lower,75,90238896.00,1
644-2,1,261476,3,Lower,75,102400000.00,1
644-2,1,261485,4,Lower,75,102400000.00,1
644-2,1,261493,5,Lower,75,102400000.00,1
644-2,1,261502,6,Lower,75,102400000.00,1
644-2,1,261510,7,Lower,75,102400000.00,1
644-2,1,261519,0,Lower,76,102160560.00,1
644-2,1,261527,1,Lower,76,102400000.00,1
644-2,1,261535,2,Lower,76,89683200.00,1
644-2,1,261544,3,Lower,76,102400000.00,1
644-2,1,261552,4,Lower,76,102400000.00,1
644-2,1,261561,5,Lower,76,102400000.00,1
644-2,1,261569,6,Lower,76,102400000.00,1
644-2,1,261578,7,Lower,76,102400000.00,1
644-2,1,261586,0,Lower,77,101685024.00,1
644-2,1,261595,1,Lower,77,102400000.00,1
644-2,1,261603,2,Lower,77,89043480.00,1
644-2,1,261612,3,Lower,77,102400000.00,1
644-2,1,261620,4,Lower,77,102400000.00,1
644-2,1,261629,5,Lower,77,102400000.00,1
644-2,1,261637,6,Lower,77,102400000.00,1
644-2,1,261646,7,Lower,77,102400000.00,1
644-2,1,261654,0,Lower,78,99940528.00,1
644-2,1,261663,1,Lower,78,102400000.00,1
644-2,1,261671,2,Lower,78,88772096.00,1
644-2,1,261680,3,Lower,78,102400000.00,1
644-2,1,261688,4,Lower,78,102400000.00,1
644-2,1,261697,5,Lower,78,102400000.00,1
644-2,1,261705,6,Lower,78,102400000.00,1
644-2,1,261714,7,Lower,78,102400000.00,1
644-2,1,261722,0,Lower,79,98365480.00,1
644-2,1,261730,1,Lower,79,102400000.00,1
644-2,1,261739,2,Lower,79,87614976.00,1
644-2,1,261747,3,Lower,79,102400000.00,1
644-2,1,261756,4,Lower,79,102400000.00,1
644-2,1,261764,5,Lower,79,102400000.00,1
644-2,1,261773,6,Lower,79,102400000.00,1
644-2,1,261781,7,Lower,79,102400000.00,1
644-2,1,261790,0,Lower,80,100169656.00,1
644-2,1,261798,1,Lower,80,102400000.00,1
644-2,1,261807,2,Lower,80,87004312.00,1
644-2,1,261815,3,Lower,80,102400000.00,1
644-2,1,261824,4,Lower,80,102400000.00,1
644-2,1,261832,5,Lower,80,102400000.00,1
644-2,1,261841,6,Lower,80,102400000.00,1
644-2,1,261849,7,Lower,80,102400000.00,1
644-2,1,261858,0,Lower,81,98922264.00,1
644-2,1,261866,1,Lower,81,102400000.00,1
644-2,1,261875,2,Lower,81,86487624.00,1
644-2,1,261883,3,Lower,81,102400000.00,1
644-2,1,261892,4,Lower,81,102400000.00,1
644-2,1,261900,5,Lower,81,102400000.00,1
644-2,1,261909,6,Lower,81,102400000.00,1
644-2,1,261917,7,Lower,81,102400000.00,1
644-2,1,261926,0,Lower,82,97487544.00,1
644-2,1,261934,1,Lower,82,102400000.00,1
644-2,1,261942,2,Lower,82,85388928.00,1
644-2,1,261951,3,Lower,82,102400000.00,1
644-2,1,261959,4,Lower,82,102400000.00,1
644-2,1,261968,5,Lower,82,102400000.00,1
644-2,1,261976,6,Lower,82,102400000.00,1
644-2,1,261985,7,Lower,82,102400000.00,1
644-2,1,261993,0,Lower,83,96946744.00,1
644-2,1,262002,1,Lower,83,102400000.00,1
644-2,1,262010,2,Lower,83,85139328.00,1
644-2,1,262019,3,Lower,83,102400000.00,1
644-2,1,262027,4,Lower,83,102400000.00,1
644-2,1,262036,5,Lower,83,102400000.00,1
644-2,1,262044,6,Lower,83,102400000.00,1
644-2,1,262053,7,Lower,83,102400000.00,1
644-2,1,262061,0,Lower,84,95988280.00,1
644-2,1,262070,1,Lower,84,102400000.00,1
644-2,1,262078,2,Lower,84,84074408.00,1
644-2,1,262087,3,Lower,84,102400000.00,1
644-2,1,262095,4,Lower,84,102400000.00,1
644-2,1,262104,5,Lower,84,102400000.00,1
644-2,1,262112,6,Lower,84,102400000.00,1
644-2,1,262121,7,Lower,84,102400000.00,1
644-2,1,262129,0,Lower,85,93622856.00,1
644-2,1,262138,1,Lower,85,102400000.00,1
644-2,1,262146,2,Lower,85,83912936.00,1
644-2,1,262154,3,Lower,85,102400000.00,1
644-2,1,262163,4,Lower,85,102400000.00,1
644-2,1,262171,5,Lower,85,102400000.00,1
644-2,1,262180,6,Lower,85,102400000.00,1
644-2,1,262188,7,Lower,85,102400000.00,1
644-2,1,262197,0,Lower,86,95359768.00,1
644-2,1,262205,1,Lower,86,102400000.00,1
644-2,1,262214,2,Lower,86,83114776.00,1
644-2,1,262222,3,Lower,86,102400000.00,1
644-2,1,262231,4,Lower,86,102400000.00,1
644-2,1,262239,5,Lower,86,102400000.00,1
644-2,1,262248,6,Lower,86,102400000.00,1
644-2,1,262256,7,Lower,86,102400000.00,1
644-2,1,262265,0,Lower,87,92925912.00,1
644-2,1,262273,1,Lower,87,102400000.00,1
644-2,1,262282,2,Lower,87,82721360.00,1
644-2,1,262290,3,Lower,87,102400000.00,1
644-2,1,262299,4,Lower,87,102400000.00,1
644-2,1,262307,5,Lower,87,102400000.00,1
644-2,1,262316,6,Lower,87,102400000.00,1
644-2,1,262324,7,Lower,87,102400000.00,1
644-2,1,262333,0,Lower,88,92532296.00,1
644-2,1,262341,1,Lower,88,102400000.00,1
644-2,1,262349,2,Lower,88,82176800.00,1
644-2,1,262358,3,Lower,88,102400000.00,1
644-2,1,262366,4,Lower,88,102400000.00,1
644-2,1,262375,5,Lower,88,102400000.00,1
644-2,1,262383,6,Lower,88,102400000.00,1
644-2,1,262392,7,Lower,88,101685024.00,1
644-2,1,262400,0,Lower,89,91275768.00,1
644-2,1,262409,1,Lower,89,102400000.00,1
644-2,1,262417,2,Lower,89,81487096.00,1
644-2,1,262426,3,Lower,89,102400000.00,1
644-2,1,262434,4,Lower,89,102400000.00,1
644-2,1,262443,5,Lower,89,102400000.00,1
644-2,1,262451,6,Lower,89,102400000.00,1
644-2,1,262460,7,Lower,89,100979968.00,1
644-2,1,262468,0,Lower,90,91754984.00,1
644-2,1,262477,1,Lower,90,102400000.00,1
644-2,1,262485,2,Lower,90,80958616.00,1
644-2,1,262494,3,Lower,90,102400000.00,1
644-2,1,262502,4,Lower,90,102400000.00,1
644-2,1,262511,5,Lower,90,102400000.00,1
644-2,1,262519,6,Lower,90,102400000.00,1
644-2,1,262528,7,Lower,90,101566832.00,1
644-2,1,262536,0,Lower,91,91658744.00,1
644-2,1,262544,1,Lower,91,102400000.00,1
644-2,1,262553,2,Lower,91,80362968.00,1
644-2,1,262561,3,Lower,91,102400000.00,1
644-2,1,262570,4,Lower,91,102400000.00,1
644-2,1,262578,5,Lower,91,102400000.00,1
644-2,1,262587,6,Lower,91,102400000.00,1
644-2,1,262595,7,Lower,91,100399848.00,1
644-2,1,262604,0,Lower,92,90990632.00,1
644-2,1,262612,1,Lower,92,102400000.00,1
644-2,1,262621,2,Lower,92,79921952.00,1
644-2,1,262629,3,Lower,92,102400000.00,1
644-2,1,262638,4,Lower,92,102400000.00,1
644-2,1,262646,5,Lower,92,100747120.00,1
644-2,1,262655,6,Lower,92,102400000.00,1
644-2,1,262663,7,Lower,92,99372248.00,1
644-2,1,262672,0,Lower,93,90519336.00,1
644-2,1,262680,1,Lower,93,102400000.00,1
644-2,1,262689,2,Lower,93,79054280.00,1
644-2,1,262697,3,Lower,93,102400000.00,1
644-2,1,262706,4,Lower,93,102400000.00,1
644-2,1,262714,5,Lower,93,99826352.00,1
644-2,1,262723,6,Lower,93,102400000.00,1
644-2,1,262731,7,Lower,93,98365480.00,1
644-2,1,262740,0,Lower,94,90052904.00,1
644-2,1,262748,1,Lower,94,102400000.00,1
644-2,1,262756,2,Lower,94,78415792.00,1
644-2,1,262765,3,Lower,94,102400000.00,1
644-2,1,262773,4,Lower,94,102400000.00,1
644-2,1,262782,5,Lower,94,100284624.00,1
644-2,1,262790,6,Lower,94,102280144.00,1
644-2,1,262799,7,Lower,94,97378904.00,1
644-2,1,262807,0,Lower,95,89407912.00,1
644-2,1,262816,1,Lower,95,102400000.00,1
644-2,1,262824,2,Lower,95,77718352.00,1
644-2,1,262833,3,Lower,95,102400000.00,1
644-2,1,262841,4,Lower,95,102400000.00,1
644-2,1,262850,5,Lower,95,99146744.00,1
644-2,1,262858,6,Lower,95,101213896.00,1
644-2,1,262867,7,Lower,95,96518408.00,1
644-2,1,262875,0,Lower,96,89316528.00,1
644-2,1,262884,1,Lower,96,102400000.00,1
644-2,1,262892,2,Lower,96,77374264.00,1
644-2,1,262901,3,Lower,96,102400000.00,1
644-2,1,262909,4,Lower,96,102400000.00,1
644-2,1,262918,5,Lower,96,98254872.00,1
644-2,1,262926,6,Lower,96,100747120.00,1
644-2,1,262935,7,Lower,96,96093840.00,1
644-2,1,262943,0,Lower,97,87967784.00,1
644-2,1,262951,1,Lower,97,102400000.00,1
644-2,1,262960,2,Lower,97,76897624.00,1
644-2,1,262968,3,Lower,97,102400000.00,1
644-2,1,262977,4,Lower,97,102400000.00,1
644-2,1,262985,5,Lower,97,97162344.00,1
644-2,1,262994,6,Lower,97,100863408.00,1
644-2,1,263002,7,Lower,97,95672992.00,1
644-2,1,263011,0,Lower,98,87352216.00,1
644-2,1,263019,1,Lower,98,102400000.00,1
644-2,1,263028,2,Lower,98,76560744.00,1
644-2,1,263036,3,Lower,98,102400000.00,1
644-2,1,263045,4,Lower,98,102400000.00,1
644-2,1,263053,5,Lower,98,97378904.00,1
644-2,1,263062,6,Lower,98,100284624.00,1
644-2,1,263070,7,Lower,98,94228616.00,1
644-2,1,263079,0,Lower,99,85724000.00,1
644-2,1,263087,1,Lower,99,102400000.00,1
644-2,1,263096,2,Lower,99,75764160.00,1
644-2,1,263104,3,Lower,99,102400000.00,1
644-2,1,263113,4,Lower,99,102400000.00,1
644-2,1,263121,5,Lower,99,96518408.00,1
644-2,1,263130,6,Lower,99,99940528.00,1
644-2,1,263138,7,Lower,99,94025824.00,1
644-2,1,263147,0,Lower,100,86316760.00,1
644-2,1,263155,1,Lower,100,102400000.00,1
644-2,1,263163,2,Lower,100,75177520.00,1
644-2,1,263172,3,Lower,100,102400000.00,1
644-2,1,263180,4,Lower,100,102400000.00,1
644-2,1,263189,5,Lower,100,95152088.00,1
644-2,1,263197,6,Lower,100,98144512.00,1
644-2,1,263206,7,Lower,100,93024840.00,1
644-2,1,263214,0,Lower,101,85808184.00,1
644-2,1,263223,1,Lower,101,102400000.00,1
644-2,1,263231,2,Lower,101,74663632.00,1
644-2,1,263240,3,Lower,101,102400000.00,1
644-2,1,263248,4,Lower,101,102400000.00,1
644-2,1,263257,5,Lower,101,94945312.00,1
644-2,1,263265,6,Lower,101,97705552.00,1
644-2,1,263274,7,Lower,101,92925912.00,1
644-2,1,263282,0,Lower,102,85222368.00,1
644-2,1,263291,1,Lower,102,102400000.00,1
644-2,1,263299,2,Lower,102,73905832.00,1
644-2,1,263308,3,Lower,102,102400000.00,1
644-2,1,263316,4,Lower,102,102400000.00,1
644-2,1,263325,5,Lower,102,94330336.00,1
644-2,1,263333,6,Lower,102,97054424.00,1
644-2,1,263342,7,Lower,102,91085480.00,1
644-2,1,263350,0,Lower,103,84562584.00,1
644-2,1,263358,1,Lower,103,102400000.00,1
644-2,1,263367,2,Lower,103,73656648.00,1
644-2,1,263375,3,Lower,103,102400000.00,1
644-2,1,263384,4,Lower,103,102400000.00,1
644-2,1,263392,5,Lower,103,93622856.00,1
644-2,1,263401,6,Lower,103,97270504.00,1
644-2,1,263409,7,Lower,103,90707264.00,1
644-2,1,263418,0,Lower,104,84317784.00,1
644-2,1,263426,1,Lower,104,102400000.00,1
644-2,1,263435,2,Lower,104,73040960.00,1
644-2,1,263443,3,Lower,104,102400000.00,1
644-2,1,263452,4,Lower,104,102400000.00,1
644-2,1,263460,5,Lower,104,92239272.00,1
644-2,1,263469,6,Lower,104,96199632.00,1
644-2,1,263477,7,Lower,104,89867672.00,1
644-2,1,263486,0,Lower,105,83671880.00,1
644-2,1,263494,1,Lower,105,102400000.00,1
644-2,1,263503,2,Lower,105,72797560.00,1
644-2,1,263511,3,Lower,105,101803496.00,1
644-2,1,263520,4,Lower,105,102400000.00,1
644-2,1,263528,5,Lower,105,92630392.00,1
644-2,1,263537,6,Lower,105,95568352.00,1
644-2,1,263545,7,Lower,105,89225320.00,1
644-2,1,263554,0,Lower,106,82176800.00,1
644-2,1,263562,1,Lower,106,102400000.00,1
644-2,1,263570,2,Lower,106,71958280.00,1
644-2,1,263579,3,Lower,106,101566832.00,1
644-2,1,263587,4,Lower,106,100979968.00,1
644-2,1,263596,5,Lower,106,91466856.00,1
644-2,1,263604,6,Lower,106,95152088.00,1
644-2,1,263613,7,Lower,106,88502360.00,1
644-2,1,263621,0,Lower,107,81184264.00,1
644-2,1,263630,1,Lower,107,102400000.00,1
644-2,1,263638,2,Lower,107,71958280.00,1
644-2,1,263647,3,Lower,107,100054960.00,1
644-2,1,263655,4,Lower,107,101331272.00,1
644-2,1,263664,5,Lower,107,90801528.00,1
644-2,1,263672,6,Lower,107,94534440.00,1
644-2,1,263681,7,Lower,107,87791024.00,1
644-2,1,263689,0,Lower,108,80659696.00,1
644-2,1,263698,1,Lower,108,102400000.00,1
644-2,1,263706,2,Lower,108,71312296.00,1
644-2,1,263715,3,Lower,108,100863408.00,1
644-2,1,263723,4,Lower,108,100515336.00,1
644-2,1,263732,5,Lower,108,90707264.00,1
644-2,1,263740,6,Lower,108,94127112.00,1
644-2,1,263749,7,Lower,108,87177920.00,1
644-2,1,263757,0,Lower,109,80362968.00,1
644-2,1,263765,1,Lower,109,102400000.00,1
644-2,1,263774,2,Lower,109,70449880.00,1
644-2,1,263782,3,Lower,109,98922264.00,1
644-2,1,263791,4,Lower,109,99485392.00,1
644-2,1,263799,5,Lower,109,89043480.00,1
644-2,1,263808,6,Lower,109,93223328.00,1
644-2,1,263816,7,Lower,109,86573312.00,1
644-2,1,263825,0,Lower,110,79995120.00,1
644-2,1,263833,1,Lower,110,102400000.00,1
644-2,1,263842,2,Lower,110,70279896.00,1
644-2,1,263850,3,Lower,110,98365480.00,1
644-2,1,263859,4,Lower,110,98922264.00,1
644-2,1,263867,5,Lower,110,89043480.00,1
644-2,1,263876,6,Lower,110,92630392.00,1
644-2,1,263884,7,Lower,110,85639984.00,1
644-2,1,263893,0,Lower,111,78840304.00,1
644-2,1,263901,1,Lower,111,102400000.00,1
644-2,1,263910,2,Lower,111,69998400.00,1
644-2,1,263918,3,Lower,111,97487544.00,1
644-2,1,263927,4,Lower,111,98476336.00,1
644-2,1,263935,5,Lower,111,88682000.00,1
644-2,1,263944,6,Lower,111,91754984.00,1
644-2,1,263952,7,Lower,111,85639984.00,1
644-2,1,263961,0,Lower,112,79703256.00,1
644-2,1,263969,1,Lower,112,102400000.00,1
644-2,1,263977,2,Lower,112,69276952.00,1
644-2,1,263986,3,Lower,112,98254872.00,1
644-2,1,263994,4,Lower,112,97924544.00,1
644-2,1,264003,5,Lower,112,88502360.00,1
644-2,1,264011,6,Lower,112,91180520.00,1
644-2,1,264020,7,Lower,112,84644496.00,1
644-2,1,264028,0,Lower,113,79413512.00,1
644-2,1,264037,1,Lower,113,102400000.00,1
644-2,1,264045,2,Lower,113,69003424.00,1
644-2,1,264054,3,Lower,113,97054424.00,1
644-2,1,264062,4,Lower,113,97270504.00,1
644-2,1,264071,5,Lower,113,87004312.00,1
644-2,1,264079,6,Lower,113,90895976.00,1
644-2,1,264088,7,Lower,113,84480824.00,1
644-2,1,264096,0,Lower,114,78345488.00,1
644-2,1,264105,1,Lower,114,102400000.00,1
644-2,1,264113,2,Lower,114,68678016.00,1
644-2,1,264122,3,Lower,114,96625136.00,1
644-2,1,264130,4,Lower,114,96199632.00,1
644-2,1,264139,5,Lower,114,86659176.00,1
644-2,1,264147,6,Lower,114,90332184.00,1
644-2,1,264156,7,Lower,114,84317784.00,1
644-2,1,264164,0,Lower,115,78345488.00,1
644-2,1,264172,1,Lower,115,102400000.00,1
644-2,1,264181,2,Lower,115,68355672.00,1
644-2,1,264189,3,Lower,115,95672992.00,1
644-2,1,264198,4,Lower,115,95882952.00,1
644-2,1,264206,5,Lower,115,85556136.00,1
644-2,1,264215,6,Lower,115,90145808.00,1
644-2,1,264223,7,Lower,115,83352624.00,1
644-2,1,264232,0,Lower,116,77926280.00,1
644-2,1,264240,1,Lower,116,102400000.00,1
644-2,1,264249,2,Lower,116,67510688.00,1
644-2,1,264257,3,Lower,116,94636824.00,1
644-2,1,264266,4,Lower,116,94945312.00,1
644-2,1,264274,5,Lower,116,85977040.00,1
644-2,1,264283,6,Lower,116,89775344.00,1
644-2,1,264291,7,Lower,116,82022528.00,1
644-2,1,264300,0,Lower,117,76160368.00,1
644-2,1,264308,1,Lower,117,102400000.00,1
644-2,1,264317,2,Lower,117,67354576.00,1
644-2,1,264325,3,Lower,117,94842256.00,1
644-2,1,264334,4,Lower,117,94534440.00,1
644-2,1,264342,5,Lower,117,85222368.00,1
644-2,1,264351,6,Lower,117,89225320.00,1
644-2,1,264359,7,Lower,117,81563160.00,1
644-2,1,264367,0,Lower,118,76897624.00,1
644-2,1,264376,1,Lower,118,102400000.00,1
644-2,1,264384,2,Lower,118,66788280.00,1
644-2,1,264393,3,Lower,118,94228616.00,1
644-2,1,264401,4,Lower,118,94534440.00,1
644-2,1,264410,5,Lower,118,83752080.00,1
644-2,1,264418,6,Lower,118,88323448.00,1
644-2,1,264427,7,Lower,118,81033696.00,1
644-2,1,264435,0,Upper,119,77442840.00,1
644-2,1,264444,1,Upper,119,102400000.00,1
644-2,1,264452,2,Upper,119,66382376.00,1
644-2,1,264461,3,Upper,119,93024840.00,1
644-2,1,264469,4,Upper,119,93522656.00,1
644-2,1,264478,5,Upper,119,83432208.00,1
644-2,1,264486,6,Upper,119,88234264.00,1
644-2,1,264495,7,Upper,119,80141856.00,1
644-2,1,264503,0,Upper,120,1392723.62,1
644-2,1,264512,1,Upper,120,1901137.13,1
644-2,1,264520,2,Upper,120,1306122.50,1
644-2,1,264529,3,Upper,120,1639711.75,1
644-2,1,264537,4,Upper,120,1719202.50,1
644-2,1,264546,5,Upper,120,1584526.12,1
644-2,1,264554,6,Upper,120,1335507.00,1
644-2,1,264563,7,Upper,120,1206835.62,1
644-2,1,264571,0,Upper,121,826806.62,1
644-2,1,264580,1,Upper,121,1085896.12,1
644-2,1,264588,2,Upper,121,763040.25,1
644-2,1,264597,3,Upper,121,931120.69,1
644-2,1,264605,4,Upper,121,922938.25,1
644-2,1,264614,5,Upper,121,908808.50,1
644-2,1,264622,6,Upper,121,797352.56,1
644-2,1,264631,7,Upper,121,744186.06,1
644-2,1,264639,0,Upper,122,790428.37,1
644-2,1,264648,1,Upper,122,1033299.69,1
644-2,1,264656,2,Upper,122,761338.31,1
644-2,1,264665,3,Upper,122,915511.88,1
644-2,1,264673,4,Upper,122,886388.25,1
644-2,1,264682,5,Upper,122,876712.31,1
644-2,1,264690,6,Upper,122,789058.00,1
644-2,1,264699,7,Upper,122,736955.75,1
644-2,1,264707,0,Upper,123,783174.00,1
644-2,1,264716,1,Upper,123,1024000.00,1
644-2,1,264724,2,Upper,123,753772.56,1
644-2,1,264733,3,Upper,123,913062.88,1
644-2,1,264741,4,Upper,123,882948.94,1
644-2,1,264750,5,Upper,123,876149.75,1
644-2,1,264758,6,Upper,123,780934.25,1
644-2,1,264767,7,Upper,123,743375.69,1
644-2,1,264775,0,Upper,124,780041.88,1
644-2,1,264784,1,Upper,124,1015621.12,1
644-2,1,264792,2,Upper,124,738550.31,1
644-2,1,264801,3,Upper,124,899231.63,1
644-2,1,264809,4,Upper,124,879536.19,1
644-2,1,264818,5,Upper,124,869454.44,1
644-2,1,264826,6,Upper,124,783623.50,1
644-2,1,264835,7,Upper,124,740151.81,1
644-2,1,264843,0,Upper,125,772101.81,1
644-2,1,264852,1,Upper,125,1000000.00,1
644-2,1,264860,2,Upper,125,736161.06,1
644-2,1,264869,3,Upper,125,899824.25,1
644-2,1,264877,4,Upper,125,865595.94,1
644-2,1,264886,5,Upper,125,860685.00,1
644-2,1,264894,6,Upper,125,776051.56,1
644-2,1,264903,7,Upper,125,735368.06,1
644-2,1,264911,0,Upper,126,771229.50,1
644-2,1,264920,1,Upper,126,997807.56,1
644-2,1,264928,2,Upper,126,736161.06,1
644-2,1,264937,3,Upper,126,895692.12,1
644-2,1,264945,4,Upper,126,865047.50,1
644-2,1,264954,5,Upper,126,839000.44,1
644-2,1,264962,6,Upper,126,766467.06,1
644-2,1,264971,7,Upper,126,731428.56,1
644-2,1,264979,0,Upper,127,765178.38,1
644-2,1,264988,1,Upper,127,989850.19,1
644-2,1,264996,2,Upper,127,744998.19,1
644-2,1,265005,3,Upper,127,884665.25,1
644-2,1,265013,4,Upper,127,852622.81,1
644-2,1,265022,5,Upper,127,839000.44,1
644-2,1,265030,6,Upper,127,766897.56,1
644-2,1,265039,7,Upper,127,719859.38,1
644-2,1,265047,0,Upper,128,759221.50,1
644-2,1,265056,1,Upper,128,982725.50,1
644-2,1,265064,2,Upper,128,741760.25,1
644-2,1,265073,3,Upper,128,883520.25,1
644-2,1,265081,4,Upper,128,853155.56,1
644-2,1,265090,5,Upper,128,846805.87,1
644-2,1,265098,6,Upper,128,763894.06,1
644-2,1,265107,7,Upper,128,718344.44,1
644-2,1,265115,0,Upper,129,756696.81,1
644-2,1,265124,1,Upper,129,982018.69,1
644-2,1,265132,2,Upper,129,734576.75,1
644-2,1,265141,3,Upper,129,878404.44,1
644-2,1,265149,4,Upper,129,845756.75,1
644-2,1,265158,5,Upper,129,837456.56,1
644-2,1,265166,6,Upper,129,759643.94,1
644-2,1,265175,7,Upper,129,728307.25,1
644-2,1,265183,0,Upper,130,754605.75,1
644-2,1,265192,1,Upper,130,980608.06,1
644-2,1,265200,2,Upper,130,731428.56,1
644-2,1,265209,3,Upper,130,874466.25,1
644-2,1,265217,4,Upper,130,841586.19,1
644-2,1,265226,5,Upper,130,824310.75,1
644-2,1,265234,6,Upper,130,752941.19,1
644-2,1,265243,7,Upper,130,717589.37,1
644-2,1,265251,0,Upper,131,740151.81,1
644-2,1,265260,1,Upper,131,981312.87,1
644-2,1,265268,2,Upper,131,732213.06,1
644-2,1,265277,3,Upper,131,863952.75,1
644-2,1,265285,4,Upper,131,841586.19,1
644-2,1,265294,5,Upper,131,839000.44,1
644-2,1,265302,6,Upper,131,743375.69,1
644-2,1,265311,7,Upper,131,722143.87,1
644-2,1,265319,0,Upper,132,739350.19,1
644-2,1,265328,1,Upper,132,975702.69,1
644-2,1,265336,2,Upper,132,729085.06,1
644-2,1,265345,3,Upper,132,865047.50,1
644-2,1,265353,4,Upper,132,832351.12,1
644-2,1,265362,5,Upper,132,829317.69,1
644-2,1,265370,6,Upper,132,744998.19,1
644-2,1,265379,7,Upper,132,717589.37,1
644-2,1,265387,0,Upper,133,735368.06,1
644-2,1,265396,1,Upper,133,962632.19,1
644-2,1,265404,2,Upper,133,722908.56,1
644-2,1,265413,3,Upper,133,865595.94,1
644-2,1,265421,4,Upper,133,831844.00,1
644-2,1,265430,5,Upper,133,828814.25,1
644-2,1,265438,6,Upper,133,745812.06,1
644-2,1,265447,7,Upper,133,706450.50,1
644-2,1,265455,0,Upper,134,749085.56,1
644-2,1,265464,1,Upper,134,970156.31,1
644-2,1,265472,2,Upper,134,719859.38,1
644-2,1,265481,3,Upper,134,854757.94,1
644-2,1,265489,4,Upper,134,827307.62,1
644-2,1,265498,5,Upper,134,819855.88,1
644-2,1,265506,6,Upper,134,740955.13,1
644-2,1,265515,7,Upper,134,710864.31,1
644-2,1,265523,0,Upper,135,746627.75,1
644-2,1,265532,1,Upper,135,956562.38,1
644-2,1,265540,2,Upper,135,722908.56,1
644-2,1,265549,3,Upper,135,856903.75,1
644-2,1,265557,4,Upper,135,819363.88,1
644-2,1,265566,5,Upper,135,817891.38,1
644-2,1,265574,6,Upper,135,740151.81,1
644-2,1,265583,7,Upper,135,702091.19,1
644-2,1,265591,0,Upper,136,744998.19,1
644-2,1,265600,1,Upper,136,951230.81,1
644-2,1,265608,2,Upper,136,716835.81,1
644-2,1,265617,3,Upper,136,846281.00,1
644-2,1,265625,4,Upper,136,828814.25,1
644-2,1,265634,5,Upper,136,826306.25,1
644-2,1,265642,6,Upper,136,733787.19,1
644-2,1,265651,7,Upper,136,702814.00,1
644-2,1,265659,0,Upper,137,740151.81,1
644-2,1,265668,1,Upper,137,953889.12,1
644-2,1,265676,2,Upper,137,713091.94,1
644-2,1,265685,3,Upper,137,858520.25,1
644-2,1,265693,4,Upper,137,813505.44,1
644-2,1,265702,5,Upper,137,816912.63,1
644-2,1,265710,6,Upper,137,749085.56,1
644-2,1,265719,7,Upper,137,692828.13,1
644-2,1,265727,0,Upper,138,736955.75,1
644-2,1,265736,1,Upper,138,946614.31,1
644-2,1,265744,2,Upper,138,712347.81,1
644-2,1,265753,3,Upper,138,848384.44,1
644-2,1,265761,4,Upper,138,812053.94,1
644-2,1,265770,5,Upper,138,810607.56,1
644-2,1,265778,6,Upper,138,749085.56,1
644-2,1,265787,7,Upper,138,691424.69,1
644-2,1,265795,0,Upper,139,738550.31,1
644-2,1,265804,1,Upper,139,942692.75,1
644-2,1,265812,2,Upper,139,705720.19,1
644-2,1,265821,3,Upper,139,843145.31,1
644-2,1,265829,4,Upper,139,812537.19,1
644-2,1,265838,5,Upper,139,807252.69,1
644-2,1,265846,6,Upper,139,743375.69,1
644-2,1,265855,7,Upper,139,693532.00,1
644-2,1,265863,0,Upper,140,735368.06,1
644-2,1,265872,1,Upper,140,941392.81,1
644-2,1,265880,2,Upper,140,708650.50,1
644-2,1,265889,3,Upper,140,839000.44,1
644-2,1,265897,4,Upper,140,811089.13,1
644-2,1,265906,5,Upper,140,809166.31,1
644-2,1,265914,6,Upper,140,743375.69,1
