Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Papierspritzguss,2028793,3,Lower,4001,35482404.00,1
Papierspritzguss,2028802,4,Lower,4001,41399872.00,1
Papierspritzguss,2028811,5,Lower,4001,31767330.00,1
Papierspritzguss,2028820,6,Lower,4001,38246864.00,1
Papierspritzguss,2028828,7,Lower,4001,34915292.00,1
Papierspritzguss,2028837,0,Lower,4002,30291658.00,1
Papierspritzguss,2028846,1,Lower,4002,41835940.00,1
Papierspritzguss,2028855,2,Lower,4002,25862668.00,1
Papierspritzguss,2028863,3,Lower,4002,35396164.00,1
Papierspritzguss,2028872,4,Lower,4002,41049796.00,1
Papierspritzguss,2028881,5,Lower,4002,31311992.00,1
Papierspritzguss,2028890,6,Lower,4002,37783800.00,1
Papierspritzguss,2028899,7,Lower,4002,34776332.00,1
Papierspritzguss,2028907,0,Upper,4003,30207882.00,1
Papierspritzguss,2028916,1,Upper,4003,41282520.00,1
Papierspritzguss,2028925,2,Upper,4003,25924050.00,1
Papierspritzguss,2028934,3,Upper,4003,35027260.00,1
Papierspritzguss,2028943,4,Upper,4003,40857856.00,1
Papierspritzguss,2028951,5,Upper,4003,31334448.00,1
Papierspritzguss,2028960,6,Upper,4003,37783800.00,1
Papierspritzguss,2028969,7,Upper,4003,34124448.00,1
Papierspritzguss,2028978,0,Upper,4004,730645.75,1
Papierspritzguss,2028987,1,Upper,4004,900417.69,1
Papierspritzguss,2028995,2,Upper,4004,687248.31,1
Papierspritzguss,2029004,3,Upper,4004,779596.50,1
Papierspritzguss,2029013,4,Upper,4004,880670.81,1
Papierspritzguss,2029022,5,Upper,4004,720619.31,1
Papierspritzguss,2029031,6,Upper,4004,710124.81,1
Papierspritzguss,2029039,7,Upper,4004,713837.56,1
Papierspritzguss,2029048,0,Upper,4005,423140.50,1
Papierspritzguss,2029057,1,Upper,4005,558951.94,1
Papierspritzguss,2029066,2,Upper,4005,409927.94,1
Papierspritzguss,2029075,3,Upper,4005,502206.97,1
Papierspritzguss,2029083,4,Upper,4005,534865.50,1
Papierspritzguss,2029092,5,Upper,4005,484046.31,1
Papierspritzguss,2029101,6,Upper,4005,450208.84,1
Papierspritzguss,2029110,7,Upper,4005,437513.34,1
Papierspritzguss,2029119,0,Upper,4006,423140.50,1
Papierspritzguss,2029127,1,Upper,4006,540369.38,1
Papierspritzguss,2029136,2,Upper,4006,397284.19,1
Papierspritzguss,2029145,3,Upper,4006,486460.81,1
Papierspritzguss,2029154,4,Upper,4006,516259.12,1
Papierspritzguss,2029163,5,Upper,4006,463978.25,1
Papierspritzguss,2029171,6,Upper,4006,457755.94,1
Papierspritzguss,2029180,7,Upper,4006,441760.13,1
Papierspritzguss,2029189,0,Upper,4007,426844.53,1
Papierspritzguss,2029198,1,Upper,4007,546862.50,1
Papierspritzguss,2029207,2,Upper,4007,400078.12,1
Papierspritzguss,2029215,3,Upper,4007,491362.75,1
Papierspritzguss,2029224,4,Upper,4007,515090.53,1
Papierspritzguss,2029233,5,Upper,4007,469401.78,1
Papierspritzguss,2029242,6,Upper,4007,461157.41,1
Papierspritzguss,2029251,7,Upper,4007,446966.38,1
Papierspritzguss,2029259,0,Upper,4008,434450.56,1
Papierspritzguss,2029268,1,Upper,4008,551278.63,1
Papierspritzguss,2029277,2,Upper,4008,404343.53,1
Papierspritzguss,2029286,3,Upper,4008,495284.16,1
Papierspritzguss,2029295,4,Upper,4008,526613.50,1
Papierspritzguss,2029303,5,Upper,4008,474623.41,1
Papierspritzguss,2029312,6,Upper,4008,464926.22,1
Papierspritzguss,2029321,7,Upper,4008,454102.00,1
Papierspritzguss,2029330,0,Upper,4009,438356.16,1
Papierspritzguss,2029339,1,Upper,4009,557127.31,1
Papierspritzguss,2029347,2,Upper,4009,407724.47,1
Papierspritzguss,2029356,3,Upper,4009,502946.97,1
Papierspritzguss,2029365,4,Upper,4009,531533.88,1
Papierspritzguss,2029374,5,Upper,4009,480977.00,1
Papierspritzguss,2029383,6,Upper,4009,471021.16,1
Papierspritzguss,2029391,7,Upper,4009,458678.62,1
Papierspritzguss,2029400,0,Upper,4010,440619.63,1
Papierspritzguss,2029409,1,Upper,4010,563101.44,1
Papierspritzguss,2029418,2,Upper,4010,412404.34,1
Papierspritzguss,2029427,3,Upper,4010,505554.19,1
Papierspritzguss,2029435,4,Upper,4010,533194.50,1
Papierspritzguss,2029444,5,Upper,4010,486460.81,1
Papierspritzguss,2029453,6,Upper,4010,475284.28,1
Papierspritzguss,2029462,7,Upper,4010,462093.88,1
Papierspritzguss,2029471,0,Upper,4011,446966.38,1
Papierspritzguss,2029479,1,Upper,4011,567784.88,1
Papierspritzguss,2029488,2,Upper,4011,415163.19,1
Papierspritzguss,2029497,3,Upper,4011,510850.59,1
Papierspritzguss,2029506,4,Upper,4011,542948.06,1
Papierspritzguss,2029515,5,Upper,4011,491362.75,1
Papierspritzguss,2029523,6,Upper,4011,478616.50,1
Papierspritzguss,2029532,7,Upper,4011,466833.81,1
Papierspritzguss,2029541,0,Upper,4012,449615.81,1
Papierspritzguss,2029550,1,Upper,4012,572067.06,1
Papierspritzguss,2029559,2,Upper,4012,419758.16,1
Papierspritzguss,2029567,3,Upper,4012,515479.50,1
Papierspritzguss,2029576,4,Upper,4012,545551.44,1
Papierspritzguss,2029585,5,Upper,4012,494925.09,1
Papierspritzguss,2029594,6,Upper,4012,481316.09,1
Papierspritzguss,2029603,7,Upper,4012,473635.53,1
Papierspritzguss,2029611,0,Upper,4013,452896.94,1
Papierspritzguss,2029620,1,Upper,4013,578858.12,1
Papierspritzguss,2029629,2,Upper,4013,422878.38,1
Papierspritzguss,2029638,3,Upper,4013,520987.03,1
Papierspritzguss,2029647,4,Upper,4013,548179.87,1
Papierspritzguss,2029655,5,Upper,4013,498903.78,1
Papierspritzguss,2029664,6,Upper,4013,489600.75,1
Papierspritzguss,2029673,7,Upper,4013,477611.94,1
Papierspritzguss,2029682,0,Upper,4014,456531.44,1
Papierspritzguss,2029691,1,Upper,4014,582811.63,1
Papierspritzguss,2029699,2,Upper,4014,425249.16,1
Papierspritzguss,2029708,3,Upper,4014,524993.56,1
Papierspritzguss,2029717,4,Upper,4014,559868.75,1
Papierspritzguss,2029726,5,Upper,4014,505180.06,1
Papierspritzguss,2029735,6,Upper,4014,492426.06,1
Papierspritzguss,2029743,7,Upper,4014,480638.34,1
Papierspritzguss,2029752,0,Upper,4015,461469.12,1
Papierspritzguss,2029761,1,Upper,4015,587830.06,1
Papierspritzguss,2029770,2,Upper,4015,429800.62,1
Papierspritzguss,2029779,3,Upper,4015,529472.62,1
Papierspritzguss,2029787,4,Upper,4015,561711.44,1
Papierspritzguss,2029796,5,Upper,4015,508188.59,1
Papierspritzguss,2029805,6,Upper,4015,494566.53,1
Papierspritzguss,2029814,7,Upper,4015,486114.41,1
Papierspritzguss,2029823,0,Upper,4016,463034.13,1
Papierspritzguss,2029831,1,Upper,4016,595002.88,1
Papierspritzguss,2029840,2,Upper,4016,434727.22,1
Papierspritzguss,2029849,3,Upper,4016,535284.88,1
Papierspritzguss,2029858,4,Upper,4016,566841.94,1
Papierspritzguss,2029867,5,Upper,4016,515479.50,1
Papierspritzguss,2029875,6,Upper,4016,499634.06,1
Papierspritzguss,2029884,7,Upper,4016,487502.97,1
Papierspritzguss,2029893,0,Upper,4017,466514.81,1
Papierspritzguss,2029902,1,Upper,4017,598130.81,1
Papierspritzguss,2029911,2,Upper,4017,436673.78,1
Papierspritzguss,2029919,3,Upper,4017,537815.12,1
Papierspritzguss,2029928,4,Upper,4017,573508.81,1
Papierspritzguss,2029937,5,Upper,4017,516259.12,1
Papierspritzguss,2029946,6,Upper,4017,503689.12,1
Papierspritzguss,2029955,7,Upper,4017,492426.06,1
Papierspritzguss,2029963,0,Lower,4018,472651.75,1
Papierspritzguss,2029972,1,Lower,4018,602352.94,1
Papierspritzguss,2029981,2,Lower,4018,440335.41,1
Papierspritzguss,2029990,3,Lower,4018,541655.62,1
Papierspritzguss,2029999,4,Lower,4018,576901.44,1
Papierspritzguss,2030007,5,Lower,4018,520987.03,1
Papierspritzguss,2030016,6,Lower,4018,507056.19,1
Papierspritzguss,2030025,7,Lower,4018,497812.34,1
Papierspritzguss,2030034,0,Lower,4019,39384616.00,1
Papierspritzguss,2030042,1,Lower,4019,53597220.00,1
Papierspritzguss,2030051,2,Lower,4019,33912548.00,1
Papierspritzguss,2030060,3,Lower,4019,45447988.00,1
Papierspritzguss,2030069,4,Lower,4019,55153376.00,1
Papierspritzguss,2030078,5,Lower,4019,41478480.00,1
Papierspritzguss,2030086,6,Lower,4019,50971028.00,1
Papierspritzguss,2030095,7,Lower,4019,47627908.00,1
Papierspritzguss,2030104,0,Lower,4020,36921692.00,1
Papierspritzguss,2030113,1,Lower,4020,52724056.00,1
Papierspritzguss,2030121,2,Lower,4020,32259906.00,1
Papierspritzguss,2030130,3,Lower,4020,43895512.00,1
Papierspritzguss,2030139,4,Lower,4020,52345048.00,1
Papierspritzguss,2030148,5,Lower,4020,39455748.00,1
Papierspritzguss,2030157,6,Lower,4020,47216140.00,1
Papierspritzguss,2030165,7,Lower,4020,44117132.00,1
Papierspritzguss,2030174,0,Lower,4021,37173000.00,1
Papierspritzguss,2030183,1,Lower,4021,51971452.00,1
Papierspritzguss,2030192,2,Lower,4021,32141246.00,1
Papierspritzguss,2030200,3,Lower,4021,43545516.00,1
Papierspritzguss,2030209,4,Lower,4021,51603148.00,1
Papierspritzguss,2030218,5,Lower,4021,39172744.00,1
Papierspritzguss,2030227,6,Lower,4021,47216140.00,1
Papierspritzguss,2030236,7,Lower,4021,43719812.00,1
Papierspritzguss,2030244,0,Lower,4022,36489976.00,1
Papierspritzguss,2030253,1,Lower,4022,51542272.00,1
Papierspritzguss,2030262,2,Lower,4022,31883240.00,1
Papierspritzguss,2030271,3,Lower,4022,43415700.00,1
Papierspritzguss,2030280,4,Lower,4022,51390708.00,1
Papierspritzguss,2030288,5,Lower,4022,39067660.00,1
Papierspritzguss,2030297,6,Lower,4022,46761328.00,1
Papierspritzguss,2030306,7,Lower,4022,43676108.00,1
Papierspritzguss,2030315,0,Lower,4023,36890516.00,1
Papierspritzguss,2030323,1,Lower,4023,51572692.00,1
Papierspritzguss,2030332,2,Lower,4023,31906524.00,1
Papierspritzguss,2030341,3,Lower,4023,43201056.00,1
Papierspritzguss,2030350,4,Lower,4023,51060380.00,1
Papierspritzguss,2030359,5,Lower,4023,38824644.00,1
Papierspritzguss,2030367,6,Lower,4023,46462956.00,1
Papierspritzguss,2030376,7,Lower,4023,43243812.00,1
Papierspritzguss,2030385,0,Lower,4024,36038492.00,1
Papierspritzguss,2030394,1,Lower,4024,51030564.00,1
Papierspritzguss,2030402,2,Lower,4024,31022958.00,1
Papierspritzguss,2030411,3,Lower,4024,42988520.00,1
Papierspritzguss,2030420,4,Lower,4024,50558148.00,1
Papierspritzguss,2030429,5,Lower,4024,38347572.00,1
Papierspritzguss,2030438,6,Lower,4024,46266148.00,1
Papierspritzguss,2030446,7,Lower,4024,42528228.00,1
Papierspritzguss,2030455,0,Lower,4025,35802240.00,1
Papierspritzguss,2030464,1,Lower,4025,50941312.00,1
Papierspritzguss,2030473,2,Lower,4025,30978964.00,1
Papierspritzguss,2030481,3,Lower,4025,42445596.00,1
Papierspritzguss,2030490,4,Lower,4025,50209540.00,1
Papierspritzguss,2030499,5,Lower,4025,38280372.00,1
Papierspritzguss,2030508,6,Lower,4025,45781348.00,1
Papierspritzguss,2030517,7,Lower,4025,42819992.00,1
Papierspritzguss,2030525,0,Lower,4026,35979140.00,1
Papierspritzguss,2030534,1,Lower,4026,50704836.00,1
Papierspritzguss,2030543,2,Lower,4026,31200190.00,1
Papierspritzguss,2030552,3,Lower,4026,42281292.00,1
Papierspritzguss,2030560,4,Lower,4026,50094400.00,1
Papierspritzguss,2030569,5,Lower,4026,38246864.00,1
Papierspritzguss,2030578,6,Lower,4026,45685604.00,1
Papierspritzguss,2030587,7,Lower,4026,42077688.00,1
Papierspritzguss,2030596,0,Lower,4027,35743660.00,1
Papierspritzguss,2030604,1,Lower,4027,50325208.00,1
Papierspritzguss,2030613,2,Lower,4027,30674468.00,1
Papierspritzguss,2030622,3,Lower,4027,42363284.00,1
Papierspritzguss,2030631,4,Lower,4027,49894176.00,1
Papierspritzguss,2030639,5,Lower,4027,38080184.00,1
Papierspritzguss,2030648,6,Lower,4027,45590260.00,1
Papierspritzguss,2030657,7,Lower,4027,41996796.00,1
Papierspritzguss,2030666,0,Lower,4028,35569064.00,1
Papierspritzguss,2030675,1,Lower,4028,50325208.00,1
Papierspritzguss,2030683,2,Lower,4028,31000946.00,1
Papierspritzguss,2030692,3,Lower,4028,42037204.00,1
Papierspritzguss,2030701,4,Lower,4028,49554632.00,1
Papierspritzguss,2030710,5,Lower,4028,37718560.00,1
Papierspritzguss,2030718,6,Lower,4028,45447988.00,1
Papierspritzguss,2030727,7,Lower,4028,41557388.00,1
Papierspritzguss,2030736,0,Lower,4029,35540132.00,1
Papierspritzguss,2030745,1,Lower,4029,50238404.00,1
Papierspritzguss,2030754,2,Lower,4029,30631456.00,1
Papierspritzguss,2030762,3,Lower,4029,41755972.00,1
Papierspritzguss,2030771,4,Lower,4029,49191968.00,1
Papierspritzguss,2030780,5,Lower,4029,37686028.00,1
Papierspritzguss,2030789,6,Lower,4029,45026452.00,1
Papierspritzguss,2030797,7,Lower,4029,41996796.00,1
Papierspritzguss,2030806,0,Lower,4030,35139948.00,1
Papierspritzguss,2030815,1,Lower,4030,49219676.00,1
Papierspritzguss,2030824,2,Lower,4030,30291658.00,1
Papierspritzguss,2030833,3,Lower,4030,41557388.00,1
Papierspritzguss,2030841,4,Lower,4030,49302992.00,1
Papierspritzguss,2030850,5,Lower,4030,37491992.00,1
Papierspritzguss,2030859,6,Lower,4030,44841600.00,1
Papierspritzguss,2030868,7,Lower,4030,41321564.00,1
Papierspritzguss,2030876,0,Lower,4031,34971184.00,1
Papierspritzguss,2030885,1,Lower,4031,49219676.00,1
Papierspritzguss,2030894,2,Lower,4031,30145354.00,1
Papierspritzguss,2030903,3,Lower,4031,41399872.00,1
Papierspritzguss,2030912,4,Lower,4031,49053892.00,1
Papierspritzguss,2030920,5,Lower,4031,37395720.00,1
Papierspritzguss,2030929,6,Lower,4031,44795624.00,1
Papierspritzguss,2030938,7,Lower,4031,41676312.00,1
Papierspritzguss,2030947,0,Lower,4032,34915292.00,1
Papierspritzguss,2030955,1,Lower,4032,49554632.00,1
Papierspritzguss,2030964,2,Lower,4032,30187010.00,1
Papierspritzguss,2030973,3,Lower,4032,41517896.00,1
Papierspritzguss,2030982,4,Lower,4032,49081444.00,1
Papierspritzguss,2030991,5,Lower,4032,36984200.00,1
Papierspritzguss,2030999,6,Lower,4032,44795624.00,1
Papierspritzguss,2031008,7,Lower,4032,40972804.00,1
Papierspritzguss,2031017,0,Lower,4033,34804036.00,1
Papierspritzguss,2031026,1,Lower,4033,49247416.00,1
Papierspritzguss,2031034,2,Lower,4033,30021072.00,1
Papierspritzguss,2031043,3,Lower,4033,41088400.00,1
Papierspritzguss,2031052,4,Lower,4033,47784176.00,1
Papierspritzguss,2031061,5,Lower,4033,37141400.00,1
Papierspritzguss,2031070,6,Lower,4033,44161724.00,1
Papierspritzguss,2031078,7,Lower,4033,41127080.00,1
Papierspritzguss,2031087,0,Lower,4034,35196564.00,1
Papierspritzguss,2031096,1,Lower,4034,49275188.00,1
Papierspritzguss,2031105,2,Lower,4034,29938784.00,1
Papierspritzguss,2031113,3,Lower,4034,41282520.00,1
Papierspritzguss,2031122,4,Lower,4034,47836496.00,1
Papierspritzguss,2031131,5,Lower,4034,36766340.00,1
Papierspritzguss,2031140,6,Lower,4034,44206408.00,1
Papierspritzguss,2031149,7,Lower,4034,41321564.00,1
Papierspritzguss,2031157,0,Lower,4035,34611036.00,1
Papierspritzguss,2031166,1,Lower,4035,48889220.00,1
Papierspritzguss,2031175,2,Lower,4035,30000458.00,1
Papierspritzguss,2031184,3,Lower,4035,40972804.00,1
Papierspritzguss,2031192,4,Lower,4035,47421128.00,1
Papierspritzguss,2031201,5,Lower,4035,36581636.00,1
Papierspritzguss,2031210,6,Lower,4035,44206408.00,1
Papierspritzguss,2031219,7,Lower,4035,40667700.00,1
Papierspritzguss,2031228,0,Lower,4036,34474488.00,1
Papierspritzguss,2031236,1,Lower,4036,49358688.00,1
Papierspritzguss,2031245,2,Lower,4036,29938784.00,1
Papierspritzguss,2031254,3,Lower,4036,40554456.00,1
Papierspritzguss,2031263,4,Lower,4036,47216140.00,1
Papierspritzguss,2031272,5,Lower,4036,36828324.00,1
Papierspritzguss,2031280,6,Lower,4036,44206408.00,1
Papierspritzguss,2031289,7,Lower,4036,40441840.00,1
Papierspritzguss,2031298,0,Lower,4037,34528976.00,1
Papierspritzguss,2031307,1,Lower,4037,47369716.00,1
Papierspritzguss,2031315,2,Lower,4037,29918284.00,1
Papierspritzguss,2031324,3,Lower,4037,40896100.00,1
Papierspritzguss,2031333,4,Lower,4037,46811428.00,1
Papierspritzguss,2031342,5,Lower,4037,36520480.00,1
Papierspritzguss,2031351,6,Lower,4037,43676108.00,1
Papierspritzguss,2031359,7,Lower,4037,40144564.00,1
Papierspritzguss,2031368,0,Lower,4038,34231392.00,1
Papierspritzguss,2031377,1,Lower,4038,47369716.00,1
Papierspritzguss,2031386,2,Lower,4038,29979872.00,1
Papierspritzguss,2031394,3,Lower,4038,40404440.00,1
Papierspritzguss,2031403,4,Lower,4038,46861636.00,1
Papierspritzguss,2031412,5,Lower,4038,36489976.00,1
Papierspritzguss,2031421,6,Lower,4038,43719812.00,1
Papierspritzguss,2031430,7,Lower,4038,40404440.00,1
Papierspritzguss,2031438,0,Lower,4039,34071224.00,1
Papierspritzguss,2031447,1,Lower,4039,47063556.00,1
Papierspritzguss,2031456,2,Lower,4039,29434538.00,1
Papierspritzguss,2031465,3,Lower,4039,40554456.00,1
Papierspritzguss,2031473,4,Lower,4039,46661444.00,1
Papierspritzguss,2031482,5,Lower,4039,36398780.00,1
Papierspritzguss,2031491,6,Lower,4039,43632492.00,1
Papierspritzguss,2031500,7,Lower,4039,40218472.00,1
Papierspritzguss,2031509,0,Lower,4040,34071224.00,1
Papierspritzguss,2031517,1,Lower,4040,47576044.00,1
Papierspritzguss,2031526,2,Lower,4040,29414722.00,1
Papierspritzguss,2031535,3,Lower,4040,40144564.00,1
Papierspritzguss,2031544,4,Lower,4040,46761328.00,1
Papierspritzguss,2031552,5,Lower,4040,36247788.00,1
Papierspritzguss,2031561,6,Lower,4040,43372600.00,1
Papierspritzguss,2031570,7,Lower,4040,39924460.00,1
Papierspritzguss,2031579,0,Lower,4041,34044676.00,1
Papierspritzguss,2031588,1,Lower,4041,47267220.00,1
Papierspritzguss,2031596,2,Lower,4041,29316036.00,1
Papierspritzguss,2031605,3,Lower,4041,40255528.00,1
Papierspritzguss,2031614,4,Lower,4041,46711332.00,1
Papierspritzguss,2031623,5,Lower,4041,35919980.00,1
Papierspritzguss,2031631,6,Lower,4041,43329588.00,1
Papierspritzguss,2031640,7,Lower,4041,40034208.00,1
Papierspritzguss,2031649,0,Lower,4042,33991700.00,1
Papierspritzguss,2031658,1,Lower,4042,46711332.00,1
Papierspritzguss,2031667,2,Lower,4042,29218012.00,1
Papierspritzguss,2031675,3,Lower,4042,40181484.00,1
Papierspritzguss,2031684,4,Lower,4042,46512420.00,1
Papierspritzguss,2031693,5,Lower,4042,35743660.00,1
Papierspritzguss,2031702,6,Lower,4042,42819992.00,1
Papierspritzguss,2031710,7,Lower,4042,39562932.00,1
Papierspritzguss,2031719,0,Lower,4043,33781444.00,1
Papierspritzguss,2031728,1,Lower,4043,46811428.00,1
Papierspritzguss,2031737,2,Lower,4043,29140062.00,1
Papierspritzguss,2031746,3,Lower,4043,40292652.00,1
Papierspritzguss,2031754,4,Lower,4043,46168368.00,1
Papierspritzguss,2031763,5,Lower,4043,35685272.00,1
Papierspritzguss,2031772,6,Lower,4043,42946264.00,1
Papierspritzguss,2031781,7,Lower,4043,39779060.00,1
Papierspritzguss,2031789,0,Lower,4044,33651348.00,1
Papierspritzguss,2031798,1,Lower,4044,47063556.00,1
Papierspritzguss,2031807,2,Lower,4044,29004648.00,1
Papierspritzguss,2031816,3,Lower,4044,39888008.00,1
Papierspritzguss,2031825,4,Lower,4044,46266148.00,1
Papierspritzguss,2031833,5,Lower,4044,35253364.00,1
Papierspritzguss,2031842,6,Lower,4044,42862000.00,1
Papierspritzguss,2031851,7,Lower,4044,39706756.00,1
Papierspritzguss,2031860,0,Lower,4045,33599588.00,1
Papierspritzguss,2031868,1,Lower,4045,46711332.00,1
Papierspritzguss,2031877,2,Lower,4045,29178984.00,1
Papierspritzguss,2031886,3,Lower,4045,39706756.00,1
Papierspritzguss,2031895,4,Lower,4045,45685604.00,1
Papierspritzguss,2031904,5,Lower,4045,35482404.00,1
Papierspritzguss,2031912,6,Lower,4045,42736224.00,1
Papierspritzguss,2031921,7,Lower,4045,39243112.00,1
Papierspritzguss,2031930,0,Lower,4046,33522250.00,1
Papierspritzguss,2031939,1,Lower,4046,46071000.00,1
Papierspritzguss,2031947,2,Lower,4046,28870484.00,1
Papierspritzguss,2031956,3,Lower,4046,39598792.00,1
Papierspritzguss,2031965,4,Lower,4046,46168368.00,1
Papierspritzguss,2031974,5,Lower,4046,35224940.00,1
Papierspritzguss,2031983,6,Lower,4046,42819992.00,1
Papierspritzguss,2031991,7,Lower,4046,39172744.00,1
Papierspritzguss,2032000,0,Lower,4047,33886248.00,1
Papierspritzguss,2032009,1,Lower,4047,46364344.00,1
Papierspritzguss,2032018,2,Lower,4047,28775412.00,1
Papierspritzguss,2032026,3,Lower,4047,39634716.00,1
Papierspritzguss,2032035,4,Lower,4047,45637884.00,1
Papierspritzguss,2032044,5,Lower,4047,35656148.00,1
Papierspritzguss,2032053,6,Lower,4047,42240412.00,1
Papierspritzguss,2032062,7,Lower,4047,38963140.00,1
Papierspritzguss,2032070,0,Lower,4048,33368636.00,1
Papierspritzguss,2032079,1,Lower,4048,46266148.00,1
Papierspritzguss,2032088,2,Lower,4048,28756472.00,1
Papierspritzguss,2032097,3,Lower,4048,39349144.00,1
Papierspritzguss,2032106,4,Lower,4048,45590260.00,1
Papierspritzguss,2032114,5,Lower,4048,35253364.00,1
Papierspritzguss,2032123,6,Lower,4048,42445596.00,1
Papierspritzguss,2032132,7,Lower,4048,38859176.00,1
Papierspritzguss,2032141,0,Lower,4049,33241694.00,1
Papierspritzguss,2032149,1,Lower,4049,45925720.00,1
Papierspritzguss,2032158,2,Lower,4049,28662148.00,1
Papierspritzguss,2032167,3,Lower,4049,39384616.00,1
Papierspritzguss,2032176,4,Lower,4049,45542740.00,1
Papierspritzguss,2032185,5,Lower,4049,35396164.00,1
Papierspritzguss,2032193,6,Lower,4049,42158892.00,1
Papierspritzguss,2032202,7,Lower,4049,38721420.00,1
Papierspritzguss,2032211,0,Lower,4050,32940940.00,1
Papierspritzguss,2032220,1,Lower,4050,45733428.00,1
Papierspritzguss,2032228,2,Lower,4050,28419774.00,1
Papierspritzguss,2032237,3,Lower,4050,39102624.00,1
Papierspritzguss,2032246,4,Lower,4050,45400764.00,1
Papierspritzguss,2032255,5,Lower,4050,35139948.00,1
Papierspritzguss,2032264,6,Lower,4050,42240412.00,1
Papierspritzguss,2032272,7,Lower,4050,38482676.00,1
Papierspritzguss,2032281,0,Lower,4051,33090634.00,1
Papierspritzguss,2032290,1,Lower,4051,45925720.00,1
Papierspritzguss,2032299,2,Lower,4051,28401300.00,1
Papierspritzguss,2032307,3,Lower,4051,39207896.00,1
Papierspritzguss,2032316,4,Lower,4051,44795624.00,1
Papierspritzguss,2032325,5,Lower,4051,34721060.00,1
Papierspritzguss,2032334,6,Lower,4051,41676312.00,1
Papierspritzguss,2032343,7,Lower,4051,38550588.00,1
