Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
WasserEssig,1502831,4,Lower,4299,6753503.50,1
WasserEssig,1502840,5,Lower,4299,4857397.00,1
WasserEssig,1502849,6,Lower,4299,6090706.50,1
WasserEssig,1502857,7,Lower,4299,5036581.50,1
WasserEssig,1502866,0,Lower,4300,4698595.00,1
WasserEssig,1502875,1,Lower,4300,6316114.00,1
WasserEssig,1502884,2,Lower,4300,4203181.00,1
WasserEssig,1502892,3,Lower,4300,5394797.50,1
WasserEssig,1502901,4,Lower,4300,6716130.50,1
WasserEssig,1502910,5,Lower,4300,4835891.50,1
WasserEssig,1502919,6,Lower,4300,6070396.50,1
WasserEssig,1502928,7,Lower,4300,5083462.50,1
WasserEssig,1502936,0,Lower,4301,4710753.50,1
WasserEssig,1502945,1,Lower,4301,6327090.00,1
WasserEssig,1502954,2,Lower,4301,4187068.75,1
WasserEssig,1502963,3,Lower,4301,5394797.50,1
WasserEssig,1502971,4,Lower,4301,6691443.50,1
WasserEssig,1502980,5,Lower,4301,4844470.50,1
WasserEssig,1502989,6,Lower,4301,6056931.50,1
WasserEssig,1502998,7,Lower,4301,5102460.50,1
WasserEssig,1503007,0,Lower,4302,4702640.50,1
WasserEssig,1503015,1,Lower,4302,6261800.00,1
WasserEssig,1503024,2,Lower,4302,4258903.00,1
WasserEssig,1503033,3,Lower,4302,5373565.00,1
WasserEssig,1503042,4,Lower,4302,6634541.50,1
WasserEssig,1503050,5,Lower,4302,4793446.50,1
WasserEssig,1503059,6,Lower,4302,6030180.50,1
WasserEssig,1503068,7,Lower,4302,5022685.50,1
WasserEssig,1503077,0,Lower,4303,4690524.00,1
WasserEssig,1503086,1,Lower,4303,6251049.00,1
WasserEssig,1503094,2,Lower,4303,4177460.50,1
WasserEssig,1503103,3,Lower,4303,5373565.00,1
WasserEssig,1503112,4,Lower,4303,6622473.50,1
WasserEssig,1503121,5,Lower,4303,4806101.50,1
WasserEssig,1503129,6,Lower,4303,6030180.50,1
WasserEssig,1503138,7,Lower,4303,4976913.50,1
WasserEssig,1503147,0,Lower,4304,4678469.50,1
WasserEssig,1503156,1,Lower,4304,6226107.00,1
WasserEssig,1503165,2,Lower,4304,4164717.75,1
WasserEssig,1503173,3,Lower,4304,5352499.00,1
WasserEssig,1503182,4,Lower,4304,6622473.50,1
WasserEssig,1503191,5,Lower,4304,4785046.50,1
WasserEssig,1503200,6,Lower,4304,5882944.50,1
WasserEssig,1503208,7,Lower,4304,4981453.50,1
WasserEssig,1503217,0,Lower,4305,4686499.00,1
WasserEssig,1503226,1,Lower,4305,6247474.00,1
WasserEssig,1503235,2,Lower,4305,4148898.50,1
WasserEssig,1503244,3,Lower,4305,5384160.50,1
WasserEssig,1503252,4,Lower,4305,6586532.50,1
WasserEssig,1503261,5,Lower,4305,4776676.50,1
WasserEssig,1503270,6,Lower,4305,5914801.50,1
WasserEssig,1503279,7,Lower,4305,4967859.50,1
WasserEssig,1503287,0,Lower,4306,4686499.00,1
WasserEssig,1503296,1,Lower,4306,6261800.00,1
WasserEssig,1503305,2,Lower,4306,4161544.25,1
WasserEssig,1503314,3,Lower,4306,5321208.00,1
WasserEssig,1503323,4,Lower,4306,6626491.50,1
WasserEssig,1503331,5,Lower,4306,4760023.00,1
WasserEssig,1503340,6,Lower,4306,5914801.50,1
WasserEssig,1503349,7,Lower,4306,4923077.00,1
WasserEssig,1503358,0,Lower,4307,4626941.50,1
WasserEssig,1503366,1,Lower,4307,6222560.00,1
WasserEssig,1503375,2,Lower,4307,4139464.50,1
WasserEssig,1503384,3,Lower,4307,5336808.00,1
WasserEssig,1503393,4,Lower,4307,6554911.00,1
WasserEssig,1503402,5,Lower,4307,4743486.00,1
WasserEssig,1503410,6,Lower,4307,5889288.50,1
WasserEssig,1503419,7,Lower,4307,4918643.00,1
WasserEssig,1503428,0,Lower,4308,4626941.50,1
WasserEssig,1503437,1,Lower,4308,6197844.00,1
WasserEssig,1503445,2,Lower,4308,4130073.00,1
WasserEssig,1503454,3,Lower,4308,5321208.00,1
WasserEssig,1503463,4,Lower,4308,6574639.00,1
WasserEssig,1503472,5,Lower,4308,4739369.50,1
WasserEssig,1503481,6,Lower,4308,5870297.50,1
WasserEssig,1503489,7,Lower,4308,4963344.50,1
WasserEssig,1503498,0,Lower,4309,4626941.50,1
WasserEssig,1503507,1,Lower,4309,6208412.50,1
WasserEssig,1503516,2,Lower,4309,4123836.00,1
WasserEssig,1503524,3,Lower,4309,5290281.00,1
WasserEssig,1503533,4,Lower,4309,6500297.50,1
WasserEssig,1503542,5,Lower,4309,4718894.00,1
WasserEssig,1503551,6,Lower,4309,5857704.50,1
WasserEssig,1503560,7,Lower,4309,4918643.00,1
WasserEssig,1503568,0,Lower,4310,4611314.50,1
WasserEssig,1503577,1,Lower,4310,6128296.00,1
WasserEssig,1503586,2,Lower,4310,4108325.00,1
WasserEssig,1503595,3,Lower,4310,5280051.50,1
WasserEssig,1503603,4,Lower,4310,6519697.50,1
WasserEssig,1503612,5,Lower,4310,4710753.50,1
WasserEssig,1503621,6,Lower,4310,5845166.00,1
WasserEssig,1503630,7,Lower,4310,4918643.00,1
WasserEssig,1503639,0,Lower,4311,4588070.50,1
WasserEssig,1503647,1,Lower,4311,6138628.50,1
WasserEssig,1503656,2,Lower,4311,4089865.25,1
WasserEssig,1503665,3,Lower,4311,5300550.00,1
WasserEssig,1503674,4,Lower,4311,6508043.50,1
WasserEssig,1503682,5,Lower,4311,4714820.00,1
WasserEssig,1503691,6,Lower,4311,5783268.50,1
WasserEssig,1503700,7,Lower,4311,4927519.00,1
WasserEssig,1503709,0,Lower,4312,4595792.50,1
WasserEssig,1503718,1,Lower,4312,6124860.00,1
WasserEssig,1503726,2,Lower,4312,4077650.50,1
WasserEssig,1503735,3,Lower,4312,5264781.50,1
WasserEssig,1503744,4,Lower,4312,6481012.50,1
WasserEssig,1503753,5,Lower,4312,4718894.00,1
WasserEssig,1503761,6,Lower,4312,5814052.50,1
WasserEssig,1503770,7,Lower,4312,4909799.00,1
WasserEssig,1503779,0,Lower,4313,4576536.50,1
WasserEssig,1503788,1,Lower,4313,6117998.50,1
WasserEssig,1503797,2,Lower,4313,4056449.50,1
WasserEssig,1503805,3,Lower,4313,5254650.50,1
WasserEssig,1503814,4,Lower,4313,6454205.00,1
WasserEssig,1503823,5,Lower,4313,4678469.50,1
WasserEssig,1503832,6,Lower,4313,5758875.00,1
WasserEssig,1503840,7,Lower,4313,4931968.50,1
WasserEssig,1503849,0,Lower,4314,4572704.50,1
WasserEssig,1503858,1,Lower,4314,6094104.50,1
WasserEssig,1503867,2,Lower,4314,4071570.50,1
WasserEssig,1503876,3,Lower,4314,5229492.50,1
WasserEssig,1503884,4,Lower,4314,6484860.50,1
WasserEssig,1503893,5,Lower,4314,4658516.00,1
WasserEssig,1503902,6,Lower,4314,5789399.50,1
WasserEssig,1503911,7,Lower,4314,4892206.50,1
WasserEssig,1503919,0,Lower,4315,4561247.00,1
WasserEssig,1503928,1,Lower,4315,6107735.50,1
WasserEssig,1503937,2,Lower,4315,4071570.50,1
WasserEssig,1503946,3,Lower,4315,5244558.50,1
WasserEssig,1503955,4,Lower,4315,6446586.50,1
WasserEssig,1503963,5,Lower,4315,4642675.00,1
WasserEssig,1503972,6,Lower,4315,5801699.50,1
WasserEssig,1503981,7,Lower,4315,4861721.00,1
WasserEssig,1503990,0,Lower,4316,4557441.00,1
WasserEssig,1503998,1,Lower,4316,6100912.50,1
WasserEssig,1504007,2,Lower,4316,4032488.25,1
WasserEssig,1504016,3,Lower,4316,5194673.50,1
WasserEssig,1504025,4,Lower,4316,6423838.50,1
WasserEssig,1504034,5,Lower,4316,4638731.50,1
WasserEssig,1504042,6,Lower,4316,5771046.00,1
WasserEssig,1504051,7,Lower,4316,4810334.50,1
WasserEssig,1504060,0,Lower,4317,4527217.50,1
WasserEssig,1504069,1,Lower,4317,6114573.50,1
WasserEssig,1504077,2,Lower,4317,4053439.00,1
WasserEssig,1504086,3,Lower,4317,5199619.00,1
WasserEssig,1504095,4,Lower,4317,6438986.00,1
WasserEssig,1504104,5,Lower,4317,4642675.00,1
WasserEssig,1504113,6,Lower,4317,5764954.50,1
WasserEssig,1504121,7,Lower,4317,4857397.00,1
WasserEssig,1504130,0,Lower,4318,4519724.00,1
WasserEssig,1504139,1,Lower,4318,6050221.50,1
WasserEssig,1504148,2,Lower,4318,4020613.50,1
WasserEssig,1504156,3,Lower,4318,5189737.00,1
WasserEssig,1504165,4,Lower,4318,6401250.00,1
WasserEssig,1504174,5,Lower,4318,4626941.50,1
WasserEssig,1504183,6,Lower,4318,5734686.50,1
WasserEssig,1504192,7,Lower,4318,4848772.00,1
WasserEssig,1504200,0,Lower,4319,4519724.00,1
WasserEssig,1504209,1,Lower,4319,6020209.50,1
WasserEssig,1504218,2,Lower,4319,4026542.25,1
WasserEssig,1504227,3,Lower,4319,5155443.50,1
WasserEssig,1504235,4,Lower,4319,6408762.00,1
WasserEssig,1504244,5,Lower,4319,4626941.50,1
WasserEssig,1504253,6,Lower,4319,5734686.50,1
WasserEssig,1504262,7,Lower,4319,4793446.50,1
WasserEssig,1504271,0,Lower,4320,4512255.50,1
WasserEssig,1504279,1,Lower,4320,6026853.00,1
WasserEssig,1504288,2,Lower,4320,4017655.75,1
WasserEssig,1504297,3,Lower,4320,5150581.50,1
WasserEssig,1504306,4,Lower,4320,6382547.50,1
WasserEssig,1504314,5,Lower,4320,4626941.50,1
WasserEssig,1504323,6,Lower,4320,5704735.50,1
WasserEssig,1504332,7,Lower,4320,4814575.50,1
WasserEssig,1504341,0,Lower,4321,4501099.00,1
WasserEssig,1504350,1,Lower,4321,6006966.00,1
WasserEssig,1504358,2,Lower,4321,3997072.50,1
WasserEssig,1504367,3,Lower,4321,5150581.50,1
WasserEssig,1504376,4,Lower,4321,6356547.00,1
WasserEssig,1504385,5,Lower,4321,4599663.00,1
WasserEssig,1504393,6,Lower,4321,5698782.50,1
WasserEssig,1504402,7,Lower,4321,4789243.00,1
WasserEssig,1504411,0,Lower,4322,4482626.50,1
WasserEssig,1504420,1,Lower,4322,5895646.00,1
WasserEssig,1504429,2,Lower,4322,3979596.75,1
WasserEssig,1504437,3,Lower,4322,5145728.50,1
WasserEssig,1504446,4,Lower,4322,6367664.00,1
WasserEssig,1504455,5,Lower,4322,4591928.50,1
WasserEssig,1504464,6,Lower,4322,5698782.50,1
WasserEssig,1504472,7,Lower,4322,4814575.50,1
WasserEssig,1504481,0,Lower,4323,4478950.00,1
WasserEssig,1504490,1,Lower,4323,6050221.50,1
WasserEssig,1504499,2,Lower,4323,4005868.00,1
WasserEssig,1504508,3,Lower,4323,5140885.00,1
WasserEssig,1504516,4,Lower,4323,6323427.00,1
WasserEssig,1504525,5,Lower,4323,4576536.50,1
WasserEssig,1504534,6,Lower,4323,5692842.50,1
WasserEssig,1504543,7,Lower,4323,4772502.00,1
WasserEssig,1504551,0,Lower,4324,4460659.00,1
WasserEssig,1504560,1,Lower,4324,5857704.50,1
WasserEssig,1504569,2,Lower,4324,4053439.00,1
WasserEssig,1504578,3,Lower,4324,5121600.50,1
WasserEssig,1504587,4,Lower,4324,6338104.50,1
WasserEssig,1504595,5,Lower,4324,4553641.00,1
WasserEssig,1504604,6,Lower,4324,5680998.50,1
WasserEssig,1504613,7,Lower,4324,4772502.00,1
WasserEssig,1504622,0,Lower,4325,4453384.00,1
WasserEssig,1504630,1,Lower,4325,5870297.50,1
WasserEssig,1504639,2,Lower,4325,3947951.75,1
WasserEssig,1504648,3,Lower,4325,5112012.50,1
WasserEssig,1504657,4,Lower,4325,6301538.50,1
WasserEssig,1504666,5,Lower,4325,4549847.50,1
WasserEssig,1504674,6,Lower,4325,5669204.00,1
WasserEssig,1504683,7,Lower,4325,4747609.50,1
WasserEssig,1504692,0,Lower,4326,4435300.50,1
WasserEssig,1504701,1,Lower,4326,5876614.00,1
WasserEssig,1504709,2,Lower,4326,3962273.25,1
WasserEssig,1504718,3,Lower,4326,5092943.50,1
WasserEssig,1504727,4,Lower,4326,6367664.00,1
WasserEssig,1504736,5,Lower,4326,4549847.50,1
WasserEssig,1504745,6,Lower,4326,5651604.00,1
WasserEssig,1504753,7,Lower,4326,4751740.00,1
WasserEssig,1504762,0,Lower,4327,4438905.50,1
WasserEssig,1504771,1,Lower,4327,5870297.50,1
WasserEssig,1504780,2,Lower,4327,3947951.75,1
WasserEssig,1504788,3,Lower,4327,5088199.00,1
WasserEssig,1504797,4,Lower,4327,6301538.50,1
WasserEssig,1504806,5,Lower,4327,4523467.50,1
WasserEssig,1504815,6,Lower,4327,5605200.00,1
WasserEssig,1504824,7,Lower,4327,4727063.00,1
WasserEssig,1504832,0,Lower,4328,4424520.50,1
WasserEssig,1504841,1,Lower,4328,5832680.50,1
WasserEssig,1504850,2,Lower,4328,3930902.00,1
WasserEssig,1504859,3,Lower,4328,5092943.50,1
WasserEssig,1504867,4,Lower,4328,6283413.00,1
WasserEssig,1504876,5,Lower,4328,4530973.50,1
WasserEssig,1504885,6,Lower,4328,5651604.00,1
WasserEssig,1504894,7,Lower,4328,4751740.00,1
WasserEssig,1504903,0,Lower,4329,4420939.00,1
WasserEssig,1504911,1,Lower,4329,5832680.50,1
WasserEssig,1504920,2,Lower,4329,3930902.00,1
WasserEssig,1504929,3,Lower,4329,5064606.00,1
WasserEssig,1504938,4,Lower,4329,6215478.00,1
WasserEssig,1504946,5,Lower,4329,4515987.00,1
WasserEssig,1504955,6,Lower,4329,5622512.00,1
WasserEssig,1504964,7,Lower,4329,4814575.50,1
WasserEssig,1504973,0,Lower,4330,4417363.00,1
WasserEssig,1504982,1,Lower,4330,5826458.00,1
WasserEssig,1504990,2,Lower,4330,3922432.25,1
WasserEssig,1504999,3,Lower,4330,5031941.00,1
WasserEssig,1505008,4,Lower,4330,6276192.50,1
WasserEssig,1505017,5,Lower,4330,4501099.00,1
WasserEssig,1505025,6,Lower,4330,5599453.00,1
WasserEssig,1505034,7,Lower,4330,4714820.00,1
WasserEssig,1505043,0,Lower,4331,4410229.00,1
WasserEssig,1505052,1,Lower,4331,5795543.00,1
WasserEssig,1505061,2,Lower,4331,3936569.00,1
WasserEssig,1505069,3,Lower,4331,5022685.50,1
WasserEssig,1505078,4,Lower,4331,6240335.00,1
WasserEssig,1505087,5,Lower,4331,4486309.00,1
WasserEssig,1505096,6,Lower,4331,5587994.50,1
WasserEssig,1505104,7,Lower,4331,4690524.00,1
WasserEssig,1505113,0,Lower,4332,4388963.50,1
WasserEssig,1505122,1,Lower,4332,5764954.50,1
WasserEssig,1505131,2,Lower,4332,3925251.50,1
WasserEssig,1505140,3,Lower,4332,5022685.50,1
WasserEssig,1505148,4,Lower,4332,6236772.00,1
WasserEssig,1505157,5,Lower,4332,4478950.00,1
WasserEssig,1505166,6,Lower,4332,5593718.00,1
WasserEssig,1505175,7,Lower,4332,4702640.50,1
WasserEssig,1505183,0,Lower,4333,4403117.50,1
WasserEssig,1505192,1,Lower,4333,5758875.00,1
WasserEssig,1505201,2,Lower,4333,3911196.00,1
WasserEssig,1505210,3,Lower,4333,5022685.50,1
WasserEssig,1505219,4,Lower,4333,6222560.00,1
WasserEssig,1505227,5,Lower,4333,4478950.00,1
WasserEssig,1505236,6,Lower,4333,5537005.50,1
WasserEssig,1505245,7,Lower,4333,4666477.00,1
WasserEssig,1505254,0,Lower,4334,4381920.50,1
WasserEssig,1505262,1,Lower,4334,5820248.50,1
WasserEssig,1505271,2,Lower,4334,3877869.75,1
WasserEssig,1505280,3,Lower,4334,5036581.50,1
WasserEssig,1505289,4,Lower,4334,6233213.00,1
WasserEssig,1505298,5,Lower,4334,4493691.50,1
WasserEssig,1505306,6,Lower,4334,5537005.50,1
WasserEssig,1505315,7,Lower,4334,4662493.00,1
WasserEssig,1505324,0,Lower,4335,4374900.00,1
WasserEssig,1505333,1,Lower,4335,5752809.00,1
WasserEssig,1505341,2,Lower,4335,3894461.50,1
WasserEssig,1505350,3,Lower,4335,5013464.00,1
WasserEssig,1505359,4,Lower,4335,6211943.00,1
WasserEssig,1505368,5,Lower,4335,4482626.50,1
WasserEssig,1505377,6,Lower,4335,5553898.50,1
WasserEssig,1505385,7,Lower,4335,4638731.50,1
WasserEssig,1505394,0,Lower,4336,4371398.00,1
WasserEssig,1505403,1,Lower,4336,5795543.00,1
WasserEssig,1505412,2,Lower,4336,3886148.00,1
WasserEssig,1505420,3,Lower,4336,5004276.00,1
WasserEssig,1505429,4,Lower,4336,6201362.50,1
WasserEssig,1505438,5,Lower,4336,4449755.50,1
WasserEssig,1505447,6,Lower,4336,5553898.50,1
WasserEssig,1505456,7,Lower,4336,4630865.00,1
WasserEssig,1505464,0,Lower,4337,4360926.50,1
WasserEssig,1505473,1,Lower,4337,5771046.00,1
WasserEssig,1505482,2,Lower,4337,3864151.00,1
WasserEssig,1505491,3,Lower,4337,4976913.50,1
WasserEssig,1505499,4,Lower,4337,6190818.00,1
WasserEssig,1505508,5,Lower,4337,4442516.50,1
WasserEssig,1505517,6,Lower,4337,5553898.50,1
WasserEssig,1505526,7,Lower,4337,4678469.50,1
WasserEssig,1505535,0,Lower,4338,4357447.00,1
WasserEssig,1505543,1,Lower,4338,5698782.50,1
WasserEssig,1505552,2,Lower,4338,3891686.50,1
WasserEssig,1505561,3,Lower,4338,4958838.00,1
WasserEssig,1505570,4,Lower,4338,6211943.00,1
WasserEssig,1505578,5,Lower,4338,4406670.50,1
WasserEssig,1505587,6,Lower,4338,5492457.50,1
WasserEssig,1505596,7,Lower,4338,4646625.00,1
WasserEssig,1505605,0,Lower,4339,4347041.50,1
WasserEssig,1505614,1,Lower,4339,5692842.50,1
WasserEssig,1505622,2,Lower,4339,3855966.00,1
WasserEssig,1505631,3,Lower,4339,4963344.50,1
WasserEssig,1505640,4,Lower,4339,6173323.50,1
WasserEssig,1505649,5,Lower,4339,4428108.00,1
WasserEssig,1505657,6,Lower,4339,5497986.50,1
WasserEssig,1505666,7,Lower,4339,4638731.50,1
WasserEssig,1505675,0,Lower,4340,4333245.00,1
WasserEssig,1505684,1,Lower,4340,5692842.50,1
WasserEssig,1505693,2,Lower,4340,3847816.00,1
WasserEssig,1505701,3,Lower,4340,4954339.50,1
WasserEssig,1505710,4,Lower,4340,6162874.00,1
WasserEssig,1505719,5,Lower,4340,4406670.50,1
WasserEssig,1505728,6,Lower,4340,5443189.50,1
WasserEssig,1505736,7,Lower,4340,4599663.00,1
WasserEssig,1505745,0,Lower,4341,4343584.50,1
WasserEssig,1505754,1,Lower,4341,5675095.50,1
WasserEssig,1505763,2,Lower,4341,3880625.25,1
WasserEssig,1505772,3,Lower,4341,4972382.50,1
WasserEssig,1505780,4,Lower,4341,6107735.50,1
WasserEssig,1505789,5,Lower,4341,4388963.50,1
WasserEssig,1505798,6,Lower,4341,5481432.00,1
WasserEssig,1505807,7,Lower,4341,4595792.50,1
WasserEssig,1505815,0,Lower,4342,4316122.00,1
WasserEssig,1505824,1,Lower,4342,5686914.50,1
WasserEssig,1505833,2,Lower,4342,3818224.25,1
WasserEssig,1505842,3,Lower,4342,4927519.00,1
WasserEssig,1505851,4,Lower,4342,6121427.00,1
WasserEssig,1505859,5,Lower,4342,4420939.00,1
WasserEssig,1505868,6,Lower,4342,5509078.50,1
WasserEssig,1505877,7,Lower,4342,4615211.50,1
WasserEssig,1505886,0,Lower,4343,4312714.00,1
WasserEssig,1505894,1,Lower,4343,5657458.50,1
WasserEssig,1505903,2,Lower,4343,3834308.50,1
WasserEssig,1505912,3,Lower,4343,4918643.00,1
WasserEssig,1505921,4,Lower,4343,6094104.50,1
WasserEssig,1505930,5,Lower,4343,4388963.50,1
WasserEssig,1505938,6,Lower,4343,5481432.00,1
WasserEssig,1505947,7,Lower,4343,4588070.50,1
WasserEssig,1505956,0,Lower,4344,4326379.50,1
WasserEssig,1505965,1,Lower,4344,5645761.50,1
WasserEssig,1505973,2,Lower,4344,3837002.25,1
WasserEssig,1505982,3,Lower,4344,4940892.50,1
WasserEssig,1505991,4,Lower,4344,6128296.00,1
WasserEssig,1506000,5,Lower,4344,4403117.50,1
WasserEssig,1506009,6,Lower,4344,5454061.50,1
WasserEssig,1506017,7,Lower,4344,4611314.50,1
WasserEssig,1506026,0,Lower,4345,4299134.00,1
WasserEssig,1506035,1,Lower,4345,5639931.00,1
WasserEssig,1506044,2,Lower,4345,3789084.25,1
WasserEssig,1506052,3,Lower,4345,4879094.50,1
WasserEssig,1506061,4,Lower,4345,6128296.00,1
WasserEssig,1506070,5,Lower,4345,4350504.50,1
WasserEssig,1506079,6,Lower,4345,5405476.50,1
WasserEssig,1506088,7,Lower,4345,4565060.00,1
WasserEssig,1506096,0,Lower,4346,4285639.50,1
WasserEssig,1506105,1,Lower,4346,5657458.50,1
WasserEssig,1506114,2,Lower,4346,3815556.50,1
WasserEssig,1506123,3,Lower,4346,4936426.50,1
WasserEssig,1506131,4,Lower,4346,6080534.50,1
WasserEssig,1506140,5,Lower,4346,4350504.50,1
WasserEssig,1506149,6,Lower,4346,5437769.50,1
WasserEssig,1506158,7,Lower,4346,4591928.50,1
WasserEssig,1506167,0,Lower,4347,4299134.00,1
WasserEssig,1506175,1,Lower,4347,5645761.50,1
WasserEssig,1506184,2,Lower,4347,3810232.50,1
WasserEssig,1506193,3,Lower,4347,4887828.00,1
WasserEssig,1506202,4,Lower,4347,6063656.50,1
WasserEssig,1506210,5,Lower,4347,4364411.50,1
WasserEssig,1506219,6,Lower,4347,5373565.00,1
WasserEssig,1506228,7,Lower,4347,4584219.50,1
WasserEssig,1506237,0,Lower,4348,4255584.50,1
WasserEssig,1506246,1,Lower,4348,5605200.00,1
WasserEssig,1506254,2,Lower,4348,3802274.25,1
WasserEssig,1506263,3,Lower,4348,4887828.00,1
WasserEssig,1506272,4,Lower,4348,6080534.50,1
WasserEssig,1506281,5,Lower,4348,4333245.00,1
WasserEssig,1506289,6,Lower,4348,5416198.50,1
WasserEssig,1506298,7,Lower,4348,4572704.50,1
WasserEssig,1506307,0,Lower,4349,4265556.00,1
WasserEssig,1506316,1,Lower,4349,5605200.00,1
WasserEssig,1506325,2,Lower,4349,3786457.25,1
WasserEssig,1506333,3,Lower,4349,4870392.50,1
WasserEssig,1506342,4,Lower,4349,6090706.50,1
WasserEssig,1506351,5,Lower,4349,4329809.50,1
WasserEssig,1506360,6,Lower,4349,5389473.50,1
WasserEssig,1506368,7,Lower,4349,4527217.50,1
WasserEssig,1506377,0,Lower,4350,4262227.00,1
WasserEssig,1506386,1,Lower,4350,5628306.50,1
WasserEssig,1506395,2,Lower,4350,3770771.00,1
WasserEssig,1506404,3,Lower,4350,4866053.00,1
WasserEssig,1506412,4,Lower,4350,6026853.00,1
WasserEssig,1506421,5,Lower,4350,4319536.00,1
WasserEssig,1506430,6,Lower,4350,5405476.50,1
WasserEssig,1506439,7,Lower,4350,4534735.50,1
WasserEssig,1506447,0,Upper,4351,4248962.50,1
WasserEssig,1506456,1,Upper,4351,5553898.50,1
WasserEssig,1506465,2,Upper,4351,3770771.00,1
WasserEssig,1506474,3,Upper,4351,4848772.00,1
WasserEssig,1506483,4,Upper,4351,6020209.50,1
WasserEssig,1506491,5,Upper,4351,4302521.00,1
WasserEssig,1506500,6,Upper,4351,5405476.50,1
WasserEssig,1506509,7,Upper,4351,4501099.00,1
WasserEssig,1506518,0,Upper,4352,179020.98,1
WasserEssig,1506527,1,Upper,4352,232146.91,1
WasserEssig,1506535,2,Upper,4352,169592.58,1
WasserEssig,1506544,3,Upper,4352,200391.39,1
WasserEssig,1506553,4,Upper,4352,238639.02,1
WasserEssig,1506562,5,Upper,4352,194676.81,1
WasserEssig,1506571,6,Upper,4352,198295.89,1
WasserEssig,1506579,7,Upper,4352,168754.13,1
WasserEssig,1506588,0,Upper,4353,117593.02,1
WasserEssig,1506597,1,Upper,4353,150588.23,1
WasserEssig,1506606,2,Upper,4353,114901.26,1
WasserEssig,1506615,3,Upper,4353,130246.76,1
WasserEssig,1506623,4,Upper,4353,149401.81,1
WasserEssig,1506632,5,Upper,4353,131147.55,1
WasserEssig,1506641,6,Upper,4353,129162.46,1
WasserEssig,1506650,7,Upper,4353,114592.66,1
WasserEssig,1506659,0,Upper,4354,117593.02,1
WasserEssig,1506667,1,Upper,4354,145578.62,1
WasserEssig,1506676,2,Upper,4354,112775.33,1
WasserEssig,1506685,3,Upper,4354,131349.41,1
WasserEssig,1506694,4,Upper,4354,142777.47,1
WasserEssig,1506703,5,Upper,4354,126015.26,1
WasserEssig,1506711,6,Upper,4354,129358.27,1
WasserEssig,1506720,7,Upper,4354,116948.38,1
WasserEssig,1506729,0,Upper,4355,118986.75,1
WasserEssig,1506738,1,Upper,4355,147338.12,1
WasserEssig,1506747,2,Upper,4355,113828.37,1
WasserEssig,1506755,3,Upper,4355,132780.08,1
WasserEssig,1506764,4,Upper,4355,146578.88,1
WasserEssig,1506773,5,Upper,4355,127808.29,1
WasserEssig,1506782,6,Upper,4355,131147.55,1
WasserEssig,1506791,7,Upper,4355,117512.05,1
WasserEssig,1506799,0,Upper,4356,119570.30,1
WasserEssig,1506808,1,Upper,4356,149795.20,1
WasserEssig,1506817,2,Upper,4356,115211.52,1
WasserEssig,1506826,3,Upper,4356,134136.75,1
WasserEssig,1506835,4,Upper,4356,146831.09,1
WasserEssig,1506843,5,Upper,4356,130048.26,1
WasserEssig,1506852,6,Upper,4356,132060.88,1
WasserEssig,1506861,7,Upper,4356,119402.98,1
WasserEssig,1506870,0,Upper,4357,121183.43,1
WasserEssig,1506879,1,Upper,4357,150987.91,1
WasserEssig,1506887,2,Upper,4357,116390.09,1
WasserEssig,1506896,3,Upper,4357,135521.44,1
WasserEssig,1506905,4,Upper,4357,149926.80,1
WasserEssig,1506914,5,Upper,4357,131349.41,1
WasserEssig,1506923,6,Upper,4357,134136.75,1
WasserEssig,1506931,7,Upper,4357,119990.63,1
WasserEssig,1506940,0,Upper,4358,122929.17,1
WasserEssig,1506949,1,Upper,4358,153431.22,1
WasserEssig,1506958,2,Upper,4358,117918.01,1
WasserEssig,1506967,3,Upper,4358,137597.42,1
WasserEssig,1506975,4,Upper,4358,151524.13,1
WasserEssig,1506984,5,Upper,4358,132883.47,1
WasserEssig,1506993,6,Upper,4358,134559.80,1
WasserEssig,1507002,7,Upper,4358,122224.88,1
WasserEssig,1507011,0,Upper,4359,124000.97,1
WasserEssig,1507019,1,Upper,4359,154263.33,1
WasserEssig,1507028,2,Upper,4359,119570.30,1
WasserEssig,1507037,3,Upper,4359,139623.67,1
