Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Leer,312173,0,Lower,2920,41399872.00,1
Leer,312182,1,Lower,2920,58750336.00,1
Leer,312191,2,Lower,2920,36673756.00,1
Leer,312199,3,Lower,2920,52819664.00,1
Leer,312208,4,Lower,2920,59188080.00,1
Leer,312217,5,Lower,2920,46911956.00,1
Leer,312226,6,Lower,2920,53368080.00,1
Leer,312235,7,Lower,2920,49837264.00,1
Leer,312243,0,Lower,2921,41243548.00,1
Leer,312252,1,Lower,2921,57893992.00,1
Leer,312261,2,Lower,2921,36551032.00,1
Leer,312270,3,Lower,2921,52660508.00,1
Leer,312278,4,Lower,2921,58988300.00,1
Leer,312287,5,Lower,2921,46512420.00,1
Leer,312296,6,Lower,2921,53238016.00,1
Leer,312305,7,Lower,2921,49808856.00,1
Leer,312314,0,Lower,2922,41360680.00,1
Leer,312322,1,Lower,2922,57893992.00,1
Leer,312331,2,Lower,2922,36489976.00,1
Leer,312340,3,Lower,2922,52157580.00,1
Leer,312349,4,Lower,2922,58789864.00,1
Leer,312357,5,Lower,2922,46711332.00,1
Leer,312366,6,Lower,2922,53302968.00,1
Leer,312375,7,Lower,2922,49191968.00,1
Leer,312384,0,Lower,2923,41049796.00,1
Leer,312393,1,Lower,2923,57817380.00,1
Leer,312401,2,Lower,2923,36398780.00,1
Leer,312410,3,Lower,2923,52502304.00,1
Leer,312419,4,Lower,2923,58553496.00,1
Leer,312428,5,Lower,2923,46413596.00,1
Leer,312436,6,Lower,2923,53270472.00,1
Leer,312445,7,Lower,2923,49414516.00,1
Leer,312454,0,Lower,2924,40934416.00,1
Leer,312463,1,Lower,2924,57588752.00,1
Leer,312472,2,Lower,2924,36459528.00,1
Leer,312480,3,Lower,2924,51909704.00,1
Leer,312489,4,Lower,2924,58086416.00,1
Leer,312498,5,Lower,2924,46364344.00,1
Leer,312507,6,Lower,2924,53044112.00,1
Leer,312515,7,Lower,2924,49386588.00,1
Leer,312524,0,Lower,2925,41049796.00,1
Leer,312533,1,Lower,2925,57550824.00,1
Leer,312542,2,Lower,2925,36127896.00,1
Leer,312551,3,Lower,2925,51725336.00,1
Leer,312559,4,Lower,2925,58319020.00,1
Leer,312568,5,Lower,2925,46022472.00,1
Leer,312577,6,Lower,2925,53011932.00,1
Leer,312586,7,Lower,2925,47679884.00,1
Leer,312594,0,Lower,2926,40819684.00,1
Leer,312603,1,Lower,2926,56765700.00,1
Leer,312612,2,Lower,2926,36098044.00,1
Leer,312621,3,Lower,2926,51603148.00,1
Leer,312630,4,Lower,2926,58241280.00,1
Leer,312638,5,Lower,2926,46071000.00,1
Leer,312647,6,Lower,2926,53011932.00,1
Leer,312656,7,Lower,2926,47679884.00,1
Leer,312665,0,Lower,2927,40479308.00,1
Leer,312674,1,Lower,2927,57099544.00,1
Leer,312682,2,Lower,2927,36098044.00,1
Leer,312691,3,Lower,2927,51481540.00,1
Leer,312700,4,Lower,2927,57817380.00,1
Leer,312709,5,Lower,2927,45781348.00,1
Leer,312717,6,Lower,2927,52345048.00,1
Leer,312726,7,Lower,2927,47524292.00,1
Leer,312735,0,Lower,2928,40329848.00,1
Leer,312744,1,Lower,2928,56950684.00,1
Leer,312753,2,Lower,2928,36008792.00,1
Leer,312761,3,Lower,2928,51300196.00,1
Leer,312770,4,Lower,2928,57855660.00,1
Leer,312779,5,Lower,2928,45685604.00,1
Leer,312788,6,Lower,2928,52313708.00,1
Leer,312796,7,Lower,2928,47267220.00,1
Leer,312805,0,Lower,2929,40218472.00,1
Leer,312814,1,Lower,2929,56839548.00,1
Leer,312823,2,Lower,2929,35831600.00,1
Leer,312832,3,Lower,2929,51390708.00,1
Leer,312840,4,Lower,2929,57740968.00,1
Leer,312849,5,Lower,2929,45495316.00,1
Leer,312858,6,Lower,2929,52188732.00,1
Leer,312867,7,Lower,2929,47267220.00,1
Leer,312875,0,Lower,2930,40367108.00,1
Leer,312884,1,Lower,2930,56581912.00,1
Leer,312893,2,Lower,2930,35831600.00,1
Leer,312902,3,Lower,2930,51180008.00,1
Leer,312911,4,Lower,2930,57399604.00,1
Leer,312919,5,Lower,2930,45542740.00,1
Leer,312928,6,Lower,2930,52533868.00,1
Leer,312937,7,Lower,2930,47576044.00,1
Leer,312946,0,Lower,2931,40070928.00,1
Leer,312954,1,Lower,2931,56545296.00,1
Leer,312963,2,Lower,2931,35772924.00,1
Leer,312972,3,Lower,2931,50911632.00,1
Leer,312981,4,Lower,2931,57361924.00,1
Leer,312990,5,Lower,2931,45400764.00,1
Leer,312998,6,Lower,2931,51971452.00,1
Leer,313007,7,Lower,2931,47114308.00,1
Leer,313016,0,Lower,2932,39997560.00,1
Leer,313025,1,Lower,2932,56472212.00,1
Leer,313033,2,Lower,2932,35598044.00,1
Leer,313042,3,Lower,2932,50238404.00,1
Leer,313051,4,Lower,2932,57399604.00,1
Leer,313060,5,Lower,2932,45353632.00,1
Leer,313069,6,Lower,2932,52126468.00,1
Leer,313077,7,Lower,2932,46761328.00,1
Leer,313086,0,Lower,2933,40255528.00,1
Leer,313095,1,Lower,2933,55822828.00,1
Leer,313104,2,Lower,2933,35569064.00,1
Leer,313112,3,Lower,2933,50296240.00,1
Leer,313121,4,Lower,2933,56839548.00,1
Leer,313130,5,Lower,2933,45026452.00,1
Leer,313139,6,Lower,2933,51511888.00,1
Leer,313148,7,Lower,2933,46811428.00,1
Leer,313156,0,Lower,2934,40218472.00,1
Leer,313165,1,Lower,2934,56181740.00,1
Leer,313174,2,Lower,2934,35453612.00,1
Leer,313183,3,Lower,2934,50499712.00,1
Leer,313192,4,Lower,2934,56765700.00,1
Leer,313200,5,Lower,2934,44980096.00,1
Leer,313209,6,Lower,2934,51511888.00,1
Leer,313218,7,Lower,2934,46661444.00,1
Leer,313227,0,Lower,2935,39851628.00,1
Leer,313235,1,Lower,2935,56001708.00,1
Leer,313244,2,Lower,2935,35453612.00,1
Leer,313253,3,Lower,2935,50499712.00,1
Leer,313262,4,Lower,2935,56802600.00,1
Leer,313271,5,Lower,2935,44980096.00,1
Leer,313279,6,Lower,2935,51360500.00,1
Leer,313288,7,Lower,2935,46071000.00,1
Leer,313297,0,Lower,2936,39742876.00,1
Leer,313306,1,Lower,2936,56001708.00,1
Leer,313314,2,Lower,2936,35139948.00,1
Leer,313323,3,Lower,2936,50123136.00,1
Leer,313332,4,Lower,2936,56728848.00,1
Leer,313341,5,Lower,2936,44841600.00,1
Leer,313350,6,Lower,2936,51210000.00,1
Leer,313358,7,Lower,2936,46071000.00,1
Leer,313367,0,Lower,2937,39960976.00,1
Leer,313376,1,Lower,2937,55292976.00,1
Leer,313385,2,Lower,2937,35224940.00,1
Leer,313393,3,Lower,2937,50267304.00,1
Leer,313402,4,Lower,2937,56362932.00,1
Leer,313411,5,Lower,2937,44703956.00,1
Leer,313420,6,Lower,2937,51090236.00,1
Leer,313429,7,Lower,2937,46022472.00,1
Leer,313437,0,Lower,2938,39634716.00,1
Leer,313446,1,Lower,2938,55609672.00,1
Leer,313455,2,Lower,2938,35111708.00,1
Leer,313464,3,Lower,2938,49979792.00,1
Leer,313472,4,Lower,2938,56508732.00,1
Leer,313481,5,Lower,2938,44251180.00,1
Leer,313490,6,Lower,2938,51060380.00,1
Leer,313499,7,Lower,2938,46364344.00,1
Leer,313508,0,Lower,2939,39420152.00,1
Leer,313516,1,Lower,2939,54945296.00,1
Leer,313525,2,Lower,2939,35111708.00,1
Leer,313534,3,Lower,2939,50180704.00,1
Leer,313543,4,Lower,2939,56508732.00,1
Leer,313551,5,Lower,2939,44341000.00,1
Leer,313560,6,Lower,2939,51000780.00,1
Leer,313569,7,Lower,2939,45781348.00,1
Leer,313578,0,Lower,2940,39172744.00,1
Leer,313587,1,Lower,2940,55363040.00,1
Leer,313595,2,Lower,2940,34943216.00,1
Leer,313604,3,Lower,2940,49498488.00,1
Leer,313613,4,Lower,2940,56145640.00,1
Leer,313622,5,Lower,2940,44749744.00,1
Leer,313630,6,Lower,2940,51150048.00,1
Leer,313639,7,Lower,2940,45877492.00,1
Leer,313648,0,Lower,2941,39420152.00,1
Leer,313657,1,Lower,2941,54636100.00,1
Leer,313666,2,Lower,2941,34859576.00,1
Leer,313674,3,Lower,2941,49498488.00,1
Leer,313683,4,Lower,2941,56109588.00,1
Leer,313692,5,Lower,2941,44161724.00,1
Leer,313701,6,Lower,2941,50763748.00,1
Leer,313709,7,Lower,2941,45974044.00,1
Leer,313718,0,Lower,2942,39032756.00,1
Leer,313727,1,Lower,2942,55645084.00,1
Leer,313736,2,Lower,2942,34831784.00,1
Leer,313745,3,Lower,2942,49808856.00,1
Leer,313753,4,Lower,2942,55930020.00,1
Leer,313762,5,Lower,2942,43807488.00,1
Leer,313771,6,Lower,2942,50793256.00,1
Leer,313780,7,Lower,2942,45733428.00,1
Leer,313788,0,Lower,2943,39313736.00,1
Leer,313797,1,Lower,2943,54670280.00,1
Leer,313806,2,Lower,2943,34776332.00,1
Leer,313815,3,Lower,2943,49723824.00,1
Leer,313824,4,Lower,2943,55609672.00,1
Leer,313832,5,Lower,2943,43807488.00,1
Leer,313841,6,Lower,2943,50675432.00,1
Leer,313850,7,Lower,2943,45400764.00,1
Leer,313859,0,Lower,2944,39067660.00,1
Leer,313868,1,Lower,2944,54636100.00,1
Leer,313876,2,Lower,2944,34721060.00,1
Leer,313885,3,Lower,2944,47941476.00,1
Leer,313894,4,Lower,2944,55716048.00,1
Leer,313903,5,Lower,2944,43851456.00,1
Leer,313911,6,Lower,2944,50499712.00,1
Leer,313920,7,Lower,2944,45542740.00,1
Leer,313929,0,Lower,2945,39491412.00,1
Leer,313938,1,Lower,2945,54738776.00,1
Leer,313947,2,Lower,2945,34665960.00,1
Leer,313955,3,Lower,2945,47836496.00,1
Leer,313964,4,Lower,2945,55787188.00,1
Leer,313973,5,Lower,2945,44072628.00,1
Leer,313982,6,Lower,2945,50238404.00,1
Leer,313990,7,Lower,2945,45400764.00,1
Leer,313999,0,Lower,2946,38687132.00,1
Leer,314008,1,Lower,2946,54533804.00,1
Leer,314017,2,Lower,2946,34501712.00,1
Leer,314026,3,Lower,2946,49582752.00,1
Leer,314034,4,Lower,2946,55327988.00,1
Leer,314043,5,Lower,2946,43502156.00,1
Leer,314052,6,Lower,2946,50412308.00,1
Leer,314061,7,Lower,2946,45212832.00,1
Leer,314069,0,Lower,2947,38824644.00,1
Leer,314078,1,Lower,2947,54094924.00,1
Leer,314087,2,Lower,2947,34501712.00,1
Leer,314096,3,Lower,2947,47941476.00,1
Leer,314105,4,Lower,2947,55433284.00,1
Leer,314113,5,Lower,2947,43719812.00,1
Leer,314122,6,Lower,2947,50267304.00,1
Leer,314131,7,Lower,2947,44658264.00,1
Leer,314140,0,Lower,2948,38893768.00,1
Leer,314148,1,Lower,2948,54533804.00,1
Leer,314157,2,Lower,2948,34366020.00,1
Leer,314166,3,Lower,2948,49386588.00,1
Leer,314175,4,Lower,2948,55188212.00,1
Leer,314184,5,Lower,2948,43458884.00,1
Leer,314192,6,Lower,2948,49723824.00,1
Leer,314201,7,Lower,2948,45212832.00,1
Leer,314210,0,Lower,2949,38721420.00,1
Leer,314219,1,Lower,2949,54229208.00,1
Leer,314227,2,Lower,2949,34231392.00,1
Leer,314236,3,Lower,2949,47731972.00,1
Leer,314245,4,Lower,2949,55609672.00,1
Leer,314254,5,Lower,2949,43545516.00,1
Leer,314263,6,Lower,2949,49610900.00,1
Leer,314271,7,Lower,2949,44658264.00,1
Leer,314280,0,Lower,2950,38482676.00,1
Leer,314289,1,Lower,2950,53696028.00,1
Leer,314298,2,Lower,2950,34285116.00,1
Leer,314307,3,Lower,2950,47318412.00,1
Leer,314315,4,Lower,2950,54636100.00,1
Leer,314324,5,Lower,2950,43201056.00,1
Leer,314333,6,Lower,2950,49442476.00,1
Leer,314342,7,Lower,2950,44887672.00,1
Leer,314350,0,Lower,2951,38313944.00,1
Leer,314359,1,Lower,2951,53928000.00,1
Leer,314368,2,Lower,2951,34124448.00,1
Leer,314377,3,Lower,2951,47114308.00,1
Leer,314386,4,Lower,2951,54670280.00,1
Leer,314394,5,Lower,2951,43201056.00,1
Leer,314403,6,Lower,2951,49667300.00,1
Leer,314412,7,Lower,2951,44658264.00,1
Leer,314421,0,Lower,2952,38246864.00,1
Leer,314429,1,Lower,2952,53861516.00,1
Leer,314438,2,Lower,2952,34312040.00,1
Leer,314447,3,Lower,2952,47318412.00,1
Leer,314456,4,Lower,2952,54670280.00,1
Leer,314465,5,Lower,2952,42946264.00,1
Leer,314473,6,Lower,2952,49358688.00,1
Leer,314482,7,Lower,2952,44341000.00,1
Leer,314491,0,Lower,2953,38280372.00,1
Leer,314500,1,Lower,2953,53795200.00,1
Leer,314508,2,Lower,2953,33991700.00,1
Leer,314517,3,Lower,2953,46911956.00,1
Leer,314526,4,Lower,2953,54398008.00,1
Leer,314535,5,Lower,2953,42988520.00,1
Leer,314544,6,Lower,2953,49610900.00,1
Leer,314552,7,Lower,2953,44431188.00,1
Leer,314561,0,Lower,2954,38213412.00,1
Leer,314570,1,Lower,2954,53630116.00,1
Leer,314579,2,Lower,2954,33965276.00,1
Leer,314587,3,Lower,2954,47012912.00,1
Leer,314596,4,Lower,2954,54465820.00,1
Leer,314605,5,Lower,2954,42904092.00,1
Leer,314614,6,Lower,2954,49582752.00,1
Leer,314623,7,Lower,2954,44296044.00,1
Leer,314631,0,Lower,2955,38080184.00,1
Leer,314640,1,Lower,2955,53368080.00,1
Leer,314649,2,Lower,2955,33807584.00,1
Leer,314658,3,Lower,2955,46962380.00,1
Leer,314666,4,Lower,2955,54601956.00,1
Leer,314675,5,Lower,2955,42778068.00,1
Leer,314684,6,Lower,2955,49498488.00,1
Leer,314693,7,Lower,2955,44386048.00,1
Leer,314702,0,Lower,2956,37882080.00,1
Leer,314710,1,Lower,2956,53368080.00,1
Leer,314719,2,Lower,2956,33886248.00,1
Leer,314728,3,Lower,2956,47114308.00,1
Leer,314737,4,Lower,2956,54094924.00,1
Leer,314745,5,Lower,2956,42445596.00,1
Leer,314754,6,Lower,2956,48998880.00,1
Leer,314763,7,Lower,2956,44072628.00,1
Leer,314772,0,Lower,2957,37816504.00,1
Leer,314781,1,Lower,2957,53368080.00,1
Leer,314789,2,Lower,2957,33729284.00,1
Leer,314798,3,Lower,2957,46761328.00,1
Leer,314807,4,Lower,2957,53961300.00,1
Leer,314816,5,Lower,2957,42528228.00,1
Leer,314824,6,Lower,2957,49109028.00,1
Leer,314833,7,Lower,2957,43895512.00,1
Leer,314842,0,Upper,2958,37914956.00,1
Leer,314851,1,Upper,2958,53011932.00,1
Leer,314860,2,Upper,2958,33599588.00,1
Leer,314868,3,Upper,2958,46711332.00,1
Leer,314877,4,Upper,2958,53894736.00,1
Leer,314886,5,Upper,2958,42404400.00,1
Leer,314895,6,Upper,2958,48998880.00,1
Leer,314904,7,Upper,2958,43719812.00,1
Leer,314912,0,Upper,2959,821335.50,1
Leer,314921,1,Upper,2959,1116076.25,1
Leer,314930,2,Upper,2959,776492.87,1
Leer,314939,3,Upper,2959,978499.75,1
Leer,314948,4,Upper,2959,1101667.62,1
Leer,314956,5,Upper,2959,963311.38,1
Leer,314965,6,Upper,2959,918591.63,1
Leer,314974,7,Upper,2959,783623.50,1
Leer,314983,0,Upper,2960,492781.53,1
Leer,314992,1,Upper,2960,679045.06,1
Leer,315000,2,Upper,2960,484046.31,1
Leer,315009,3,Upper,2960,605022.19,1
Leer,315018,4,Upper,2960,637807.56,1
Leer,315027,5,Upper,2960,590371.88,1
Leer,315036,6,Upper,2960,555314.56,1
Leer,315044,7,Upper,2960,515869.03,1
Leer,315053,0,Upper,2961,502206.97,1
Leer,315062,1,Upper,2961,637212.19,1
Leer,315071,2,Upper,2961,471672.03,1
Leer,315080,3,Upper,2961,580828.12,1
Leer,315088,4,Upper,2961,612623.37,1
Leer,315097,5,Upper,2961,564498.38,1
Leer,315106,6,Upper,2961,541226.19,1
Leer,315115,7,Upper,2961,519401.47,1
Leer,315124,0,Upper,2962,506304.09,1
Leer,315133,1,Upper,2962,649334.19,1
Leer,315141,2,Upper,2962,475615.41,1
Leer,315150,3,Upper,2962,588844.19,1
Leer,315159,4,Upper,2962,620982.44,1
Leer,315168,5,Upper,2962,575442.56,1
Leer,315177,6,Upper,2962,548179.87,1
Leer,315185,7,Upper,2962,527427.25,1
Leer,315194,0,Upper,2963,510850.59,1
Leer,315203,1,Upper,2963,654940.81,1
Leer,315212,2,Upper,2963,480300.19,1
Leer,315221,3,Upper,2963,592935.75,1
Leer,315229,4,Upper,2963,627258.81,1
Leer,315238,5,Upper,2963,576414.31,1
Leer,315247,6,Upper,2963,551724.13,1
Leer,315256,7,Upper,2963,532778.37,1
Leer,315265,0,Upper,2964,517433.06,1
Leer,315273,1,Upper,2964,661926.31,1
Leer,315282,2,Upper,2964,485423.09,1
Leer,315291,3,Upper,2964,597607.25,1
Leer,315300,4,Upper,2964,634252.06,1
Leer,315309,5,Upper,2964,580828.12,1
Leer,315317,6,Upper,2964,556673.00,1
Leer,315326,7,Upper,2964,536125.62,1
Leer,315335,0,Upper,2965,518218.62,1
Leer,315344,1,Upper,2965,669718.75,1
Leer,315353,2,Upper,2965,490656.44,1
Leer,315361,3,Upper,2965,605022.19,1
Leer,315370,4,Upper,2965,637807.56,1
Leer,315379,5,Upper,2965,589352.50,1
Leer,315388,6,Upper,2965,566371.69,1
Leer,315397,7,Upper,2965,542516.56,1
Leer,315405,0,Upper,2966,524187.34,1
Leer,315414,1,Upper,2966,672357.19,1
Leer,315423,2,Upper,2966,493493.97,1
Leer,315432,3,Upper,2966,606635.06,1
Leer,315441,4,Upper,2966,642006.25,1
Leer,315449,5,Upper,2966,590882.88,1
Leer,315458,6,Upper,2966,567784.88,1
Leer,315467,7,Upper,2966,546424.75,1
Leer,315476,0,Upper,2967,529472.62,1
Leer,315485,1,Upper,2967,678370.31,1
Leer,315493,2,Upper,2967,500000.00,1
Leer,315502,3,Upper,2967,616496.06,1
Leer,315511,4,Upper,2967,649334.19,1
Leer,315520,5,Upper,2967,602352.94,1
Leer,315529,6,Upper,2967,573508.81,1
Leer,315537,7,Upper,2967,551724.13,1
Leer,315546,0,Upper,2968,534446.75,1
Leer,315555,1,Upper,2968,683806.38,1
Leer,315564,2,Upper,2968,501469.16,1
Leer,315573,3,Upper,2968,623250.13,1
Leer,315581,4,Upper,2968,653686.56,1
Leer,315590,5,Upper,2968,602884.88,1
Leer,315599,6,Upper,2968,577389.31,1
Leer,315608,7,Upper,2968,555766.63,1
Leer,315617,0,Upper,2969,540369.38,1
Leer,315625,1,Upper,2969,692828.13,1
Leer,315634,2,Upper,2969,509326.03,1
Leer,315643,3,Upper,2969,627835.69,1
Leer,315652,4,Upper,2969,658732.69,1
Leer,315661,5,Upper,2969,612074.12,1
Leer,315669,6,Upper,2969,584308.12,1
Leer,315678,7,Upper,2969,562637.37,1
Leer,315687,0,Upper,2970,540797.44,1
Leer,315696,1,Upper,2970,697072.81,1
Leer,315705,2,Upper,2970,508946.31,1
Leer,315713,3,Upper,2970,631903.75,1
Leer,315722,4,Upper,2970,661285.12,1
Leer,315731,5,Upper,2970,617053.31,1
Leer,315740,6,Upper,2970,587324.38,1
Leer,315749,7,Upper,2970,568730.94,1
Leer,315757,0,Upper,2971,545115.81,1
Leer,315766,1,Upper,2971,704264.12,1
Leer,315775,2,Upper,2971,515479.50,1
Leer,315784,3,Upper,2971,637212.19,1
Leer,315793,4,Upper,2971,669718.75,1
Leer,315801,5,Upper,2971,623250.13,1
Leer,315810,6,Upper,2971,592935.75,1
Leer,315819,7,Upper,2971,570155.87,1
Leer,315828,0,Upper,2972,546862.50,1
Leer,315837,1,Upper,2972,707915.69,1
Leer,315845,2,Upper,2972,518612.31,1
Leer,315854,3,Upper,2972,643822.69,1
Leer,315863,4,Upper,2972,674349.69,1
Leer,315872,5,Upper,2972,628413.63,1
Leer,315881,6,Upper,2972,599707.19,1
Leer,315889,7,Upper,2972,575442.56,1
Leer,315898,0,Lower,2973,552170.38,1
Leer,315907,1,Lower,2973,718344.44,1
Leer,315916,2,Lower,2973,524993.56,1
Leer,315924,3,Lower,2973,645649.44,1
Leer,315933,4,Lower,2973,678370.31,1
Leer,315942,5,Lower,2973,631319.37,1
Leer,315951,6,Lower,2973,598655.38,1
Leer,315960,7,Lower,2973,580828.12,1
Leer,315968,0,Lower,2974,50528912.00,1
Leer,315977,1,Lower,2974,67615168.00,1
Leer,315986,2,Lower,2974,43545516.00,1
Leer,315995,3,Lower,2974,60921216.00,1
Leer,316003,4,Lower,2974,70907224.00,1
Leer,316012,5,Lower,2974,55503704.00,1
Leer,316021,6,Lower,2974,63719980.00,1
Leer,316030,7,Lower,2974,60794064.00,1
Leer,316039,0,Lower,2975,47267220.00,1
Leer,316047,1,Lower,2975,65486884.00,1
Leer,316056,2,Lower,2975,41399872.00,1
Leer,316065,3,Lower,2975,59389216.00,1
Leer,316074,4,Lower,2975,66635484.00,1
Leer,316082,5,Lower,2975,54465820.00,1
Leer,316091,6,Lower,2975,61048904.00,1
Leer,316100,7,Lower,2975,56765700.00,1
Leer,316109,0,Lower,2976,47421128.00,1
Leer,316118,1,Lower,2976,65733200.00,1
Leer,316126,2,Lower,2976,41127080.00,1
Leer,316135,3,Lower,2976,58948504.00,1
Leer,316144,4,Lower,2976,66432844.00,1
Leer,316153,5,Lower,2976,53861516.00,1
Leer,316161,6,Lower,2976,60878772.00,1
Leer,316170,7,Lower,2976,56508732.00,1
Leer,316179,0,Lower,2977,45829372.00,1
Leer,316188,1,Lower,2977,64567488.00,1
Leer,316197,2,Lower,2977,40367108.00,1
Leer,316205,3,Lower,2977,58671440.00,1
Leer,316214,4,Lower,2977,66181268.00,1
Leer,316223,5,Lower,2977,53400692.00,1
Leer,316232,6,Lower,2977,60667440.00,1
Leer,316240,7,Lower,2977,56290316.00,1
Leer,316249,0,Lower,2978,45733428.00,1
Leer,316258,1,Lower,2978,64710936.00,1
Leer,316267,2,Lower,2978,40857856.00,1
Leer,316276,3,Lower,2978,58436024.00,1
Leer,316284,4,Lower,2978,65536000.00,1
Leer,316293,5,Lower,2978,53076332.00,1
Leer,316302,6,Lower,2978,60415764.00,1
Leer,316311,7,Lower,2978,55822828.00,1
Leer,316319,0,Lower,2979,45495316.00,1
Leer,316328,1,Lower,2979,64140936.00,1
Leer,316337,2,Lower,2979,40404440.00,1
Leer,316346,3,Lower,2979,58125056.00,1
Leer,316355,4,Lower,2979,64951436.00,1
Leer,316363,5,Lower,2979,53076332.00,1
Leer,316372,6,Lower,2979,59836568.00,1
Leer,316381,7,Lower,2979,55292976.00,1
Leer,316390,0,Lower,2980,45306604.00,1
Leer,316399,1,Lower,2980,63953160.00,1
Leer,316407,2,Lower,2980,40144564.00,1
Leer,316416,3,Lower,2980,57664760.00,1
Leer,316425,4,Lower,2980,64903192.00,1
Leer,316434,5,Lower,2980,52660508.00,1
Leer,316442,6,Lower,2980,59268368.00,1
Leer,316451,7,Lower,2980,55014480.00,1
Leer,316460,0,Lower,2981,45447988.00,1
Leer,316469,1,Lower,2981,63121600.00,1
Leer,316478,2,Lower,2981,39924460.00,1
Leer,316486,3,Lower,2981,57817380.00,1
Leer,316495,4,Lower,2981,64663048.00,1
Leer,316504,5,Lower,2981,52533868.00,1
Leer,316513,6,Lower,2981,58869076.00,1
Leer,316521,7,Lower,2981,54670280.00,1
Leer,316530,0,Lower,2982,44658264.00,1
Leer,316539,1,Lower,2982,63212924.00,1
Leer,316548,2,Lower,2982,39598792.00,1
Leer,316557,3,Lower,2982,57437336.00,1
Leer,316565,4,Lower,2982,64377212.00,1
Leer,316574,5,Lower,2982,52533868.00,1
Leer,316583,6,Lower,2982,58988300.00,1
Leer,316592,7,Lower,2982,54567860.00,1
Leer,316600,0,Lower,2983,44933836.00,1
Leer,316609,1,Lower,2983,63030536.00,1
Leer,316618,2,Lower,2983,39562932.00,1
Leer,316627,3,Lower,2983,57286712.00,1
Leer,316636,4,Lower,2983,64000000.00,1
Leer,316644,5,Lower,2983,51971452.00,1
Leer,316653,6,Lower,2983,58592760.00,1
Leer,316662,7,Lower,2983,53928000.00,1
Leer,316671,0,Lower,2984,44658264.00,1
Leer,316679,1,Lower,2984,62579136.00,1
Leer,316688,2,Lower,2984,39455748.00,1
Leer,316697,3,Lower,2984,56181740.00,1
Leer,316706,4,Lower,2984,63906388.00,1
Leer,316715,5,Lower,2984,51786644.00,1
Leer,316723,6,Lower,2984,58436024.00,1
Leer,316732,7,Lower,2984,53894736.00,1
Leer,316741,0,Lower,2985,44072628.00,1
Leer,316750,1,Lower,2985,62400380.00,1
Leer,316758,2,Lower,2985,39207896.00,1
Leer,316767,3,Lower,2985,56254076.00,1
Leer,316776,4,Lower,2985,64329816.00,1
Leer,316785,5,Lower,2985,51542272.00,1
Leer,316794,6,Lower,2985,57970808.00,1
Leer,316802,7,Lower,2985,53531548.00,1
Leer,316811,0,Lower,2986,44206408.00,1
Leer,316820,1,Lower,2986,62804024.00,1
Leer,316829,2,Lower,2986,39172744.00,1
Leer,316837,3,Lower,2986,56001708.00,1
Leer,316846,4,Lower,2986,63673548.00,1
Leer,316855,5,Lower,2986,51481540.00,1
Leer,316864,6,Lower,2986,57626732.00,1
Leer,316873,7,Lower,2986,53994644.00,1
Leer,316881,0,Lower,2987,43939660.00,1
Leer,316890,1,Lower,2987,62266984.00,1
Leer,316899,2,Lower,2987,38963140.00,1
Leer,316908,3,Lower,2987,56217884.00,1
Leer,316916,4,Lower,2987,63488496.00,1
Leer,316925,5,Lower,2987,51420948.00,1
Leer,316934,6,Lower,2987,57286712.00,1
Leer,316943,7,Lower,2987,53302968.00,1
Leer,316952,0,Lower,2988,44072628.00,1
Leer,316960,1,Lower,2988,61957928.00,1
Leer,316969,2,Lower,2988,38893768.00,1
Leer,316978,3,Lower,2988,56073584.00,1
Leer,316987,4,Lower,2988,63304516.00,1
Leer,316995,5,Lower,2988,51030564.00,1
Leer,317004,6,Lower,2988,57475116.00,1
Leer,317013,7,Lower,2988,52883600.00,1
Leer,317022,0,Lower,2989,43895512.00,1
Leer,317031,1,Lower,2989,62804024.00,1
Leer,317039,2,Lower,2989,38824644.00,1
Leer,317048,3,Lower,2989,55468472.00,1
Leer,317057,4,Lower,2989,62985104.00,1
Leer,317066,5,Lower,2989,50587416.00,1
Leer,317074,6,Lower,2989,57025016.00,1
Leer,317083,7,Lower,2989,52851612.00,1
Leer,317092,0,Lower,2990,43763608.00,1
Leer,317101,1,Lower,2990,61435200.00,1
Leer,317110,2,Lower,2990,38687132.00,1
Leer,317118,3,Lower,2990,55894244.00,1
Leer,317127,4,Lower,2990,62579136.00,1
Leer,317136,5,Lower,2990,50881988.00,1
Leer,317145,6,Lower,2990,56618576.00,1
Leer,317154,7,Lower,2990,52628788.00,1
Leer,317162,0,Lower,2991,43763608.00,1
Leer,317171,1,Lower,2991,61392036.00,1
Leer,317180,2,Lower,2991,38516604.00,1
Leer,317189,3,Lower,2991,55258012.00,1
Leer,317197,4,Lower,2991,62444972.00,1
Leer,317206,5,Lower,2991,50296240.00,1
Leer,317215,6,Lower,2991,56508732.00,1
Leer,317224,7,Lower,2991,52282408.00,1
Leer,317233,0,Lower,2992,43329588.00,1
Leer,317241,1,Lower,2992,61435200.00,1
Leer,317250,2,Lower,2992,38516604.00,1
Leer,317259,3,Lower,2992,55398140.00,1
Leer,317268,4,Lower,2992,61957928.00,1
