Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Wasser,817972,5,Lower,2336,14697466.00,1
Wasser,817981,6,Lower,2336,17989570.00,1
Wasser,817990,7,Lower,2336,15633588.00,1
Wasser,817998,0,Lower,2337,13498661.00,1
Wasser,818007,1,Lower,2337,18290818.00,1
Wasser,818016,2,Lower,2337,11481430.00,1
Wasser,818025,3,Lower,2337,15941620.00,1
Wasser,818033,4,Lower,2337,19603948.00,1
Wasser,818042,5,Lower,2337,14589492.00,1
Wasser,818051,6,Lower,2337,17989570.00,1
Wasser,818060,7,Lower,2337,15633588.00,1
Wasser,818069,0,Lower,2338,13424007.00,1
Wasser,818077,1,Lower,2338,18123894.00,1
Wasser,818086,2,Lower,2338,11481430.00,1
Wasser,818095,3,Lower,2338,15941620.00,1
Wasser,818104,4,Lower,2338,19781466.00,1
Wasser,818112,5,Lower,2338,14492702.00,1
Wasser,818121,6,Lower,2338,17959990.00,1
Wasser,818130,7,Lower,2338,15522501.00,1
Wasser,818139,0,Lower,2339,13374694.00,1
Wasser,818148,1,Lower,2339,18214564.00,1
Wasser,818156,2,Lower,2339,11409471.00,1
Wasser,818165,3,Lower,2339,15929995.00,1
Wasser,818174,4,Lower,2339,19533830.00,1
Wasser,818183,5,Lower,2339,14579755.00,1
Wasser,818191,6,Lower,2339,17901120.00,1
Wasser,818200,7,Lower,2339,15445675.00,1
Wasser,818209,0,Lower,2340,13432261.00,1
Wasser,818218,1,Lower,2340,18184240.00,1
Wasser,818227,2,Lower,2340,11457343.00,1
Wasser,818235,3,Lower,2340,15988290.00,1
Wasser,818244,4,Lower,2340,19464212.00,1
Wasser,818253,5,Lower,2340,14511957.00,1
Wasser,818262,6,Lower,2340,17930506.00,1
Wasser,818270,7,Lower,2340,15522501.00,1
Wasser,818279,0,Lower,2341,13333876.00,1
Wasser,818288,1,Lower,2341,18244988.00,1
Wasser,818297,2,Lower,2341,11409471.00,1
Wasser,818306,3,Lower,2341,15849093.00,1
Wasser,818314,4,Lower,2341,19481570.00,1
Wasser,818323,5,Lower,2341,14492702.00,1
Wasser,818332,6,Lower,2341,17698082.00,1
Wasser,818341,7,Lower,2341,15600095.00,1
Wasser,818349,0,Lower,2342,13333876.00,1
Wasser,818358,1,Lower,2342,18004396.00,1
Wasser,818367,2,Lower,2342,11350191.00,1
Wasser,818376,3,Lower,2342,15791807.00,1
Wasser,818385,4,Lower,2342,19292316.00,1
Wasser,818393,5,Lower,2342,14397188.00,1
Wasser,818402,6,Lower,2342,17741202.00,1
Wasser,818411,7,Lower,2342,15304998.00,1
Wasser,818420,0,Lower,2343,13399305.00,1
Wasser,818428,1,Lower,2343,18019246.00,1
Wasser,818437,2,Lower,2343,11373829.00,1
Wasser,818446,3,Lower,2343,15769009.00,1
Wasser,818455,4,Lower,2343,19360710.00,1
Wasser,818464,5,Lower,2343,14359334.00,1
Wasser,818472,6,Lower,2343,17770066.00,1
Wasser,818481,7,Lower,2343,15272897.00,1
Wasser,818490,0,Lower,2344,13333876.00,1
Wasser,818499,1,Lower,2344,17989570.00,1
Wasser,818507,2,Lower,2344,11361997.00,1
Wasser,818516,3,Lower,2344,15566746.00,1
Wasser,818525,4,Lower,2344,19275294.00,1
Wasser,818534,5,Lower,2344,14359334.00,1
Wasser,818543,6,Lower,2344,17669452.00,1
Wasser,818551,7,Lower,2344,15272897.00,1
Wasser,818560,0,Lower,2345,13173065.00,1
Wasser,818569,1,Lower,2345,17842636.00,1
Wasser,818578,2,Lower,2345,11326651.00,1
Wasser,818586,3,Lower,2345,15701006.00,1
Wasser,818595,4,Lower,2345,19241338.00,1
Wasser,818604,5,Lower,2345,14302924.00,1
Wasser,818613,6,Lower,2345,17598282.00,1
Wasser,818622,7,Lower,2345,15177397.00,1
Wasser,818630,0,Lower,2346,13101959.00,1
Wasser,818639,1,Lower,2346,17989570.00,1
Wasser,818648,2,Lower,2346,11279862.00,1
Wasser,818657,3,Lower,2346,15600095.00,1
Wasser,818666,4,Lower,2346,19156972.00,1
Wasser,818674,5,Lower,2346,14265564.00,1
Wasser,818683,6,Lower,2346,17626682.00,1
Wasser,818692,7,Lower,2346,15187949.00,1
Wasser,818701,0,Lower,2347,13078427.00,1
Wasser,818709,1,Lower,2347,17901120.00,1
Wasser,818718,2,Lower,2347,11279862.00,1
Wasser,818727,3,Lower,2347,15611243.00,1
Wasser,818736,4,Lower,2347,19207502.00,1
Wasser,818745,5,Lower,2347,14228398.00,1
Wasser,818753,6,Lower,2347,17569974.00,1
Wasser,818762,7,Lower,2347,15209097.00,1
Wasser,818771,0,Lower,2348,13062787.00,1
Wasser,818780,1,Lower,2348,17871830.00,1
Wasser,818788,2,Lower,2348,11198906.00,1
Wasser,818797,3,Lower,2348,15633588.00,1
Wasser,818806,4,Lower,2348,19140186.00,1
Wasser,818815,5,Lower,2348,14145478.00,1
Wasser,818824,6,Lower,2348,17527682.00,1
Wasser,818832,7,Lower,2348,15072677.00,1
Wasser,818841,0,Lower,2349,13047183.00,1
Wasser,818850,1,Lower,2349,17712432.00,1
Wasser,818859,2,Lower,2349,11141789.00,1
Wasser,818867,3,Lower,2349,15544592.00,1
Wasser,818876,4,Lower,2349,19140186.00,1
Wasser,818885,5,Lower,2349,14136324.00,1
Wasser,818894,6,Lower,2349,17527682.00,1
Wasser,818903,7,Lower,2349,15114391.00,1
Wasser,818911,0,Upper,2350,13016087.00,1
Wasser,818920,1,Upper,2350,17930506.00,1
Wasser,818929,2,Upper,2350,11153165.00,1
Wasser,818938,3,Upper,2350,15391264.00,1
Wasser,818947,4,Upper,2350,19090008.00,1
Wasser,818955,5,Upper,2350,14136324.00,1
Wasser,818964,6,Upper,2350,17513630.00,1
Wasser,818973,7,Upper,2350,15010536.00,1
Wasser,818982,0,Upper,2351,440335.41,1
Wasser,818991,1,Upper,2351,587324.38,1
Wasser,818999,2,Upper,2351,413653.81,1
Wasser,819008,3,Upper,2351,482336.31,1
Wasser,819017,4,Upper,2351,622114.19,1
Wasser,819026,5,Upper,2351,497812.34,1
Wasser,819035,6,Upper,2351,505554.19,1
Wasser,819043,7,Upper,2351,409681.94,1
Wasser,819052,0,Upper,2352,249451.89,1
Wasser,819061,1,Upper,2352,332575.50,1
Wasser,819070,2,Upper,2352,246213.03,1
Wasser,819079,3,Upper,2352,291157.25,1
Wasser,819087,4,Upper,2352,329366.34,1
Wasser,819096,5,Upper,2352,287964.00,1
Wasser,819105,6,Upper,2352,290167.19,1
Wasser,819114,7,Upper,2352,258716.53,1
Wasser,819123,0,Upper,2353,253905.28,1
Wasser,819131,1,Upper,2353,321003.13,1
Wasser,819140,2,Upper,2353,238639.02,1
Wasser,819149,3,Upper,2353,290414.06,1
Wasser,819158,4,Upper,2353,322519.69,1
Wasser,819167,5,Upper,2353,282951.09,1
Wasser,819175,6,Upper,2353,288207.16,1
Wasser,819184,7,Upper,2353,265766.94,1
Wasser,819193,0,Upper,2354,256963.61,1
Wasser,819202,1,Upper,2354,327470.41,1
Wasser,819211,2,Upper,2354,242366.86,1
Wasser,819219,3,Upper,2354,295953.75,1
Wasser,819228,4,Upper,2354,324358.56,1
Wasser,819237,5,Upper,2354,289674.69,1
Wasser,819246,6,Upper,2354,290414.06,1
Wasser,819255,7,Upper,2354,270398.72,1
Wasser,819263,0,Upper,2355,261291.14,1
Wasser,819272,1,Upper,2355,330322.59,1
Wasser,819281,2,Upper,2355,246746.98,1
Wasser,819290,3,Upper,2355,300381.34,1
Wasser,819299,4,Upper,2355,329366.34,1
Wasser,819307,5,Upper,2355,294168.34,1
Wasser,819316,6,Upper,2355,293662.19,1
Wasser,819325,7,Upper,2355,271042.87,1
Wasser,819334,0,Upper,2356,265974.03,1
Wasser,819343,1,Upper,2356,335188.22,1
Wasser,819351,2,Upper,2356,249634.33,1
Wasser,819360,3,Upper,2356,303857.56,1
Wasser,819369,4,Upper,2356,332899.87,1
Wasser,819378,5,Upper,2356,295697.38,1
Wasser,819387,6,Upper,2356,297760.97,1
Wasser,819395,7,Upper,2356,275194.84,1
Wasser,819404,0,Upper,2357,266805.62,1
Wasser,819413,1,Upper,2357,341219.59,1
Wasser,819422,2,Upper,2357,252403.25,1
Wasser,819431,3,Upper,2357,307415.19,1
Wasser,819439,4,Upper,2357,338177.00,1
Wasser,819448,5,Upper,2357,301708.91,1
Wasser,819457,6,Upper,2357,302511.09,1
Wasser,819466,7,Upper,2357,279705.00,1
Wasser,819475,0,Upper,2358,270827.81,1
Wasser,819483,1,Upper,2358,342933.69,1
Wasser,819492,2,Upper,2358,254663.02,1
Wasser,819501,3,Upper,2358,310491.22,1
Wasser,819510,4,Upper,2358,338177.00,1
Wasser,819519,5,Upper,2358,304128.31,1
Wasser,819527,6,Upper,2358,303587.31,1
Wasser,819536,7,Upper,2358,280164.16,1
Wasser,819545,0,Upper,2359,272340.44,1
Wasser,819554,1,Upper,2359,346766.00,1
Wasser,819563,2,Upper,2359,257934.52,1
Wasser,819571,3,Upper,2359,313917.84,1
Wasser,819580,4,Upper,2359,343970.44,1
Wasser,819589,5,Upper,2359,309085.41,1
Wasser,819598,6,Upper,2359,304671.22,1
Wasser,819607,7,Upper,2359,283656.50,1
Wasser,819615,0,Upper,2360,275194.84,1
Wasser,819624,1,Upper,2360,351407.00,1
Wasser,819633,2,Upper,2360,261091.28,1
Wasser,819642,3,Upper,2360,317716.41,1
Wasser,819651,4,Upper,2360,345013.47,1
Wasser,819659,5,Upper,2360,309085.41,1
Wasser,819668,6,Upper,2360,308526.66,1
Wasser,819677,7,Upper,2360,287237.03,1
Wasser,819686,0,Upper,2361,277883.31,1
Wasser,819695,1,Upper,2361,353957.84,1
Wasser,819703,2,Upper,2361,262295.09,1
Wasser,819712,3,Upper,2361,320400.50,1
Wasser,819721,4,Upper,2361,350325.00,1
Wasser,819730,5,Upper,2361,314496.31,1
Wasser,819739,6,Upper,2361,313054.12,1
Wasser,819747,7,Upper,2361,288694.66,1
Wasser,819756,0,Upper,2362,278563.66,1
Wasser,819765,1,Upper,2362,357292.41,1
Wasser,819774,2,Upper,2362,265147.59,1
Wasser,819783,3,Upper,2362,323436.50,1
Wasser,819791,4,Upper,2362,352860.09,1
Wasser,819800,5,Upper,2362,317420.97,1
Wasser,819809,6,Upper,2362,313054.12,1
Wasser,819818,7,Upper,2362,290414.06,1
Wasser,819827,0,Upper,2363,280624.84,1
Wasser,819835,1,Upper,2363,359550.56,1
Wasser,819844,2,Upper,2363,267432.75,1
Wasser,819853,3,Upper,2363,325907.06,1
Wasser,819862,4,Upper,2363,355062.41,1
Wasser,819871,5,Upper,2363,322824.72,1
Wasser,819879,6,Upper,2363,316831.69,1
Wasser,819888,7,Upper,2363,294676.25,1
Wasser,819897,0,Upper,2364,284840.06,1
Wasser,819906,1,Upper,2364,366106.53,1
Wasser,819915,2,Upper,2364,269544.62,1
Wasser,819923,3,Upper,2364,329048.84,1
Wasser,819932,4,Upper,2364,357292.41,1
Wasser,819941,5,Upper,2364,321608.03,1
Wasser,819950,6,Upper,2364,317420.97,1
Wasser,819959,7,Upper,2364,297501.44,1
Wasser,819967,0,Lower,2365,286754.41,1
Wasser,819976,1,Lower,2365,376263.09,1
Wasser,819985,2,Lower,2365,273870.03,1
Wasser,819994,3,Lower,2365,333550.50,1
Wasser,820003,4,Lower,2365,360690.37,1
Wasser,820011,5,Lower,2365,324667.09,1
Wasser,820020,6,Lower,2365,318903.78,1
Wasser,820029,7,Lower,2365,299853.59,1
Wasser,820038,0,Lower,2366,17813536.00,1
Wasser,820046,1,Lower,2366,23231478.00,1
Wasser,820055,2,Lower,2366,14618782.00,1
Wasser,820064,3,Lower,2366,20486402.00,1
Wasser,820073,4,Lower,2366,25367138.00,1
Wasser,820082,5,Lower,2366,19123432.00,1
Wasser,820090,6,Lower,2366,22818942.00,1
Wasser,820099,7,Lower,2366,20258424.00,1
Wasser,820108,0,Lower,2367,16890722.00,1
Wasser,820117,1,Lower,2367,22559724.00,1
Wasser,820125,2,Lower,2367,14173010.00,1
Wasser,820134,3,Lower,2367,19871438.00,1
Wasser,820143,4,Lower,2367,24554514.00,1
Wasser,820152,5,Lower,2367,18229764.00,1
Wasser,820161,6,Lower,2367,22058566.00,1
Wasser,820169,7,Lower,2367,19377882.00,1
Wasser,820178,0,Lower,2368,16620847.00,1
Wasser,820187,1,Lower,2368,22306330.00,1
Wasser,820196,2,Lower,2368,13982505.00,1
Wasser,820204,3,Lower,2368,19603948.00,1
Wasser,820213,4,Lower,2368,24200886.00,1
Wasser,820222,5,Lower,2368,17959990.00,1
Wasser,820231,6,Lower,2368,21816246.00,1
Wasser,820240,7,Lower,2368,19106706.00,1
Wasser,820248,0,Lower,2369,16310602.00,1
Wasser,820257,1,Lower,2369,22238208.00,1
Wasser,820266,2,Lower,2369,13858321.00,1
Wasser,820275,3,Lower,2369,19395088.00,1
Wasser,820284,4,Lower,2369,24054322.00,1
Wasser,820292,5,Lower,2369,17828074.00,1
Wasser,820301,6,Lower,2369,21707850.00,1
Wasser,820310,7,Lower,2369,18924632.00,1
Wasser,820319,0,Lower,2370,16286282.00,1
Wasser,820327,1,Lower,2370,22080862.00,1
Wasser,820336,2,Lower,2370,13770960.00,1
Wasser,820345,3,Lower,2370,19207502.00,1
Wasser,820354,4,Lower,2370,23481190.00,1
Wasser,820363,5,Lower,2370,17712432.00,1
Wasser,820371,6,Lower,2370,21494260.00,1
Wasser,820380,7,Lower,2370,18729922.00,1
Wasser,820389,0,Lower,2371,16153808.00,1
Wasser,820398,1,Lower,2371,22014108.00,1
Wasser,820406,2,Lower,2371,13565721.00,1
Wasser,820415,3,Lower,2371,19106706.00,1
Wasser,820424,4,Lower,2371,23305832.00,1
Wasser,820433,5,Lower,2371,17640916.00,1
Wasser,820442,6,Lower,2371,21161124.00,1
Wasser,820450,7,Lower,2371,18492100.00,1
Wasser,820459,0,Lower,2372,16070623.00,1
Wasser,820468,1,Lower,2372,21686300.00,1
Wasser,820477,2,Lower,2372,13599502.00,1
Wasser,820485,3,Lower,2372,18908252.00,1
Wasser,820494,4,Lower,2372,23035500.00,1
Wasser,820503,5,Lower,2372,17612470.00,1
Wasser,820512,6,Lower,2372,21018602.00,1
Wasser,820521,7,Lower,2372,18554926.00,1
Wasser,820529,0,Lower,2373,16058809.00,1
Wasser,820538,1,Lower,2373,21557894.00,1
Wasser,820547,2,Lower,2373,13540496.00,1
Wasser,820556,3,Lower,2373,18891900.00,1
Wasser,820564,4,Lower,2373,22818942.00,1
Wasser,820573,5,Lower,2373,17278144.00,1
Wasser,820582,6,Lower,2373,20958106.00,1
Wasser,820591,7,Lower,2373,18321498.00,1
Wasser,820600,0,Lower,2374,15849093.00,1
Wasser,820608,1,Lower,2374,21326392.00,1
Wasser,820617,2,Lower,2374,13432261.00,1
Wasser,820626,3,Lower,2374,18713878.00,1
Wasser,820635,4,Lower,2374,22987022.00,1
Wasser,820643,5,Lower,2374,17346744.00,1
Wasser,820652,6,Lower,2374,20858052.00,1
Wasser,820661,7,Lower,2374,18398652.00,1
Wasser,820670,0,Lower,2375,15757634.00,1
Wasser,820679,1,Lower,2375,21452046.00,1
Wasser,820687,2,Lower,2375,13325742.00,1
Wasser,820696,3,Lower,2375,18665908.00,1
Wasser,820705,4,Lower,2375,22583046.00,1
Wasser,820714,5,Lower,2375,17250856.00,1
Wasser,820722,6,Lower,2375,20758948.00,1
Wasser,820731,7,Lower,2375,18108870.00,1
Wasser,820740,0,Lower,2376,15734934.00,1
Wasser,820749,1,Lower,2376,21284832.00,1
Wasser,820758,2,Lower,2376,13220900.00,1
Wasser,820766,3,Lower,2376,18602328.00,1
Wasser,820775,4,Lower,2376,22653302.00,1
Wasser,820784,5,Lower,2376,17075560.00,1
Wasser,820793,6,Lower,2376,20699936.00,1
Wasser,820801,7,Lower,2376,18290818.00,1
Wasser,820810,0,Lower,2377,15611243.00,1
Wasser,820819,1,Lower,2377,21120206.00,1
Wasser,820828,2,Lower,2377,13366510.00,1
Wasser,820837,3,Lower,2377,18367714.00,1
Wasser,820845,4,Lower,2377,22397812.00,1
Wasser,820854,5,Lower,2377,17156020.00,1
Wasser,820863,6,Lower,2377,20524898.00,1
Wasser,820872,7,Lower,2377,18078896.00,1
Wasser,820880,0,Lower,2378,15633588.00,1
Wasser,820889,1,Lower,2378,21243436.00,1
Wasser,820898,2,Lower,2378,13277147.00,1
Wasser,820907,3,Lower,2378,18476458.00,1
Wasser,820916,4,Lower,2378,22351978.00,1
Wasser,820924,5,Lower,2378,17129116.00,1
Wasser,820933,6,Lower,2378,20486402.00,1
Wasser,820942,7,Lower,2378,17959990.00,1
Wasser,820951,0,Lower,2379,15369606.00,1
Wasser,820959,1,Lower,2379,21140646.00,1
Wasser,820968,2,Lower,2379,13228906.00,1
Wasser,820977,3,Lower,2379,18429696.00,1
Wasser,820986,4,Lower,2379,22238208.00,1
Wasser,820995,5,Lower,2379,16851632.00,1
Wasser,821003,6,Lower,2379,20314942.00,1
Wasser,821012,7,Lower,2379,18019246.00,1
Wasser,821021,0,Lower,2380,15348009.00,1
Wasser,821030,1,Lower,2380,20818298.00,1
Wasser,821038,2,Lower,2380,13000595.00,1
Wasser,821047,3,Lower,2380,18244988.00,1
Wasser,821056,4,Lower,2380,22443836.00,1
Wasser,821065,5,Lower,2380,16799794.00,1
Wasser,821074,6,Lower,2380,20277228.00,1
Wasser,821082,7,Lower,2380,17828074.00,1
Wasser,821091,0,Lower,2381,15423864.00,1
Wasser,821100,1,Lower,2381,20858052.00,1
Wasser,821109,2,Lower,2381,13031617.00,1
Wasser,821117,3,Lower,2381,18169116.00,1
Wasser,821126,4,Lower,2381,22170500.00,1
Wasser,821135,5,Lower,2381,16709842.00,1
Wasser,821144,6,Lower,2381,20296066.00,1
Wasser,821153,7,Lower,2381,17698082.00,1
Wasser,821161,0,Lower,2382,15380427.00,1
Wasser,821170,1,Lower,2382,20739240.00,1
Wasser,821179,2,Lower,2382,13086262.00,1
Wasser,821188,3,Lower,2382,18019246.00,1
Wasser,821197,4,Lower,2382,21903744.00,1
Wasser,821205,5,Lower,2382,16671585.00,1
Wasser,821214,6,Lower,2382,20146326.00,1
Wasser,821223,7,Lower,2382,17626682.00,1
Wasser,821232,0,Lower,2383,15272897.00,1
Wasser,821240,1,Lower,2383,20739240.00,1
Wasser,821249,2,Lower,2383,13000595.00,1
Wasser,821258,3,Lower,2383,18063948.00,1
Wasser,821267,4,Lower,2383,22080862.00,1
Wasser,821276,5,Lower,2383,16608211.00,1
Wasser,821284,6,Lower,2383,20053856.00,1
Wasser,821293,7,Lower,2383,17527682.00,1
Wasser,821302,0,Lower,2384,15187949.00,1
Wasser,821311,1,Lower,2384,20641260.00,1
Wasser,821319,2,Lower,2384,12795002.00,1
Wasser,821328,3,Lower,2384,18049022.00,1
Wasser,821337,4,Lower,2384,21838054.00,1
Wasser,821346,5,Lower,2384,16532795.00,1
Wasser,821355,6,Lower,2384,19907654.00,1
Wasser,821363,7,Lower,2384,17626682.00,1
Wasser,821372,0,Lower,2385,15272897.00,1
Wasser,821381,1,Lower,2385,20660782.00,1
Wasser,821390,2,Lower,2385,12855237.00,1
Wasser,821398,3,Lower,2385,18019246.00,1
Wasser,821407,4,Lower,2385,21838054.00,1
Wasser,821416,5,Lower,2385,16458061.00,1
Wasser,821425,6,Lower,2385,19962230.00,1
Wasser,821434,7,Lower,2385,17683756.00,1
Wasser,821442,0,Lower,2386,15156337.00,1
Wasser,821451,1,Lower,2386,20428928.00,1
Wasser,821460,2,Lower,2386,12862807.00,1
Wasser,821469,3,Lower,2386,17930506.00,1
Wasser,821477,4,Lower,2386,21686300.00,1
Wasser,821486,5,Lower,2386,16458061.00,1
Wasser,821495,6,Lower,2386,19853378.00,1
Wasser,821504,7,Lower,2386,17402018.00,1
Wasser,821513,0,Lower,2387,15051906.00,1
Wasser,821521,1,Lower,2387,20448050.00,1
Wasser,821530,2,Lower,2387,12750195.00,1
Wasser,821539,3,Lower,2387,17770066.00,1
Wasser,821548,4,Lower,2387,21643328.00,1
Wasser,821556,5,Lower,2387,16347219.00,1
Wasser,821565,6,Lower,2387,19781466.00,1
Wasser,821574,7,Lower,2387,17402018.00,1
Wasser,821583,0,Lower,2388,14897931.00,1
Wasser,821592,1,Lower,2388,20371774.00,1
Wasser,821600,2,Lower,2388,12690937.00,1
Wasser,821609,3,Lower,2388,17726806.00,1
Wasser,821618,4,Lower,2388,21557894.00,1
Wasser,821627,5,Lower,2388,16262035.00,1
Wasser,821635,6,Lower,2388,19710076.00,1
Wasser,821644,7,Lower,2388,17305518.00,1
Wasser,821653,0,Lower,2389,14867514.00,1
Wasser,821662,1,Lower,2389,20220920.00,1
Wasser,821671,2,Lower,2389,12639537.00,1
Wasser,821679,3,Lower,2389,17626682.00,1
Wasser,821688,4,Lower,2389,21409996.00,1
Wasser,821697,5,Lower,2389,16201731.00,1
Wasser,821706,6,Lower,2389,19692308.00,1
Wasser,821714,7,Lower,2389,17374338.00,1
Wasser,821723,0,Lower,2390,14948905.00,1
Wasser,821732,1,Lower,2390,20220920.00,1
Wasser,821741,2,Lower,2390,12742757.00,1
Wasser,821750,3,Lower,2390,17741202.00,1
Wasser,821758,4,Lower,2390,21409996.00,1
Wasser,821767,5,Lower,2390,16249938.00,1
Wasser,821776,6,Lower,2390,19568826.00,1
Wasser,821785,7,Lower,2390,17346744.00,1
Wasser,821793,0,Lower,2391,14857402.00,1
Wasser,821802,1,Lower,2391,20277228.00,1
Wasser,821811,2,Lower,2391,12581302.00,1
Wasser,821820,3,Lower,2391,17683756.00,1
Wasser,821829,4,Lower,2391,21473132.00,1
Wasser,821837,5,Lower,2391,16106169.00,1
Wasser,821846,6,Lower,2391,19516378.00,1
Wasser,821855,7,Lower,2391,17264488.00,1
Wasser,821864,0,Lower,2392,14757037.00,1
Wasser,821872,1,Lower,2392,20017104.00,1
Wasser,821881,2,Lower,2392,12617636.00,1
Wasser,821890,3,Lower,2392,17784532.00,1
Wasser,821899,4,Lower,2392,21243436.00,1
Wasser,821908,5,Lower,2392,16082454.00,1
Wasser,821916,6,Lower,2392,19446884.00,1
Wasser,821925,7,Lower,2392,17360530.00,1
Wasser,821934,0,Lower,2393,14797020.00,1
Wasser,821943,1,Lower,2393,19944004.00,1
Wasser,821951,2,Lower,2393,12523600.00,1
Wasser,821960,3,Lower,2393,17669452.00,1
Wasser,821969,4,Lower,2393,21243436.00,1
Wasser,821978,5,Lower,2393,16118052.00,1
Wasser,821987,6,Lower,2393,19326452.00,1
Wasser,821995,7,Lower,2393,17102296.00,1
Wasser,822004,0,Lower,2394,14747075.00,1
Wasser,822013,1,Lower,2394,19925814.00,1
Wasser,822022,2,Lower,2394,12530784.00,1
Wasser,822030,3,Lower,2394,17374338.00,1
Wasser,822039,4,Lower,2394,21181642.00,1
Wasser,822048,5,Lower,2394,15906796.00,1
Wasser,822057,6,Lower,2394,19446884.00,1
Wasser,822066,7,Lower,2394,16929992.00,1
Wasser,822074,0,Lower,2395,14717269.00,1
Wasser,822083,1,Lower,2395,19853378.00,1
Wasser,822092,2,Lower,2395,12487805.00,1
Wasser,822101,3,Lower,2395,17332980.00,1
Wasser,822110,4,Lower,2395,21120206.00,1
Wasser,822118,5,Lower,2395,16000000.00,1
Wasser,822127,6,Lower,2395,19309370.00,1
Wasser,822136,7,Lower,2395,17035612.00,1
Wasser,822145,0,Lower,2396,14609006.00,1
Wasser,822153,1,Lower,2396,19871438.00,1
Wasser,822162,2,Lower,2396,12388658.00,1
Wasser,822171,3,Lower,2396,17319238.00,1
Wasser,822180,4,Lower,2396,21038844.00,1
Wasser,822189,5,Lower,2396,15837603.00,1
Wasser,822197,6,Lower,2396,19207502.00,1
Wasser,822206,7,Lower,2396,17035612.00,1
Wasser,822215,0,Lower,2397,14540936.00,1
Wasser,822224,1,Lower,2397,19727874.00,1
Wasser,822232,2,Lower,2397,12445120.00,1
Wasser,822241,3,Lower,2397,17156020.00,1
Wasser,822250,4,Lower,2397,21038844.00,1
Wasser,822259,5,Lower,2397,15826129.00,1
Wasser,822268,6,Lower,2397,19156972.00,1
Wasser,822276,7,Lower,2397,16929992.00,1
Wasser,822285,0,Lower,2398,14521604.00,1
Wasser,822294,1,Lower,2398,19710076.00,1
Wasser,822303,2,Lower,2398,12374622.00,1
Wasser,822311,3,Lower,2398,17278144.00,1
Wasser,822320,4,Lower,2398,20838156.00,1
Wasser,822329,5,Lower,2398,15678469.00,1
Wasser,822338,6,Lower,2398,19173786.00,1
Wasser,822346,7,Lower,2398,16709842.00,1
Wasser,822355,0,Lower,2399,14570031.00,1
Wasser,822364,1,Lower,2399,19727874.00,1
Wasser,822373,2,Lower,2399,12339672.00,1
Wasser,822382,3,Lower,2399,17278144.00,1
Wasser,822390,4,Lower,2399,20838156.00,1
Wasser,822399,5,Lower,2399,15883665.00,1
Wasser,822408,6,Lower,2399,19106706.00,1
Wasser,822417,7,Lower,2399,16799794.00,1
Wasser,822425,0,Lower,2400,14359334.00,1
Wasser,822434,1,Lower,2400,19586372.00,1
Wasser,822443,2,Lower,2400,12360619.00,1
Wasser,822452,3,Lower,2400,17088918.00,1
Wasser,822461,4,Lower,2400,20838156.00,1
Wasser,822469,5,Lower,2400,15611243.00,1
Wasser,822478,6,Lower,2400,18957478.00,1
Wasser,822487,7,Lower,2400,16799794.00,1
Wasser,822496,0,Lower,2401,14359334.00,1
Wasser,822504,1,Lower,2401,19464212.00,1
Wasser,822513,2,Lower,2401,12215471.00,1
Wasser,822522,3,Lower,2401,17115696.00,1
Wasser,822531,4,Lower,2401,20680340.00,1
Wasser,822540,5,Lower,2401,15622408.00,1
Wasser,822548,6,Lower,2401,18957478.00,1
Wasser,822557,7,Lower,2401,16633503.00,1
Wasser,822566,0,Lower,2402,14321678.00,1
Wasser,822575,1,Lower,2402,19481570.00,1
Wasser,822583,2,Lower,2402,12277257.00,1
Wasser,822592,3,Lower,2402,16943124.00,1
Wasser,822601,4,Lower,2402,20641260.00,1
Wasser,822610,5,Lower,2402,15655996.00,1
Wasser,822618,6,Lower,2402,19023512.00,1
Wasser,822627,7,Lower,2402,16532795.00,1
Wasser,822636,0,Lower,2403,14340481.00,1
Wasser,822645,1,Lower,2403,19412322.00,1
Wasser,822654,2,Lower,2403,12277257.00,1
Wasser,822662,3,Lower,2403,16969446.00,1
Wasser,822671,4,Lower,2403,20641260.00,1
Wasser,822680,5,Lower,2403,15467548.00,1
Wasser,822689,6,Lower,2403,18826774.00,1
Wasser,822697,7,Lower,2403,16557858.00,1
Wasser,822706,0,Lower,2404,14293566.00,1
Wasser,822715,1,Lower,2404,19123432.00,1
Wasser,822724,2,Lower,2404,12147544.00,1
Wasser,822733,3,Lower,2404,16877672.00,1
Wasser,822741,4,Lower,2404,20602326.00,1
Wasser,822750,5,Lower,2404,15456604.00,1
Wasser,822759,6,Lower,2404,18810562.00,1
Wasser,822768,7,Lower,2404,16595594.00,1
