Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
Styrolution,3,3376028,4,Lower,1753,16851632.00,1
Styrolution,3,3376037,5,Lower,1753,14827149.00,1
Styrolution,3,3376045,6,Lower,1753,14638374.00,1
Styrolution,3,3376054,7,Lower,1753,12847677.00,1
Styrolution,3,3376062,0,Lower,1754,13440525.00,1
Styrolution,3,3376071,1,Lower,1754,18445258.00,1
Styrolution,3,3376079,2,Lower,1754,12954339.00,1
Styrolution,3,3376087,3,Lower,1754,14312295.00,1
Styrolution,3,3376096,4,Lower,1754,16890722.00,1
Styrolution,3,3376104,5,Lower,1754,14579755.00,1
Styrolution,3,3376113,6,Lower,1754,14531264.00,1
Styrolution,3,3376121,7,Lower,1754,12757641.00,1
Styrolution,3,3376130,0,Lower,1755,13515364.00,1
Styrolution,3,3376138,1,Lower,1755,18321498.00,1
Styrolution,3,3376147,2,Lower,1755,13000595.00,1
Styrolution,3,3376155,3,Lower,1755,14444787.00,1
Styrolution,3,3376164,4,Lower,1755,16671585.00,1
Styrolution,3,3376172,5,Lower,1755,14609006.00,1
Styrolution,3,3376181,6,Lower,1755,14454345.00,1
Styrolution,3,3376189,7,Lower,1755,12727908.00,1
Styrolution,3,3376198,0,Lower,1756,13407529.00,1
Styrolution,3,3376206,1,Lower,1756,18321498.00,1
Styrolution,3,3376215,2,Lower,1756,12870385.00,1
Styrolution,3,3376223,3,Lower,1756,14340481.00,1
Styrolution,3,3376232,4,Lower,1756,16658871.00,1
Styrolution,3,3376240,5,Lower,1756,14483094.00,1
Styrolution,3,3376249,6,Lower,1756,14397188.00,1
Styrolution,3,3376257,7,Lower,1756,12668858.00,1
Styrolution,3,3376266,0,Lower,1757,13424007.00,1
Styrolution,3,3376274,1,Lower,1757,18306146.00,1
Styrolution,3,3376282,2,Lower,1757,12847677.00,1
Styrolution,3,3376291,3,Lower,1757,14228398.00,1
Styrolution,3,3376299,4,Lower,1757,16520292.00,1
Styrolution,3,3376308,5,Lower,1757,14416190.00,1
Styrolution,3,3376316,6,Lower,1757,14340481.00,1
Styrolution,3,3376325,7,Lower,1757,12494948.00,1
Styrolution,3,3376333,0,Lower,1758,13391091.00,1
Styrolution,3,3376342,1,Lower,1758,18184240.00,1
Styrolution,3,3376350,2,Lower,1758,12900787.00,1
Styrolution,3,3376359,3,Lower,1758,14182212.00,1
Styrolution,3,3376367,4,Lower,1758,16557858.00,1
Styrolution,3,3376376,5,Lower,1758,14368779.00,1
Styrolution,3,3376384,6,Lower,1758,14246957.00,1
Styrolution,3,3376393,7,Lower,1758,12574060.00,1
Styrolution,3,3376401,0,Lower,1759,13350173.00,1
Styrolution,3,3376410,1,Lower,1759,18078896.00,1
Styrolution,3,3376418,2,Lower,1759,12931334.00,1
Styrolution,3,3376427,3,Lower,1759,14045435.00,1
Styrolution,3,3376435,4,Lower,1759,16608211.00,1
Styrolution,3,3376444,5,Lower,1759,14284220.00,1
Styrolution,3,3376452,6,Lower,1759,14246957.00,1
Styrolution,3,3376461,7,Lower,1759,12552385.00,1
Styrolution,3,3376469,0,Lower,1760,13220900.00,1
Styrolution,3,3376478,1,Lower,1760,18004396.00,1
Styrolution,3,3376486,2,Lower,1760,12705700.00,1
Styrolution,3,3376495,3,Lower,1760,14009406.00,1
Styrolution,3,3376503,4,Lower,1760,16507809.00,1
Styrolution,3,3376511,5,Lower,1760,14063519.00,1
Styrolution,3,3376520,6,Lower,1760,14036410.00,1
Styrolution,3,3376528,7,Lower,1760,12409771.00,1
Styrolution,3,3376537,0,Lower,1761,13301400.00,1
Styrolution,3,3376545,1,Lower,1761,17974766.00,1
Styrolution,3,3376554,2,Lower,1761,12698314.00,1
Styrolution,3,3376562,3,Lower,1761,13946797.00,1
Styrolution,3,3376571,4,Lower,1761,16237859.00,1
Styrolution,3,3376579,5,Lower,1761,14154644.00,1
Styrolution,3,3376588,6,Lower,1761,14163821.00,1
Styrolution,3,3376596,7,Lower,1761,12242854.00,1
Styrolution,3,3376605,0,Lower,1762,13125576.00,1
Styrolution,3,3376613,1,Lower,1762,17857220.00,1
Styrolution,3,3376622,2,Lower,1762,12566826.00,1
Styrolution,3,3376630,3,Lower,1762,13946797.00,1
Styrolution,3,3376639,4,Lower,1762,16371721.00,1
Styrolution,3,3376647,5,Lower,1762,14081650.00,1
Styrolution,3,3376656,6,Lower,1762,14081650.00,1
Styrolution,3,3376664,7,Lower,1762,12339672.00,1
Styrolution,3,3376673,0,Lower,1763,13109822.00,1
Styrolution,3,3376681,1,Lower,1763,17698082.00,1
Styrolution,3,3376690,2,Lower,1763,12632228.00,1
Styrolution,3,3376698,3,Lower,1763,13964628.00,1
Styrolution,3,3376706,4,Lower,1763,16249938.00,1
Styrolution,3,3376715,5,Lower,1763,14009406.00,1
Styrolution,3,3376723,6,Lower,1763,13937899.00,1
Styrolution,3,3376732,7,Lower,1763,12339672.00,1
Styrolution,3,3376740,0,Lower,1764,13031617.00,1
Styrolution,3,3376749,1,Lower,1764,17726806.00,1
Styrolution,3,3376757,2,Lower,1764,12509257.00,1
Styrolution,3,3376766,3,Lower,1764,13693272.00,1
Styrolution,3,3376774,4,Lower,1764,16225798.00,1
Styrolution,3,3376783,5,Lower,1764,13929012.00,1
Styrolution,3,3376791,6,Lower,1764,13973561.00,1
Styrolution,3,3376800,7,Lower,1764,12291073.00,1
Styrolution,3,3376808,0,Lower,1765,12916043.00,1
Styrolution,3,3376817,1,Lower,1765,17755622.00,1
Styrolution,3,3376825,2,Lower,1765,12530784.00,1
Styrolution,3,3376834,3,Lower,1765,13710460.00,1
Styrolution,3,3376842,4,Lower,1765,16118052.00,1
Styrolution,3,3376851,5,Lower,1765,13893576.00,1
Styrolution,3,3376859,6,Lower,1765,14018396.00,1
Styrolution,3,3376868,7,Lower,1765,11972232.00,1
Styrolution,3,3376876,0,Lower,1766,12969721.00,1
Styrolution,3,3376885,1,Lower,1766,17669452.00,1
Styrolution,3,3376893,2,Lower,1766,12473544.00,1
Styrolution,3,3376901,3,Lower,1766,13701861.00,1
Styrolution,3,3376910,4,Lower,1766,15883665.00,1
Styrolution,3,3376918,5,Lower,1766,13911271.00,1
Styrolution,3,3376927,6,Lower,1766,13858321.00,1
Styrolution,3,3376935,7,Lower,1766,12113863.00,1
Styrolution,3,3376944,0,Lower,1767,12954339.00,1
Styrolution,3,3376952,1,Lower,1767,17541756.00,1
Styrolution,3,3376961,2,Lower,1767,12402725.00,1
Styrolution,3,3376969,3,Lower,1767,13607973.00,1
Styrolution,3,3376978,4,Lower,1767,15872124.00,1
Styrolution,3,3376986,5,Lower,1767,13973561.00,1
Styrolution,3,3376995,6,Lower,1767,13779647.00,1
Styrolution,3,3377003,7,Lower,1767,12107149.00,1
Styrolution,3,3377012,0,Upper,1768,12810008.00,1
Styrolution,3,3377020,1,Upper,1768,17457646.00,1
Styrolution,3,3377029,2,Upper,1768,12395688.00,1
Styrolution,3,3377037,3,Upper,1768,13616455.00,1
Styrolution,3,3377046,4,Upper,1768,15757634.00,1
Styrolution,3,3377054,5,Upper,1768,13607973.00,1
Styrolution,3,3377063,6,Upper,1768,13667570.00,1
Styrolution,3,3377071,7,Upper,1768,11932993.00,1
Styrolution,3,3377080,0,Upper,1769,698499.31,1
Styrolution,3,3377088,1,Upper,1769,927956.50,1
Styrolution,3,3377097,2,Upper,1769,722143.87,1
Styrolution,3,3377105,3,Upper,1769,797352.56,1
Styrolution,3,3377114,4,Upper,1769,789971.06,1
Styrolution,3,3377122,5,Upper,1769,774291.13,1
Styrolution,3,3377131,6,Upper,1769,698499.31,1
Styrolution,3,3377139,7,Upper,1769,653061.25,1
Styrolution,3,3377148,0,Upper,1770,592421.19,1
Styrolution,3,3377156,1,Upper,1770,747445.25,1
Styrolution,3,3377165,2,Upper,1770,590371.88,1
Styrolution,3,3377173,3,Upper,1770,673684.19,1
Styrolution,3,3377182,4,Upper,1770,667753.50,1
Styrolution,3,3377190,5,Upper,1770,655569.81,1
Styrolution,3,3377199,6,Upper,1770,579349.38,1
Styrolution,3,3377207,7,Upper,1770,569680.12,1
Styrolution,3,3377216,0,Upper,1771,602352.94,1
Styrolution,3,3377224,1,Upper,1771,752941.19,1
Styrolution,3,3377233,2,Upper,1771,599707.19,1
Styrolution,3,3377241,3,Upper,1771,687940.88,1
Styrolution,3,3377250,4,Upper,1771,679721.19,1
Styrolution,3,3377258,5,Upper,1771,667101.00,1
Styrolution,3,3377267,6,Upper,1771,589861.75,1
Styrolution,3,3377275,7,Upper,1771,579841.44,1
Styrolution,3,3377284,0,Upper,1772,610978.50,1
Styrolution,3,3377292,1,Upper,1772,766037.00,1
Styrolution,3,3377301,2,Upper,1772,604486.44,1
Styrolution,3,3377309,3,Upper,1772,694237.31,1
Styrolution,3,3377318,4,Upper,1772,689330.19,1
Styrolution,3,3377326,5,Upper,1772,680398.69,1
Styrolution,3,3377335,6,Upper,1772,598655.38,1
Styrolution,3,3377343,7,Upper,1772,591907.50,1
Styrolution,3,3377352,0,Upper,1773,610432.19,1
Styrolution,3,3377360,1,Upper,1773,776492.87,1
Styrolution,3,3377369,2,Upper,1773,613724.88,1
Styrolution,3,3377377,3,Upper,1773,701369.88,1
Styrolution,3,3377386,4,Upper,1773,694237.31,1
Styrolution,3,3377394,5,Upper,1773,689330.19,1
Styrolution,3,3377403,6,Upper,1773,607174.63,1
Styrolution,3,3377411,7,Upper,1773,594484.75,1
Styrolution,3,3377420,0,Upper,1774,619292.44,1
Styrolution,3,3377428,1,Upper,1774,779596.50,1
Styrolution,3,3377437,2,Upper,1774,617611.56,1
Styrolution,3,3377445,3,Upper,1774,709386.94,1
Styrolution,3,3377454,4,Upper,1774,707182.31,1
Styrolution,3,3377462,5,Upper,1774,695652.19,1
Styrolution,3,3377471,6,Upper,1774,614830.37,1
Styrolution,3,3377479,7,Upper,1774,601821.94,1
Styrolution,3,3377488,0,Upper,1775,627258.81,1
Styrolution,3,3377496,1,Upper,1775,787238.12,1
Styrolution,3,3377505,2,Upper,1775,624390.25,1
Styrolution,3,3377513,3,Upper,1775,719101.13,1
Styrolution,3,3377522,4,Upper,1775,710124.81,1
Styrolution,3,3377530,5,Upper,1775,702091.19,1
Styrolution,3,3377539,6,Upper,1775,618170.81,1
Styrolution,3,3377547,7,Upper,1775,609342.44,1
Styrolution,3,3377556,0,Upper,1776,634841.94,1
Styrolution,3,3377564,1,Upper,1776,789058.00,1
Styrolution,3,3377573,2,Upper,1776,628413.63,1
Styrolution,3,3377581,3,Upper,1776,723674.94,1
Styrolution,3,3377590,4,Upper,1776,715333.56,1
Styrolution,3,3377598,5,Upper,1776,706450.50,1
Styrolution,3,3377607,6,Upper,1776,623819.69,1
Styrolution,3,3377615,7,Upper,1776,612074.12,1
Styrolution,3,3377624,0,Upper,1777,637212.19,1
Styrolution,3,3377632,1,Upper,1777,803925.44,1
Styrolution,3,3377641,2,Upper,1777,637212.19,1
Styrolution,3,3377649,3,Upper,1777,733787.19,1
Styrolution,3,3377658,4,Upper,1777,724442.87,1
Styrolution,3,3377666,5,Upper,1777,713091.94,1
Styrolution,3,3377675,6,Upper,1777,630736.06,1
Styrolution,3,3377683,7,Upper,1777,618731.13,1
Styrolution,3,3377692,0,Upper,1778,641403.06,1
Styrolution,3,3377700,1,Upper,1778,812053.94,1
Styrolution,3,3377709,2,Upper,1778,641403.06,1
Styrolution,3,3377717,3,Upper,1778,734576.75,1
Styrolution,3,3377726,4,Upper,1778,733787.19,1
Styrolution,3,3377734,5,Upper,1778,718344.44,1
Styrolution,3,3377743,6,Upper,1778,636617.94,1
Styrolution,3,3377751,7,Upper,1778,627835.69,1
Styrolution,3,3377760,0,Upper,1779,646260.63,1
Styrolution,3,3377768,1,Upper,1779,827809.19,1
Styrolution,3,3377777,2,Upper,1779,643822.69,1
Styrolution,3,3377785,3,Upper,1779,742567.06,1
Styrolution,3,3377794,4,Upper,1779,735368.06,1
Styrolution,3,3377802,5,Upper,1779,726756.56,1
Styrolution,3,3377811,6,Upper,1779,642006.25,1
Styrolution,3,3377819,7,Upper,1779,633663.38,1
Styrolution,3,3377828,0,Upper,1780,655569.81,1
Styrolution,3,3377836,1,Upper,1780,828814.25,1
Styrolution,3,3377845,2,Upper,1780,649952.38,1
Styrolution,3,3377853,3,Upper,1780,733787.19,1
Styrolution,3,3377862,4,Upper,1780,744186.06,1
Styrolution,3,3377870,5,Upper,1780,730645.75,1
Styrolution,3,3377879,6,Upper,1780,648101.25,1
Styrolution,3,3377887,7,Upper,1780,639001.56,1
Styrolution,3,3377896,0,Upper,1781,658097.69,1
Styrolution,3,3377904,1,Upper,1781,829317.69,1
Styrolution,3,3377913,2,Upper,1781,651814.12,1
Styrolution,3,3377921,3,Upper,1781,737752.19,1
Styrolution,3,3377930,4,Upper,1781,743375.69,1
Styrolution,3,3377938,5,Upper,1781,737752.19,1
Styrolution,3,3377947,6,Upper,1781,651192.37,1
Styrolution,3,3377955,7,Upper,1781,639600.25,1
Styrolution,3,3377964,0,Upper,1782,658732.69,1
Styrolution,3,3377972,1,Upper,1782,835918.38,1
Styrolution,3,3377981,2,Upper,1782,658097.69,1
Styrolution,3,3377989,3,Upper,1782,744186.06,1
Styrolution,3,3377998,4,Upper,1782,738550.31,1
Styrolution,3,3378006,5,Upper,1782,744186.06,1
Styrolution,3,3378015,6,Upper,1782,654940.81,1
Styrolution,3,3378023,7,Upper,1782,647486.56,1
Styrolution,3,3378032,0,Upper,1783,665151.00,1
Styrolution,3,3378040,1,Upper,1783,846281.00,1
Styrolution,3,3378049,2,Upper,1783,662568.75,1
Styrolution,3,3378057,3,Upper,1783,753356.63,1
Styrolution,3,3378066,4,Upper,1783,736955.75,1
Styrolution,3,3378074,5,Upper,1783,747445.25,1
Styrolution,3,3378083,6,Upper,1783,660006.44,1
Styrolution,3,3378091,7,Upper,1783,651192.37,1
Styrolution,3,3378100,0,Upper,1784,667101.00,1
Styrolution,3,3378108,1,Upper,1784,846805.87,1
Styrolution,3,3378117,2,Upper,1784,665799.75,1
Styrolution,3,3378125,3,Upper,1784,756696.81,1
Styrolution,3,3378134,4,Upper,1784,753772.56,1
Styrolution,3,3378142,5,Upper,1784,739350.19,1
Styrolution,3,3378151,6,Upper,1784,665151.00,1
Styrolution,3,3378159,7,Upper,1784,656199.94,1
Styrolution,3,3378168,0,Upper,1785,673020.06,1
Styrolution,3,3378176,1,Upper,1785,851028.44,1
Styrolution,3,3378185,2,Upper,1785,669062.38,1
Styrolution,3,3378193,3,Upper,1785,764749.81,1
Styrolution,3,3378202,4,Upper,1785,758378.06,1
Styrolution,3,3378210,5,Upper,1785,743375.69,1
Styrolution,3,3378219,6,Upper,1785,666449.75,1
Styrolution,3,3378227,7,Upper,1785,662568.75,1
Styrolution,3,3378236,0,Upper,1786,679045.06,1
Styrolution,3,3378244,1,Upper,1786,868348.50,1
Styrolution,3,3378253,2,Upper,1786,674349.69,1
Styrolution,3,3378261,3,Upper,1786,769924.81,1
Styrolution,3,3378270,4,Upper,1786,761338.31,1
Styrolution,3,3378278,5,Upper,1786,754605.75,1
Styrolution,3,3378287,6,Upper,1786,677024.81,1
Styrolution,3,3378295,7,Upper,1786,663857.37,1
Styrolution,3,3378304,0,Upper,1787,685179.00,1
Styrolution,3,3378312,1,Upper,1787,863406.44,1
Styrolution,3,3378321,2,Upper,1787,678370.31,1
Styrolution,3,3378329,3,Upper,1787,774730.50,1
Styrolution,3,3378338,4,Upper,1787,761338.31,1
Styrolution,3,3378346,5,Upper,1787,757957.06,1
Styrolution,3,3378355,6,Upper,1787,679721.19,1
Styrolution,3,3378363,7,Upper,1787,669062.38,1
Styrolution,3,3378372,0,Upper,1788,685867.38,1
Styrolution,3,3378380,1,Upper,1788,866145.06,1
Styrolution,3,3378389,2,Upper,1788,681757.69,1
Styrolution,3,3378397,3,Upper,1788,779596.50,1
Styrolution,3,3378406,4,Upper,1788,766897.56,1
Styrolution,3,3378414,5,Upper,1788,763466.94,1
Styrolution,3,3378423,6,Upper,1788,679045.06,1
Styrolution,3,3378431,7,Upper,1788,677024.81,1
Styrolution,3,3378440,0,Upper,1789,687248.31,1
Styrolution,3,3378448,1,Upper,1789,877275.62,1
Styrolution,3,3378457,2,Upper,1789,686557.19,1
Styrolution,3,3378465,3,Upper,1789,783174.00,1
Styrolution,3,3378474,4,Upper,1789,775610.69,1
Styrolution,3,3378482,5,Upper,1789,768624.50,1
Styrolution,3,3378491,6,Upper,1789,685179.00,1
Styrolution,3,3378499,7,Upper,1789,679045.06,1
Styrolution,3,3378508,0,Upper,1790,691424.69,1
Styrolution,3,3378516,1,Upper,1790,879536.19,1
Styrolution,3,3378525,2,Upper,1790,686557.19,1
Styrolution,3,3378533,3,Upper,1790,788602.25,1
Styrolution,3,3378542,4,Upper,1790,781828.56,1
Styrolution,3,3378550,5,Upper,1790,774291.13,1
Styrolution,3,3378559,6,Upper,1790,686557.19,1
Styrolution,3,3378567,7,Upper,1790,681757.69,1
Styrolution,3,3378576,0,Upper,1791,693532.00,1
Styrolution,3,3378584,1,Upper,1791,887540.62,1
Styrolution,3,3378593,2,Upper,1791,691424.69,1
Styrolution,3,3378601,3,Upper,1791,792263.06,1
Styrolution,3,3378610,4,Upper,1791,784073.50,1
Styrolution,3,3378618,5,Upper,1791,779151.62,1
Styrolution,3,3378627,6,Upper,1791,696361.81,1
Styrolution,3,3378635,7,Upper,1791,685179.00,1
Styrolution,3,3378644,0,Upper,1792,697785.38,1
Styrolution,3,3378652,1,Upper,1792,894518.44,1
Styrolution,3,3378661,2,Upper,1792,695652.19,1
Styrolution,3,3378669,3,Upper,1792,798751.94,1
Styrolution,3,3378678,4,Upper,1792,784524.06,1
Styrolution,3,3378686,5,Upper,1792,779596.50,1
Styrolution,3,3378695,6,Upper,1792,696361.81,1
Styrolution,3,3378703,7,Upper,1792,690725.13,1
Styrolution,3,3378712,0,Upper,1793,705720.19,1
Styrolution,3,3378720,1,Upper,1793,900417.69,1
Styrolution,3,3378729,2,Upper,1793,697072.81,1
Styrolution,3,3378737,3,Upper,1793,804873.25,1
Styrolution,3,3378746,4,Upper,1793,792263.06,1
Styrolution,3,3378754,5,Upper,1793,783174.00,1
Styrolution,3,3378763,6,Upper,1793,697785.38,1
Styrolution,3,3378771,7,Upper,1793,694237.31,1
Styrolution,3,3378780,0,Upper,1794,703538.31,1
Styrolution,3,3378788,1,Upper,1794,914285.69,1
Styrolution,3,3378797,2,Upper,1794,702814.00,1
Styrolution,3,3378805,3,Upper,1794,808687.06,1
Styrolution,3,3378814,4,Upper,1794,794568.38,1
Styrolution,3,3378822,5,Upper,1794,785878.75,1
Styrolution,3,3378831,6,Upper,1794,704264.12,1
Styrolution,3,3378839,7,Upper,1794,697072.81,1
Styrolution,3,3378848,0,Upper,1795,710124.81,1
Styrolution,3,3378856,1,Upper,1795,911234.69,1
Styrolution,3,3378865,2,Upper,1795,705720.19,1
Styrolution,3,3378873,3,Upper,1795,811089.13,1
Styrolution,3,3378882,4,Upper,1795,798284.94,1
Styrolution,3,3378890,5,Upper,1795,793644.63,1
Styrolution,3,3378899,6,Upper,1795,704991.37,1
Styrolution,3,3378907,7,Upper,1795,699931.63,1
Styrolution,3,3378916,0,Upper,1796,712347.81,1
Styrolution,3,3378924,1,Upper,1796,906997.31,1
Styrolution,3,3378933,2,Upper,1796,709386.94,1
Styrolution,3,3378941,3,Upper,1796,812053.94,1
Styrolution,3,3378950,4,Upper,1796,801095.25,1
Styrolution,3,3378958,5,Upper,1796,800156.25,1
Styrolution,3,3378967,6,Upper,1796,709386.94,1
Styrolution,3,3378975,7,Upper,1796,706450.50,1
Styrolution,3,3378984,0,Upper,1797,713837.56,1
Styrolution,3,3378992,1,Upper,1797,926068.25,1
Styrolution,3,3379001,2,Upper,1797,713837.56,1
Styrolution,3,3379009,3,Upper,1797,818872.44,1
Styrolution,3,3379018,4,Upper,1797,806775.62,1
Styrolution,3,3379026,5,Upper,1797,810126.56,1
Styrolution,3,3379035,6,Upper,1797,710864.31,1
Styrolution,3,3379043,7,Upper,1797,707915.69,1
Styrolution,3,3379052,0,Lower,1798,721380.75,1
Styrolution,3,3379060,1,Lower,1798,922938.25,1
Styrolution,3,3379069,2,Lower,1798,715333.56,1
Styrolution,3,3379077,3,Lower,1798,823813.37,1
Styrolution,3,3379086,4,Lower,1798,815448.94,1
Styrolution,3,3379094,5,Lower,1798,810126.56,1
Styrolution,3,3379103,6,Lower,1798,714584.81,1
Styrolution,3,3379111,7,Lower,1798,710124.81,1
Styrolution,3,3379120,0,Lower,1799,18154016.00,1
Styrolution,3,3379128,1,Lower,1799,24975610.00,1
Styrolution,3,3379137,2,Lower,1799,17142558.00,1
Styrolution,3,3379145,3,Lower,1799,19343566.00,1
Styrolution,3,3379154,4,Lower,1799,22583046.00,1
Styrolution,3,3379162,5,Lower,1799,19962230.00,1
Styrolution,3,3379171,6,Lower,1799,20428928.00,1
Styrolution,3,3379179,7,Lower,1799,18367714.00,1
Styrolution,3,3379188,0,Lower,1800,17959990.00,1
Styrolution,3,3379196,1,Lower,1800,24595984.00,1
Styrolution,3,3379204,2,Lower,1800,16916882.00,1
Styrolution,3,3379213,3,Lower,1800,19156972.00,1
Styrolution,3,3379221,4,Lower,1800,22374872.00,1
Styrolution,3,3379230,5,Lower,1800,19692308.00,1
Styrolution,3,3379238,6,Lower,1800,19944004.00,1
Styrolution,3,3379247,7,Lower,1800,17555854.00,1
Styrolution,3,3379255,0,Lower,1801,17828074.00,1
Styrolution,3,3379264,1,Lower,1801,24227726.00,1
Styrolution,3,3379272,2,Lower,1801,16812724.00,1
Styrolution,3,3379281,3,Lower,1801,19023512.00,1
Styrolution,3,3379289,4,Lower,1801,22080862.00,1
Styrolution,3,3379298,5,Lower,1801,19516378.00,1
Styrolution,3,3379306,6,Lower,1801,19745706.00,1
Styrolution,3,3379315,7,Lower,1801,17415892.00,1
Styrolution,3,3379323,0,Lower,1802,17655172.00,1
Styrolution,3,3379332,1,Lower,1802,24308606.00,1
Styrolution,3,3379340,2,Lower,1802,16825674.00,1
Styrolution,3,3379349,3,Lower,1802,18810562.00,1
Styrolution,3,3379357,4,Lower,1802,21903744.00,1
Styrolution,3,3379366,5,Lower,1802,19241338.00,1
Styrolution,3,3379374,6,Lower,1802,19639196.00,1
Styrolution,3,3379383,7,Lower,1802,17374338.00,1
Styrolution,3,3379391,0,Lower,1803,17527682.00,1
Styrolution,3,3379400,1,Lower,1803,23531778.00,1
Styrolution,3,3379408,2,Lower,1803,16520292.00,1
Styrolution,3,3379417,3,Lower,1803,18681870.00,1
Styrolution,3,3379425,4,Lower,1803,21947756.00,1
Styrolution,3,3379433,5,Lower,1803,19173786.00,1
Styrolution,3,3379442,6,Lower,1803,19292316.00,1
Styrolution,3,3379450,7,Lower,1803,17223654.00,1
Styrolution,3,3379459,0,Lower,1804,17346744.00,1
Styrolution,3,3379467,1,Lower,1804,23405714.00,1
Styrolution,3,3379476,2,Lower,1804,16532795.00,1
Styrolution,3,3379484,3,Lower,1804,18539180.00,1
Styrolution,3,3379493,4,Lower,1804,21579190.00,1
Styrolution,3,3379501,5,Lower,1804,19073342.00,1
Styrolution,3,3379510,6,Lower,1804,19123432.00,1
Styrolution,3,3379518,7,Lower,1804,17142558.00,1
Styrolution,3,3379527,0,Lower,1805,17223654.00,1
Styrolution,3,3379535,1,Lower,1805,23531778.00,1
Styrolution,3,3379544,2,Lower,1805,16359461.00,1
Styrolution,3,3379552,3,Lower,1805,18778224.00,1
Styrolution,3,3379561,4,Lower,1805,21686300.00,1
Styrolution,3,3379569,5,Lower,1805,18924632.00,1
Styrolution,3,3379578,6,Lower,1805,19006960.00,1
Styrolution,3,3379586,7,Lower,1805,16722633.00,1
Styrolution,3,3379595,0,Lower,1806,17223654.00,1
Styrolution,3,3379603,1,Lower,1806,23280994.00,1
Styrolution,3,3379612,2,Lower,1806,16286282.00,1
Styrolution,3,3379620,3,Lower,1806,18306146.00,1
Styrolution,3,3379628,4,Lower,1806,21368112.00,1
Styrolution,3,3379637,5,Lower,1806,18908252.00,1
Styrolution,3,3379645,6,Lower,1806,18973944.00,1
Styrolution,3,3379654,7,Lower,1806,16658871.00,1
Styrolution,3,3379662,0,Lower,1807,17022338.00,1
Styrolution,3,3379671,1,Lower,1807,22987022.00,1
Styrolution,3,3379679,2,Lower,1807,16225798.00,1
Styrolution,3,3379688,3,Lower,1807,18306146.00,1
Styrolution,3,3379696,4,Lower,1807,21243436.00,1
Styrolution,3,3379705,5,Lower,1807,18778224.00,1
Styrolution,3,3379713,6,Lower,1807,18891900.00,1
Styrolution,3,3379722,7,Lower,1807,16786886.00,1
Styrolution,3,3379730,0,Lower,1808,16890722.00,1
Styrolution,3,3379739,1,Lower,1808,23133074.00,1
Styrolution,3,3379747,2,Lower,1808,16129953.00,1
Styrolution,3,3379756,3,Lower,1808,18229764.00,1
Styrolution,3,3379764,4,Lower,1808,21079446.00,1
Styrolution,3,3379773,5,Lower,1808,18586500.00,1
Styrolution,3,3379781,6,Lower,1808,18990438.00,1
Styrolution,3,3379790,7,Lower,1808,16633503.00,1
Styrolution,3,3379798,0,Lower,1809,16890722.00,1
Styrolution,3,3379807,1,Lower,1809,22795130.00,1
Styrolution,3,3379815,2,Lower,1809,15988290.00,1
Styrolution,3,3379824,3,Lower,1809,18063948.00,1
Styrolution,3,3379832,4,Lower,1809,21018602.00,1
Styrolution,3,3379840,5,Lower,1809,18476458.00,1
Styrolution,3,3379849,6,Lower,1809,18713878.00,1
Styrolution,3,3379857,7,Lower,1809,16310602.00,1
Styrolution,3,3379866,0,Lower,1810,16786886.00,1
Styrolution,3,3379874,1,Lower,1810,22583046.00,1
Styrolution,3,3379883,2,Lower,1810,16058809.00,1
Styrolution,3,3379891,3,Lower,1810,18049022.00,1
Styrolution,3,3379900,4,Lower,1810,20958106.00,1
Styrolution,3,3379908,5,Lower,1810,18367714.00,1
Styrolution,3,3379917,6,Lower,1810,18445258.00,1
Styrolution,3,3379925,7,Lower,1810,16408613.00,1
Styrolution,3,3379934,0,Lower,1811,16684318.00,1
Styrolution,3,3379942,1,Lower,1811,22583046.00,1
Styrolution,3,3379951,2,Lower,1811,15791807.00,1
Styrolution,3,3379959,3,Lower,1811,18034122.00,1
Styrolution,3,3379968,4,Lower,1811,20563540.00,1
Styrolution,3,3379976,5,Lower,1811,18260240.00,1
Styrolution,3,3379985,6,Lower,1811,18383170.00,1
Styrolution,3,3379993,7,Lower,1811,16237859.00,1
Styrolution,3,3380002,0,Lower,1812,16608211.00,1
Styrolution,3,3380010,1,Lower,1812,22723994.00,1
Styrolution,3,3380019,2,Lower,1812,15734934.00,1
Styrolution,3,3380027,3,Lower,1812,17828074.00,1
Styrolution,3,3380035,4,Lower,1812,20680340.00,1
Styrolution,3,3380044,5,Lower,1812,18184240.00,1
Styrolution,3,3380052,6,Lower,1812,18214564.00,1
Styrolution,3,3380061,7,Lower,1812,16058809.00,1
Styrolution,3,3380069,0,Lower,1813,16620847.00,1
Styrolution,3,3380078,1,Lower,1813,22306330.00,1
Styrolution,3,3380086,2,Lower,1813,15734934.00,1
Styrolution,3,3380095,3,Lower,1813,17683756.00,1
Styrolution,3,3380103,4,Lower,1813,20660782.00,1
Styrolution,3,3380112,5,Lower,1813,18078896.00,1
Styrolution,3,3380120,6,Lower,1813,18352282.00,1
Styrolution,3,3380129,7,Lower,1813,15976597.00,1
Styrolution,3,3380137,0,Lower,1814,16608211.00,1
Styrolution,3,3380146,1,Lower,1814,22329132.00,1
Styrolution,3,3380154,2,Lower,1814,15600095.00,1
Styrolution,3,3380163,3,Lower,1814,17569974.00,1
Styrolution,3,3380171,4,Lower,1814,20409842.00,1
