Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-2,733085,1,Lower,2030,1317465.37,1
645-2,733094,2,Lower,2030,1219773.62,1
645-2,733102,3,Lower,2030,1351369.12,1
645-2,733111,4,Lower,2030,1249923.75,1
645-2,733120,5,Lower,2030,1355393.75,1
645-2,733129,6,Lower,2030,1723543.00,1
645-2,733137,7,Lower,2030,627258.81,1
645-2,733146,0,Lower,2031,1254517.62,1
645-2,733155,1,Lower,2031,1301143.62,1
645-2,733164,2,Lower,2031,1215430.25,1
645-2,733173,3,Lower,2031,1336814.62,1
645-2,733181,4,Lower,2031,1239709.50,1
645-2,733190,5,Lower,2031,1342070.75,1
645-2,733199,6,Lower,2031,1699937.75,1
645-2,733208,7,Lower,2031,621547.81,1
645-2,733216,0,Lower,2032,1245363.37,1
645-2,733225,1,Lower,2032,1293746.00,1
645-2,733234,2,Lower,2032,1208972.87,1
645-2,733243,3,Lower,2032,1329007.12,1
645-2,733252,4,Lower,2032,1225246.75,1
645-2,733260,5,Lower,2032,1329007.12,1
645-2,733269,6,Lower,2032,1682135.50,1
645-2,733278,7,Lower,2032,612074.12,1
645-2,733287,0,Lower,2033,1241964.87,1
645-2,733295,1,Lower,2033,1278003.12,1
645-2,733304,2,Lower,2033,1196261.62,1
645-2,733313,3,Lower,2033,1314927.75,1
645-2,733322,4,Lower,2033,1213270.12,1
645-2,733331,5,Lower,2033,1311139.62,1
645-2,733339,6,Lower,2033,1661663.25,1
645-2,733348,7,Lower,2033,600234.44,1
645-2,733357,0,Lower,2034,1227449.75,1
645-2,733366,1,Lower,2034,1261472.12,1
645-2,733374,2,Lower,2034,1202583.62,1
645-2,733383,3,Lower,2034,1301143.62,1
645-2,733392,4,Lower,2034,1199414.37,1
645-2,733401,5,Lower,2034,1301143.62,1
645-2,733409,6,Lower,2034,1648621.50,1
645-2,733418,7,Lower,2034,592421.19,1
645-2,733427,0,Lower,2035,1217598.12,1
645-2,733436,1,Lower,2035,1245363.37,1
645-2,733445,2,Lower,2035,1181765.75,1
645-2,733453,3,Lower,2035,1287645.37,1
645-2,733462,4,Lower,2035,1186902.37,1
645-2,733471,5,Lower,2035,1292521.25,1
645-2,733480,6,Lower,2035,1629924.37,1
645-2,733488,7,Lower,2035,583309.63,1
645-2,733497,0,Lower,2036,1214349.25,1
645-2,733506,1,Lower,2036,1226347.25,1
645-2,733515,2,Lower,2036,1172631.00,1
645-2,733524,3,Lower,2036,1274424.37,1
645-2,733532,4,Lower,2036,1172631.00,1
645-2,733541,5,Lower,2036,1274424.37,1
645-2,733550,6,Lower,2036,1610696.00,1
645-2,733559,7,Lower,2036,576414.31,1
645-2,733567,0,Lower,2037,1207903.25,1
645-2,733576,1,Lower,2037,1218684.87,1
645-2,733585,2,Lower,2037,1166619.25,1
645-2,733594,3,Lower,2037,1260307.75,1
645-2,733602,4,Lower,2037,1167616.87,1
645-2,733611,5,Lower,2037,1267326.75,1
645-2,733620,6,Lower,2037,1595636.87,1
645-2,733629,7,Lower,2037,565902.19,1
645-2,733638,0,Lower,2038,1187935.00,1
645-2,733646,1,Lower,2038,1211117.62,1
645-2,733655,2,Lower,2038,1157716.25,1
645-2,733664,3,Lower,2038,1253366.00,1
645-2,733673,4,Lower,2038,1151856.00,1
645-2,733681,5,Lower,2038,1249923.75,1
645-2,733690,6,Lower,2038,1583607.25,1
645-2,733699,7,Lower,2038,559410.00,1
645-2,733708,0,Lower,2039,1182789.50,1
645-2,733717,1,Lower,2039,1190005.75,1
645-2,733725,2,Lower,2039,1155756.25,1
645-2,733734,3,Lower,2039,1234106.62,1
645-2,733743,4,Lower,2039,1134626.00,1
645-2,733752,5,Lower,2039,1236341.62,1
645-2,733760,6,Lower,2039,1554754.25,1
645-2,733769,7,Lower,2039,551278.63,1
645-2,733778,0,Lower,2040,1168616.25,1
645-2,733787,1,Lower,2040,1180743.75,1
645-2,733795,2,Lower,2040,1143176.12,1
645-2,733804,3,Lower,2040,1220864.37,1
645-2,733813,4,Lower,2040,1124348.12,1
645-2,733822,5,Lower,2040,1226347.25,1
645-2,733831,6,Lower,2040,1545952.12,1
645-2,733839,7,Lower,2040,543380.19,1
645-2,733848,0,Lower,2041,1158698.75,1
645-2,733857,1,Lower,2041,1162645.50,1
645-2,733866,2,Lower,2041,1140311.75,1
645-2,733874,3,Lower,2041,1212193.00,1
645-2,733883,4,Lower,2041,1112438.87,1
645-2,733892,5,Lower,2041,1214349.25,1
645-2,733901,6,Lower,2041,1538981.75,1
645-2,733909,7,Lower,2041,532778.37,1
645-2,733918,0,Lower,2042,1152828.62,1
645-2,733927,1,Lower,2042,1157716.25,1
645-2,733936,2,Lower,2042,1131804.37,1
645-2,733945,3,Lower,2042,1197310.75,1
645-2,733953,4,Lower,2042,1100779.37,1
645-2,733962,5,Lower,2042,1199414.37,1
645-2,733971,6,Lower,2042,1514232.87,1
645-2,733980,7,Lower,2042,526613.50,1
645-2,733988,0,Lower,2043,1145093.62,1
645-2,733997,1,Lower,2043,1140311.75,1
645-2,734006,2,Lower,2043,1124348.12,1
645-2,734015,3,Lower,2043,1190005.75,1
645-2,734024,4,Lower,2043,1091975.50,1
645-2,734032,5,Lower,2043,1193125.50,1
645-2,734041,6,Lower,2043,1506713.25,1
645-2,734050,7,Lower,2043,517041.16,1
645-2,734059,0,Lower,2044,1137461.87,1
645-2,734067,1,Lower,2044,1131804.37,1
645-2,734076,2,Lower,2044,1120656.62,1
645-2,734085,3,Lower,2044,1175660.12,1
645-2,734094,4,Lower,2044,1077327.75,1
645-2,734103,5,Lower,2044,1180743.75,1
645-2,734111,6,Lower,2044,1467574.37,1
645-2,734120,7,Lower,2044,510850.59,1
645-2,734129,0,Lower,2045,1123422.87,1
645-2,734138,1,Lower,2045,1114254.62,1
645-2,734146,2,Lower,2045,1109726.37,1
645-2,734155,3,Lower,2045,1163636.37,1
645-2,734164,4,Lower,2045,1072251.25,1
645-2,734173,5,Lower,2045,1173639.00,1
645-2,734182,6,Lower,2045,1462857.12,1
645-2,734190,7,Lower,2045,504433.50,1
645-2,734199,0,Lower,2046,1115164.75,1
645-2,734208,1,Lower,2046,1107027.00,1
645-2,734217,2,Lower,2046,1102557.25,1
645-2,734225,3,Lower,2046,1154778.62,1
645-2,734234,4,Lower,2046,1061414.87,1
645-2,734243,5,Lower,2046,1157716.25,1
645-2,734252,6,Lower,2046,1438202.25,1
645-2,734260,7,Lower,2046,496725.69,1
645-2,734269,0,Lower,2047,1110629.12,1
645-2,734278,1,Lower,2047,1088493.25,1
645-2,734287,2,Lower,2047,1090231.62,1
645-2,734296,3,Lower,2047,1142219.75,1
645-2,734304,4,Lower,2047,1045164.56,1
645-2,734313,5,Lower,2047,1146054.87,1
645-2,734322,6,Lower,2047,1421728.62,1
645-2,734331,7,Lower,2047,492071.12,1
645-2,734339,0,Lower,2048,1101667.62,1
645-2,734348,1,Lower,2048,1077327.75,1
645-2,734357,2,Lower,2048,1086760.37,1
645-2,734366,3,Lower,2048,1129931.00,1
645-2,734375,4,Lower,2048,1031738.06,1
645-2,734383,5,Lower,2048,1130866.87,1
645-2,734392,6,Lower,2048,1407076.62,1
645-2,734401,7,Lower,2048,483360.88,1
645-2,734410,0,Lower,2049,1088493.25,1
645-2,734418,1,Lower,2049,1069731.00,1
645-2,734427,2,Lower,2049,1082452.37,1
645-2,734436,3,Lower,2049,1118820.00,1
645-2,734445,4,Lower,2049,1023232.56,1
645-2,734454,5,Lower,2049,1125274.75,1
645-2,734462,6,Lower,2049,1395570.75,1
645-2,734471,7,Lower,2049,476611.59,1
645-2,734480,0,Lower,2050,1082452.37,1
645-2,734489,1,Lower,2050,1058124.50,1
645-2,734497,2,Lower,2050,1070569.75,1
645-2,734506,3,Lower,2050,1108825.12,1
645-2,734515,4,Lower,2050,1015621.12,1
645-2,734524,5,Lower,2050,1106130.12,1
645-2,734532,6,Lower,2050,1380053.87,1
645-2,734541,7,Lower,2050,470372.06,1
645-2,734550,0,Lower,2051,1073938.12,1
645-2,734559,1,Lower,2051,1050795.25,1
645-2,734568,2,Lower,2051,1058945.25,1
645-2,734576,3,Lower,2051,1096359.75,1
645-2,734585,4,Lower,2051,1004413.94,1
645-2,734594,5,Lower,2051,1096359.75,1
645-2,734603,6,Lower,2051,1368984.00,1
645-2,734611,7,Lower,2051,462093.88,1
645-2,734620,0,Lower,2052,1064725.75,1
645-2,734629,1,Lower,2052,1035651.06,1
645-2,734638,2,Lower,2052,1053227.00,1
645-2,734647,3,Lower,2052,1091102.88,1
645-2,734655,4,Lower,2052,995624.69,1
645-2,734664,5,Lower,2052,1085896.12,1
645-2,734673,6,Lower,2052,1350033.00,1
645-2,734682,7,Lower,2052,455010.00,1
645-2,734690,0,Lower,2053,1056487.00,1
645-2,734699,1,Lower,2053,1014866.19,1
645-2,734708,2,Lower,2053,1049987.12,1
645-2,734717,3,Lower,2053,1074783.50,1
645-2,734725,4,Lower,2053,977799.00,1
645-2,734734,5,Lower,2053,1076478.37,1
645-2,734743,6,Lower,2053,1346040.12,1
645-2,734752,7,Lower,2053,450505.94,1
645-2,734761,0,Lower,2054,1047570.31,1
645-2,734769,1,Lower,2054,1008122.06,1
645-2,734778,2,Lower,2054,1041974.06,1
645-2,734787,3,Lower,2054,1065556.75,1
645-2,734796,4,Lower,2054,968779.56,1
645-2,734804,5,Lower,2054,1066389.00,1
645-2,734813,6,Lower,2054,1323852.62,1
645-2,734822,7,Lower,2054,444927.22,1
645-2,734831,0,Lower,2055,1041974.06,1
645-2,734840,1,Lower,2055,997078.87,1
645-2,734848,2,Lower,2055,1033299.69,1
645-2,734857,3,Lower,2055,1050795.25,1
645-2,734866,4,Lower,2055,959250.56,1
645-2,734875,5,Lower,2055,1058124.50,1
645-2,734883,6,Lower,2055,1313662.62,1
645-2,734892,7,Lower,2055,438356.16,1
645-2,734901,0,Lower,2056,1027854.44,1
645-2,734910,1,Lower,2056,991287.50,1
645-2,734918,2,Lower,2056,1029404.37,1
645-2,734927,3,Lower,2056,1042769.88,1
645-2,734936,4,Lower,2056,947928.75,1
645-2,734945,5,Lower,2056,1039593.94,1
645-2,734954,6,Lower,2056,1299904.75,1
645-2,734962,7,Lower,2056,432523.75,1
645-2,734971,0,Lower,2057,1025538.31,1
645-2,734980,1,Lower,2057,972228.81,1
645-2,734989,2,Lower,2057,1021701.19,1
645-2,734997,3,Lower,2057,1031738.06,1
645-2,735006,4,Lower,2057,938803.56,1
645-2,735015,5,Lower,2057,1034866.12,1
645-2,735024,6,Lower,2057,1285221.25,1
645-2,735032,7,Lower,2057,424984.44,1
645-2,735041,0,Lower,2058,1014112.38,1
645-2,735050,1,Lower,2058,964672.62,1
645-2,735059,2,Lower,2058,1010360.13,1
645-2,735068,3,Lower,2058,1021701.19,1
645-2,735076,4,Lower,2058,927326.25,1
645-2,735085,5,Lower,2058,1020937.19,1
645-2,735094,6,Lower,2058,1274424.37,1
645-2,735103,7,Lower,2058,421572.66,1
645-2,735111,0,Lower,2059,1005893.94,1
645-2,735120,1,Lower,2059,954556.06,1
645-2,735129,2,Lower,2059,1005893.94,1
645-2,735138,3,Lower,2059,1011108.38,1
645-2,735147,4,Lower,2059,919210.06,1
645-2,735155,5,Lower,2059,1011108.38,1
645-2,735164,6,Lower,2059,1256827.25,1
645-2,735173,7,Lower,2059,414155.72,1
645-2,735182,0,Lower,2060,997807.56,1
645-2,735190,1,Lower,2060,943996.31,1
645-2,735199,2,Lower,2060,1008867.00,1
645-2,735208,3,Lower,2060,1008122.06,1
645-2,735217,4,Lower,2060,912452.69,1
645-2,735226,5,Lower,2060,1001467.00,1
645-2,735234,6,Lower,2060,1252216.50,1
645-2,735243,7,Lower,2060,407724.47,1
645-2,735252,0,Lower,2061,985563.06,1
645-2,735261,1,Lower,2061,933667.63,1
645-2,735269,2,Lower,2061,992007.75,1
645-2,735278,3,Lower,2061,997807.56,1
645-2,735287,4,Lower,2061,898639.75,1
645-2,735296,5,Lower,2061,994174.75,1
645-2,735304,6,Lower,2061,1241964.87,1
645-2,735313,7,Lower,2061,403149.59,1
645-2,735322,0,Lower,2062,983433.37,1
645-2,735331,1,Lower,2062,921070.37,1
645-2,735340,2,Lower,2062,989133.06,1
645-2,735348,3,Lower,2062,985563.06,1
645-2,735357,4,Lower,2062,887540.62,1
645-2,735366,5,Lower,2062,984142.25,1
645-2,735375,6,Lower,2062,1228554.25,1
645-2,735383,7,Lower,2062,398443.59,1
645-2,735392,0,Lower,2063,968779.56,1
645-2,735401,1,Lower,2063,914285.69,1
645-2,735410,2,Lower,2063,979201.50,1
645-2,735419,3,Lower,2063,969467.44,1
645-2,735427,4,Lower,2063,882948.94,1
645-2,735436,5,Lower,2063,975702.69,1
645-2,735445,6,Lower,2063,1206835.62,1
645-2,735454,7,Lower,2063,391138.28,1
645-2,735462,0,Upper,2064,963991.50,1
645-2,735471,1,Upper,2064,903396.56,1
645-2,735480,2,Upper,2064,971537.00,1
645-2,735489,3,Upper,2064,961954.00,1
645-2,735498,4,Upper,2064,868901.13,1
645-2,735506,5,Upper,2064,959925.00,1
645-2,735515,6,Upper,2064,1194169.12,1
645-2,735524,7,Upper,2064,386706.94,1
645-2,735533,0,Upper,2065,35193.84,1
645-2,735542,1,Upper,2065,32144.65,1
645-2,735550,2,Upper,2065,39348.29,1
645-2,735559,3,Upper,2065,34042.55,1
645-2,735568,4,Upper,2065,33799.84,1
645-2,735577,5,Upper,2065,36117.38,1
645-2,735586,6,Upper,2065,37680.30,1
645-2,735594,7,Upper,2065,13239.55,1
645-2,735603,0,Upper,2066,16293.28,1
645-2,735612,1,Upper,2066,16393.44,1
645-2,735621,2,Upper,2066,16036.08,1
645-2,735630,3,Upper,2066,16913.32,1
645-2,735638,4,Upper,2066,17075.77,1
645-2,735647,5,Upper,2066,17410.23,1
645-2,735656,6,Upper,2066,19838.81,1
645-2,735665,7,Upper,2066,11177.09,1
645-2,735674,0,Upper,2067,20867.30,1
645-2,735682,1,Upper,2067,21917.81,1
645-2,735691,2,Upper,2067,20157.48,1
645-2,735700,3,Upper,2067,22543.15,1
645-2,735709,4,Upper,2067,22543.15,1
645-2,735717,5,Upper,2067,22377.62,1
645-2,735726,6,Upper,2067,26545.00,1
645-2,735735,7,Upper,2067,17034.87,1
645-2,735744,0,Upper,2068,26218.76,1
645-2,735753,1,Upper,2068,28552.31,1
645-2,735761,2,Upper,2068,24859.20,1
645-2,735770,3,Upper,2068,28705.99,1
645-2,735779,4,Upper,2068,29277.22,1
645-2,735788,5,Upper,2068,28959.28,1
645-2,735797,6,Upper,2068,33066.39,1
645-2,735805,7,Upper,2068,22424.67,1
645-2,735814,0,Upper,2069,31457.36,1
645-2,735823,1,Upper,2069,34991.80,1
645-2,735832,2,Upper,2069,29217.07,1
645-2,735841,3,Upper,2069,34538.59,1
645-2,735849,4,Upper,2069,35754.19,1
645-2,735858,5,Upper,2069,35252.00,1
645-2,735867,6,Upper,2069,39714.55,1
645-2,735876,7,Upper,2069,28438.12,1
645-2,735885,0,Upper,2070,36644.72,1
645-2,735893,1,Upper,2070,41410.55,1
645-2,735902,2,Upper,2070,33934.25,1
645-2,735911,3,Upper,2070,40738.38,1
645-2,735920,4,Upper,2070,42314.05,1
645-2,735929,5,Upper,2070,41612.48,1
645-2,735937,6,Upper,2070,46613.25,1
645-2,735946,7,Upper,2070,34399.36,1
645-2,735955,0,Upper,2071,41250.40,1
645-2,735964,1,Upper,2071,48948.38,1
645-2,735973,2,Upper,2071,38531.00,1
645-2,735981,3,Upper,2071,47796.86,1
645-2,735990,4,Upper,2071,49344.64,1
645-2,735999,5,Upper,2071,49117.42,1
645-2,736008,6,Upper,2071,54202.84,1
645-2,736017,7,Upper,2071,40738.38,1
645-2,736025,0,Upper,2072,48093.18,1
645-2,736034,1,Upper,2072,55944.05,1
645-2,736043,2,Upper,2072,43345.75,1
645-2,736052,3,Upper,2072,54375.53,1
645-2,736061,4,Upper,2072,56054.30,1
645-2,736069,5,Upper,2072,55834.24,1
645-2,736078,6,Upper,2072,60634.77,1
645-2,736087,7,Upper,2072,46664.23,1
645-2,736096,0,Upper,2073,53322.22,1
645-2,736105,1,Upper,2073,62729.72,1
645-2,736113,2,Upper,2073,48724.78,1
645-2,736122,3,Upper,2073,60894.39,1
645-2,736131,4,Upper,2073,62408.58,1
645-2,736140,5,Upper,2073,62226.54,1
645-2,736149,6,Upper,2073,67386.16,1
645-2,736157,7,Upper,2073,53489.34,1
645-2,736166,0,Upper,2074,58234.76,1
645-2,736175,1,Upper,2074,69357.90,1
645-2,736184,2,Upper,2074,53455.84,1
645-2,736193,3,Upper,2074,67068.38,1
645-2,736201,4,Upper,2074,69133.13,1
645-2,736210,5,Upper,2074,69021.30,1
645-2,736219,6,Upper,2074,73478.76,1
645-2,736228,7,Upper,2074,59953.16,1
645-2,736237,0,Upper,2075,62914.72,1
645-2,736245,1,Upper,2075,75560.80,1
645-2,736254,2,Upper,2075,57761.73,1
645-2,736263,3,Upper,2075,72913.70,1
645-2,736272,4,Upper,2075,75294.12,1
645-2,736281,5,Upper,2075,74310.59,1
645-2,736289,6,Upper,2075,79651.52,1
645-2,736298,7,Upper,2075,65473.14,1
645-2,736307,0,Upper,2076,68085.11,1
645-2,736316,1,Upper,2076,81554.63,1
645-2,736325,2,Upper,2076,62317.43,1
645-2,736333,3,Upper,2076,78407.35,1
645-2,736342,4,Upper,2076,80629.92,1
645-2,736351,5,Upper,2076,80553.80,1
645-2,736360,6,Upper,2076,85049.84,1
645-2,736368,7,Upper,2076,70855.24,1
645-2,736377,0,Upper,2077,72727.27,1
645-2,736386,1,Upper,2077,87312.41,1
645-2,736395,2,Upper,2077,66597.30,1
645-2,736404,3,Upper,2077,83550.91,1
645-2,736412,4,Upper,2077,85906.04,1
645-2,736421,5,Upper,2077,86079.35,1
645-2,736430,6,Upper,2077,90747.96,1
645-2,736439,7,Upper,2077,75896.83,1
645-2,736448,0,Upper,2078,75560.80,1
645-2,736456,1,Upper,2078,94797.26,1
645-2,736465,2,Upper,2078,70737.77,1
645-2,736474,3,Upper,2078,88858.04,1
645-2,736483,4,Upper,2078,91135.63,1
645-2,736492,5,Upper,2078,91526.63,1
645-2,736500,6,Upper,2078,97449.56,1
645-2,736509,7,Upper,2078,80175.38,1
645-2,736518,0,Upper,2079,80935.82,1
645-2,736527,1,Upper,2079,100078.19,1
645-2,736536,2,Upper,2079,74570.34,1
645-2,736544,3,Upper,2079,95540.21,1
645-2,736553,4,Upper,2079,97393.95,1
645-2,736562,5,Upper,2079,98291.42,1
645-2,736571,6,Upper,2079,102236.42,1
645-2,736580,7,Upper,2079,85475.80,1
645-2,736588,0,Upper,2080,84880.63,1
645-2,736597,1,Upper,2080,105654.15,1
645-2,736606,2,Upper,2080,78120.23,1
645-2,736615,3,Upper,2080,100846.95,1
645-2,736624,4,Upper,2080,102297.70,1
645-2,736632,5,Upper,2080,102728.73,1
645-2,736641,6,Upper,2080,107789.48,1
645-2,736650,7,Upper,2080,89323.10,1
645-2,736659,0,Upper,2081,88397.79,1
645-2,736668,1,Upper,2081,110368.62,1
645-2,736676,2,Upper,2081,81710.82,1
645-2,736685,3,Upper,2081,105133.47,1
645-2,736694,4,Upper,2081,107585.63,1
645-2,736703,5,Upper,2081,107653.49,1
645-2,736712,6,Upper,2081,111961.52,1
645-2,736720,7,Upper,2081,95540.21,1
645-2,736729,0,Upper,2082,92119.47,1
645-2,736738,1,Upper,2082,115133.80,1
645-2,736747,2,Upper,2082,85134.69,1
645-2,736755,3,Upper,2082,109942.02,1
645-2,736764,4,Upper,2082,111522.55,1
645-2,736773,5,Upper,2082,112256.09,1
645-2,736782,6,Upper,2082,116549.05,1
645-2,736791,7,Upper,2082,99436.78,1
645-2,736799,0,Upper,2083,97338.41,1
645-2,736808,1,Upper,2083,119906.32,1
645-2,736817,2,Upper,2083,88489.46,1
645-2,736826,3,Upper,2083,113525.50,1
645-2,736835,4,Upper,2083,116231.55,1
645-2,736843,5,Upper,2083,116152.45,1
645-2,736852,6,Upper,2083,120498.94,1
645-2,736861,7,Upper,2083,103101.09,1
645-2,736870,0,Upper,2084,100846.95,1
645-2,736879,1,Upper,2084,124362.40,1
645-2,736887,2,Upper,2084,91330.72,1
645-2,736896,3,Upper,2084,118081.18,1
645-2,736905,4,Upper,2084,119822.14,1
645-2,736914,5,Upper,2084,120925.84,1
645-2,736923,6,Upper,2084,124908.52,1
645-2,736931,7,Upper,2084,106777.89,1
645-2,736940,0,Upper,2085,104170.91,1
645-2,736949,1,Upper,2085,128675.55,1
645-2,736958,2,Upper,2085,95862.20,1
645-2,736967,3,Upper,2085,121442.13,1
645-2,736975,4,Upper,2085,123106.52,1
645-2,736984,5,Upper,2085,124908.52,1
645-2,736993,6,Upper,2085,128967.26,1
645-2,737002,7,Upper,2085,110154.91,1
645-2,737011,0,Upper,2086,106911.67,1
645-2,737019,1,Upper,2086,132573.80,1
645-2,737028,2,Upper,2086,98860.78,1
645-2,737037,3,Upper,2086,125459.45,1
645-2,737046,4,Upper,2086,127236.58,1
645-2,737055,5,Upper,2086,128578.60,1
645-2,737063,6,Upper,2086,132060.88,1
645-2,737072,7,Upper,2086,113752.50,1
645-2,737081,0,Upper,2087,110083.85,1
645-2,737090,1,Upper,2087,136061.66,1
645-2,737099,2,Upper,2087,101386.14,1
645-2,737107,3,Upper,2087,129456.38,1
645-2,737116,4,Upper,2087,130445.86,1
645-2,737125,5,Upper,2087,131349.41,1
645-2,737134,6,Upper,2087,136935.02,1
645-2,737143,7,Upper,2087,116469.52,1
645-2,737151,0,Upper,2088,111888.11,1
645-2,737160,1,Upper,2088,139737.98,1
645-2,737169,2,Upper,2088,104107.36,1
645-2,737178,3,Upper,2088,132676.86,1
645-2,737187,4,Upper,2088,134559.80,1
645-2,737195,5,Upper,2088,136061.66,1
645-2,737204,6,Upper,2088,139737.98,1
645-2,737213,7,Upper,2088,119654.13,1
645-2,737222,0,Upper,2089,115758.53,1
645-2,737231,1,Upper,2089,143497.77,1
645-2,737239,2,Upper,2089,106644.45,1
645-2,737248,3,Upper,2089,136170.22,1
645-2,737257,4,Upper,2089,137486.58,1
645-2,737266,5,Upper,2089,139168.25,1
645-2,737275,6,Upper,2089,143497.77,1
645-2,737283,7,Upper,2089,121875.74,1
645-2,737292,0,Upper,2090,118491.09,1
645-2,737301,1,Upper,2090,146704.88,1
645-2,737310,2,Upper,2090,109028.96,1
645-2,737319,3,Upper,2090,139281.83,1
645-2,737327,4,Upper,2090,140197.16,1
645-2,737336,5,Upper,2090,142420.03,1
645-2,737345,6,Upper,2090,146202.17,1
645-2,737354,7,Upper,2090,124181.42,1
645-2,737363,0,Upper,2091,120244.25,1
645-2,737371,1,Upper,2091,150322.95,1
645-2,737380,2,Upper,2091,111159.36,1
645-2,737389,3,Upper,2091,142182.73,1
645-2,737398,4,Upper,2091,144469.53,1
645-2,737407,5,Upper,2091,144837.34,1
645-2,737415,6,Upper,2091,149795.20,1
645-2,737424,7,Upper,2091,127047.15,1
645-2,737433,0,Upper,2092,122929.17,1
645-2,737442,1,Upper,2092,153155.84,1
645-2,737451,2,Upper,2092,113828.37,1
645-2,737459,3,Upper,2092,145330.69,1
645-2,737468,4,Upper,2092,146453.09,1
645-2,737477,5,Upper,2092,148491.87,1
645-2,737486,6,Upper,2092,152744.63,1
645-2,737495,7,Upper,2092,129653.08,1
645-2,737503,0,Lower,2093,126764.05,1
645-2,737512,1,Lower,2093,155954.92,1
645-2,737521,2,Lower,2093,115758.53,1
645-2,737530,3,Lower,2093,148233.94,1
645-2,737539,4,Lower,2093,148880.48,1
645-2,737547,5,Lower,2093,150854.45,1
645-2,737556,6,Lower,2093,155528.55,1
645-2,737565,7,Lower,2093,132470.89,1
645-2,737574,0,Lower,2094,2808364.75,1
645-2,737582,1,Lower,2094,4353973.00,1
645-2,737591,2,Lower,2094,2339234.75,1
645-2,737600,3,Lower,2094,4020613.50,1
645-2,737609,4,Lower,2094,3734670.50,1
645-2,737617,5,Lower,2094,4035468.00,1
645-2,737626,6,Lower,2094,5481432.00,1
645-2,737635,7,Lower,2094,3637655.50,1
645-2,737644,0,Lower,2095,2705416.00,1
645-2,737653,1,Lower,2095,4248962.50,1
645-2,737661,2,Lower,2095,2241313.25,1
645-2,737670,3,Lower,2095,3900023.75,1
645-2,737679,4,Lower,2095,3615978.75,1
645-2,737688,5,Lower,2095,3911196.00,1
645-2,737696,6,Lower,2095,5224490.00,1
645-2,737705,7,Lower,2095,3421173.50,1
645-2,737714,0,Lower,2096,2681505.75,1
645-2,737723,1,Lower,2096,4177460.50,1
645-2,737732,2,Lower,2096,2232152.50,1
645-2,737740,3,Lower,2096,3847816.00,1
645-2,737749,4,Lower,2096,3545553.00,1
645-2,737758,5,Lower,2096,3866887.00,1
645-2,737767,6,Lower,2096,5165195.50,1
645-2,737775,7,Lower,2096,3376751.75,1
645-2,737784,0,Lower,2097,2671014.00,1
645-2,737793,1,Lower,2097,4155211.75,1
645-2,737802,2,Lower,2097,2210469.50,1
645-2,737810,3,Lower,2097,3807576.00,1
645-2,737819,4,Lower,2097,3524957.00,1
645-2,737828,5,Lower,2097,3834308.50,1
645-2,737837,6,Lower,2097,5116802.00,1
645-2,737846,7,Lower,2097,3329404.50,1
645-2,737854,0,Lower,2098,2647705.25,1
645-2,737863,1,Lower,2098,4114515.25,1
645-2,737872,2,Lower,2098,2205114.50,1
645-2,737881,3,Lower,2098,3773376.25,1
645-2,737889,4,Lower,2098,3488926.75,1
645-2,737898,5,Lower,2098,3789084.25,1
645-2,737907,6,Lower,2098,5055230.00,1
645-2,737916,7,Lower,2098,3279423.50,1
645-2,737924,0,Lower,2099,2642580.75,1
645-2,737933,1,Lower,2099,4062484.50,1
645-2,737942,2,Lower,2099,2194481.75,1
645-2,737951,3,Lower,2099,3757798.25,1
645-2,737960,4,Lower,2099,3468981.50,1
645-2,737968,5,Lower,2099,3757798.25,1
645-2,737977,6,Lower,2099,5008866.00,1
645-2,737986,7,Lower,2099,3236665.25,1
645-2,737995,0,Lower,2100,2624799.75,1
645-2,738003,1,Lower,2100,4023575.75,1
645-2,738012,2,Lower,2100,2171792.25,1
645-2,738021,3,Lower,2100,3716878.50,1
645-2,738030,4,Lower,2100,3408362.75,1
645-2,738039,5,Lower,2100,3721944.50,1
645-2,738047,6,Lower,2100,4963344.50,1
645-2,738056,7,Lower,2100,3189410.25,1
645-2,738065,0,Lower,2101,2609748.25,1
645-2,738074,1,Lower,2101,4000000.00,1
645-2,738082,2,Lower,2101,2178723.50,1
645-2,738091,3,Lower,2101,3671896.00,1
645-2,738100,4,Lower,2101,3395647.75,1
645-2,738109,5,Lower,2101,3694250.25,1
645-2,738118,6,Lower,2101,4918643.00,1
645-2,738126,7,Lower,2101,3156232.00,1
645-2,738135,0,Lower,2102,2597336.75,1
645-2,738144,1,Lower,2102,3950807.75,1
645-2,738153,2,Lower,2102,2161477.50,1
645-2,738161,3,Lower,2102,3637655.50,1
645-2,738170,4,Lower,2102,3387223.50,1
645-2,738179,5,Lower,2102,3664504.50,1
645-2,738188,6,Lower,2102,4866053.00,1
645-2,738197,7,Lower,2102,3120167.50,1
