Label,Time,SensorNr,Identifier,Interval,Measurement,Iteration
645-2.2,1233709,4,Lower,3154,4059464.75,1
645-2.2,1233718,5,Lower,3154,4275574.00,1
645-2.2,1233727,6,Lower,3154,4844470.50,1
645-2.2,1233735,7,Lower,3154,3159884.25,1
645-2.2,1233744,0,Lower,3155,3325350.00,1
645-2.2,1233753,1,Lower,3155,4603540.50,1
645-2.2,1233762,2,Lower,3155,2919458.25,1
645-2.2,1233771,3,Lower,3155,4239068.50,1
645-2.2,1233779,4,Lower,3155,3985405.00,1
645-2.2,1233788,5,Lower,3155,4219418.00,1
645-2.2,1233797,6,Lower,3155,4801875.50,1
645-2.2,1233806,7,Lower,3155,3113053.50,1
645-2.2,1233814,0,Lower,3156,3291281.75,1
645-2.2,1233823,1,Lower,3156,4534735.50,1
645-2.2,1233832,2,Lower,3156,2879437.50,1
645-2.2,1233841,3,Lower,3156,4206418.50,1
645-2.2,1233850,4,Lower,3156,3988315.50,1
645-2.2,1233858,5,Lower,3156,4212908.00,1
645-2.2,1233867,6,Lower,3156,4764175.50,1
645-2.2,1233876,7,Lower,3156,2996342.25,1
645-2.2,1233885,0,Lower,3157,3271565.50,1
645-2.2,1233893,1,Lower,3157,4519724.00,1
645-2.2,1233902,2,Lower,3157,2900849.75,1
645-2.2,1233911,3,Lower,3157,4193498.75,1
645-2.2,1233920,4,Lower,3157,3891686.50,1
645-2.2,1233929,5,Lower,3157,4177460.50,1
645-2.2,1233937,6,Lower,3157,4698595.00,1
645-2.2,1233946,7,Lower,3157,2960607.25,1
645-2.2,1233955,0,Lower,3158,3246285.00,1
645-2.2,1233964,1,Lower,3158,4489997.50,1
645-2.2,1233972,2,Lower,3158,2861334.25,1
645-2.2,1233981,3,Lower,3158,4126952.25,1
645-2.2,1233990,4,Lower,3158,3872370.50,1
645-2.2,1233999,5,Lower,3158,4114515.25,1
645-2.2,1234008,6,Lower,3158,4650582.00,1
645-2.2,1234016,7,Lower,3158,2913229.00,1
645-2.2,1234025,0,Lower,3159,3223293.25,1
645-2.2,1234034,1,Lower,3159,4413793.00,1
645-2.2,1234043,2,Lower,3159,2846421.25,1
645-2.2,1234051,3,Lower,3159,4102153.25,1
645-2.2,1234060,4,Lower,3159,3828932.00,1
645-2.2,1234069,5,Lower,3159,4086804.75,1
645-2.2,1234078,6,Lower,3159,4603540.50,1
645-2.2,1234087,7,Lower,3159,2855350.25,1
645-2.2,1234095,0,Lower,3160,3200625.00,1
645-2.2,1234104,1,Lower,3160,4367902.00,1
645-2.2,1234113,2,Lower,3160,2831662.75,1
645-2.2,1234122,3,Lower,3160,4053439.00,1
645-2.2,1234130,4,Lower,3160,3815556.50,1
645-2.2,1234139,5,Lower,3160,4029513.00,1
645-2.2,1234148,6,Lower,3160,4576536.50,1
645-2.2,1234157,7,Lower,3160,2819965.50,1
645-2.2,1234166,0,Lower,3161,3202502.00,1
645-2.2,1234174,1,Lower,3161,4336686.00,1
645-2.2,1234183,2,Lower,3161,2811256.00,1
645-2.2,1234192,3,Lower,3161,4002931.75,1
645-2.2,1234201,4,Lower,3161,3812892.75,1
645-2.2,1234209,5,Lower,3161,3994149.25,1
645-2.2,1234218,6,Lower,3161,4542279.00,1
645-2.2,1234227,7,Lower,3161,2774128.00,1
645-2.2,1234236,0,Lower,3162,3189410.25,1
645-2.2,1234244,1,Lower,3162,4302521.00,1
645-2.2,1234253,2,Lower,3162,2796859.00,1
645-2.2,1234262,3,Lower,3162,3997072.50,1
645-2.2,1234271,4,Lower,3162,3747484.00,1
645-2.2,1234280,5,Lower,3162,3956532.25,1
645-2.2,1234288,6,Lower,3162,4471615.50,1
645-2.2,1234297,7,Lower,3162,2713481.25,1
645-2.2,1234306,0,Lower,3163,3169052.25,1
645-2.2,1234315,1,Lower,3163,4248962.50,1
645-2.2,1234323,2,Lower,3163,2785447.25,1
645-2.2,1234332,3,Lower,3163,3930902.00,1
645-2.2,1234341,4,Lower,3163,3706787.25,1
645-2.2,1234350,5,Lower,3163,3916806.00,1
645-2.2,1234359,6,Lower,3163,4417363.00,1
645-2.2,1234367,7,Lower,3163,2671014.00,1
645-2.2,1234376,0,Lower,3164,3138096.25,1
645-2.2,1234385,1,Lower,3164,4206418.50,1
645-2.2,1234394,2,Lower,3164,2768502.75,1
645-2.2,1234402,3,Lower,3164,3888915.25,1
645-2.2,1234411,4,Lower,3164,3642507.75,1
645-2.2,1234420,5,Lower,3164,3875118.25,1
645-2.2,1234429,6,Lower,3164,4357447.00,1
645-2.2,1234438,7,Lower,3164,2640025.75,1
645-2.2,1234446,0,Lower,3165,3116606.50,1
645-2.2,1234455,1,Lower,3165,4148898.50,1
645-2.2,1234464,2,Lower,3165,2788291.25,1
645-2.2,1234473,3,Lower,3165,3869626.75,1
645-2.2,1234481,4,Lower,3165,3659593.50,1
645-2.2,1234490,5,Lower,3165,3853245.50,1
645-2.2,1234499,6,Lower,3165,4333245.00,1
645-2.2,1234508,7,Lower,3165,2594868.50,1
645-2.2,1234517,0,Lower,3166,3077963.50,1
645-2.2,1234525,1,Lower,3166,4123836.00,1
645-2.2,1234534,2,Lower,3166,2732488.25,1
645-2.2,1234543,3,Lower,3166,3834308.50,1
645-2.2,1234552,4,Lower,3166,3594559.00,1
645-2.2,1234560,5,Lower,3166,3818224.25,1
645-2.2,1234569,6,Lower,3166,4268890.00,1
645-2.2,1234578,7,Lower,3166,2548848.75,1
645-2.2,1234587,0,Lower,3167,3065868.25,1
645-2.2,1234596,1,Lower,3167,4050432.75,1
645-2.2,1234604,2,Lower,3167,2740716.00,1
645-2.2,1234613,3,Lower,3167,3778597.75,1
645-2.2,1234622,4,Lower,3167,3596926.50,1
645-2.2,1234631,5,Lower,3167,3775985.25,1
645-2.2,1234639,6,Lower,3167,4235781.00,1
645-2.2,1234648,7,Lower,3167,2504433.00,1
645-2.2,1234657,0,Lower,3168,2979992.75,1
645-2.2,1234666,1,Lower,3168,4044433.50,1
645-2.2,1234675,2,Lower,3168,2713481.25,1
645-2.2,1234683,3,Lower,3168,3755214.25,1
645-2.2,1234692,4,Lower,3168,3564063.50,1
645-2.2,1234701,5,Lower,3168,3752634.00,1
645-2.2,1234710,6,Lower,3168,4190281.25,1
645-2.2,1234718,7,Lower,3168,2472683.25,1
645-2.2,1234727,0,Lower,3169,2963820.50,1
645-2.2,1234736,1,Lower,3169,3968031.00,1
645-2.2,1234745,2,Lower,3169,2713481.25,1
645-2.2,1234754,3,Lower,3169,3704273.00,1
645-2.2,1234762,4,Lower,3169,3484474.75,1
645-2.2,1234771,5,Lower,3169,3721944.50,1
645-2.2,1234780,6,Lower,3169,4142604.25,1
645-2.2,1234789,7,Lower,3169,2430860.50,1
645-2.2,1234797,0,Lower,3170,2935148.75,1
645-2.2,1234806,1,Lower,3170,3947951.75,1
645-2.2,1234815,2,Lower,3170,2692080.25,1
645-2.2,1234824,3,Lower,3170,3674366.50,1
645-2.2,1234833,4,Lower,3170,3468981.50,1
645-2.2,1234841,5,Lower,3170,3679317.25,1
645-2.2,1234850,6,Lower,3170,4099074.25,1
645-2.2,1234859,7,Lower,3170,2396723.25,1
645-2.2,1234868,0,Lower,3171,2925714.25,1
645-2.2,1234876,1,Lower,3171,3888915.25,1
645-2.2,1234885,2,Lower,3171,2705416.00,1
645-2.2,1234894,3,Lower,3171,3637655.50,1
645-2.2,1234903,4,Lower,3171,3412622.25,1
645-2.2,1234912,5,Lower,3171,3632816.00,1
645-2.2,1234920,6,Lower,3171,4053439.00,1
645-2.2,1234929,7,Lower,3171,2343249.50,1
645-2.2,1234938,0,Lower,3172,2888575.50,1
645-2.2,1234947,1,Lower,3172,3855966.00,1
645-2.2,1234955,2,Lower,3172,2642580.75,1
645-2.2,1234964,3,Lower,3172,3608810.50,1
645-2.2,1234973,4,Lower,3172,3378841.00,1
645-2.2,1234982,5,Lower,3172,3594559.00,1
645-2.2,1234991,6,Lower,3172,4017655.75,1
645-2.2,1234999,7,Lower,3172,2317397.50,1
645-2.2,1235008,0,Lower,3173,2867343.25,1
645-2.2,1235017,1,Lower,3173,3820895.50,1
645-2.2,1235026,2,Lower,3173,2647705.25,1
645-2.2,1235034,3,Lower,3173,3573391.50,1
645-2.2,1235043,4,Lower,3173,3325350.00,1
645-2.2,1235052,5,Lower,3173,3554784.00,1
645-2.2,1235061,6,Lower,3173,3962273.25,1
645-2.2,1235070,7,Lower,3173,2290187.25,1
645-2.2,1235078,0,Lower,3174,2858339.25,1
645-2.2,1235087,1,Lower,3174,3768169.25,1
645-2.2,1235096,2,Lower,3174,2617252.50,1
645-2.2,1235105,3,Lower,3174,3511358.75,1
645-2.2,1235113,4,Lower,3174,3305225.00,1
645-2.2,1235122,5,Lower,3174,3531795.75,1
645-2.2,1235131,6,Lower,3174,3933733.50,1
645-2.2,1235140,7,Lower,3174,2244998.75,1
645-2.2,1235149,0,Lower,3175,2843457.25,1
645-2.2,1235157,1,Lower,3175,3714350.50,1
645-2.2,1235166,2,Lower,3175,2632390.75,1
645-2.2,1235175,3,Lower,3175,3497865.00,1
645-2.2,1235184,4,Lower,3175,3275489.75,1
645-2.2,1235192,5,Lower,3175,3486699.25,1
645-2.2,1235201,6,Lower,3175,3888915.25,1
645-2.2,1235210,7,Lower,3175,2203335.25,1
645-2.2,1235219,0,Lower,3176,2814153.25,1
645-2.2,1235227,1,Lower,3176,3691753.00,1
645-2.2,1235236,2,Lower,3176,2597336.75,1
645-2.2,1235245,3,Lower,3176,3466779.50,1
645-2.2,1235254,4,Lower,3176,3261795.75,1
645-2.2,1235263,5,Lower,3176,3482253.00,1
645-2.2,1235271,6,Lower,3176,3837002.25,1
645-2.2,1235280,7,Lower,3176,2163189.75,1
645-2.2,1235289,0,Lower,3177,2791141.50,1
645-2.2,1235298,1,Lower,3177,3644938.75,1
645-2.2,1235306,2,Lower,3177,2572864.25,1
645-2.2,1235315,3,Lower,3177,3434081.00,1
645-2.2,1235324,4,Lower,3177,3238584.75,1
645-2.2,1235333,5,Lower,3177,3425465.25,1
645-2.2,1235342,6,Lower,3177,3781214.00,1
645-2.2,1235350,7,Lower,3177,2132778.00,1
645-2.2,1235359,0,Lower,3178,2776949.25,1
645-2.2,1235368,1,Lower,3178,3596926.50,1
645-2.2,1235377,2,Lower,3178,2565612.25,1
645-2.2,1235385,3,Lower,3178,3385124.00,1
645-2.2,1235394,4,Lower,3178,3181977.00,1
645-2.2,1235403,5,Lower,3178,3385124.00,1
645-2.2,1235412,6,Lower,3178,3750057.25,1
645-2.2,1235421,7,Lower,3178,2099974.25,1
645-2.2,1235429,0,Lower,3179,2760107.75,1
645-2.2,1235438,1,Lower,3179,3547856.25,1
645-2.2,1235447,2,Lower,3179,2563204.00,1
645-2.2,1235456,3,Lower,3179,3368421.00,1
645-2.2,1235464,4,Lower,3179,3145325.50,1
645-2.2,1235473,5,Lower,3179,3356001.75,1
645-2.2,1235482,6,Lower,3179,3704273.00,1
645-2.2,1235491,7,Lower,3179,2071302.12,1
645-2.2,1235500,0,Lower,3180,2737968.00,1
645-2.2,1235508,1,Lower,3180,3518144.75,1
645-2.2,1235517,2,Lower,3180,2532303.00,1
645-2.2,1235526,3,Lower,3180,3317270.75,1
645-2.2,1235535,4,Lower,3180,3116606.50,1
645-2.2,1235543,5,Lower,3180,3327376.00,1
645-2.2,1235552,6,Lower,3180,3669429.00,1
645-2.2,1235561,7,Lower,3180,2034268.62,1
645-2.2,1235570,0,Lower,3181,2721594.75,1
645-2.2,1235579,1,Lower,3181,3482253.00,1
645-2.2,1235587,2,Lower,3181,2527615.00,1
645-2.2,1235596,3,Lower,3181,3295253.50,1
645-2.2,1235605,4,Lower,3181,3088407.25,1
645-2.2,1235614,5,Lower,3181,3299234.75,1
645-2.2,1235622,6,Lower,3181,3630401.00,1
645-2.2,1235631,7,Lower,3181,2001465.88,1
645-2.2,1235640,0,Lower,3182,2694736.75,1
645-2.2,1235649,1,Lower,3182,3442740.00,1
645-2.2,1235658,2,Lower,3182,2515970.50,1
645-2.2,1235666,3,Lower,3182,3271565.50,1
645-2.2,1235675,4,Lower,3182,3074498.00,1
645-2.2,1235684,5,Lower,3182,3255961.75,1
645-2.2,1235693,6,Lower,3182,3578073.75,1
645-2.2,1235701,7,Lower,3182,1972550.00,1
645-2.2,1235710,0,Lower,3183,2676249.50,1
645-2.2,1235719,1,Lower,3183,3412622.25,1
645-2.2,1235728,2,Lower,3183,2495278.75,1
645-2.2,1235737,3,Lower,3183,3236665.25,1
645-2.2,1235745,4,Lower,3183,2973502.75,1
645-2.2,1235754,5,Lower,3183,3223293.25,1
645-2.2,1235763,6,Lower,3183,3545553.00,1
645-2.2,1235772,7,Lower,3183,1934813.37,1
645-2.2,1235780,0,Lower,3184,2671014.00,1
645-2.2,1235789,1,Lower,3184,3389325.50,1
645-2.2,1235798,2,Lower,3184,2470446.25,1
645-2.2,1235807,3,Lower,3184,3198750.50,1
645-2.2,1235816,4,Lower,3184,2941472.25,1
645-2.2,1235824,5,Lower,3184,3211919.25,1
645-2.2,1235833,6,Lower,3184,3500106.75,1
645-2.2,1235842,7,Lower,3184,1902461.62,1
645-2.2,1235851,0,Lower,3185,2645140.50,1
645-2.2,1235859,1,Lower,3185,3370500.00,1
645-2.2,1235868,2,Lower,3185,2461538.50,1
645-2.2,1235877,3,Lower,3185,3174578.50,1
645-2.2,1235886,4,Lower,3185,2916340.25,1
645-2.2,1235895,5,Lower,3185,3165378.75,1
645-2.2,1235903,6,Lower,3185,3460190.00,1
645-2.2,1235912,7,Lower,3185,1872457.12,1
645-2.2,1235921,0,Lower,3186,2632390.75,1
645-2.2,1235930,1,Lower,3186,3299234.75,1
645-2.2,1235938,2,Lower,3186,2452694.50,1
645-2.2,1235947,3,Lower,3186,3132696.00,1
645-2.2,1235956,4,Lower,3186,2907026.25,1
645-2.2,1235965,5,Lower,3186,3148952.50,1
645-2.2,1235974,6,Lower,3186,3421173.50,1
645-2.2,1235982,7,Lower,3186,1847125.12,1
645-2.2,1235991,0,Lower,3187,2599809.50,1
645-2.2,1236000,1,Lower,3187,3271565.50,1
645-2.2,1236009,2,Lower,3187,2435196.25,1
645-2.2,1236017,3,Lower,3187,3104206.25,1
645-2.2,1236026,4,Lower,3187,2900849.75,1
645-2.2,1236035,5,Lower,3187,3097164.50,1
645-2.2,1236044,6,Lower,3187,3378841.00,1
645-2.2,1236053,7,Lower,3187,1817617.00,1
645-2.2,1236061,0,Lower,3188,2585042.50,1
645-2.2,1236070,1,Lower,3188,3234748.25,1
645-2.2,1236079,2,Lower,3188,2420088.75,1
645-2.2,1236088,3,Lower,3188,3055576.25,1
645-2.2,1236096,4,Lower,3188,2825802.00,1
645-2.2,1236105,5,Lower,3188,3076229.75,1
645-2.2,1236114,6,Lower,3188,3349826.25,1
645-2.2,1236123,7,Lower,3188,1784360.75,1
645-2.2,1236132,0,Lower,3189,2565612.25,1
645-2.2,1236140,1,Lower,3189,3206262.25,1
645-2.2,1236149,2,Lower,3189,2415806.50,1
645-2.2,1236158,3,Lower,3189,2993058.00,1
645-2.2,1236167,4,Lower,3189,2791141.50,1
645-2.2,1236175,5,Lower,3189,2993058.00,1
645-2.2,1236184,6,Lower,3189,3313245.75,1
645-2.2,1236193,7,Lower,3189,1756808.87,1
645-2.2,1236202,0,Lower,3190,2539367.75,1
645-2.2,1236211,1,Lower,3190,3148952.50,1
645-2.2,1236219,2,Lower,3190,2403050.75,1
645-2.2,1236228,3,Lower,3190,2957400.75,1
645-2.2,1236237,4,Lower,3190,2788291.25,1
645-2.2,1236246,5,Lower,3190,2951008.75,1
645-2.2,1236254,6,Lower,3190,3271565.50,1
645-2.2,1236263,7,Lower,3190,1726812.87,1
645-2.2,1236272,0,Lower,3191,2537008.25,1
645-2.2,1236281,1,Lower,3191,3127314.25,1
645-2.2,1236290,2,Lower,3191,2392523.25,1
645-2.2,1236298,3,Lower,3191,2928852.25,1
645-2.2,1236307,4,Lower,3191,2735225.50,1
645-2.2,1236316,5,Lower,3191,2913229.00,1
645-2.2,1236325,6,Lower,3191,3232833.50,1
645-2.2,1236333,7,Lower,3191,1706311.12,1
645-2.2,1236342,0,Lower,3192,2504433.00,1
645-2.2,1236351,1,Lower,3192,3091904.25,1
645-2.2,1236360,2,Lower,3192,2371743.00,1
645-2.2,1236369,3,Lower,3192,2894699.75,1
645-2.2,1236377,4,Lower,3192,2710787.50,1
645-2.2,1236386,5,Lower,3192,2879437.50,1
645-2.2,1236395,6,Lower,3192,3202502.00,1
645-2.2,1236404,7,Lower,3192,1673886.37,1
645-2.2,1236412,0,Lower,3193,2481672.25,1
645-2.2,1236421,1,Lower,3193,3060713.50,1
645-2.2,1236430,2,Lower,3193,2345262.00,1
645-2.2,1236439,3,Lower,3193,2870357.50,1
645-2.2,1236448,4,Lower,3193,2681505.75,1
645-2.2,1236456,5,Lower,3193,2864335.75,1
645-2.2,1236465,6,Lower,3193,3161713.50,1
645-2.2,1236474,7,Lower,3193,1634803.37,1
645-2.2,1236483,0,Lower,3194,2465984.25,1
645-2.2,1236491,1,Lower,3194,2954201.25,1
645-2.2,1236500,2,Lower,3194,2337232.50,1
645-2.2,1236509,3,Lower,3194,2843457.25,1
645-2.2,1236518,4,Lower,3194,2650275.00,1
645-2.2,1236527,5,Lower,3194,2846421.25,1
645-2.2,1236535,6,Lower,3194,3127314.25,1
645-2.2,1236544,7,Lower,3194,1618332.62,1
645-2.2,1236553,0,Lower,3195,2443914.00,1
645-2.2,1236562,1,Lower,3195,2928852.25,1
645-2.2,1236570,2,Lower,3195,2323312.50,1
645-2.2,1236579,3,Lower,3195,2819965.50,1
645-2.2,1236588,4,Lower,3195,2629855.50,1
645-2.2,1236597,5,Lower,3195,2822880.75,1
645-2.2,1236606,6,Lower,3195,3090154.75,1
645-2.2,1236614,7,Lower,3195,1592844.62,1
645-2.2,1236623,0,Lower,3196,2441728.75,1
645-2.2,1236632,1,Lower,3196,2919458.25,1
645-2.2,1236641,2,Lower,3196,2313470.75,1
645-2.2,1236649,3,Lower,3196,2779776.00,1
645-2.2,1236658,4,Lower,3196,2597336.75,1
645-2.2,1236667,5,Lower,3196,2774128.00,1
645-2.2,1236676,6,Lower,3196,3060713.50,1
645-2.2,1236685,7,Lower,3196,1570853.25,1
645-2.2,1236693,0,Lower,3197,2413671.25,1
645-2.2,1236702,1,Lower,3197,2861334.25,1
645-2.2,1236711,2,Lower,3197,2295964.25,1
645-2.2,1236720,3,Lower,3197,2746228.75,1
645-2.2,1236728,4,Lower,3197,2568025.00,1
645-2.2,1236737,5,Lower,3197,2746228.75,1
645-2.2,1236746,6,Lower,3197,2979992.75,1
645-2.2,1236755,7,Lower,3197,1541588.25,1
645-2.2,1236764,0,Lower,3198,2394621.50,1
645-2.2,1236772,1,Lower,3198,2837547.75,1
645-2.2,1236781,2,Lower,3198,2282530.00,1
645-2.2,1236790,3,Lower,3198,2729756.75,1
645-2.2,1236799,4,Lower,3198,2556006.25,1
645-2.2,1236807,5,Lower,3198,2694736.75,1
645-2.2,1236816,6,Lower,3198,2951008.75,1
645-2.2,1236825,7,Lower,3198,1519287.87,1
645-2.2,1236834,0,Lower,3199,2363531.50,1
645-2.2,1236843,1,Lower,3199,2811256.00,1
645-2.2,1236851,2,Lower,3199,2259862.00,1
645-2.2,1236860,3,Lower,3199,2702738.25,1
645-2.2,1236869,4,Lower,3199,2541731.25,1
645-2.2,1236878,5,Lower,3199,2694736.75,1
645-2.2,1236886,6,Lower,3199,2907026.25,1
645-2.2,1236895,7,Lower,3199,1502567.87,1
645-2.2,1236904,0,Lower,3200,2355376.75,1
645-2.2,1236913,1,Lower,3200,2774128.00,1
645-2.2,1236922,2,Lower,3200,2265486.75,1
645-2.2,1236930,3,Lower,3200,2673629.25,1
645-2.2,1236939,4,Lower,3200,2479419.00,1
645-2.2,1236948,5,Lower,3200,2652849.75,1
645-2.2,1236957,6,Lower,3200,2885523.00,1
645-2.2,1236965,7,Lower,3200,1448885.75,1
645-2.2,1236974,0,Lower,3201,2335233.75,1
645-2.2,1236983,1,Lower,3201,2748993.25,1
645-2.2,1236992,2,Lower,3201,2239475.00,1
645-2.2,1237001,3,Lower,3201,2645140.50,1
645-2.2,1237009,4,Lower,3201,2483929.75,1
645-2.2,1237018,5,Lower,3201,2632390.75,1
645-2.2,1237027,6,Lower,3201,2855350.25,1
645-2.2,1237036,7,Lower,3201,1427675.12,1
645-2.2,1237044,0,Lower,3202,2317397.50,1
645-2.2,1237053,1,Lower,3202,2700066.00,1
645-2.2,1237062,2,Lower,3202,2228509.25,1
645-2.2,1237071,3,Lower,3202,2599809.50,1
645-2.2,1237080,4,Lower,3202,2433026.50,1
645-2.2,1237088,5,Lower,3202,2602287.25,1
645-2.2,1237097,6,Lower,3202,2825802.00,1
645-2.2,1237106,7,Lower,3202,1409982.75,1
645-2.2,1237115,0,Lower,3203,2309557.25,1
645-2.2,1237123,1,Lower,3203,2668404.00,1
645-2.2,1237132,2,Lower,3203,2212260.25,1
645-2.2,1237141,3,Lower,3203,2597336.75,1
645-2.2,1237150,4,Lower,3203,2405167.25,1
645-2.2,1237159,5,Lower,3203,2597336.75,1
645-2.2,1237167,6,Lower,3203,2788291.25,1
645-2.2,1237176,7,Lower,3203,1378660.37,1
645-2.2,1237185,0,Lower,3204,2290187.25,1
645-2.2,1237194,1,Lower,3204,2665799.00,1
645-2.2,1237202,2,Lower,3204,2203335.25,1
645-2.2,1237211,3,Lower,3204,2568025.00,1
645-2.2,1237220,4,Lower,3204,2390429.00,1
645-2.2,1237229,5,Lower,3204,2558401.00,1
645-2.2,1237238,6,Lower,3204,2754539.25,1
645-2.2,1237246,7,Lower,3204,1362155.00,1
645-2.2,1237255,0,Lower,3205,2259862.00,1
645-2.2,1237264,1,Lower,3205,2622279.25,1
645-2.2,1237273,2,Lower,3205,2194481.75,1
645-2.2,1237281,3,Lower,3205,2534653.50,1
645-2.2,1237290,4,Lower,3205,2363531.50,1
645-2.2,1237299,5,Lower,3205,2522944.25,1
645-2.2,1237308,6,Lower,3205,2729756.75,1
645-2.2,1237317,7,Lower,3205,1338124.75,1
645-2.2,1237325,0,Lower,3206,2248696.25,1
645-2.2,1237334,1,Lower,3206,2594868.50,1
645-2.2,1237343,2,Lower,3206,2170066.25,1
645-2.2,1237352,3,Lower,3206,2511342.75,1
645-2.2,1237360,4,Lower,3206,2333238.50,1
645-2.2,1237369,5,Lower,3206,2502138.00,1
645-2.2,1237378,6,Lower,3206,2694736.75,1
645-2.2,1237387,7,Lower,3206,1321290.37,1
645-2.2,1237396,0,Lower,3207,2228509.25,1
645-2.2,1237404,1,Lower,3207,2548848.75,1
645-2.2,1237413,2,Lower,3207,2156357.00,1
645-2.2,1237422,3,Lower,3207,2502138.00,1
645-2.2,1237431,4,Lower,3207,2323312.50,1
645-2.2,1237439,5,Lower,3207,2474924.50,1
645-2.2,1237448,6,Lower,3207,2665799.00,1
645-2.2,1237457,7,Lower,3207,1299904.75,1
645-2.2,1237466,0,Lower,3208,2219452.75,1
645-2.2,1237475,1,Lower,3208,2527615.00,1
645-2.2,1237483,2,Lower,3208,2132778.00,1
645-2.2,1237492,3,Lower,3208,2461538.50,1
645-2.2,1237501,4,Lower,3208,2280623.50,1
645-2.2,1237510,5,Lower,3208,2448296.50,1
645-2.2,1237518,6,Lower,3208,2634930.75,1
645-2.2,1237527,7,Lower,3208,1275615.12,1
645-2.2,1237536,0,Lower,3209,2198014.50,1
645-2.2,1237545,1,Lower,3209,2506732.00,1
645-2.2,1237554,2,Lower,3209,2129451.50,1
645-2.2,1237562,3,Lower,3209,2426540.25,1
645-2.2,1237571,4,Lower,3209,2248696.25,1
645-2.2,1237580,5,Lower,3209,2441728.75,1
645-2.2,1237589,6,Lower,3209,2599809.50,1
645-2.2,1237597,7,Lower,3209,1254517.62,1
645-2.2,1237606,0,Lower,3210,2173520.75,1
645-2.2,1237615,1,Lower,3210,2465984.25,1
645-2.2,1237624,2,Lower,3210,2112974.00,1
645-2.2,1237633,3,Lower,3210,2409411.75,1
645-2.2,1237641,4,Lower,3210,2237640.00,1
645-2.2,1237650,5,Lower,3210,2409411.75,1
645-2.2,1237659,6,Lower,3210,2575290.75,1
645-2.2,1237668,7,Lower,3210,1236341.62,1
645-2.2,1237676,0,Lower,3211,2170066.25,1
645-2.2,1237685,1,Lower,3211,2443914.00,1
645-2.2,1237694,2,Lower,3211,2103209.25,1
645-2.2,1237703,3,Lower,3211,2377939.00,1
645-2.2,1237712,4,Lower,3211,2212260.25,1
645-2.2,1237720,5,Lower,3211,2371743.00,1
645-2.2,1237729,6,Lower,3211,2546471.75,1
645-2.2,1237738,7,Lower,3211,1213270.12,1
645-2.2,1237747,0,Lower,3212,2142819.75,1
645-2.2,1237755,1,Lower,3212,2430860.50,1
645-2.2,1237764,2,Lower,3212,2082358.87,1
645-2.2,1237773,3,Lower,3212,2353346.75,1
645-2.2,1237782,4,Lower,3212,2183951.00,1
645-2.2,1237791,5,Lower,3212,2363531.50,1
645-2.2,1237799,6,Lower,3212,2515970.50,1
645-2.2,1237808,7,Lower,3212,1197310.75,1
645-2.2,1237817,0,Lower,3213,2114610.25,1
645-2.2,1237826,1,Lower,3213,2400937.75,1
645-2.2,1237834,2,Lower,3213,2077605.87,1
645-2.2,1237843,3,Lower,3213,2347278.00,1
645-2.2,1237852,4,Lower,3213,2180463.25,1
645-2.2,1237861,5,Lower,3213,2327272.75,1
645-2.2,1237870,6,Lower,3213,2488456.75,1
645-2.2,1237878,7,Lower,3213,1182789.50,1
645-2.2,1237887,0,Lower,3214,2111340.25,1
645-2.2,1237896,1,Lower,3214,2377939.00,1
645-2.2,1237905,2,Lower,3214,2069732.25,1
645-2.2,1237913,3,Lower,3214,2305657.25,1
645-2.2,1237922,4,Lower,3214,2152956.75,1
645-2.2,1237931,5,Lower,3214,2307605.75,1
645-2.2,1237940,6,Lower,3214,2463759.50,1
645-2.2,1237949,7,Lower,3214,1158698.75,1
645-2.2,1237957,0,Lower,3215,2083948.13,1
645-2.2,1237966,1,Lower,3215,2351320.25,1
645-2.2,1237975,2,Lower,3215,2046465.13,1
645-2.2,1237984,3,Lower,3215,2299831.50,1
645-2.2,1237992,4,Lower,3215,2132778.00,1
645-2.2,1238001,5,Lower,3215,2280623.50,1
645-2.2,1238010,6,Lower,3215,2428698.50,1
645-2.2,1238019,7,Lower,3215,1140311.75,1
645-2.2,1238028,0,Lower,3216,2071302.12,1
645-2.2,1238036,1,Lower,3216,2309557.25,1
645-2.2,1238045,2,Lower,3216,2040348.75,1
645-2.2,1238054,3,Lower,3216,2267367.75,1
645-2.2,1238063,4,Lower,3216,2090329.12,1
645-2.2,1238071,5,Lower,3216,2254265.25,1
645-2.2,1238080,6,Lower,3216,2405167.25,1
645-2.2,1238089,7,Lower,3216,1119737.50,1
645-2.2,1238098,0,Lower,3217,2068164.63,1
645-2.2,1238106,1,Lower,3217,2295964.25,1
645-2.2,1238115,2,Lower,3217,2022216.75,1
645-2.2,1238124,3,Lower,3217,2250549.50,1
645-2.2,1238133,4,Lower,3217,2093534.37,1
645-2.2,1238142,5,Lower,3217,2235807.75,1
645-2.2,1238150,6,Lower,3217,2377939.00,1
645-2.2,1238159,7,Lower,3217,1106130.12,1
645-2.2,1238168,0,Lower,3218,2034268.62,1
645-2.2,1238177,1,Lower,3218,2246845.75,1
645-2.2,1238185,2,Lower,3218,2001465.88,1
645-2.2,1238194,3,Lower,3218,2224877.75,1
645-2.2,1238203,4,Lower,3218,2074449.25,1
645-2.2,1238212,5,Lower,3218,2217650.25,1
645-2.2,1238221,6,Lower,3218,2351320.25,1
645-2.2,1238229,7,Lower,3218,1091975.50,1
645-2.2,1238238,0,Lower,3219,2032754.38,1
