Label,GlassNr,Time,SensorNr,Identifier,Interval,Measurement,Iteration
TPU/Kork,4,1452175,2,Lower,60,67983400.00,1
TPU/Kork,4,1452184,3,Lower,60,89407912.00,1
TPU/Kork,4,1452192,4,Lower,60,87177920.00,1
TPU/Kork,4,1452200,5,Lower,60,77033208.00,1
TPU/Kork,4,1452209,6,Lower,60,75048384.00,1
TPU/Kork,4,1452217,7,Lower,60,72375480.00,1
TPU/Kork,4,1452226,0,Lower,61,77169264.00,1
TPU/Kork,4,1452234,1,Lower,61,102400000.00,1
TPU/Kork,4,1452243,2,Lower,61,67719968.00,1
TPU/Kork,4,1452251,3,Lower,61,87967784.00,1
TPU/Kork,4,1452260,4,Lower,61,86316760.00,1
TPU/Kork,4,1452268,5,Lower,61,76160368.00,1
TPU/Kork,4,1452277,6,Lower,61,74346000.00,1
TPU/Kork,4,1452285,7,Lower,61,70964808.00,1
TPU/Kork,4,1452294,0,Lower,62,76762520.00,1
TPU/Kork,4,1452302,1,Lower,62,102400000.00,1
TPU/Kork,4,1452311,2,Lower,62,66890532.00,1
TPU/Kork,4,1452319,3,Lower,62,87702912.00,1
TPU/Kork,4,1452328,4,Lower,62,85222368.00,1
TPU/Kork,4,1452336,5,Lower,62,75242248.00,1
TPU/Kork,4,1452345,6,Lower,62,73347512.00,1
TPU/Kork,4,1452353,7,Lower,62,70964808.00,1
TPU/Kork,4,1452362,0,Lower,63,76695144.00,1
TPU/Kork,4,1452370,1,Lower,63,102400000.00,1
TPU/Kork,4,1452379,2,Lower,63,66331984.00,1
TPU/Kork,4,1452387,3,Lower,63,86061720.00,1
TPU/Kork,4,1452395,4,Lower,63,85639984.00,1
TPU/Kork,4,1452404,5,Lower,63,74663632.00,1
TPU/Kork,4,1452412,6,Lower,63,73224584.00,1
TPU/Kork,4,1452421,7,Lower,63,70563664.00,1
TPU/Kork,4,1452429,0,Lower,64,75698528.00,1
TPU/Kork,4,1452438,1,Lower,64,102400000.00,1
TPU/Kork,4,1452446,2,Lower,64,65733200.00,1
TPU/Kork,4,1452455,3,Lower,64,86917768.00,1
TPU/Kork,4,1452463,4,Lower,64,84973744.00,1
TPU/Kork,4,1452472,5,Lower,64,74346000.00,1
TPU/Kork,4,1452480,6,Lower,64,72858256.00,1
TPU/Kork,4,1452489,7,Lower,64,69331920.00,1
TPU/Kork,4,1452497,0,Lower,65,73843384.00,1
TPU/Kork,4,1452506,1,Lower,65,102400000.00,1
TPU/Kork,4,1452514,2,Lower,65,65536000.00,1
TPU/Kork,4,1452523,3,Lower,65,85472448.00,1
TPU/Kork,4,1452531,4,Lower,65,83912936.00,1
TPU/Kork,4,1452540,5,Lower,65,73347512.00,1
TPU/Kork,4,1452548,6,Lower,65,71958280.00,1
TPU/Kork,4,1452557,7,Lower,65,68786144.00,1
TPU/Kork,4,1452565,0,Lower,66,74472728.00,1
TPU/Kork,4,1452574,1,Lower,66,101922240.00,1
TPU/Kork,4,1452582,2,Lower,66,64951436.00,1
TPU/Kork,4,1452591,3,Lower,66,85222368.00,1
TPU/Kork,4,1452599,4,Lower,66,83114776.00,1
TPU/Kork,4,1452607,5,Lower,66,72979952.00,1
TPU/Kork,4,1452616,6,Lower,66,71312296.00,1
TPU/Kork,4,1452624,7,Lower,66,68302240.00,1
TPU/Kork,4,1452633,0,Lower,67,74346000.00,1
TPU/Kork,4,1452641,1,Lower,67,100863408.00,1
TPU/Kork,4,1452650,2,Lower,67,64758892.00,1
TPU/Kork,4,1452658,3,Lower,67,84074408.00,1
TPU/Kork,4,1452667,4,Lower,67,83432208.00,1
TPU/Kork,4,1452675,5,Lower,67,73040960.00,1
TPU/Kork,4,1452684,6,Lower,67,70677808.00,1
TPU/Kork,4,1452692,7,Lower,67,67825096.00,1
TPU/Kork,4,1452701,0,Lower,68,73532680.00,1
TPU/Kork,4,1452709,1,Lower,68,100399848.00,1
TPU/Kork,4,1452718,2,Lower,68,63906388.00,1
TPU/Kork,4,1452726,3,Lower,68,83352624.00,1
TPU/Kork,4,1452735,4,Lower,68,82099592.00,1
TPU/Kork,4,1452743,5,Lower,68,72495576.00,1
TPU/Kork,4,1452752,6,Lower,68,70563664.00,1
TPU/Kork,4,1452760,7,Lower,68,68409184.00,1
TPU/Kork,4,1452769,0,Lower,69,72736960.00,1
TPU/Kork,4,1452777,1,Lower,69,99259368.00,1
TPU/Kork,4,1452786,2,Lower,69,63534660.00,1
TPU/Kork,4,1452794,3,Lower,69,82565040.00,1
TPU/Kork,4,1452802,4,Lower,69,81487096.00,1
TPU/Kork,4,1452811,5,Lower,69,72136488.00,1
TPU/Kork,4,1452819,6,Lower,69,70792328.00,1
TPU/Kork,4,1452828,7,Lower,69,68248896.00,1
TPU/Kork,4,1452836,0,Lower,70,72919056.00,1
TPU/Kork,4,1452845,1,Lower,70,98810400.00,1
TPU/Kork,4,1452853,2,Lower,70,64329816.00,1
TPU/Kork,4,1452862,3,Lower,70,82878280.00,1
TPU/Kork,4,1452870,4,Lower,70,80659696.00,1
TPU/Kork,4,1452879,5,Lower,70,70735024.00,1
TPU/Kork,4,1452887,6,Lower,70,69608072.00,1
TPU/Kork,4,1452896,7,Lower,70,66534012.00,1
TPU/Kork,4,1452904,0,Lower,71,72196088.00,1
TPU/Kork,4,1452913,1,Lower,71,98034408.00,1
TPU/Kork,4,1452921,2,Lower,71,63076036.00,1
TPU/Kork,4,1452930,3,Lower,71,82099592.00,1
TPU/Kork,4,1452938,4,Lower,71,80141856.00,1
TPU/Kork,4,1452947,5,Lower,71,70393128.00,1
TPU/Kork,4,1452955,6,Lower,71,70393128.00,1
TPU/Kork,4,1452964,7,Lower,71,66839368.00,1
TPU/Kork,4,1452972,0,Lower,72,71722024.00,1
TPU/Kork,4,1452981,1,Lower,72,97270504.00,1
TPU/Kork,4,1452989,2,Lower,72,62400380.00,1
TPU/Kork,4,1452997,3,Lower,72,81108912.00,1
TPU/Kork,4,1453006,4,Lower,72,79995120.00,1
TPU/Kork,4,1453014,5,Lower,72,69942368.00,1
TPU/Kork,4,1453023,6,Lower,72,68678016.00,1
TPU/Kork,4,1453031,7,Lower,72,66584708.00,1
TPU/Kork,4,1453040,0,Lower,73,71254144.00,1
TPU/Kork,4,1453048,1,Lower,73,96732104.00,1
TPU/Kork,4,1453057,2,Lower,73,62090004.00,1
TPU/Kork,4,1453065,3,Lower,73,80734216.00,1
TPU/Kork,4,1453074,4,Lower,73,79269432.00,1
TPU/Kork,4,1453082,5,Lower,73,69497352.00,1
TPU/Kork,4,1453091,6,Lower,73,68195632.00,1
TPU/Kork,4,1453099,7,Lower,73,64806924.00,1
TPU/Kork,4,1453108,0,Lower,74,70054520.00,1
TPU/Kork,4,1453116,1,Lower,74,95777856.00,1
TPU/Kork,4,1453125,2,Lower,74,61392036.00,1
TPU/Kork,4,1453133,3,Lower,74,80068416.00,1
TPU/Kork,4,1453142,4,Lower,74,78982824.00,1
TPU/Kork,4,1453150,5,Lower,74,68840336.00,1
TPU/Kork,4,1453159,6,Lower,74,68302240.00,1
TPU/Kork,4,1453167,7,Lower,74,66635484.00,1
TPU/Kork,4,1453176,0,Lower,75,70223416.00,1
TPU/Kork,4,1453184,1,Lower,75,95152088.00,1
TPU/Kork,4,1453192,2,Lower,75,60836388.00,1
TPU/Kork,4,1453201,3,Lower,75,79995120.00,1
TPU/Kork,4,1453209,4,Lower,75,77995832.00,1
TPU/Kork,4,1453218,5,Lower,75,68624080.00,1
TPU/Kork,4,1453226,6,Lower,75,67510688.00,1
TPU/Kork,4,1453235,7,Lower,75,64903192.00,1
TPU/Kork,4,1453243,0,Lower,76,70110728.00,1
TPU/Kork,4,1453252,1,Lower,76,94739432.00,1
TPU/Kork,4,1453260,2,Lower,76,60249140.00,1
TPU/Kork,4,1453269,3,Lower,76,79197584.00,1
TPU/Kork,4,1453277,4,Lower,76,78415792.00,1
TPU/Kork,4,1453286,5,Lower,76,68355672.00,1
TPU/Kork,4,1453294,6,Lower,76,67044500.00,1
TPU/Kork,4,1453303,7,Lower,76,65048140.00,1
TPU/Kork,4,1453311,0,Lower,77,69497352.00,1
TPU/Kork,4,1453320,1,Lower,77,94025824.00,1
TPU/Kork,4,1453328,2,Lower,77,59836568.00,1
TPU/Kork,4,1453337,3,Lower,77,78627472.00,1
TPU/Kork,4,1453345,4,Lower,77,76965352.00,1
TPU/Kork,4,1453354,5,Lower,77,67825096.00,1
TPU/Kork,4,1453362,6,Lower,77,67095980.00,1
TPU/Kork,4,1453371,7,Lower,77,64377212.00,1
TPU/Kork,4,1453379,0,Lower,78,68732040.00,1
TPU/Kork,4,1453387,1,Lower,78,93322888.00,1
TPU/Kork,4,1453396,2,Lower,78,59836568.00,1
TPU/Kork,4,1453404,3,Lower,78,78205248.00,1
TPU/Kork,4,1453413,4,Lower,78,77305808.00,1
TPU/Kork,4,1453421,5,Lower,78,66941776.00,1
TPU/Kork,4,1453430,6,Lower,78,66534012.00,1
TPU/Kork,4,1453438,7,Lower,78,64235236.00,1
TPU/Kork,4,1453447,0,Lower,79,68678016.00,1
TPU/Kork,4,1453455,1,Lower,79,93723272.00,1
TPU/Kork,4,1453464,2,Lower,79,59551112.00,1
TPU/Kork,4,1453472,3,Lower,79,77856848.00,1
TPU/Kork,4,1453481,4,Lower,79,76027840.00,1
TPU/Kork,4,1453489,5,Lower,79,66737272.00,1
TPU/Kork,4,1453498,6,Lower,79,66281668.00,1
TPU/Kork,4,1453506,7,Lower,79,63304516.00,1
TPU/Kork,4,1453515,0,Lower,80,68036336.00,1
TPU/Kork,4,1453523,1,Lower,80,93123976.00,1
TPU/Kork,4,1453532,2,Lower,80,59228196.00,1
TPU/Kork,4,1453540,3,Lower,80,76695144.00,1
TPU/Kork,4,1453549,4,Lower,80,76627888.00,1
TPU/Kork,4,1453557,5,Lower,80,66382376.00,1
TPU/Kork,4,1453566,6,Lower,80,65832244.00,1
TPU/Kork,4,1453574,7,Lower,80,61826416.00,1
TPU/Kork,4,1453582,0,Lower,81,67510688.00,1
TPU/Kork,4,1453591,1,Lower,81,91180520.00,1
TPU/Kork,4,1453599,2,Lower,81,58789864.00,1
TPU/Kork,4,1453608,3,Lower,81,76627888.00,1
TPU/Kork,4,1453616,4,Lower,81,75177520.00,1
TPU/Kork,4,1453625,5,Lower,81,65634452.00,1
TPU/Kork,4,1453633,6,Lower,81,64999752.00,1
TPU/Kork,4,1453642,7,Lower,81,61826416.00,1
TPU/Kork,4,1453650,0,Lower,82,66432844.00,1
TPU/Kork,4,1453659,1,Lower,82,90990632.00,1
TPU/Kork,4,1453667,2,Lower,82,58280124.00,1
TPU/Kork,4,1453676,3,Lower,82,75895776.00,1
TPU/Kork,4,1453684,4,Lower,82,74919688.00,1
TPU/Kork,4,1453693,5,Lower,82,64855024.00,1
TPU/Kork,4,1453701,6,Lower,82,64377212.00,1
TPU/Kork,4,1453710,7,Lower,82,62178368.00,1
TPU/Kork,4,1453718,0,Lower,83,67095980.00,1
TPU/Kork,4,1453727,1,Lower,83,90707264.00,1
TPU/Kork,4,1453735,2,Lower,83,58086416.00,1
TPU/Kork,4,1453744,3,Lower,83,75698528.00,1
TPU/Kork,4,1453752,4,Lower,83,73968400.00,1
TPU/Kork,4,1453761,5,Lower,83,64806924.00,1
TPU/Kork,4,1453769,6,Lower,83,65388876.00,1
TPU/Kork,4,1453777,7,Lower,83,62311384.00,1
TPU/Kork,4,1453786,0,Lower,84,66382376.00,1
TPU/Kork,4,1453794,1,Lower,84,89775344.00,1
TPU/Kork,4,1453803,2,Lower,84,57817380.00,1
TPU/Kork,4,1453811,3,Lower,84,74855512.00,1
TPU/Kork,4,1453820,4,Lower,84,73718784.00,1
TPU/Kork,4,1453828,5,Lower,84,64282492.00,1
TPU/Kork,4,1453837,6,Lower,84,64046908.00,1
TPU/Kork,4,1453845,7,Lower,84,61608460.00,1
TPU/Kork,4,1453854,0,Lower,85,66081168.00,1
TPU/Kork,4,1453862,1,Lower,85,90145808.00,1
TPU/Kork,4,1453871,2,Lower,85,56913592.00,1
TPU/Kork,4,1453879,3,Lower,85,74663632.00,1
TPU/Kork,4,1453888,4,Lower,85,73905832.00,1
TPU/Kork,4,1453896,5,Lower,85,64329816.00,1
TPU/Kork,4,1453905,6,Lower,85,63350412.00,1
TPU/Kork,4,1453913,7,Lower,85,60836388.00,1
TPU/Kork,4,1453922,0,Lower,86,65634452.00,1
TPU/Kork,4,1453930,1,Lower,86,89043480.00,1
TPU/Kork,4,1453939,2,Lower,86,56802600.00,1
TPU/Kork,4,1453947,3,Lower,86,74156720.00,1
TPU/Kork,4,1453956,4,Lower,86,73040960.00,1
TPU/Kork,4,1453964,5,Lower,86,63627184.00,1
TPU/Kork,4,1453973,6,Lower,86,63534660.00,1
TPU/Kork,4,1453981,7,Lower,86,59429608.00,1
TPU/Kork,4,1453989,0,Lower,87,65242408.00,1
TPU/Kork,4,1453998,1,Lower,87,88412816.00,1
TPU/Kork,4,1454006,2,Lower,87,56913592.00,1
TPU/Kork,4,1454015,3,Lower,87,74282800.00,1
TPU/Kork,4,1454023,4,Lower,87,73285992.00,1
TPU/Kork,4,1454032,5,Lower,87,64046908.00,1
TPU/Kork,4,1454040,6,Lower,87,63396372.00,1
TPU/Kork,4,1454049,7,Lower,87,59188080.00,1
TPU/Kork,4,1454057,0,Lower,88,64999752.00,1
TPU/Kork,4,1454066,1,Lower,88,87614976.00,1
TPU/Kork,4,1454074,2,Lower,88,56545296.00,1
TPU/Kork,4,1454083,3,Lower,88,73968400.00,1
TPU/Kork,4,1454091,4,Lower,88,72495576.00,1
TPU/Kork,4,1454100,5,Lower,88,62623984.00,1
TPU/Kork,4,1454108,6,Lower,88,62804024.00,1
TPU/Kork,4,1454117,7,Lower,88,59348880.00,1
TPU/Kork,4,1454125,0,Lower,89,64424676.00,1
TPU/Kork,4,1454134,1,Lower,89,87702912.00,1
TPU/Kork,4,1454142,2,Lower,89,56217884.00,1
TPU/Kork,4,1454151,3,Lower,89,73224584.00,1
TPU/Kork,4,1454159,4,Lower,89,72315584.00,1
TPU/Kork,4,1454168,5,Lower,89,62266984.00,1
TPU/Kork,4,1454176,6,Lower,89,62001892.00,1
TPU/Kork,4,1454184,7,Lower,89,59308596.00,1
TPU/Kork,4,1454193,0,Lower,90,64140936.00,1
TPU/Kork,4,1454201,1,Lower,90,86917768.00,1
TPU/Kork,4,1454210,2,Lower,90,55609672.00,1
TPU/Kork,4,1454218,3,Lower,90,72076984.00,1
TPU/Kork,4,1454227,4,Lower,90,71487320.00,1
TPU/Kork,4,1454235,5,Lower,90,61870192.00,1
TPU/Kork,4,1454244,6,Lower,90,61435200.00,1
TPU/Kork,4,1454252,7,Lower,90,58047828.00,1
TPU/Kork,4,1454261,0,Lower,91,63859684.00,1
TPU/Kork,4,1454269,1,Lower,91,85977040.00,1
TPU/Kork,4,1454278,2,Lower,91,55574304.00,1
TPU/Kork,4,1454286,3,Lower,91,72315584.00,1
TPU/Kork,4,1454295,4,Lower,91,71196088.00,1
TPU/Kork,4,1454303,5,Lower,91,61695456.00,1
TPU/Kork,4,1454312,6,Lower,91,61435200.00,1
TPU/Kork,4,1454320,7,Lower,91,57702840.00,1
TPU/Kork,4,1454329,0,Lower,92,63396372.00,1
TPU/Kork,4,1454337,1,Lower,92,84891192.00,1
TPU/Kork,4,1454346,2,Lower,92,55292976.00,1
TPU/Kork,4,1454354,3,Lower,92,71722024.00,1
TPU/Kork,4,1454363,4,Lower,92,70677808.00,1
TPU/Kork,4,1454371,5,Lower,92,61219992.00,1
TPU/Kork,4,1454380,6,Lower,92,61219992.00,1
TPU/Kork,4,1454388,7,Lower,92,57324296.00,1
TPU/Kork,4,1454396,0,Lower,93,62894432.00,1
TPU/Kork,4,1454405,1,Lower,93,85056456.00,1
TPU/Kork,4,1454413,2,Lower,93,54841840.00,1
TPU/Kork,4,1454422,3,Lower,93,71196088.00,1
TPU/Kork,4,1454430,4,Lower,93,70167024.00,1
TPU/Kork,4,1454439,5,Lower,93,61134328.00,1
TPU/Kork,4,1454447,6,Lower,93,60836388.00,1
TPU/Kork,4,1454456,7,Lower,93,57512944.00,1
TPU/Kork,4,1454464,0,Lower,94,62623984.00,1
TPU/Kork,4,1454473,1,Lower,94,84726568.00,1
TPU/Kork,4,1454481,2,Lower,94,54465820.00,1
TPU/Kork,4,1454490,3,Lower,94,70449880.00,1
TPU/Kork,4,1454498,4,Lower,94,69663568.00,1
TPU/Kork,4,1454507,5,Lower,94,60374020.00,1
TPU/Kork,4,1454515,6,Lower,94,60499424.00,1
TPU/Kork,4,1454524,7,Lower,94,56728848.00,1
TPU/Kork,4,1454532,0,Lower,95,62400380.00,1
TPU/Kork,4,1454541,1,Lower,95,84726568.00,1
TPU/Kork,4,1454549,2,Lower,95,54229208.00,1
TPU/Kork,4,1454558,3,Lower,95,70393128.00,1
TPU/Kork,4,1454566,4,Lower,95,69830584.00,1
TPU/Kork,4,1454575,5,Lower,95,60332336.00,1
TPU/Kork,4,1454583,6,Lower,95,60541340.00,1
TPU/Kork,4,1454591,7,Lower,95,57702840.00,1
TPU/Kork,4,1454600,0,Lower,96,61608460.00,1
TPU/Kork,4,1454608,1,Lower,96,83993592.00,1
TPU/Kork,4,1454617,2,Lower,96,53928000.00,1
TPU/Kork,4,1454625,3,Lower,96,70279896.00,1
TPU/Kork,4,1454634,4,Lower,96,69003424.00,1
TPU/Kork,4,1454642,5,Lower,96,59795620.00,1
TPU/Kork,4,1454651,6,Lower,96,60207624.00,1
TPU/Kork,4,1454659,7,Lower,96,56545296.00,1
TPU/Kork,4,1454668,0,Lower,97,61565056.00,1
TPU/Kork,4,1454676,1,Lower,97,83752080.00,1
TPU/Kork,4,1454685,2,Lower,97,53368080.00,1
TPU/Kork,4,1454693,3,Lower,97,69386976.00,1
TPU/Kork,4,1454702,4,Lower,97,69057952.00,1
TPU/Kork,4,1454710,5,Lower,97,59470056.00,1
TPU/Kork,4,1454719,6,Lower,97,59713896.00,1
TPU/Kork,4,1454727,7,Lower,97,55894244.00,1
TPU/Kork,4,1454736,0,Lower,98,60709588.00,1
TPU/Kork,4,1454744,1,Lower,98,82409304.00,1
TPU/Kork,4,1454753,2,Lower,98,53400692.00,1
TPU/Kork,4,1454761,3,Lower,98,69276952.00,1
TPU/Kork,4,1454770,4,Lower,98,68570232.00,1
TPU/Kork,4,1454778,5,Lower,98,58948504.00,1
TPU/Kork,4,1454787,6,Lower,98,59510556.00,1
TPU/Kork,4,1454795,7,Lower,98,56145640.00,1
TPU/Kork,4,1454803,0,Lower,99,61091588.00,1
TPU/Kork,4,1454812,1,Lower,99,82799744.00,1
TPU/Kork,4,1454820,2,Lower,99,53270472.00,1
TPU/Kork,4,1454829,3,Lower,99,68516464.00,1
TPU/Kork,4,1454837,4,Lower,99,68248896.00,1
TPU/Kork,4,1454846,5,Lower,99,58789864.00,1
TPU/Kork,4,1454854,6,Lower,99,59188080.00,1
TPU/Kork,4,1454863,7,Lower,99,55822828.00,1
TPU/Kork,4,1454871,0,Lower,100,60332336.00,1
TPU/Kork,4,1454880,1,Lower,100,81259768.00,1
TPU/Kork,4,1454888,2,Lower,100,52819664.00,1
TPU/Kork,4,1454897,3,Lower,100,68195632.00,1
TPU/Kork,4,1454905,4,Lower,100,67458568.00,1
TPU/Kork,4,1454914,5,Lower,100,58671440.00,1
TPU/Kork,4,1454922,6,Lower,100,58988300.00,1
TPU/Kork,4,1454931,7,Lower,100,54945296.00,1
TPU/Kork,4,1454939,0,Lower,101,60332336.00,1
TPU/Kork,4,1454948,1,Lower,101,81259768.00,1
TPU/Kork,4,1454956,2,Lower,101,52439288.00,1
TPU/Kork,4,1454965,3,Lower,101,68195632.00,1
TPU/Kork,4,1454973,4,Lower,101,67199176.00,1
TPU/Kork,4,1454982,5,Lower,101,58280124.00,1
TPU/Kork,4,1454990,6,Lower,101,58553496.00,1
TPU/Kork,4,1454998,7,Lower,101,54636100.00,1
TPU/Kork,4,1455007,0,Lower,102,59673116.00,1
TPU/Kork,4,1455015,1,Lower,102,80585304.00,1
TPU/Kork,4,1455024,2,Lower,102,52064348.00,1
TPU/Kork,4,1455032,3,Lower,102,67406528.00,1
TPU/Kork,4,1455041,4,Lower,102,67250896.00,1
TPU/Kork,4,1455049,5,Lower,102,57893992.00,1
TPU/Kork,4,1455058,6,Lower,102,58789864.00,1
TPU/Kork,4,1455066,7,Lower,102,54431892.00,1
TPU/Kork,4,1455075,0,Lower,103,60583316.00,1
TPU/Kork,4,1455083,1,Lower,103,80362968.00,1
TPU/Kork,4,1455092,2,Lower,103,51909704.00,1
TPU/Kork,4,1455100,3,Lower,103,67302696.00,1
TPU/Kork,4,1455109,4,Lower,103,66686340.00,1
TPU/Kork,4,1455117,5,Lower,103,57588752.00,1
TPU/Kork,4,1455126,6,Lower,103,57970808.00,1
TPU/Kork,4,1455134,7,Lower,103,54061456.00,1
TPU/Kork,4,1455143,0,Upper,104,59429608.00,1
TPU/Kork,4,1455151,1,Upper,104,80141856.00,1
TPU/Kork,4,1455160,2,Upper,104,51940560.00,1
TPU/Kork,4,1455168,3,Upper,104,67250896.00,1
TPU/Kork,4,1455177,4,Upper,104,66382376.00,1
TPU/Kork,4,1455185,5,Upper,104,57249180.00,1
TPU/Kork,4,1455194,6,Upper,104,58163744.00,1
TPU/Kork,4,1455202,7,Upper,104,53630116.00,1
TPU/Kork,4,1455211,0,Upper,105,1107027.00,1
TPU/Kork,4,1455219,1,Upper,105,1589136.75,1
TPU/Kork,4,1455228,2,Upper,105,1089361.75,1
TPU/Kork,4,1455236,3,Upper,105,1248780.50,1
TPU/Kork,4,1455245,4,Upper,105,1261472.12,1
TPU/Kork,4,1455253,5,Upper,105,1155756.25,1
TPU/Kork,4,1455262,6,Upper,105,1034082.31,1
TPU/Kork,4,1455270,7,Upper,105,889854.44,1
TPU/Kork,4,1455279,0,Upper,106,692125.69,1
TPU/Kork,4,1455287,1,Upper,106,904593.62,1
TPU/Kork,4,1455296,2,Upper,106,676354.00,1
TPU/Kork,4,1455304,3,Upper,106,783174.00,1
TPU/Kork,4,1455313,4,Upper,106,753772.56,1
TPU/Kork,4,1455321,5,Upper,106,735368.06,1
TPU/Kork,4,1455330,6,Upper,106,652437.06,1
TPU/Kork,4,1455338,7,Upper,106,610978.50,1
TPU/Kork,4,1455347,0,Upper,107,679721.19,1
TPU/Kork,4,1455355,1,Upper,107,873347.56,1
TPU/Kork,4,1455364,2,Upper,107,649334.19,1
TPU/Kork,4,1455372,3,Upper,107,761338.31,1
TPU/Kork,4,1455381,4,Upper,107,727531.06,1
TPU/Kork,4,1455389,5,Upper,107,720619.31,1
TPU/Kork,4,1455398,6,Upper,107,630736.06,1
TPU/Kork,4,1455406,7,Upper,107,617053.31,1
TPU/Kork,4,1455415,0,Upper,108,677024.81,1
TPU/Kork,4,1455423,1,Upper,108,866145.06,1
TPU/Kork,4,1455432,2,Upper,108,648717.12,1
TPU/Kork,4,1455440,3,Upper,108,765607.50,1
TPU/Kork,4,1455449,4,Upper,108,729864.56,1
TPU/Kork,4,1455457,5,Upper,108,719101.13,1
TPU/Kork,4,1455466,6,Upper,108,626108.25,1
TPU/Kork,4,1455474,7,Upper,108,600762.69,1
TPU/Kork,4,1455483,0,Upper,109,673684.19,1
TPU/Kork,4,1455491,1,Upper,109,863952.75,1
TPU/Kork,4,1455500,2,Upper,109,646873.00,1
TPU/Kork,4,1455508,3,Upper,109,757116.44,1
TPU/Kork,4,1455517,4,Upper,109,725212.44,1
TPU/Kork,4,1455525,5,Upper,109,718344.44,1
TPU/Kork,4,1455534,6,Upper,109,629572.69,1
TPU/Kork,4,1455542,7,Upper,109,600762.69,1
TPU/Kork,4,1455551,0,Upper,110,669062.38,1
TPU/Kork,4,1455559,1,Upper,110,866145.06,1
TPU/Kork,4,1455568,2,Upper,110,652437.06,1
TPU/Kork,4,1455576,3,Upper,110,756277.69,1
TPU/Kork,4,1455585,4,Upper,110,720619.31,1
TPU/Kork,4,1455593,5,Upper,110,713837.56,1
TPU/Kork,4,1455602,6,Upper,110,626683.00,1
TPU/Kork,4,1455610,7,Upper,110,609342.44,1
TPU/Kork,4,1455619,0,Upper,111,667101.00,1
TPU/Kork,4,1455627,1,Upper,111,859601.25,1
TPU/Kork,4,1455636,2,Upper,111,644430.44,1
TPU/Kork,4,1455644,3,Upper,111,741760.25,1
TPU/Kork,4,1455653,4,Upper,111,719101.13,1
TPU/Kork,4,1455661,5,Upper,111,711605.31,1
TPU/Kork,4,1455670,6,Upper,111,630153.88,1
TPU/Kork,4,1455678,7,Upper,111,599180.81,1
TPU/Kork,4,1455687,0,Upper,112,663212.44,1
TPU/Kork,4,1455695,1,Upper,112,852622.81,1
TPU/Kork,4,1455704,2,Upper,112,641403.06,1
TPU/Kork,4,1455712,3,Upper,112,740955.13,1
TPU/Kork,4,1455721,4,Upper,112,720619.31,1
TPU/Kork,4,1455729,5,Upper,112,716835.81,1
TPU/Kork,4,1455738,6,Upper,112,623819.69,1
TPU/Kork,4,1455746,7,Upper,112,603951.62,1
TPU/Kork,4,1455755,0,Upper,113,663212.44,1
TPU/Kork,4,1455763,1,Upper,113,846805.87,1
TPU/Kork,4,1455772,2,Upper,113,641403.06,1
TPU/Kork,4,1455780,3,Upper,113,738550.31,1
TPU/Kork,4,1455789,4,Upper,113,717589.37,1
TPU/Kork,4,1455797,5,Upper,113,707915.69,1
TPU/Kork,4,1455806,6,Upper,113,621547.81,1
TPU/Kork,4,1455814,7,Upper,113,596041.94,1
TPU/Kork,4,1455823,0,Upper,114,661926.31,1
TPU/Kork,4,1455831,1,Upper,114,846805.87,1
TPU/Kork,4,1455840,2,Upper,114,636617.94,1
TPU/Kork,4,1455848,3,Upper,114,742567.06,1
TPU/Kork,4,1455857,4,Upper,114,717589.37,1
TPU/Kork,4,1455865,5,Upper,114,707182.31,1
TPU/Kork,4,1455874,6,Upper,114,621547.81,1
TPU/Kork,4,1455882,7,Upper,114,598130.81,1
TPU/Kork,4,1455891,0,Upper,115,654940.81,1
TPU/Kork,4,1455899,1,Upper,115,833876.25,1
TPU/Kork,4,1455908,2,Upper,115,634841.94,1
TPU/Kork,4,1455916,3,Upper,115,733787.19,1
TPU/Kork,4,1455925,4,Upper,115,709386.94,1
TPU/Kork,4,1455933,5,Upper,115,705720.19,1
TPU/Kork,4,1455942,6,Upper,115,619854.75,1
TPU/Kork,4,1455950,7,Upper,115,597084.56,1
TPU/Kork,4,1455959,0,Upper,116,654313.12,1
TPU/Kork,4,1455967,1,Upper,116,837970.56,1
TPU/Kork,4,1455976,2,Upper,116,633075.75,1
TPU/Kork,4,1455984,3,Upper,116,744998.19,1
TPU/Kork,4,1455993,4,Upper,116,708650.50,1
TPU/Kork,4,1456001,5,Upper,116,701369.88,1
TPU/Kork,4,1456010,6,Upper,116,619292.44,1
TPU/Kork,4,1456018,7,Upper,116,594484.75,1
TPU/Kork,4,1456027,0,Upper,117,653061.25,1
TPU/Kork,4,1456035,1,Upper,117,836430.44,1
TPU/Kork,4,1456044,2,Upper,117,632489.19,1
TPU/Kork,4,1456052,3,Upper,117,744998.19,1
TPU/Kork,4,1456061,4,Upper,117,704991.37,1
TPU/Kork,4,1456069,5,Upper,117,706450.50,1
TPU/Kork,4,1456078,6,Upper,117,614277.12,1
TPU/Kork,4,1456086,7,Upper,117,595521.94,1
TPU/Kork,4,1456095,0,Upper,118,649334.19,1
TPU/Kork,4,1456103,1,Upper,118,834385.81,1
TPU/Kork,4,1456112,2,Upper,118,628413.63,1
TPU/Kork,4,1456120,3,Upper,118,743375.69,1
TPU/Kork,4,1456129,4,Upper,118,707915.69,1
TPU/Kork,4,1456137,5,Upper,118,699214.75,1
